,genCQ,expertCQ,cos_score
100,What metrics are used to evaluate the usability of a system?,What does make up the user interface of an interactive computer system?,0.4200
101,In what ways can accessibility be incorporated into HCI systems?,What is an interactive software system?,0.4183
102,In what ways can accessibility be incorporated into HCI systems?,How is a user input processed by an interactive computer system?,0.4182
103,What are the common design principles for creating effective user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4175
104,How does context of use affect the interaction between humans and computers?,What does make up a complex user participation?,0.4172
105,What methodologies are employed in user-centered design?,What is an interactive computer system?,0.4163
106,How does context of use affect the interaction between humans and computers?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4145
107,What is the significance of usability testing in the HCI development lifecycle?,What does make up the user interface of an interactive computer system?,0.4130
108,In what ways can accessibility be incorporated into HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4128
109,How are interaction techniques classified and implemented in HCI?,How does a user receive an output from an interactive computer system?,0.4128
110,Which theories and models are used to understand human behavior in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4115
111,What roles and responsibilities do stakeholders have in the HCI design process?,What does make up a complex user participation?,0.4112
112,Which theories and models are used to understand human behavior in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4108
113,How does user feedback influence the design and improvement of HCI systems?,What does make up a complex user participation?,0.4103
114,What are the common design principles for creating effective user interfaces?,What is a complex interactive computer system?,0.4064
115,What are the common design principles for creating effective user interfaces?,What does make up a complex user participation?,0.4061
116,How does user feedback influence the design and improvement of HCI systems?,How does a user receive an output from an interactive computer system?,0.4058
117,Which theories and models are used to understand human behavior in HCI?,What is an interactive computer system?,0.4053
118,How does user feedback influence the design and improvement of HCI systems?,What is an interactive software system?,0.4045
119,Which theories and models are used to understand human behavior in HCI?,What does make up a complex user participation?,0.4038
120,What methodologies are employed in user-centered design?,What is an interactive software system?,0.4036
121,How is user experience (UX) defined and measured?,How can a user interact in human–computer interactions?,0.4014
122,Which theories and models are used to understand human behavior in HCI?,How is a user input processed by an interactive computer system?,0.4012
123,How is user experience (UX) defined and measured?,What is a human–computer interaction?,0.4009
124,What is the significance of usability testing in the HCI development lifecycle?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3990
125,What are the different types of user interfaces available in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3984
126,What are the different types of user interfaces available in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3958
127,What are the different types of user interfaces available in HCI?,How is a user input processed by an interactive computer system?,0.3948
128,How does user feedback influence the design and improvement of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3921
129,In what ways can accessibility be incorporated into HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3901
130,What are the common design principles for creating effective user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3885
131,Which theories and models are used to understand human behavior in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3876
132,How does context of use affect the interaction between humans and computers?,What is an interactive software system?,0.3858
133,In what ways can accessibility be incorporated into HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3852
134,What are the common design principles for creating effective user interfaces?,What is an interactive computer system?,0.3810
135,What is the significance of usability testing in the HCI development lifecycle?,What is a complex interactive computer system?,0.3777
136,What are the different types of user interfaces available in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3758
137,What methodologies are employed in user-centered design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3755
138,How is user experience (UX) defined and measured?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3697
139,In what ways can accessibility be incorporated into HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3696
140,What is the significance of usability testing in the HCI development lifecycle?,How can a user interact in human–computer interactions?,0.3692
141,What methodologies are employed in user-centered design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3691
142,Which theories and models are used to understand human behavior in HCI?,What is an interactive software system?,0.3662
143,What methodologies are employed in user-centered design?,Why does a user intentionally interact with an interactive computer system?,0.3653
144,How are interaction techniques classified and implemented in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3638
145,What is the significance of usability testing in the HCI development lifecycle?,What is an interactive software system?,0.3606
146,What are the different types of user interfaces available in HCI?,What does make up a complex user participation?,0.3602
147,What methodologies are employed in user-centered design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3593
148,What roles and responsibilities do stakeholders have in the HCI design process?,What is a human–computer interaction?,0.3575
149,What roles and responsibilities do stakeholders have in the HCI design process?,What is a complex interactive computer system?,0.3568
150,What is the significance of usability testing in the HCI development lifecycle?,What is an interactive computer system?,0.3564
151,Which theories and models are used to understand human behavior in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3552
152,How are interaction techniques classified and implemented in HCI?,What does make up a complex user participation?,0.3550
153,What are the common design principles for creating effective user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3536
154,How does context of use affect the interaction between humans and computers?,How does a user receive an output from an interactive computer system?,0.3526
155,How is user experience (UX) defined and measured?,What is a User?,0.3506
156,What is the significance of usability testing in the HCI development lifecycle?,Why does a user intentionally interact with an interactive computer system?,0.3487
157,What metrics are used to evaluate the usability of a system?,What is a human–computer interaction?,0.3483
158,In what ways can accessibility be incorporated into HCI systems?,What does make up a complex user participation?,0.3483
159,How does context of use affect the interaction between humans and computers?,What is a User?,0.3479
160,What are the different types of user interfaces available in HCI?,How does a user receive an output from an interactive computer system?,0.3473
161,In what ways can accessibility be incorporated into HCI systems?,How does a user receive an output from an interactive computer system?,0.3469
162,How is user experience (UX) defined and measured?,What does make up a complex user participation?,0.3463
163,What are the common design principles for creating effective user interfaces?,What is an interactive software system?,0.3437
164,How is user experience (UX) defined and measured?,What is an interactive computer system?,0.3434
165,What metrics are used to evaluate the usability of a system?,What is an interactive computer system?,0.3432
166,What methodologies are employed in user-centered design?,How is a user input processed by an interactive computer system?,0.3401
167,What is the significance of usability testing in the HCI development lifecycle?,What does make up a complex user participation?,0.3365
168,What are the common design principles for creating effective user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3364
169,What methodologies are employed in user-centered design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3355
170,What methodologies are employed in user-centered design?,What is a User?,0.3353
171,What metrics are used to evaluate the usability of a system?,What is a complex interactive computer system?,0.3347
172,How is user experience (UX) defined and measured?,What is an interactive software system?,0.3314
173,How are interaction techniques classified and implemented in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3282
174,What metrics are used to evaluate the usability of a system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3257
175,Which theories and models are used to understand human behavior in HCI?,How does a user receive an output from an interactive computer system?,0.3256
176,What roles and responsibilities do stakeholders have in the HCI design process?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3246
177,What roles and responsibilities do stakeholders have in the HCI design process?,What does make up the user interface of an interactive computer system?,0.3242
178,How is user experience (UX) defined and measured?,How is a user input processed by an interactive computer system?,0.3234
179,How is user experience (UX) defined and measured?,Why does a user intentionally interact with an interactive computer system?,0.3233
180,What cognitive factors influence user interaction with computer systems?,What is a User?,0.3222
181,How is user experience (UX) defined and measured?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3209
182,What are the different types of user interfaces available in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3182
183,How is user experience (UX) defined and measured?,What is a complex interactive computer system?,0.3170
184,What metrics are used to evaluate the usability of a system?,What is an interactive software system?,0.3166
185,What metrics are used to evaluate the usability of a system?,How can a user interact in human–computer interactions?,0.3155
186,What roles and responsibilities do stakeholders have in the HCI design process?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3081
187,What roles and responsibilities do stakeholders have in the HCI design process?,What is an interactive software system?,0.3079
188,How is user experience (UX) defined and measured?,How does a user receive an output from an interactive computer system?,0.3071
189,What are the different types of user interfaces available in HCI?,What is a User?,0.3065
190,What methodologies are employed in user-centered design?,How does a user receive an output from an interactive computer system?,0.3056
191,How do users perceive and interact with computer interfaces?,What is a User?,0.3004
192,What roles and responsibilities do stakeholders have in the HCI design process?,What is an interactive computer system?,0.2972
193,What roles and responsibilities do stakeholders have in the HCI design process?,How can a user interact in human–computer interactions?,0.2963
194,How is user experience (UX) defined and measured?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2961
195,What are the common design principles for creating effective user interfaces?,How is a user input processed by an interactive computer system?,0.2959
196,In what ways can accessibility be incorporated into HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2896
197,What is the significance of usability testing in the HCI development lifecycle?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2887
198,What are the common design principles for creating effective user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2864
199,What metrics are used to evaluate the usability of a system?,How is a user input processed by an interactive computer system?,0.2855
200,What is the significance of usability testing in the HCI development lifecycle?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2790
201,What metrics are used to evaluate the usability of a system?,How does a user receive an output from an interactive computer system?,0.2691
202,What are the primary components of a human-computer interaction system?,What is a User?,0.2671
203,What is the significance of usability testing in the HCI development lifecycle?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2664
204,What is the significance of usability testing in the HCI development lifecycle?,How is a user input processed by an interactive computer system?,0.2568
205,What roles and responsibilities do stakeholders have in the HCI design process?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2547
206,What roles and responsibilities do stakeholders have in the HCI design process?,Why does a user intentionally interact with an interactive computer system?,0.2545
207,What metrics are used to evaluate the usability of a system?,What does make up a complex user participation?,0.2515
208,What are the different types of user interfaces available in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2510
209,What metrics are used to evaluate the usability of a system?,Why does a user intentionally interact with an interactive computer system?,0.2499
210,How does user feedback influence the design and improvement of HCI systems?,What is a User?,0.2470
211,What metrics are used to evaluate the usability of a system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2464
212,Which theories and models are used to understand human behavior in HCI?,What is a User?,0.2433
213,What is the significance of usability testing in the HCI development lifecycle?,How does a user receive an output from an interactive computer system?,0.2416
214,What roles and responsibilities do stakeholders have in the HCI design process?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2402
215,What are the common design principles for creating effective user interfaces?,How does a user receive an output from an interactive computer system?,0.2389
216,What roles and responsibilities do stakeholders have in the HCI design process?,How is a user input processed by an interactive computer system?,0.2324
217,What are the common design principles for creating effective user interfaces?,What is a User?,0.2241
218,What metrics are used to evaluate the usability of a system?,What is a User?,0.2147
219,In what ways can accessibility be incorporated into HCI systems?,What is a User?,0.1828
220,What metrics are used to evaluate the usability of a system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1815
221,What roles and responsibilities do stakeholders have in the HCI design process?,How does a user receive an output from an interactive computer system?,0.1762
222,What is the significance of usability testing in the HCI development lifecycle?,What is a User?,0.1757
223,What roles and responsibilities do stakeholders have in the HCI design process?,What is a User?,0.1419
224,How are interaction techniques classified and implemented in HCI?,What is a User?,0.1281
