,genCQ,expertCQ,cos_score
47,What are the primary goals of usability in HCI?,What does make up the user interface of an interactive computer system?,0.4962
48,How do social and cultural factors impact human-computer interaction?,What does make up the user interface of an interactive computer system?,0.4953
49,What are the fundamental components involved in human-computer interaction?,What does make up a complex user participation?,0.4908
50,How do cognitive load and human attention affect user performance in HCI?,What is a human–computer interaction?,0.4872
51,What are the typical challenges faced in designing multimodal user interfaces?,What does make up the user interface of an interactive computer system?,0.4867
52,How does user experience (UX) differ from usability in HCI?,How can a user interact in human–computer interactions?,0.4860
53,How do users perceive and interpret visual information on a computer interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4858
54,What are the fundamental components involved in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4857
55,What role does feedback play in user interaction with computer systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4843
56,Which design principles are most effective in creating intuitive user interfaces?,What does make up the user interface of an interactive computer system?,0.4842
57,How do cognitive load and human attention affect user performance in HCI?,How can a user interact in human–computer interactions?,0.4828
58,How do users perceive and interpret visual information on a computer interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4828
59,What are the primary goals of usability in HCI?,How can a user interact in human–computer interactions?,0.4802
60,How do users perceive and interpret visual information on a computer interface?,What is an interactive computer system?,0.4734
61,What technologies are commonly used to enhance user interaction with virtual reality systems?,What is an interactive software system?,0.4679
62,What are the different types of user interactions enabled by touch-based interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4672
63,What are the primary goals of usability in HCI?,What is a complex interactive computer system?,0.4657
64,How do users perceive and interpret visual information on a computer interface?,What is a complex interactive computer system?,0.4644
65,How does accessibility influence the design of human-computer interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4641
66,What are the different types of user interactions enabled by touch-based interfaces?,What is an interactive computer system?,0.4593
67,How do social and cultural factors impact human-computer interaction?,What is a complex interactive computer system?,0.4590
68,How can machine learning be applied to improve human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4586
69,How do social and cultural factors impact human-computer interaction?,What does make up a complex user participation?,0.4577
70,What technologies are commonly used to enhance user interaction with virtual reality systems?,Why does a user intentionally interact with an interactive computer system?,0.4542
71,How do users perceive and interpret visual information on a computer interface?,How is a user input processed by an interactive computer system?,0.4533
72,How do users perceive and interpret visual information on a computer interface?,Why does a user intentionally interact with an interactive computer system?,0.4526
73,What are the different types of user interactions enabled by touch-based interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4513
74,How do social and cultural factors impact human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.4512
75,What are the typical challenges faced in designing multimodal user interfaces?,What is a human–computer interaction?,0.4511
76,What role does feedback play in user interaction with computer systems?,What does make up a complex user participation?,0.4473
77,What are the primary goals of usability in HCI?,What does make up a complex user participation?,0.4461
78,How do cognitive load and human attention affect user performance in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4431
79,How does accessibility influence the design of human-computer interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4429
80,How do users perceive and interpret visual information on a computer interface?,How does a user receive an output from an interactive computer system?,0.4422
81,What are the typical challenges faced in designing multimodal user interfaces?,What is a complex interactive computer system?,0.4363
82,What technologies are commonly used to enhance user interaction with virtual reality systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4358
83,What are the fundamental components involved in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4336
84,How do social and cultural factors impact human-computer interaction?,What is an interactive computer system?,0.4329
85,What are common metrics used to measure the effectiveness of an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4275
86,What methods are used to evaluate user satisfaction with a software application?,What is an interactive software system?,0.4270
87,How do users perceive and interpret visual information on a computer interface?,What is a human–computer interaction?,0.4265
88,What are the different types of user interactions enabled by touch-based interfaces?,How is a user input processed by an interactive computer system?,0.4263
89,What are the typical challenges faced in designing multimodal user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4262
90,What are the different types of user interactions enabled by touch-based interfaces?,What is a complex interactive computer system?,0.4247
91,How do social and cultural factors impact human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4238
92,How do social and cultural factors impact human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4237
93,What are the primary goals of usability in HCI?,What is an interactive computer system?,0.4227
94,How does accessibility influence the design of human-computer interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4208
95,How do users perceive and interpret visual information on a computer interface?,What is an interactive software system?,0.4207
96,How does accessibility influence the design of human-computer interfaces?,How is a user input processed by an interactive computer system?,0.4201
97,How does accessibility influence the design of human-computer interfaces?,What is an interactive computer system?,0.4172
98,What are the different types of user interactions enabled by touch-based interfaces?,What is an interactive software system?,0.4170
99,How do cognitive load and human attention affect user performance in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4149
100,Which design principles are most effective in creating intuitive user interfaces?,How can a user interact in human–computer interactions?,0.4147
101,How can machine learning be applied to improve human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4100
102,How do users perceive and interpret visual information on a computer interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4079
103,What are the primary goals of usability in HCI?,What is an interactive software system?,0.4065
104,What are the primary goals of usability in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4064
105,What are the typical challenges faced in designing multimodal user interfaces?,What does make up a complex user participation?,0.4049
106,How can machine learning be applied to improve human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4045
107,How can machine learning be applied to improve human-computer interaction?,How is a user input processed by an interactive computer system?,0.4039
108,What are the typical challenges faced in designing multimodal user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4031
109,How do cognitive load and human attention affect user performance in HCI?,What does make up the user interface of an interactive computer system?,0.4023
110,What technologies are commonly used to enhance user interaction with virtual reality systems?,How is a user input processed by an interactive computer system?,0.4008
111,What are the typical challenges faced in designing multimodal user interfaces?,What is an interactive computer system?,0.3993
112,How can machine learning be applied to improve human-computer interaction?,What does make up the user interface of an interactive computer system?,0.3990
113,How can machine learning be applied to improve human-computer interaction?,What is a complex interactive computer system?,0.3960
114,How does accessibility influence the design of human-computer interfaces?,What is a complex interactive computer system?,0.3945
115,How can machine learning be applied to improve human-computer interaction?,What is an interactive computer system?,0.3940
116,How does accessibility influence the design of human-computer interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3928
117,What are the primary goals of usability in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3896
118,How does user experience (UX) differ from usability in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3870
119,What are the different types of user interactions enabled by touch-based interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3845
120,How does user experience (UX) differ from usability in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3841
121,Which design principles are most effective in creating intuitive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3810
122,What technologies are commonly used to enhance user interaction with virtual reality systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3784
123,How does user experience (UX) differ from usability in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3779
124,How can machine learning be applied to improve human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3772
125,What are the typical challenges faced in designing multimodal user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3770
126,How does user experience (UX) differ from usability in HCI?,What is an interactive computer system?,0.3762
127,How does user experience (UX) differ from usability in HCI?,What is a complex interactive computer system?,0.3735
128,What are the primary goals of usability in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3727
129,How does user experience (UX) differ from usability in HCI?,What is an interactive software system?,0.3727
130,What are the typical challenges faced in designing multimodal user interfaces?,What is an interactive software system?,0.3710
131,How do cognitive load and human attention affect user performance in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3674
132,How does user experience (UX) differ from usability in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3673
133,How does user experience (UX) differ from usability in HCI?,How is a user input processed by an interactive computer system?,0.3638
134,How do cognitive load and human attention affect user performance in HCI?,How is a user input processed by an interactive computer system?,0.3635
135,How does accessibility influence the design of human-computer interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3629
136,How do cognitive load and human attention affect user performance in HCI?,What does make up a complex user participation?,0.3603
137,How can machine learning be applied to improve human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.3600
138,How do social and cultural factors impact human-computer interaction?,How is a user input processed by an interactive computer system?,0.3567
139,Which design principles are most effective in creating intuitive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3523
140,What methods are used to evaluate user satisfaction with a software application?,What does make up a complex user participation?,0.3520
141,How do cognitive load and human attention affect user performance in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3514
142,What are the different types of user interactions enabled by touch-based interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3507
143,What are the typical challenges faced in designing multimodal user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3480
144,What methods are used to evaluate user satisfaction with a software application?,What does make up the user interface of an interactive computer system?,0.3468
145,What are the typical challenges faced in designing multimodal user interfaces?,How is a user input processed by an interactive computer system?,0.3460
146,How does accessibility influence the design of human-computer interfaces?,What does make up a complex user participation?,0.3453
147,Which design principles are most effective in creating intuitive user interfaces?,What is a human–computer interaction?,0.3452
148,How does user experience (UX) differ from usability in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3442
149,Which design principles are most effective in creating intuitive user interfaces?,What is a complex interactive computer system?,0.3428
150,How do social and cultural factors impact human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3425
151,How does user experience (UX) differ from usability in HCI?,What does make up a complex user participation?,0.3421
152,What technologies are commonly used to enhance user interaction with virtual reality systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3400
153,How do cognitive load and human attention affect user performance in HCI?,What is a complex interactive computer system?,0.3386
154,What are the primary goals of usability in HCI?,How is a user input processed by an interactive computer system?,0.3386
155,What are common metrics used to measure the effectiveness of an HCI system?,What is a complex interactive computer system?,0.3375
156,What methods are used to evaluate user satisfaction with a software application?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3373
157,Which design principles are most effective in creating intuitive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3372
158,What are the primary goals of usability in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3369
159,How does accessibility influence the design of human-computer interfaces?,What is an interactive software system?,0.3364
160,What technologies are commonly used to enhance user interaction with virtual reality systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3354
161,What technologies are commonly used to enhance user interaction with virtual reality systems?,How does a user receive an output from an interactive computer system?,0.3349
162,How do users perceive and interpret visual information on a computer interface?,What does make up a complex user participation?,0.3311
163,Which design principles are most effective in creating intuitive user interfaces?,What is an interactive computer system?,0.3263
164,What are common metrics used to measure the effectiveness of an HCI system?,What is a human–computer interaction?,0.3254
165,How can machine learning be applied to improve human-computer interaction?,What is an interactive software system?,0.3250
166,How do users perceive and interpret visual information on a computer interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3243
167,What are the typical challenges faced in designing multimodal user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3239
168,What methods are used to evaluate user satisfaction with a software application?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3238
169,What methods are used to evaluate user satisfaction with a software application?,What is an interactive computer system?,0.3233
170,How do social and cultural factors impact human-computer interaction?,What is an interactive software system?,0.3232
171,What are the different types of user interactions enabled by touch-based interfaces?,What does make up a complex user participation?,0.3229
172,How do cognitive load and human attention affect user performance in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3224
173,What are common metrics used to measure the effectiveness of an HCI system?,What does make up the user interface of an interactive computer system?,0.3207
174,What are the different types of user interactions enabled by touch-based interfaces?,How does a user receive an output from an interactive computer system?,0.3202
175,How do cognitive load and human attention affect user performance in HCI?,What is an interactive computer system?,0.3200
176,What methods are used to evaluate user satisfaction with a software application?,What is a User?,0.3199
177,What methods are used to evaluate user satisfaction with a software application?,How is a user input processed by an interactive computer system?,0.3163
178,What methods are used to evaluate user satisfaction with a software application?,How can a user interact in human–computer interactions?,0.3154
179,What role does feedback play in user interaction with computer systems?,What is a User?,0.3139
180,What methods are used to evaluate user satisfaction with a software application?,How does a user receive an output from an interactive computer system?,0.3096
181,How does accessibility influence the design of human-computer interfaces?,How does a user receive an output from an interactive computer system?,0.3077
182,What methods are used to evaluate user satisfaction with a software application?,What is a complex interactive computer system?,0.3064
183,What technologies are commonly used to enhance user interaction with virtual reality systems?,What does make up a complex user participation?,0.3059
184,How does user experience (UX) differ from usability in HCI?,How does a user receive an output from an interactive computer system?,0.2999
185,How do cognitive load and human attention affect user performance in HCI?,How does a user receive an output from an interactive computer system?,0.2995
186,What are common metrics used to measure the effectiveness of an HCI system?,What is an interactive computer system?,0.2951
187,What are the primary goals of usability in HCI?,How does a user receive an output from an interactive computer system?,0.2944
188,Which design principles are most effective in creating intuitive user interfaces?,What is an interactive software system?,0.2927
189,What methods are used to evaluate user satisfaction with a software application?,What is a human–computer interaction?,0.2911
190,Which design principles are most effective in creating intuitive user interfaces?,What does make up a complex user participation?,0.2893
191,What are common metrics used to measure the effectiveness of an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2871
192,What methods are used to evaluate user satisfaction with a software application?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2825
193,How can machine learning be applied to improve human-computer interaction?,What does make up a complex user participation?,0.2807
194,How can machine learning be applied to improve human-computer interaction?,How does a user receive an output from an interactive computer system?,0.2788
195,What are the different types of user interactions enabled by touch-based interfaces?,What is a User?,0.2771
196,What are the fundamental components involved in human-computer interaction?,What is a User?,0.2740
197,What technologies are commonly used to enhance user interaction with virtual reality systems?,What is a User?,0.2731
198,What are the typical challenges faced in designing multimodal user interfaces?,How does a user receive an output from an interactive computer system?,0.2711
199,Which design principles are most effective in creating intuitive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2682
200,What are common metrics used to measure the effectiveness of an HCI system?,How can a user interact in human–computer interactions?,0.2667
201,Which design principles are most effective in creating intuitive user interfaces?,How is a user input processed by an interactive computer system?,0.2654
202,How do social and cultural factors impact human-computer interaction?,How does a user receive an output from an interactive computer system?,0.2625
203,What are common metrics used to measure the effectiveness of an HCI system?,How is a user input processed by an interactive computer system?,0.2562
204,Which design principles are most effective in creating intuitive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2550
205,What are the different types of user interactions enabled by touch-based interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2541
206,How do cognitive load and human attention affect user performance in HCI?,What is an interactive software system?,0.2540
207,What methods are used to evaluate user satisfaction with a software application?,Why does a user intentionally interact with an interactive computer system?,0.2477
208,How do cognitive load and human attention affect user performance in HCI?,What is a User?,0.2471
209,What are common metrics used to measure the effectiveness of an HCI system?,What is an interactive software system?,0.2455
210,How does user experience (UX) differ from usability in HCI?,What is a User?,0.2431
211,How do users perceive and interpret visual information on a computer interface?,What is a User?,0.2429
212,How do social and cultural factors impact human-computer interaction?,What is a User?,0.2413
213,What are common metrics used to measure the effectiveness of an HCI system?,How does a user receive an output from an interactive computer system?,0.2358
214,What are common metrics used to measure the effectiveness of an HCI system?,What does make up a complex user participation?,0.2348
215,Which design principles are most effective in creating intuitive user interfaces?,How does a user receive an output from an interactive computer system?,0.2202
216,How does accessibility influence the design of human-computer interfaces?,What is a User?,0.2179
217,What are common metrics used to measure the effectiveness of an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2075
218,What are the primary goals of usability in HCI?,What is a User?,0.2043
219,What are common metrics used to measure the effectiveness of an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.2019
220,What are the typical challenges faced in designing multimodal user interfaces?,What is a User?,0.1975
221,How can machine learning be applied to improve human-computer interaction?,What is a User?,0.1598
222,What are common metrics used to measure the effectiveness of an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1577
223,Which design principles are most effective in creating intuitive user interfaces?,What is a User?,0.1574
224,What are common metrics used to measure the effectiveness of an HCI system?,What is a User?,0.1016
