,genCQ,expertCQ,cos_score
87,How do users' physical capabilities impact their interaction with computer systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4117
88,Which design principles are fundamental for creating effective user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4112
89,What are frequent usability issues encountered in HCI?,What does make up the user interface of an interactive computer system?,0.4099
90,What interaction methods can users utilize to communicate with a computer system?,What does make up a complex user participation?,0.4062
91,Which design principles are fundamental for creating effective user interfaces?,What is an interactive computer system?,0.4039
92,How are different types of user interfaces classified?,What is a complex interactive computer system?,0.4035
93,How do users' physical capabilities impact their interaction with computer systems?,How does a user receive an output from an interactive computer system?,0.4016
94,Which design principles are fundamental for creating effective user interfaces?,What does make up a complex user participation?,0.3996
95,What are the main elements involved in Human-Computer Interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.3984
96,How do users' physical capabilities impact their interaction with computer systems?,What is a User?,0.3974
97,How are different types of user interfaces classified?,What is an interactive computer system?,0.3973
98,What technologies are commonly employed in HCI?,What is an interactive computer system?,0.3969
99,What are standard tools and techniques for user research in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3966
100,How is user experience (UX) evaluated in HCI?,What is an interactive software system?,0.3965
101,Which design principles are fundamental for creating effective user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3951
102,What user roles are typically considered in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3945
103,How do users' physical capabilities impact their interaction with computer systems?,What is an interactive software system?,0.3938
104,What constitutes a user interface within HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3936
105,What are standard tools and techniques for user research in HCI?,What does make up a complex user participation?,0.3928
106,What are frequent usability issues encountered in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3915
107,How is user experience (UX) evaluated in HCI?,What is an interactive computer system?,0.3911
108,How do users' physical capabilities impact their interaction with computer systems?,How is a user input processed by an interactive computer system?,0.3911
109,How are human cognitive processes modeled in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3910
110,What user roles are typically considered in the context of HCI?,How can a user interact in human–computer interactions?,0.3889
111,What technologies are commonly employed in HCI?,What does make up the user interface of an interactive computer system?,0.3878
112,How is user experience (UX) evaluated in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3866
113,How is user experience (UX) evaluated in HCI?,What is a complex interactive computer system?,0.3833
114,How are different types of user interfaces classified?,What is an interactive software system?,0.3828
115,How do culture and environment influence HCI design?,What is a human–computer interaction?,0.3825
116,What are standard tools and techniques for user research in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3809
117,How are human cognitive processes modeled in HCI?,How does a user receive an output from an interactive computer system?,0.3808
118,How is user experience (UX) evaluated in HCI?,How does a user receive an output from an interactive computer system?,0.3766
119,What technologies are commonly employed in HCI?,How can a user interact in human–computer interactions?,0.3763
120,What constitutes a user interface within HCI?,What is a User?,0.3722
121,Which design principles are fundamental for creating effective user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3719
122,How do culture and environment influence HCI design?,What does make up the user interface of an interactive computer system?,0.3715
123,What are common metrics used to measure usability?,What is a human–computer interaction?,0.3702
124,What interaction methods can users utilize to communicate with a computer system?,What is a User?,0.3661
125,How is user experience (UX) evaluated in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3646
126,What are frequent usability issues encountered in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3634
127,How do culture and environment influence HCI design?,How can a user interact in human–computer interactions?,0.3624
128,What are frequent usability issues encountered in HCI?,What does make up a complex user participation?,0.3616
129,How are human cognitive processes modeled in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3613
130,Which design principles are fundamental for creating effective user interfaces?,What is an interactive software system?,0.3612
131,How are accessibility requirements defined and addressed in HCI?,What does make up the user interface of an interactive computer system?,0.3586
132,What user roles are typically considered in the context of HCI?,What is an interactive computer system?,0.3581
133,What are common metrics used to measure usability?,What does make up the user interface of an interactive computer system?,0.3577
134,What are frequent usability issues encountered in HCI?,What is a complex interactive computer system?,0.3569
135,What user roles are typically considered in the context of HCI?,What is a complex interactive computer system?,0.3564
136,What are standard tools and techniques for user research in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3555
137,What are frequent usability issues encountered in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3527
138,What constitutes a user interface within HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3525
139,How is user experience (UX) evaluated in HCI?,What does make up a complex user participation?,0.3519
140,What user roles are typically considered in the context of HCI?,What is an interactive software system?,0.3510
141,What user roles are typically considered in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.3495
142,What are standard tools and techniques for user research in HCI?,How is a user input processed by an interactive computer system?,0.3472
143,How are different types of user interfaces classified?,What does make up a complex user participation?,0.3463
144,What technologies are commonly employed in HCI?,What is an interactive software system?,0.3456
145,What are common metrics used to measure usability?,How can a user interact in human–computer interactions?,0.3455
146,Which design principles are fundamental for creating effective user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3420
147,How are accessibility requirements defined and addressed in HCI?,What is a human–computer interaction?,0.3418
148,What are standard tools and techniques for user research in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3408
149,How do culture and environment influence HCI design?,What is a complex interactive computer system?,0.3382
150,What are standard tools and techniques for user research in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3344
151,How are different types of user interfaces classified?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3335
152,How is user experience (UX) evaluated in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3328
153,What are frequent usability issues encountered in HCI?,What is an interactive computer system?,0.3320
154,How are different types of user interfaces classified?,Why does a user intentionally interact with an interactive computer system?,0.3320
155,How do culture and environment influence HCI design?,What does make up a complex user participation?,0.3270
156,How are accessibility requirements defined and addressed in HCI?,How can a user interact in human–computer interactions?,0.3247
157,How are different types of user interfaces classified?,How is a user input processed by an interactive computer system?,0.3186
158,What user roles are typically considered in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3146
159,What user roles are typically considered in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3129
160,Which design principles are fundamental for creating effective user interfaces?,How is a user input processed by an interactive computer system?,0.3128
161,How are different types of user interfaces classified?,What is a User?,0.3126
162,How do culture and environment influence HCI design?,Why does a user intentionally interact with an interactive computer system?,0.3111
163,How are different types of user interfaces classified?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3099
164,What are frequent usability issues encountered in HCI?,What is an interactive software system?,0.3096
165,Which design principles are fundamental for creating effective user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3026
166,What user roles are typically considered in the context of HCI?,How is a user input processed by an interactive computer system?,0.2986
167,How do culture and environment influence HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2956
168,What technologies are commonly employed in HCI?,How is a user input processed by an interactive computer system?,0.2945
169,What are standard tools and techniques for user research in HCI?,How does a user receive an output from an interactive computer system?,0.2910
170,What are standard tools and techniques for user research in HCI?,What is a User?,0.2906
171,How are accessibility requirements defined and addressed in HCI?,What is an interactive computer system?,0.2884
172,What are frequent usability issues encountered in HCI?,How is a user input processed by an interactive computer system?,0.2833
173,How are accessibility requirements defined and addressed in HCI?,What is an interactive software system?,0.2816
174,What are common metrics used to measure usability?,What does make up a complex user participation?,0.2807
175,What are frequent usability issues encountered in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2765
176,How do culture and environment influence HCI design?,What is an interactive computer system?,0.2760
177,What user roles are typically considered in the context of HCI?,How does a user receive an output from an interactive computer system?,0.2745
178,How are accessibility requirements defined and addressed in HCI?,What is a complex interactive computer system?,0.2728
179,How do culture and environment influence HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2699
180,What technologies are commonly employed in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2698
181,What are common metrics used to measure usability?,What is a complex interactive computer system?,0.2698
182,How are different types of user interfaces classified?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2694
183,What technologies are commonly employed in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2690
184,How are accessibility requirements defined and addressed in HCI?,How is a user input processed by an interactive computer system?,0.2650
185,How are different types of user interfaces classified?,How does a user receive an output from an interactive computer system?,0.2647
186,How do culture and environment influence HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2637
187,What are frequent usability issues encountered in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2601
188,What are common metrics used to measure usability?,What is an interactive computer system?,0.2598
189,How are accessibility requirements defined and addressed in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2583
190,What technologies are commonly employed in HCI?,What does make up a complex user participation?,0.2575
191,How is user experience (UX) evaluated in HCI?,What is a User?,0.2575
192,How are accessibility requirements defined and addressed in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2565
193,How are accessibility requirements defined and addressed in HCI?,What does make up a complex user participation?,0.2564
194,What technologies are commonly employed in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2547
195,Which design principles are fundamental for creating effective user interfaces?,What is a User?,0.2525
196,How are accessibility requirements defined and addressed in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2522
197,How are accessibility requirements defined and addressed in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2487
198,What technologies are commonly employed in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2439
199,Which design principles are fundamental for creating effective user interfaces?,How does a user receive an output from an interactive computer system?,0.2430
200,What are common metrics used to measure usability?,What is an interactive software system?,0.2389
201,How are accessibility requirements defined and addressed in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2379
202,What technologies are commonly employed in HCI?,How does a user receive an output from an interactive computer system?,0.2373
203,What are common metrics used to measure usability?,What is a User?,0.2318
204,How do culture and environment influence HCI design?,What is an interactive software system?,0.2314
205,What are common metrics used to measure usability?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2302
206,What are common metrics used to measure usability?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2294
207,How are human cognitive processes modeled in HCI?,What is a User?,0.2252
208,What are the main elements involved in Human-Computer Interaction (HCI)?,What is a User?,0.2243
209,What are common metrics used to measure usability?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2196
210,What user roles are typically considered in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2178
211,What are frequent usability issues encountered in HCI?,How does a user receive an output from an interactive computer system?,0.2164
212,How do culture and environment influence HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2121
213,What are common metrics used to measure usability?,How is a user input processed by an interactive computer system?,0.2097
214,How are different types of user interfaces classified?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2087
215,How do culture and environment influence HCI design?,How is a user input processed by an interactive computer system?,0.2059
216,What technologies are commonly employed in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2054
217,What are common metrics used to measure usability?,Why does a user intentionally interact with an interactive computer system?,0.2014
218,How are accessibility requirements defined and addressed in HCI?,How does a user receive an output from an interactive computer system?,0.1920
219,What are common metrics used to measure usability?,How does a user receive an output from an interactive computer system?,0.1753
220,What are frequent usability issues encountered in HCI?,What is a User?,0.1707
221,How do culture and environment influence HCI design?,How does a user receive an output from an interactive computer system?,0.1641
222,How are accessibility requirements defined and addressed in HCI?,What is a User?,0.1292
223,How do culture and environment influence HCI design?,What is a User?,0.0848
224,What technologies are commonly employed in HCI?,What is a User?,0.0786
