,genCQ,expertCQ,cos_score
77,What types of user feedback mechanisms can be integrated into HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4486
78,What are the principles of interaction design?,What is an interactive software system?,0.4455
79,How does accessibility impact Human-Computer Interaction?,Why does a user intentionally interact with an interactive computer system?,0.4453
80,What types of user feedback mechanisms can be integrated into HCI systems?,What does make up a complex user participation?,0.4419
81,What is the process of user-centered design?,How can a user interact in human–computer interactions?,0.4382
82,What is the process of user-centered design?,What is an interactive software system?,0.4379
83,What types of user feedback mechanisms can be integrated into HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4373
84,What are the primary components of a user interface?,How is a user input processed by an interactive computer system?,0.4367
85,How is task analysis performed in the context of HCI?,How can a user interact in human–computer interactions?,0.4349
86,What are the primary components of a user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4314
87,What are the principles of interaction design?,Why does a user intentionally interact with an interactive computer system?,0.4300
88,What is the process of user-centered design?,What is an interactive computer system?,0.4289
89,What are the principles of interaction design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4286
90,What is the process of user-centered design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4284
91,What roles do input and output devices play in HCI?,What is a complex interactive computer system?,0.4252
92,How is task analysis performed in the context of HCI?,What is an interactive computer system?,0.4203
93,How is task analysis performed in the context of HCI?,What does make up the user interface of an interactive computer system?,0.4183
94,How does accessibility impact Human-Computer Interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4171
95,What are the principles of interaction design?,What does make up a complex user participation?,0.4167
96,How is task analysis performed in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4160
97,What is the process of user-centered design?,Why does a user intentionally interact with an interactive computer system?,0.4160
98,How is usability measured in HCI?,What is a complex interactive computer system?,0.4149
99,What roles do input and output devices play in HCI?,What is an interactive computer system?,0.4138
100,How does accessibility impact Human-Computer Interaction?,How is a user input processed by an interactive computer system?,0.4125
101,What are the common challenges in designing for diverse user groups?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4121
102,What roles do input and output devices play in HCI?,What is a human–computer interaction?,0.4105
103,What is the significance of cognitive models in HCI?,What does make up the user interface of an interactive computer system?,0.4101
104,How is task analysis performed in the context of HCI?,How is a user input processed by an interactive computer system?,0.4097
105,What is the process of user-centered design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4076
106,How do different user personas influence design decisions?,What does make up a complex user participation?,0.4051
107,How does accessibility impact Human-Computer Interaction?,What is an interactive computer system?,0.4049
108,What is the process of user-centered design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4028
109,What methods are used to evaluate user experience?,How can a user interact in human–computer interactions?,0.4027
110,How is usability measured in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3997
111,What is the process of user-centered design?,How is a user input processed by an interactive computer system?,0.3996
112,How is task analysis performed in the context of HCI?,What is an interactive software system?,0.3995
113,What is the significance of cognitive models in HCI?,What is an interactive computer system?,0.3988
114,How is task analysis performed in the context of HCI?,What does make up a complex user participation?,0.3985
115,What is the significance of cognitive models in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3976
116,What are the principles of interaction design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3957
117,How is usability measured in HCI?,What is an interactive computer system?,0.3901
118,How does accessibility impact Human-Computer Interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3896
119,What is the significance of cognitive models in HCI?,What does make up a complex user participation?,0.3886
120,What methods are used to evaluate user experience?,What does make up the user interface of an interactive computer system?,0.3852
121,How is usability measured in HCI?,How is a user input processed by an interactive computer system?,0.3813
122,What is the process of user-centered design?,What is a User?,0.3803
123,What are the primary components of a user interface?,How does a user receive an output from an interactive computer system?,0.3800
124,What is the significance of cognitive models in HCI?,How can a user interact in human–computer interactions?,0.3789
125,What is the definition of Human-Computer Interaction?,What is a User?,0.3778
126,How does accessibility impact Human-Computer Interaction?,What is a complex interactive computer system?,0.3765
127,How does accessibility impact Human-Computer Interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3756
128,How do different user personas influence design decisions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3736
129,What are the primary components of a user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3694
130,What ethical considerations are relevant in HCI?,What is a human–computer interaction?,0.3689
131,What roles do input and output devices play in HCI?,How can a user interact in human–computer interactions?,0.3681
132,How does accessibility impact Human-Computer Interaction?,What does make up a complex user participation?,0.3671
133,What is the significance of cognitive models in HCI?,What is an interactive software system?,0.3625
134,What is the process of user-centered design?,How does a user receive an output from an interactive computer system?,0.3618
135,What is the significance of cognitive models in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3604
136,How is usability measured in HCI?,What is an interactive software system?,0.3600
137,How is usability measured in HCI?,What does make up a complex user participation?,0.3584
138,How is usability measured in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3548
139,How do different user personas influence design decisions?,What is a User?,0.3518
140,What are the primary components of a user interface?,What is a User?,0.3501
141,How is task analysis performed in the context of HCI?,How does a user receive an output from an interactive computer system?,0.3499
142,How do humans interact with computer systems?,What is a User?,0.3465
143,How is usability measured in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3464
144,What methods are used to evaluate user experience?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3439
145,What roles do input and output devices play in HCI?,What is an interactive software system?,0.3433
146,What roles do input and output devices play in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3419
147,What is the significance of cognitive models in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3408
148,How is task analysis performed in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.3396
149,How is task analysis performed in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3394
150,What are the principles of interaction design?,How is a user input processed by an interactive computer system?,0.3386
151,What methods are used to evaluate user experience?,What is an interactive software system?,0.3341
152,How is usability measured in HCI?,How does a user receive an output from an interactive computer system?,0.3337
153,What is the significance of cognitive models in HCI?,How is a user input processed by an interactive computer system?,0.3334
154,What are the principles of interaction design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3333
155,What are the principles of interaction design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3332
156,How does accessibility impact Human-Computer Interaction?,What is an interactive software system?,0.3319
157,What is the significance of cognitive models in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3317
158,What are the common challenges in designing for diverse user groups?,What is a User?,0.3264
159,What methods are used to evaluate user experience?,How is a user input processed by an interactive computer system?,0.3258
160,How do different user personas influence design decisions?,Why does a user intentionally interact with an interactive computer system?,0.3239
161,How do different user personas influence design decisions?,What does make up the user interface of an interactive computer system?,0.3231
162,What are the primary components of a user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3225
163,What methods are used to evaluate user experience?,What is an interactive computer system?,0.3198
164,What methods are used to evaluate user experience?,What is a human–computer interaction?,0.3195
165,How is usability measured in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3186
166,What methods are used to evaluate user experience?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3173
167,What methods are used to evaluate user experience?,How does a user receive an output from an interactive computer system?,0.3166
168,How is task analysis performed in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3114
169,What ethical considerations are relevant in HCI?,How can a user interact in human–computer interactions?,0.3074
170,How do different user personas influence design decisions?,How can a user interact in human–computer interactions?,0.3063
171,What ethical considerations are relevant in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3022
172,What methods are used to evaluate user experience?,What does make up a complex user participation?,0.2979
173,What roles do input and output devices play in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2967
174,What methods are used to evaluate user experience?,What is a complex interactive computer system?,0.2947
175,How do different user personas influence design decisions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2936
176,What is the significance of cognitive models in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2912
177,What ethical considerations are relevant in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2901
178,What is the significance of cognitive models in HCI?,How does a user receive an output from an interactive computer system?,0.2894
179,What are the common challenges in designing for diverse user groups?,How can a user interact in human–computer interactions?,0.2887
180,What types of user feedback mechanisms can be integrated into HCI systems?,What is a User?,0.2873
181,What ethical considerations are relevant in HCI?,What does make up a complex user participation?,0.2767
182,What are the principles of interaction design?,How does a user receive an output from an interactive computer system?,0.2760
183,What roles do input and output devices play in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2746
184,What methods are used to evaluate user experience?,What is a User?,0.2741
185,How does accessibility impact Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.2734
186,What ethical considerations are relevant in HCI?,What is a complex interactive computer system?,0.2725
187,What methods are used to evaluate user experience?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2707
188,How do different user personas influence design decisions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2688
189,What roles do input and output devices play in HCI?,What does make up a complex user participation?,0.2679
190,What ethical considerations are relevant in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2666
191,What ethical considerations are relevant in HCI?,What does make up the user interface of an interactive computer system?,0.2602
192,What methods are used to evaluate user experience?,Why does a user intentionally interact with an interactive computer system?,0.2558
193,How do different user personas influence design decisions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2360
194,What ethical considerations are relevant in HCI?,What is an interactive computer system?,0.2314
195,How do different user personas influence design decisions?,What is a human–computer interaction?,0.2313
196,What are the common challenges in designing for diverse user groups?,What does make up the user interface of an interactive computer system?,0.2295
197,What roles do input and output devices play in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2284
198,What are the common challenges in designing for diverse user groups?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2279
199,What ethical considerations are relevant in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2275
200,What are the common challenges in designing for diverse user groups?,Why does a user intentionally interact with an interactive computer system?,0.2254
201,What are the common challenges in designing for diverse user groups?,What is a complex interactive computer system?,0.2227
202,How does accessibility impact Human-Computer Interaction?,What is a User?,0.2205
203,How do different user personas influence design decisions?,What is a complex interactive computer system?,0.2153
204,How do different user personas influence design decisions?,How is a user input processed by an interactive computer system?,0.2139
205,What ethical considerations are relevant in HCI?,What is an interactive software system?,0.2128
206,How is usability measured in HCI?,What is a User?,0.2103
207,How do different user personas influence design decisions?,How does a user receive an output from an interactive computer system?,0.2047
208,How do different user personas influence design decisions?,What is an interactive software system?,0.2047
209,How do different user personas influence design decisions?,What is an interactive computer system?,0.1992
210,What are the common challenges in designing for diverse user groups?,What is an interactive software system?,0.1891
211,What are the common challenges in designing for diverse user groups?,What is a human–computer interaction?,0.1885
212,What are the common challenges in designing for diverse user groups?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1837
213,How is task analysis performed in the context of HCI?,What is a User?,0.1804
214,What are the common challenges in designing for diverse user groups?,What is an interactive computer system?,0.1790
215,What ethical considerations are relevant in HCI?,How is a user input processed by an interactive computer system?,0.1743
216,What is the significance of cognitive models in HCI?,What is a User?,0.1739
217,What ethical considerations are relevant in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1683
218,What are the principles of interaction design?,What is a User?,0.1519
219,What roles do input and output devices play in HCI?,What is a User?,0.1305
220,What ethical considerations are relevant in HCI?,How does a user receive an output from an interactive computer system?,0.1174
221,What are the common challenges in designing for diverse user groups?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1154
222,What are the common challenges in designing for diverse user groups?,How is a user input processed by an interactive computer system?,0.1091
223,What are the common challenges in designing for diverse user groups?,How does a user receive an output from an interactive computer system?,0.0919
224,What ethical considerations are relevant in HCI?,What is a User?,0.0726
