,genCQ,expertCQ,cos_score
40,What role do feedback mechanisms play in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5038
41,What are the primary types of user interfaces used in HCI?,What is an interactive software system?,0.4992
42,How do different types of user interactions affect system performance and user satisfaction?,What is an interactive software system?,0.4992
43,What are the fundamental components of a human-computer interaction system?,How does a user receive an output from an interactive computer system?,0.4985
44,What are the main usability principles and heuristics used in HCI?,What does make up the user interface of an interactive computer system?,0.4961
45,What role do feedback mechanisms play in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4911
46,How do cultural differences influence human-computer interaction design and use?,What does make up the user interface of an interactive computer system?,0.4908
47,What are the main usability principles and heuristics used in HCI?,How can a user interact in human–computer interactions?,0.4901
48,How do different types of user interactions affect system performance and user satisfaction?,What is a complex interactive computer system?,0.4899
49,What role do feedback mechanisms play in human-computer interaction?,What is an interactive software system?,0.4895
50,How is user experience (UX) defined and measured in the context of HCI?,What is a human–computer interaction?,0.4879
51,How does interaction design impact the usability of software applications?,Why does a user intentionally interact with an interactive computer system?,0.4877
52,What are the main usability principles and heuristics used in HCI?,What is a complex interactive computer system?,0.4859
53,What are the prevalent methods for evaluating HCI systems?,What is a complex interactive computer system?,0.4845
54,How do different types of user interactions affect system performance and user satisfaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4803
55,What are the different types of user input methods in HCI?,What does make up the user interface of an interactive computer system?,0.4750
56,How is user experience (UX) defined and measured in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4749
57,How is user experience (UX) defined and measured in the context of HCI?,What does make up the user interface of an interactive computer system?,0.4740
58,How do cultural differences influence human-computer interaction design and use?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4733
59,How do different types of user interactions affect system performance and user satisfaction?,What does make up a complex user participation?,0.4719
60,What are the different types of user input methods in HCI?,What is a human–computer interaction?,0.4712
61,How do different types of user interactions affect system performance and user satisfaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4700
62,What are the different types of user input methods in HCI?,How can a user interact in human–computer interactions?,0.4697
63,What are the fundamental components of a human-computer interaction system?,What does make up a complex user participation?,0.4689
64,What are the prevalent methods for evaluating HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4687
65,How do different types of user interactions affect system performance and user satisfaction?,What is a human–computer interaction?,0.4662
66,How does interaction design impact the usability of software applications?,What is a complex interactive computer system?,0.4649
67,How is user-centered design implemented and what are its core activities?,What does make up the user interface of an interactive computer system?,0.4638
68,What are the common human factors and ergonomics considerations in system design?,What does make up the user interface of an interactive computer system?,0.4625
69,How do different types of user interactions affect system performance and user satisfaction?,How is a user input processed by an interactive computer system?,0.4611
70,How do different types of user interactions affect system performance and user satisfaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4610
71,What are the primary types of user interfaces used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4591
72,How is user experience (UX) defined and measured in the context of HCI?,How can a user interact in human–computer interactions?,0.4510
73,What are the prevalent methods for evaluating HCI systems?,What does make up the user interface of an interactive computer system?,0.4500
74,What are the prevalent methods for evaluating HCI systems?,What is an interactive computer system?,0.4484
75,How do cultural differences influence human-computer interaction design and use?,Why does a user intentionally interact with an interactive computer system?,0.4460
76,How do cognitive psychology principles apply to HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4452
77,How does interaction design impact the usability of software applications?,What is an interactive computer system?,0.4419
78,What role do feedback mechanisms play in human-computer interaction?,What does make up a complex user participation?,0.4412
79,What are the fundamental components of a human-computer interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4365
80,How does interaction design impact the usability of software applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4359
81,What are the main usability principles and heuristics used in HCI?,What is an interactive computer system?,0.4342
82,What are the primary types of user interfaces used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4340
83,What are the common human factors and ergonomics considerations in system design?,What is a human–computer interaction?,0.4333
84,What are the primary types of user interfaces used in HCI?,How is a user input processed by an interactive computer system?,0.4323
85,What are the different types of user input methods in HCI?,What is an interactive computer system?,0.4301
86,How is user-centered design implemented and what are its core activities?,What is a human–computer interaction?,0.4275
87,How is user-centered design implemented and what are its core activities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4270
88,How do different types of user interactions affect system performance and user satisfaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4264
89,What are the different types of user input methods in HCI?,How does a user receive an output from an interactive computer system?,0.4243
90,How is user-centered design implemented and what are its core activities?,What is a complex interactive computer system?,0.4234
91,How is user-centered design implemented and what are its core activities?,How can a user interact in human–computer interactions?,0.4219
92,What are the main usability principles and heuristics used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4218
93,What are the prevalent methods for evaluating HCI systems?,What is a human–computer interaction?,0.4197
94,How does interaction design impact the usability of software applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4196
95,How do cognitive psychology principles apply to HCI design?,What is a human–computer interaction?,0.4194
96,What are the different types of user input methods in HCI?,What is an interactive software system?,0.4190
97,What are the prevalent methods for evaluating HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4162
98,How do different types of user interactions affect system performance and user satisfaction?,How does a user receive an output from an interactive computer system?,0.4160
99,What are the different types of user input methods in HCI?,What is a complex interactive computer system?,0.4150
100,How is accessibility defined and ensured in HCI systems?,What does make up the user interface of an interactive computer system?,0.4135
101,What are the prevalent methods for evaluating HCI systems?,What is an interactive software system?,0.4117
102,What are the primary types of user interfaces used in HCI?,What does make up a complex user participation?,0.4109
103,How does interaction design impact the usability of software applications?,What does make up a complex user participation?,0.4078
104,What are the primary types of user interfaces used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4050
105,How do cultural differences influence human-computer interaction design and use?,What does make up a complex user participation?,0.4047
106,What are the prevalent methods for evaluating HCI systems?,How is a user input processed by an interactive computer system?,0.4029
107,How do cultural differences influence human-computer interaction design and use?,What is a complex interactive computer system?,0.4014
108,How do cognitive psychology principles apply to HCI design?,What is a complex interactive computer system?,0.4000
109,What are the main usability principles and heuristics used in HCI?,What is an interactive software system?,0.4000
110,How do cultural differences influence human-computer interaction design and use?,What is an interactive computer system?,0.3982
111,How do cultural differences influence human-computer interaction design and use?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3969
112,What are the prevalent methods for evaluating HCI systems?,How can a user interact in human–computer interactions?,0.3969
113,How do cultural differences influence human-computer interaction design and use?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3955
114,What are the common human factors and ergonomics considerations in system design?,How can a user interact in human–computer interactions?,0.3941
115,What are the main usability principles and heuristics used in HCI?,What does make up a complex user participation?,0.3872
116,What are the prevalent methods for evaluating HCI systems?,How does a user receive an output from an interactive computer system?,0.3858
117,How does interaction design impact the usability of software applications?,How is a user input processed by an interactive computer system?,0.3856
118,How is user experience (UX) defined and measured in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3854
119,How is user-centered design implemented and what are its core activities?,What is an interactive computer system?,0.3844
120,What are the key ethical considerations in the field of HCI?,What is a human–computer interaction?,0.3819
121,How is user-centered design implemented and what are its core activities?,What is a User?,0.3783
122,What are the common human factors and ergonomics considerations in system design?,What is a complex interactive computer system?,0.3781
123,How is user-centered design implemented and what are its core activities?,What is an interactive software system?,0.3769
124,How is user experience (UX) defined and measured in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.3735
125,How is user experience (UX) defined and measured in the context of HCI?,What is an interactive computer system?,0.3733
126,What are the main usability principles and heuristics used in HCI?,How is a user input processed by an interactive computer system?,0.3708
127,How does interaction design impact the usability of software applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3706
128,How is user-centered design implemented and what are its core activities?,Why does a user intentionally interact with an interactive computer system?,0.3702
129,How is user experience (UX) defined and measured in the context of HCI?,What is a complex interactive computer system?,0.3694
130,How does interaction design impact the usability of software applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3693
131,How is user-centered design implemented and what are its core activities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3678
132,How is user-centered design implemented and what are its core activities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3670
133,What are the primary types of user interfaces used in HCI?,How does a user receive an output from an interactive computer system?,0.3650
134,How do different types of user interactions affect system performance and user satisfaction?,What is a User?,0.3636
135,How is user experience (UX) defined and measured in the context of HCI?,What is an interactive software system?,0.3611
136,How is accessibility defined and ensured in HCI systems?,How can a user interact in human–computer interactions?,0.3603
137,How is accessibility defined and ensured in HCI systems?,What is an interactive computer system?,0.3600
138,How is user experience (UX) defined and measured in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3594
139,What are the main usability principles and heuristics used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3588
140,How is accessibility defined and ensured in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3586
141,How is user experience (UX) defined and measured in the context of HCI?,What does make up a complex user participation?,0.3579
142,How do cognitive psychology principles apply to HCI design?,What does make up the user interface of an interactive computer system?,0.3559
143,How is accessibility defined and ensured in HCI systems?,How is a user input processed by an interactive computer system?,0.3536
144,How is user-centered design implemented and what are its core activities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3535
145,What are the common human factors and ergonomics considerations in system design?,What is an interactive computer system?,0.3513
146,What are the main usability principles and heuristics used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3508
147,What are the prevalent methods for evaluating HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3497
148,What are the different types of user input methods in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3494
149,How is user-centered design implemented and what are its core activities?,How is a user input processed by an interactive computer system?,0.3488
150,How is user experience (UX) defined and measured in the context of HCI?,How is a user input processed by an interactive computer system?,0.3480
151,What are the primary types of user interfaces used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3457
152,What are the common human factors and ergonomics considerations in system design?,What does make up a complex user participation?,0.3453
153,How is accessibility defined and ensured in HCI systems?,What is a human–computer interaction?,0.3445
154,What are the prevalent methods for evaluating HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3445
155,What are the different types of user input methods in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3432
156,How do cognitive psychology principles apply to HCI design?,How can a user interact in human–computer interactions?,0.3398
157,How is accessibility defined and ensured in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3379
158,How is accessibility defined and ensured in HCI systems?,What is an interactive software system?,0.3356
159,What are the main usability principles and heuristics used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3356
160,How is accessibility defined and ensured in HCI systems?,What is a complex interactive computer system?,0.3335
161,How is user experience (UX) defined and measured in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3324
162,How is user experience (UX) defined and measured in the context of HCI?,How does a user receive an output from an interactive computer system?,0.3323
163,How is accessibility defined and ensured in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3288
164,How do cultural differences influence human-computer interaction design and use?,How is a user input processed by an interactive computer system?,0.3263
165,How do cognitive psychology principles apply to HCI design?,What does make up a complex user participation?,0.3208
166,What are the common human factors and ergonomics considerations in system design?,Why does a user intentionally interact with an interactive computer system?,0.3186
167,How do cognitive psychology principles apply to HCI design?,What is an interactive computer system?,0.3165
168,What are the key ethical considerations in the field of HCI?,How can a user interact in human–computer interactions?,0.3157
169,How do cultural differences influence human-computer interaction design and use?,What is an interactive software system?,0.3153
170,How do cultural differences influence human-computer interaction design and use?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3124
171,What are the main usability principles and heuristics used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3099
172,How is user-centered design implemented and what are its core activities?,How does a user receive an output from an interactive computer system?,0.3084
173,What are the primary types of user interfaces used in HCI?,What is a User?,0.3010
174,How is user experience (UX) defined and measured in the context of HCI?,What is a User?,0.2974
175,What are the common human factors and ergonomics considerations in system design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2971
176,What are the common human factors and ergonomics considerations in system design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2945
177,How does interaction design impact the usability of software applications?,How does a user receive an output from an interactive computer system?,0.2940
178,How do cognitive psychology principles apply to HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2937
179,What are the prevalent methods for evaluating HCI systems?,What does make up a complex user participation?,0.2928
180,What are the fundamental components of a human-computer interaction system?,What is a User?,0.2925
181,What are the common human factors and ergonomics considerations in system design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2910
182,What are the key ethical considerations in the field of HCI?,What is a complex interactive computer system?,0.2901
183,How do cognitive psychology principles apply to HCI design?,Why does a user intentionally interact with an interactive computer system?,0.2871
184,What are the key ethical considerations in the field of HCI?,Why does a user intentionally interact with an interactive computer system?,0.2867
185,How is accessibility defined and ensured in HCI systems?,How does a user receive an output from an interactive computer system?,0.2856
186,What are the common human factors and ergonomics considerations in system design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2853
187,What are the key ethical considerations in the field of HCI?,What does make up a complex user participation?,0.2845
188,What are the main usability principles and heuristics used in HCI?,How does a user receive an output from an interactive computer system?,0.2809
189,What are the common human factors and ergonomics considerations in system design?,How is a user input processed by an interactive computer system?,0.2785
190,How is accessibility defined and ensured in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2782
191,What are the different types of user input methods in HCI?,What does make up a complex user participation?,0.2778
192,What are the key ethical considerations in the field of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2759
193,What are the key ethical considerations in the field of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2759
194,What are the common human factors and ergonomics considerations in system design?,What is an interactive software system?,0.2741
195,What are the primary types of user interfaces used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2736
196,What are the different types of user input methods in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2720
197,How is accessibility defined and ensured in HCI systems?,What does make up a complex user participation?,0.2678
198,How do cognitive psychology principles apply to HCI design?,What is an interactive software system?,0.2665
199,What are the different types of user input methods in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2659
200,How do cognitive psychology principles apply to HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2585
201,How is accessibility defined and ensured in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2552
202,What are the key ethical considerations in the field of HCI?,What does make up the user interface of an interactive computer system?,0.2543
203,How do cultural differences influence human-computer interaction design and use?,How does a user receive an output from an interactive computer system?,0.2528
204,How do cultural differences influence human-computer interaction design and use?,What is a User?,0.2523
205,What role do feedback mechanisms play in human-computer interaction?,What is a User?,0.2495
206,How do cognitive psychology principles apply to HCI design?,How is a user input processed by an interactive computer system?,0.2463
207,What are the key ethical considerations in the field of HCI?,What is an interactive computer system?,0.2408
208,What are the different types of user input methods in HCI?,What is a User?,0.2396
209,How do cognitive psychology principles apply to HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2357
210,What are the key ethical considerations in the field of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2263
211,How do cognitive psychology principles apply to HCI design?,How does a user receive an output from an interactive computer system?,0.2224
212,What are the key ethical considerations in the field of HCI?,What is an interactive software system?,0.2183
213,What are the prevalent methods for evaluating HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2116
214,What are the common human factors and ergonomics considerations in system design?,How does a user receive an output from an interactive computer system?,0.2048
215,What are the common human factors and ergonomics considerations in system design?,What is a User?,0.2040
216,What are the main usability principles and heuristics used in HCI?,What is a User?,0.1786
217,What are the key ethical considerations in the field of HCI?,How is a user input processed by an interactive computer system?,0.1724
218,What are the key ethical considerations in the field of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1707
219,How does interaction design impact the usability of software applications?,What is a User?,0.1678
220,How is accessibility defined and ensured in HCI systems?,What is a User?,0.1637
221,What are the key ethical considerations in the field of HCI?,How does a user receive an output from an interactive computer system?,0.1216
222,What are the prevalent methods for evaluating HCI systems?,What is a User?,0.1102
223,What are the key ethical considerations in the field of HCI?,What is a User?,0.0825
224,How do cognitive psychology principles apply to HCI design?,What is a User?,0.0767
