,genCQ,expertCQ,cos_score
64,What are the core principles of user-centered design?,What does make up a complex user participation?,0.4481
65,How is usability defined and measured in HCI?,How can a user interact in human–computer interactions?,0.4477
66,What types of user interfaces exist in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4453
67,How is feedback used to improve user interaction in HCI?,What is an interactive computer system?,0.4446
68,How is feedback used to improve user interaction in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4428
69,What role do context and environment play in HCI?,How can a user interact in human–computer interactions?,0.4394
70,How is feedback used to improve user interaction in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4355
71,What are the key factors affecting user satisfaction in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4310
72,What methods are used to evaluate user experience in HCI?,What is a human–computer interaction?,0.4280
73,How is feedback used to improve user interaction in HCI?,What is an interactive software system?,0.4273
74,What role do context and environment play in HCI?,What does make up the user interface of an interactive computer system?,0.4244
75,How is feedback used to improve user interaction in HCI?,How does a user receive an output from an interactive computer system?,0.4238
76,What are the primary goals of Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.4229
77,What types of user interfaces exist in HCI?,How is a user input processed by an interactive computer system?,0.4227
78,How is feedback used to improve user interaction in HCI?,What is a complex interactive computer system?,0.4224
79,What are the key factors affecting user satisfaction in HCI?,What does make up the user interface of an interactive computer system?,0.4210
80,How is usability defined and measured in HCI?,What is a complex interactive computer system?,0.4188
81,What are the key factors affecting user satisfaction in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4127
82,What are the key factors affecting user satisfaction in HCI?,What is a human–computer interaction?,0.4097
83,What techniques are used in HCI to gather user requirements?,How can a user interact in human–computer interactions?,0.4093
84,What are the core principles of user-centered design?,What does make up the user interface of an interactive computer system?,0.4089
85,What techniques are used in HCI to gather user requirements?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4050
86,What techniques are used in HCI to gather user requirements?,What does make up the user interface of an interactive computer system?,0.4011
87,What types of user interfaces exist in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4003
88,What types of user interfaces exist in HCI?,What does make up a complex user participation?,0.3979
89,What role do context and environment play in HCI?,What is a complex interactive computer system?,0.3977
90,How is feedback used to improve user interaction in HCI?,What does make up a complex user participation?,0.3952
91,What are the common challenges in designing accessible user interfaces?,What does make up a complex user participation?,0.3933
92,How is usability defined and measured in HCI?,What is an interactive computer system?,0.3933
93,What are the common challenges in designing accessible user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3899
94,What are the key factors affecting user satisfaction in HCI?,What is a complex interactive computer system?,0.3893
95,What methods are used to evaluate user experience in HCI?,What is a complex interactive computer system?,0.3891
96,What are the key factors affecting user satisfaction in HCI?,How can a user interact in human–computer interactions?,0.3873
97,What are the core principles of user-centered design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3871
98,What techniques are used in HCI to gather user requirements?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3861
99,What methods are used to evaluate user experience in HCI?,What is an interactive software system?,0.3859
100,What methods are used to evaluate user experience in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3859
101,How do cultural differences influence HCI design and usage?,What is a human–computer interaction?,0.3829
102,What methods are used to evaluate user experience in HCI?,What is an interactive computer system?,0.3823
103,How is usability defined and measured in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3796
104,How do cultural differences influence HCI design and usage?,What does make up the user interface of an interactive computer system?,0.3796
105,How do emotional and affective states impact HCI?,What is a human–computer interaction?,0.3778
106,What techniques are used in HCI to gather user requirements?,What is a complex interactive computer system?,0.3771
107,What are the main components of a human-computer system?,What does make up a complex user participation?,0.3759
108,What techniques are used in HCI to gather user requirements?,What is a human–computer interaction?,0.3759
109,What methods are used to evaluate user experience in HCI?,How is a user input processed by an interactive computer system?,0.3744
110,What are the common challenges in designing accessible user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3743
111,What are the core principles of user-centered design?,How can a user interact in human–computer interactions?,0.3731
112,What methods are used to evaluate user experience in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3715
113,What role do context and environment play in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3704
114,What are the common challenges in designing accessible user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3699
115,What are the common challenges in designing accessible user interfaces?,What is a human–computer interaction?,0.3696
116,What are the main components of a human-computer system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3692
117,What types of user interfaces exist in HCI?,How does a user receive an output from an interactive computer system?,0.3688
118,How do cultural differences influence HCI design and usage?,How can a user interact in human–computer interactions?,0.3684
119,How is usability defined and measured in HCI?,What is an interactive software system?,0.3682
120,What are the key factors affecting user satisfaction in HCI?,What is an interactive computer system?,0.3622
121,What role do context and environment play in HCI?,What is an interactive software system?,0.3612
122,How is usability defined and measured in HCI?,What does make up a complex user participation?,0.3582
123,What are the core principles of user-centered design?,What is a complex interactive computer system?,0.3577
124,What techniques are used in HCI to gather user requirements?,What is an interactive software system?,0.3569
125,What metrics are used to assess the effectiveness of an HCI system?,What is a complex interactive computer system?,0.3546
126,What role do context and environment play in HCI?,What is an interactive computer system?,0.3541
127,What are the core principles of user-centered design?,What is a human–computer interaction?,0.3532
128,How do cultural differences influence HCI design and usage?,What does make up a complex user participation?,0.3524
129,What role do context and environment play in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3521
130,What are the common challenges in designing accessible user interfaces?,What is a complex interactive computer system?,0.3516
131,What methods are used to evaluate user experience in HCI?,How does a user receive an output from an interactive computer system?,0.3515
132,How is usability defined and measured in HCI?,How is a user input processed by an interactive computer system?,0.3514
133,What role do context and environment play in HCI?,What does make up a complex user participation?,0.3513
134,What are the common challenges in designing accessible user interfaces?,What is an interactive computer system?,0.3509
135,How do emotional and affective states impact HCI?,What is a complex interactive computer system?,0.3494
136,What techniques are used in HCI to gather user requirements?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3491
137,What metrics are used to assess the effectiveness of an HCI system?,What is a human–computer interaction?,0.3467
138,What metrics are used to assess the effectiveness of an HCI system?,What does make up the user interface of an interactive computer system?,0.3448
139,How do cultural differences influence HCI design and usage?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3443
140,What types of user interfaces exist in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3442
141,How do emotional and affective states impact HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3422
142,What techniques are used in HCI to gather user requirements?,What is an interactive computer system?,0.3408
143,What are the main components of a human-computer system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3400
144,What are the core principles of user-centered design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3398
145,How do emotional and affective states impact HCI?,How can a user interact in human–computer interactions?,0.3380
146,How is usability defined and measured in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3353
147,What are the common challenges in designing accessible user interfaces?,What is an interactive software system?,0.3346
148,What techniques are used in HCI to gather user requirements?,How is a user input processed by an interactive computer system?,0.3324
149,What are the core principles of user-centered design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3314
150,What methods are used to evaluate user experience in HCI?,What does make up a complex user participation?,0.3313
151,How do cultural differences influence HCI design and usage?,Why does a user intentionally interact with an interactive computer system?,0.3302
152,What are the key factors affecting user satisfaction in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3289
153,What are the key factors affecting user satisfaction in HCI?,What is an interactive software system?,0.3288
154,How is usability defined and measured in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3277
155,What techniques are used in HCI to gather user requirements?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3260
156,What are the core principles of user-centered design?,Why does a user intentionally interact with an interactive computer system?,0.3232
157,What methods are used to evaluate user experience in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3227
158,What metrics are used to assess the effectiveness of an HCI system?,What is an interactive computer system?,0.3222
159,What types of user interfaces exist in HCI?,What is a User?,0.3198
160,How do cultural differences influence HCI design and usage?,What is a complex interactive computer system?,0.3154
161,How is usability defined and measured in HCI?,How does a user receive an output from an interactive computer system?,0.3149
162,What role do context and environment play in HCI?,How is a user input processed by an interactive computer system?,0.3134
163,What role do context and environment play in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3090
164,What metrics are used to assess the effectiveness of an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3087
165,What are the core principles of user-centered design?,What is an interactive computer system?,0.3079
166,What methods are used to evaluate user experience in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3074
167,How do cognitive processes influence user interaction with computer systems?,What is a User?,0.3051
168,What are the key factors affecting user satisfaction in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3048
169,How do emotional and affective states impact HCI?,What does make up the user interface of an interactive computer system?,0.3042
170,What role do context and environment play in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3013
171,What are the key factors affecting user satisfaction in HCI?,How is a user input processed by an interactive computer system?,0.3003
172,How is usability defined and measured in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2999
173,What are the key factors affecting user satisfaction in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2978
174,How do emotional and affective states impact HCI?,What does make up a complex user participation?,0.2962
175,What techniques are used in HCI to gather user requirements?,Why does a user intentionally interact with an interactive computer system?,0.2945
176,How do emotional and affective states impact HCI?,What is an interactive computer system?,0.2910
177,What are the main components of a human-computer system?,What is a User?,0.2891
178,How do cultural differences influence HCI design and usage?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2881
179,What types of user interfaces exist in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2875
180,What are the common challenges in designing accessible user interfaces?,How is a user input processed by an interactive computer system?,0.2859
181,How do cultural differences influence HCI design and usage?,What is an interactive computer system?,0.2832
182,What are the core principles of user-centered design?,What is a User?,0.2801
183,What are the common challenges in designing accessible user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2773
184,What metrics are used to assess the effectiveness of an HCI system?,How is a user input processed by an interactive computer system?,0.2768
185,What techniques are used in HCI to gather user requirements?,What is a User?,0.2763
186,What metrics are used to assess the effectiveness of an HCI system?,How can a user interact in human–computer interactions?,0.2754
187,What techniques are used in HCI to gather user requirements?,How does a user receive an output from an interactive computer system?,0.2752
188,What are the core principles of user-centered design?,What is an interactive software system?,0.2750
189,How do cultural differences influence HCI design and usage?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2736
190,What metrics are used to assess the effectiveness of an HCI system?,What is an interactive software system?,0.2729
191,What are the primary goals of Human-Computer Interaction?,What is a User?,0.2681
192,What role do context and environment play in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2645
193,What are the key factors affecting user satisfaction in HCI?,What is a User?,0.2633
194,How do emotional and affective states impact HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2629
195,How do emotional and affective states impact HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2575
196,What are the common challenges in designing accessible user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2569
197,What are the key factors affecting user satisfaction in HCI?,How does a user receive an output from an interactive computer system?,0.2558
198,How do emotional and affective states impact HCI?,Why does a user intentionally interact with an interactive computer system?,0.2527
199,What metrics are used to assess the effectiveness of an HCI system?,How does a user receive an output from an interactive computer system?,0.2526
200,What are the common challenges in designing accessible user interfaces?,What is a User?,0.2480
201,How do emotional and affective states impact HCI?,What is an interactive software system?,0.2460
202,What metrics are used to assess the effectiveness of an HCI system?,What does make up a complex user participation?,0.2426
203,What role do context and environment play in HCI?,How does a user receive an output from an interactive computer system?,0.2389
204,How is feedback used to improve user interaction in HCI?,What is a User?,0.2369
205,What are the common challenges in designing accessible user interfaces?,How does a user receive an output from an interactive computer system?,0.2340
206,How do cultural differences influence HCI design and usage?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2338
207,How do emotional and affective states impact HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2317
208,How do cultural differences influence HCI design and usage?,How is a user input processed by an interactive computer system?,0.2313
209,What metrics are used to assess the effectiveness of an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.2309
210,How do cultural differences influence HCI design and usage?,What is an interactive software system?,0.2284
211,What are the core principles of user-centered design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2275
212,How do emotional and affective states impact HCI?,How is a user input processed by an interactive computer system?,0.2250
213,How is usability defined and measured in HCI?,What is a User?,0.2249
214,What metrics are used to assess the effectiveness of an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2248
215,What are the core principles of user-centered design?,How is a user input processed by an interactive computer system?,0.2245
216,What methods are used to evaluate user experience in HCI?,What is a User?,0.2196
217,What are the core principles of user-centered design?,How does a user receive an output from an interactive computer system?,0.2046
218,What role do context and environment play in HCI?,What is a User?,0.1870
219,How do emotional and affective states impact HCI?,How does a user receive an output from an interactive computer system?,0.1818
220,How do cultural differences influence HCI design and usage?,How does a user receive an output from an interactive computer system?,0.1807
221,What metrics are used to assess the effectiveness of an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1738
222,How do cultural differences influence HCI design and usage?,What is a User?,0.1642
223,What metrics are used to assess the effectiveness of an HCI system?,What is a User?,0.0970
224,How do emotional and affective states impact HCI?,What is a User?,0.0792
