,genCQ,expertCQ,cos_score
48,What are the different types of user interfaces identified in HCI?,What is an interactive software system?,0.4905
49,How do cognitive factors influence human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.4879
50,What methods are employed to evaluate the usability of an HCI system?,How can a user interact in human–computer interactions?,0.4847
51,What methods are employed to evaluate the usability of an HCI system?,What is a human–computer interaction?,0.4838
52,How does context of use affect human-computer interaction?,What does make up the user interface of an interactive computer system?,0.4831
53,How do cognitive factors influence human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4827
54,What design principles are critical for creating effective user interfaces?,How can a user interact in human–computer interactions?,0.4824
55,What methods are employed to evaluate the usability of an HCI system?,What is a complex interactive computer system?,0.4809
56,What are the primary components of a Human-Computer Interaction system?,How does a user receive an output from an interactive computer system?,0.4783
57,How does context of use affect human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4780
58,How do cognitive factors influence human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4749
59,What are the key interaction techniques employed in current HCI practices?,What is an interactive computer system?,0.4728
60,How do cognitive factors influence human-computer interaction?,What is an interactive computer system?,0.4713
61,What are the primary components of a Human-Computer Interaction system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4662
62,What are the primary components of a Human-Computer Interaction system?,What does make up a complex user participation?,0.4633
63,What are the key interaction techniques employed in current HCI practices?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4618
64,What methods are employed to evaluate the usability of an HCI system?,What is an interactive computer system?,0.4595
65,What are the common usability metrics used in HCI?,What is a human–computer interaction?,0.4567
66,What roles do feedback mechanisms play in human-computer interaction?,What does make up a complex user participation?,0.4538
67,How are users classified within the HCI domain?,What is a User?,0.4534
68,What are the key interaction techniques employed in current HCI practices?,What is an interactive software system?,0.4524
69,How can user experience be measured in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4512
70,How can user experience be measured in HCI systems?,What is a human–computer interaction?,0.4468
71,What are the common usability metrics used in HCI?,What does make up the user interface of an interactive computer system?,0.4467
72,What are the key interaction techniques employed in current HCI practices?,Why does a user intentionally interact with an interactive computer system?,0.4459
73,What are the primary components of a Human-Computer Interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4437
74,How do cognitive factors influence human-computer interaction?,How is a user input processed by an interactive computer system?,0.4431
75,What design principles are critical for creating effective user interfaces?,What is a human–computer interaction?,0.4374
76,What methods are employed to evaluate the usability of an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4367
77,How is user satisfaction assessed within HCI studies?,What does make up a complex user participation?,0.4356
78,What are the best practices for conducting user-centered design in HCI projects?,What does make up a complex user participation?,0.4350
79,How can user experience be measured in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4333
80,How can user experience be measured in HCI systems?,What is a complex interactive computer system?,0.4315
81,How do cognitive factors influence human-computer interaction?,What does make up a complex user participation?,0.4284
82,How can user experience be measured in HCI systems?,What is an interactive computer system?,0.4277
83,What methods are employed to evaluate the usability of an HCI system?,What is an interactive software system?,0.4265
84,What methods are employed to evaluate the usability of an HCI system?,How is a user input processed by an interactive computer system?,0.4263
85,How can user experience be measured in HCI systems?,How is a user input processed by an interactive computer system?,0.4255
86,In what ways can adaptive interfaces improve HCI outcomes?,What does make up the user interface of an interactive computer system?,0.4243
87,How does context of use affect human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4239
88,What design principles are critical for creating effective user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4235
89,How does context of use affect human-computer interaction?,What does make up a complex user participation?,0.4218
90,What are the different types of user interfaces identified in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4215
91,What are the key interaction techniques employed in current HCI practices?,How is a user input processed by an interactive computer system?,0.4212
92,What are the different types of user interfaces identified in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4171
93,What design principles are critical for creating effective user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4161
94,How do cognitive factors influence human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4159
95,How can user experience be measured in HCI systems?,How does a user receive an output from an interactive computer system?,0.4153
96,How does context of use affect human-computer interaction?,What is an interactive computer system?,0.4139
97,What are the common usability metrics used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4138
98,What are the different types of user interfaces identified in HCI?,How is a user input processed by an interactive computer system?,0.4111
99,What design principles are critical for creating effective user interfaces?,What does make up a complex user participation?,0.4095
100,What methods are employed to evaluate the usability of an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4086
101,What are the common usability metrics used in HCI?,How can a user interact in human–computer interactions?,0.4076
102,How can user experience be measured in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4066
103,How does context of use affect human-computer interaction?,What is a complex interactive computer system?,0.4036
104,How does accessibility influence HCI design?,What does make up the user interface of an interactive computer system?,0.4024
105,What are the different types of user interfaces identified in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4011
106,What design principles are critical for creating effective user interfaces?,What is a complex interactive computer system?,0.4010
107,What are the key interaction techniques employed in current HCI practices?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3978
108,What are the different types of user interfaces identified in HCI?,What does make up a complex user participation?,0.3950
109,What methods are employed to evaluate the usability of an HCI system?,How does a user receive an output from an interactive computer system?,0.3949
110,How is user satisfaction assessed within HCI studies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3935
111,How can user experience be measured in HCI systems?,What is an interactive software system?,0.3931
112,How does context of use affect human-computer interaction?,How is a user input processed by an interactive computer system?,0.3916
113,How does accessibility influence HCI design?,How can a user interact in human–computer interactions?,0.3897
114,What are the best practices for conducting user-centered design in HCI projects?,How can a user interact in human–computer interactions?,0.3891
115,How is user satisfaction assessed within HCI studies?,What is a human–computer interaction?,0.3881
116,What design principles are critical for creating effective user interfaces?,What is an interactive computer system?,0.3852
117,In what ways can adaptive interfaces improve HCI outcomes?,How can a user interact in human–computer interactions?,0.3830
118,What are the key interaction techniques employed in current HCI practices?,What does make up a complex user participation?,0.3821
119,What are the best practices for conducting user-centered design in HCI projects?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3799
120,What are the common usability metrics used in HCI?,What is a complex interactive computer system?,0.3787
121,How does accessibility influence HCI design?,What is a human–computer interaction?,0.3771
122,In what ways can adaptive interfaces improve HCI outcomes?,What is a complex interactive computer system?,0.3768
123,What design principles are critical for creating effective user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3760
124,What methods are employed to evaluate the usability of an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.3741
125,How are users classified within the HCI domain?,What does make up a complex user participation?,0.3702
126,In what ways can adaptive interfaces improve HCI outcomes?,What is a human–computer interaction?,0.3696
127,What are the best practices for conducting user-centered design in HCI projects?,What is a human–computer interaction?,0.3677
128,What are the best practices for conducting user-centered design in HCI projects?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3670
129,How is user satisfaction assessed within HCI studies?,What is a complex interactive computer system?,0.3613
130,What are the key interaction techniques employed in current HCI practices?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3610
131,What are the different types of user interfaces identified in HCI?,How does a user receive an output from an interactive computer system?,0.3607
132,How is user satisfaction assessed within HCI studies?,What does make up the user interface of an interactive computer system?,0.3606
133,How can user experience be measured in HCI systems?,What does make up a complex user participation?,0.3590
134,How does context of use affect human-computer interaction?,What is an interactive software system?,0.3585
135,What are the best practices for conducting user-centered design in HCI projects?,What does make up the user interface of an interactive computer system?,0.3583
136,How can user experience be measured in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3547
137,How do cognitive factors influence human-computer interaction?,What is an interactive software system?,0.3503
138,What are the key interaction techniques employed in current HCI practices?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3499
139,How is user satisfaction assessed within HCI studies?,How can a user interact in human–computer interactions?,0.3497
140,How does accessibility influence HCI design?,Why does a user intentionally interact with an interactive computer system?,0.3494
141,What are the best practices for conducting user-centered design in HCI projects?,What is a complex interactive computer system?,0.3493
142,What design principles are critical for creating effective user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3490
143,What are the best practices for conducting user-centered design in HCI projects?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3487
144,What are the common usability metrics used in HCI?,What is an interactive computer system?,0.3470
145,How does context of use affect human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3469
146,What design principles are critical for creating effective user interfaces?,What is an interactive software system?,0.3448
147,In what ways can adaptive interfaces improve HCI outcomes?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3444
148,What are the key interaction techniques employed in current HCI practices?,How does a user receive an output from an interactive computer system?,0.3438
149,How does accessibility influence HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3381
150,How are users classified within the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3373
151,How is user satisfaction assessed within HCI studies?,What is an interactive computer system?,0.3357
152,What are the best practices for conducting user-centered design in HCI projects?,Why does a user intentionally interact with an interactive computer system?,0.3329
153,What methods are employed to evaluate the usability of an HCI system?,What does make up a complex user participation?,0.3323
154,In what ways can adaptive interfaces improve HCI outcomes?,What is an interactive computer system?,0.3317
155,What are the common usability metrics used in HCI?,What does make up a complex user participation?,0.3300
156,What are the common usability metrics used in HCI?,What is an interactive software system?,0.3250
157,What are the different types of user interfaces identified in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3250
158,How is user satisfaction assessed within HCI studies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3244
159,What are the best practices for conducting user-centered design in HCI projects?,What is an interactive software system?,0.3240
160,How do cognitive factors influence human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3207
161,In what ways can adaptive interfaces improve HCI outcomes?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3206
162,How does accessibility influence HCI design?,What is a complex interactive computer system?,0.3201
163,How is user satisfaction assessed within HCI studies?,What is an interactive software system?,0.3187
164,How does context of use affect human-computer interaction?,What is a User?,0.3165
165,How does accessibility influence HCI design?,What does make up a complex user participation?,0.3163
166,In what ways can adaptive interfaces improve HCI outcomes?,Why does a user intentionally interact with an interactive computer system?,0.3130
167,How does accessibility influence HCI design?,What is an interactive computer system?,0.3113
168,How does accessibility influence HCI design?,How is a user input processed by an interactive computer system?,0.3083
169,How is user satisfaction assessed within HCI studies?,How is a user input processed by an interactive computer system?,0.3068
170,What are the different types of user interfaces identified in HCI?,What is a User?,0.3057
171,How does accessibility influence HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3051
172,How does accessibility influence HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3001
173,What methods are employed to evaluate the usability of an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2965
174,What are the best practices for conducting user-centered design in HCI projects?,What is an interactive computer system?,0.2953
175,How does accessibility influence HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2928
176,In what ways can adaptive interfaces improve HCI outcomes?,What does make up a complex user participation?,0.2920
177,In what ways can adaptive interfaces improve HCI outcomes?,How is a user input processed by an interactive computer system?,0.2916
178,How is user satisfaction assessed within HCI studies?,What is a User?,0.2909
179,How is user satisfaction assessed within HCI studies?,Why does a user intentionally interact with an interactive computer system?,0.2897
180,How is user satisfaction assessed within HCI studies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2888
181,What are the common usability metrics used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2884
182,How is user satisfaction assessed within HCI studies?,How does a user receive an output from an interactive computer system?,0.2862
183,What design principles are critical for creating effective user interfaces?,How is a user input processed by an interactive computer system?,0.2857
184,What are the different types of user interfaces identified in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2854
185,What are the common usability metrics used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2803
186,In what ways can adaptive interfaces improve HCI outcomes?,What is an interactive software system?,0.2802
187,What are the common usability metrics used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2784
188,In what ways can adaptive interfaces improve HCI outcomes?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2773
189,What are the common usability metrics used in HCI?,How is a user input processed by an interactive computer system?,0.2744
190,How does context of use affect human-computer interaction?,How does a user receive an output from an interactive computer system?,0.2738
191,In what ways can adaptive interfaces improve HCI outcomes?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2737
192,What design principles are critical for creating effective user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2731
193,How can user experience be measured in HCI systems?,What is a User?,0.2677
194,What are the primary components of a Human-Computer Interaction system?,What is a User?,0.2671
195,How are users classified within the HCI domain?,How can a user interact in human–computer interactions?,0.2651
196,How does accessibility influence HCI design?,What is an interactive software system?,0.2646
197,What roles do feedback mechanisms play in human-computer interaction?,What is a User?,0.2569
198,How are users classified within the HCI domain?,What is a human–computer interaction?,0.2482
199,What are the common usability metrics used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2461
200,How are users classified within the HCI domain?,What does make up the user interface of an interactive computer system?,0.2351
201,In what ways can adaptive interfaces improve HCI outcomes?,How does a user receive an output from an interactive computer system?,0.2348
202,What design principles are critical for creating effective user interfaces?,What is a User?,0.2323
203,How are users classified within the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.2296
204,How does accessibility influence HCI design?,How does a user receive an output from an interactive computer system?,0.2292
205,What are the common usability metrics used in HCI?,How does a user receive an output from an interactive computer system?,0.2271
206,What design principles are critical for creating effective user interfaces?,How does a user receive an output from an interactive computer system?,0.2249
207,How are users classified within the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2175
208,What are the best practices for conducting user-centered design in HCI projects?,What is a User?,0.2141
209,What are the best practices for conducting user-centered design in HCI projects?,How is a user input processed by an interactive computer system?,0.2091
210,How do cognitive factors influence human-computer interaction?,What is a User?,0.2088
211,What are the best practices for conducting user-centered design in HCI projects?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2084
212,What are the best practices for conducting user-centered design in HCI projects?,How does a user receive an output from an interactive computer system?,0.2024
213,How are users classified within the HCI domain?,How is a user input processed by an interactive computer system?,0.1983
214,How are users classified within the HCI domain?,How does a user receive an output from an interactive computer system?,0.1979
215,How are users classified within the HCI domain?,What is a complex interactive computer system?,0.1971
216,How are users classified within the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1945
217,What are the common usability metrics used in HCI?,What is a User?,0.1943
218,How are users classified within the HCI domain?,What is an interactive computer system?,0.1941
219,How are users classified within the HCI domain?,What is an interactive software system?,0.1828
220,What methods are employed to evaluate the usability of an HCI system?,What is a User?,0.1697
221,How are users classified within the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1666
222,How does accessibility influence HCI design?,What is a User?,0.1216
223,What are the key interaction techniques employed in current HCI practices?,What is a User?,0.1197
224,In what ways can adaptive interfaces improve HCI outcomes?,What is a User?,0.0217
