,genCQ,expertCQ,cos_score
24,What types of tasks are commonly performed by users in HCI systems?,What is a complex interactive computer system?,0.5589
25,What are the main components that constitute a human-computer interaction system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5585
26,What is the definition of human-computer interaction in the context of this ontology?,Why does a user intentionally interact with an interactive computer system?,0.5581
27,How are various types of user interfaces categorized in this ontology?,What does make up the user interface of an interactive computer system?,0.5577
28,What are the typical interaction patterns or techniques utilized in HCI systems?,What is a human–computer interaction?,0.5564
29,What types of tasks are commonly performed by users in HCI systems?,What is a human–computer interaction?,0.5553
30,What are the typical interaction patterns or techniques utilized in HCI systems?,What is an interactive computer system?,0.5513
31,What types of tasks are commonly performed by users in HCI systems?,How can a user interact in human–computer interactions?,0.5504
32,What types of tasks are commonly performed by users in HCI systems?,What is an interactive computer system?,0.5481
33,What are the main components that constitute a human-computer interaction system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5477
34,What is the definition of human-computer interaction in the context of this ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5456
35,What are the primary types of computer systems involved in HCI?,What is an interactive software system?,0.5279
36,What are the typical interaction patterns or techniques utilized in HCI systems?,How is a user input processed by an interactive computer system?,0.5201
37,What are the typical interaction patterns or techniques utilized in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5187
38,What types of tasks are commonly performed by users in HCI systems?,What is an interactive software system?,0.5132
39,What factors affect the user experience in HCI systems?,How can a user interact in human–computer interactions?,0.5118
40,How is user feedback typically collected and represented in HCI?,How does a user receive an output from an interactive computer system?,0.5065
41,How is user feedback typically collected and represented in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5049
42,What factors affect the user experience in HCI systems?,What is a human–computer interaction?,0.5028
43,What are the typical interaction patterns or techniques utilized in HCI systems?,What is an interactive software system?,0.5019
44,How does the ontology categorize different types of human users involved in HCI?,What is a human–computer interaction?,0.4992
45,What is the definition of human-computer interaction in the context of this ontology?,How is a user input processed by an interactive computer system?,0.4988
46,What types of tasks are commonly performed by users in HCI systems?,What does make up a complex user participation?,0.4980
47,What types of tasks are commonly performed by users in HCI systems?,How is a user input processed by an interactive computer system?,0.4967
48,How is user feedback typically collected and represented in HCI?,What does make up the user interface of an interactive computer system?,0.4962
49,What types of tasks are commonly performed by users in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4957
50,What is the definition of human-computer interaction in the context of this ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4954
51,What are the typical interaction patterns or techniques utilized in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4933
52,How does the ontology define usability within the context of HCI?,What is a human–computer interaction?,0.4915
53,How are different user goals and motivations represented in HCI?,What does make up a complex user participation?,0.4894
54,How does the ontology categorize different types of human users involved in HCI?,How can a user interact in human–computer interactions?,0.4887
55,What are the primary types of computer systems involved in HCI?,How is a user input processed by an interactive computer system?,0.4856
56,How is user feedback typically collected and represented in HCI?,What does make up a complex user participation?,0.4834
57,What are the typical interaction patterns or techniques utilized in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4822
58,What types of tasks are commonly performed by users in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4817
59,How does the ontology categorize different types of human users involved in HCI?,What does make up a complex user participation?,0.4813
60,What are the primary types of computer systems involved in HCI?,How can a user interact in human–computer interactions?,0.4800
61,What is the definition of human-computer interaction in the context of this ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4788
62,What are the main components that constitute a human-computer interaction system?,What does make up a complex user participation?,0.4776
63,How is user feedback typically collected and represented in HCI?,How can a user interact in human–computer interactions?,0.4774
64,What are the main components that constitute a human-computer interaction system?,How does a user receive an output from an interactive computer system?,0.4756
65,How is user feedback typically collected and represented in HCI?,How is a user input processed by an interactive computer system?,0.4754
66,What factors affect the user experience in HCI systems?,What is a complex interactive computer system?,0.4752
67,What types of tasks are commonly performed by users in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4735
68,What are the primary types of computer systems involved in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4726
69,What is the definition of human-computer interaction in the context of this ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4695
70,What factors affect the user experience in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4694
71,What factors affect the user experience in HCI systems?,What is an interactive computer system?,0.4691
72,Which types of interaction modalities are recognized in HCI?,What does make up the user interface of an interactive computer system?,0.4642
73,What are the typical interaction patterns or techniques utilized in HCI systems?,How does a user receive an output from an interactive computer system?,0.4618
74,Which types of interaction modalities are recognized in HCI?,What is a human–computer interaction?,0.4597
75,Which types of interaction modalities are recognized in HCI?,What is a complex interactive computer system?,0.4575
76,Which types of interaction modalities are recognized in HCI?,How can a user interact in human–computer interactions?,0.4564
77,What are the main components that constitute a human-computer interaction system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4558
78,What are the main components that constitute a human-computer interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4541
79,How is user feedback typically collected and represented in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4520
80,What types of tasks are commonly performed by users in HCI systems?,How does a user receive an output from an interactive computer system?,0.4513
81,How are various types of user interfaces categorized in this ontology?,What is a complex interactive computer system?,0.4474
82,How are various types of user interfaces categorized in this ontology?,What is an interactive software system?,0.4438
83,How are various types of user interfaces categorized in this ontology?,What is an interactive computer system?,0.4422
84,How are various types of user interfaces categorized in this ontology?,What is a human–computer interaction?,0.4408
85,How does the ontology categorize different types of human users involved in HCI?,What does make up the user interface of an interactive computer system?,0.4378
86,What are the primary types of computer systems involved in HCI?,How does a user receive an output from an interactive computer system?,0.4371
87,What is the definition of human-computer interaction in the context of this ontology?,How does a user receive an output from an interactive computer system?,0.4368
88,What are the primary types of computer systems involved in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4362
89,How is user feedback typically collected and represented in HCI?,What is an interactive computer system?,0.4355
90,How does the ontology define usability within the context of HCI?,What does make up the user interface of an interactive computer system?,0.4335
91,What is the definition of human-computer interaction in the context of this ontology?,What does make up a complex user participation?,0.4326
92,What types of tasks are commonly performed by users in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4310
93,How does the ontology categorize different types of human users involved in HCI?,What is a User?,0.4302
94,How is user feedback typically collected and represented in HCI?,What is a complex interactive computer system?,0.4294
95,How does the ontology categorize different types of human users involved in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4289
96,How are various types of user interfaces categorized in this ontology?,How can a user interact in human–computer interactions?,0.4285
97,How is user feedback typically collected and represented in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4276
98,What are the primary types of computer systems involved in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4254
99,How is user feedback typically collected and represented in HCI?,What is an interactive software system?,0.4229
100,What factors affect the user experience in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4213
101,What factors affect the user experience in HCI systems?,What does make up a complex user participation?,0.4212
102,What factors affect the user experience in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4203
103,How is user feedback typically collected and represented in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4179
104,What factors affect the user experience in HCI systems?,What is an interactive software system?,0.4162
105,How is user feedback typically collected and represented in HCI?,What is a human–computer interaction?,0.4156
106,How does the ontology define usability within the context of HCI?,How can a user interact in human–computer interactions?,0.4091
107,What factors affect the user experience in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4086
108,How are different user goals and motivations represented in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4072
109,What types of tasks are commonly performed by users in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4063
110,What factors affect the user experience in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4056
111,What factors affect the user experience in HCI systems?,How is a user input processed by an interactive computer system?,0.4045
112,How does the ontology categorize different types of human users involved in HCI?,What is a complex interactive computer system?,0.4042
113,How does the ontology define usability within the context of HCI?,What is a complex interactive computer system?,0.4029
114,Which types of interaction modalities are recognized in HCI?,What is an interactive computer system?,0.3993
115,How is user feedback typically collected and represented in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3969
116,How does the ontology define usability within the context of HCI?,What is an interactive software system?,0.3880
117,What are the typical interaction patterns or techniques utilized in HCI systems?,What does make up a complex user participation?,0.3830
118,What role do accessibility considerations play in HCI according to the ontology?,What does make up the user interface of an interactive computer system?,0.3815
119,What role do accessibility considerations play in HCI according to the ontology?,What is a human–computer interaction?,0.3792
120,What are the common HCI evaluation methods recognized by this ontology?,What is a complex interactive computer system?,0.3791
121,How does the ontology define usability within the context of HCI?,What is an interactive computer system?,0.3777
122,How are different user goals and motivations represented in HCI?,What is a complex interactive computer system?,0.3766
123,How are different user goals and motivations represented in HCI?,What does make up the user interface of an interactive computer system?,0.3755
124,What are the primary types of computer systems involved in HCI?,What does make up a complex user participation?,0.3746
125,How are various types of user interfaces categorized in this ontology?,What does make up a complex user participation?,0.3745
126,How does the ontology categorize different types of human users involved in HCI?,What is an interactive computer system?,0.3723
127,How does the ontology categorize different types of human users involved in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3696
128,What role do accessibility considerations play in HCI according to the ontology?,How can a user interact in human–computer interactions?,0.3694
129,How are various types of user interfaces categorized in this ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3672
130,How does the ontology categorize different types of human users involved in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3659
131,Which types of interaction modalities are recognized in HCI?,What is an interactive software system?,0.3636
132,What are the common HCI evaluation methods recognized by this ontology?,What is a human–computer interaction?,0.3620
133,How are different user goals and motivations represented in HCI?,What is a human–computer interaction?,0.3617
134,What are the common HCI evaluation methods recognized by this ontology?,What is an interactive software system?,0.3616
135,What is the definition of human-computer interaction in the context of this ontology?,What is a User?,0.3593
136,What are the common HCI evaluation methods recognized by this ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3570
137,How does the ontology categorize different types of human users involved in HCI?,What is an interactive software system?,0.3565
138,What types of tasks are commonly performed by users in HCI systems?,What is a User?,0.3561
139,How does this ontology classify different design principles and guidelines for HCI?,What is a complex interactive computer system?,0.3510
140,How are various types of user interfaces categorized in this ontology?,Why does a user intentionally interact with an interactive computer system?,0.3490
141,What are the common HCI evaluation methods recognized by this ontology?,What is an interactive computer system?,0.3470
142,Which types of interaction modalities are recognized in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3463
143,How does this ontology classify different design principles and guidelines for HCI?,What does make up the user interface of an interactive computer system?,0.3437
144,What are the typical interaction patterns or techniques utilized in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3417
145,How does the ontology define usability within the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3412
146,How does this ontology classify different design principles and guidelines for HCI?,What is a human–computer interaction?,0.3391
147,Which types of interaction modalities are recognized in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3389
148,How are various types of user interfaces categorized in this ontology?,What is a User?,0.3384
149,How does the ontology define usability within the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.3362
150,What factors affect the user experience in HCI systems?,How does a user receive an output from an interactive computer system?,0.3360
151,What are the common HCI evaluation methods recognized by this ontology?,What does make up the user interface of an interactive computer system?,0.3352
152,How does the ontology define usability within the context of HCI?,What does make up a complex user participation?,0.3321
153,How does the ontology categorize different types of human users involved in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3306
154,How does the ontology define usability within the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3304
155,What role do accessibility considerations play in HCI according to the ontology?,What is an interactive computer system?,0.3263
156,How are different user goals and motivations represented in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3262
157,How does the ontology categorize different types of human users involved in HCI?,How is a user input processed by an interactive computer system?,0.3257
158,What role do accessibility considerations play in HCI according to the ontology?,What is a complex interactive computer system?,0.3256
159,Which types of interaction modalities are recognized in HCI?,How is a user input processed by an interactive computer system?,0.3226
160,Which types of interaction modalities are recognized in HCI?,What does make up a complex user participation?,0.3221
161,How are different user goals and motivations represented in HCI?,What is an interactive computer system?,0.3187
162,What role do accessibility considerations play in HCI according to the ontology?,What does make up a complex user participation?,0.3170
163,How are different user goals and motivations represented in HCI?,How can a user interact in human–computer interactions?,0.3163
164,Which types of interaction modalities are recognized in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3147
165,How is user feedback typically collected and represented in HCI?,What is a User?,0.3136
166,How are different user goals and motivations represented in HCI?,What is an interactive software system?,0.3132
167,How does this ontology classify different design principles and guidelines for HCI?,What is an interactive software system?,0.3120
168,What role do accessibility considerations play in HCI according to the ontology?,Why does a user intentionally interact with an interactive computer system?,0.3079
169,What are the typical interaction patterns or techniques utilized in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3061
170,What role do accessibility considerations play in HCI according to the ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3057
171,How are various types of user interfaces categorized in this ontology?,How is a user input processed by an interactive computer system?,0.3051
172,How does the ontology categorize different types of human users involved in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3051
173,What role do accessibility considerations play in HCI according to the ontology?,What is an interactive software system?,0.3048
174,How are different user goals and motivations represented in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3040
175,How does this ontology classify different design principles and guidelines for HCI?,What is an interactive computer system?,0.3007
176,How are different user goals and motivations represented in HCI?,How does a user receive an output from an interactive computer system?,0.2989
177,What are the common HCI evaluation methods recognized by this ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2945
178,What role do accessibility considerations play in HCI according to the ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2941
179,How are various types of user interfaces categorized in this ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2934
180,What are the main components that constitute a human-computer interaction system?,What is a User?,0.2933
181,How are different user goals and motivations represented in HCI?,How is a user input processed by an interactive computer system?,0.2930
182,How are different user goals and motivations represented in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2922
183,What are the primary types of computer systems involved in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2904
184,How does the ontology define usability within the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2893
185,How does the ontology define usability within the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2874
186,What are the common HCI evaluation methods recognized by this ontology?,How is a user input processed by an interactive computer system?,0.2833
187,How does the ontology define usability within the context of HCI?,How is a user input processed by an interactive computer system?,0.2832
188,What are the primary types of computer systems involved in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2829
189,How are various types of user interfaces categorized in this ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2827
190,How does the ontology categorize different types of human users involved in HCI?,How does a user receive an output from an interactive computer system?,0.2818
191,What are the common HCI evaluation methods recognized by this ontology?,How can a user interact in human–computer interactions?,0.2796
192,What role do accessibility considerations play in HCI according to the ontology?,How is a user input processed by an interactive computer system?,0.2752
193,How are various types of user interfaces categorized in this ontology?,How does a user receive an output from an interactive computer system?,0.2669
194,Which types of interaction modalities are recognized in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2610
195,What are the common HCI evaluation methods recognized by this ontology?,How does a user receive an output from an interactive computer system?,0.2608
196,How are different user goals and motivations represented in HCI?,What is a User?,0.2605
197,Which types of interaction modalities are recognized in HCI?,How does a user receive an output from an interactive computer system?,0.2574
198,What role do accessibility considerations play in HCI according to the ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2545
199,How does this ontology classify different design principles and guidelines for HCI?,What does make up a complex user participation?,0.2517
200,How does the ontology define usability within the context of HCI?,How does a user receive an output from an interactive computer system?,0.2483
201,How does this ontology classify different design principles and guidelines for HCI?,How can a user interact in human–computer interactions?,0.2470
202,What role do accessibility considerations play in HCI according to the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2411
203,How does this ontology classify different design principles and guidelines for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2399
204,What factors affect the user experience in HCI systems?,What is a User?,0.2372
205,What are the common HCI evaluation methods recognized by this ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2348
206,Which types of interaction modalities are recognized in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2341
207,What are the common HCI evaluation methods recognized by this ontology?,What does make up a complex user participation?,0.2288
208,How does this ontology classify different design principles and guidelines for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2141
209,How does this ontology classify different design principles and guidelines for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2065
210,How does the ontology define usability within the context of HCI?,What is a User?,0.2002
211,How does this ontology classify different design principles and guidelines for HCI?,How is a user input processed by an interactive computer system?,0.1936
212,What are the common HCI evaluation methods recognized by this ontology?,Why does a user intentionally interact with an interactive computer system?,0.1893
213,What role do accessibility considerations play in HCI according to the ontology?,How does a user receive an output from an interactive computer system?,0.1883
214,How does this ontology classify different design principles and guidelines for HCI?,Why does a user intentionally interact with an interactive computer system?,0.1861
215,How are various types of user interfaces categorized in this ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1843
216,What are the primary types of computer systems involved in HCI?,What is a User?,0.1771
217,What role do accessibility considerations play in HCI according to the ontology?,What is a User?,0.1603
218,How does this ontology classify different design principles and guidelines for HCI?,How does a user receive an output from an interactive computer system?,0.1598
219,How does this ontology classify different design principles and guidelines for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1529
220,What are the common HCI evaluation methods recognized by this ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1350
221,How does this ontology classify different design principles and guidelines for HCI?,What is a User?,0.1180
222,What are the common HCI evaluation methods recognized by this ontology?,What is a User?,0.1166
223,What are the typical interaction patterns or techniques utilized in HCI systems?,What is a User?,0.1162
224,Which types of interaction modalities are recognized in HCI?,What is a User?,0.0611
