,genCQ,expertCQ,cos_score
86,How do human factors influence system design in HCI?,How can a user interact in human–computer interactions?,0.4588
87,Which cognitive models are used to understand user behavior in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4558
88,Which cognitive models are used to understand user behavior in HCI?,How is a user input processed by an interactive computer system?,0.4557
89,How do human factors influence system design in HCI?,What is a complex interactive computer system?,0.4545
90,What are the common methods for conducting user experience research?,How can a user interact in human–computer interactions?,0.4529
91,What technologies enable multimodal interactions in HCI?,How is a user input processed by an interactive computer system?,0.4510
92,How is usability defined and measured in HCI?,How can a user interact in human–computer interactions?,0.4477
93,What are the common interaction patterns in mobile application design?,What is a complex interactive computer system?,0.4474
94,What role does feedback play in user interaction with computer systems?,What does make up a complex user participation?,0.4473
95,What are the essential components of a graphical user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4469
96,How does accessibility affect the design of interactive systems?,What is a human–computer interaction?,0.4433
97,What are the common interaction patterns in mobile application design?,What does make up the user interface of an interactive computer system?,0.4402
98,What interaction techniques are employed in augmented reality systems?,What is a human–computer interaction?,0.4387
99,What are the essential components of a graphical user interface?,Why does a user intentionally interact with an interactive computer system?,0.4379
100,Which cognitive models are used to understand user behavior in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4361
101,How are usability testing and evaluation conducted in HCI?,What is a complex interactive computer system?,0.4341
102,What are the essential components of a graphical user interface?,What does make up a complex user participation?,0.4253
103,How are usability testing and evaluation conducted in HCI?,What is an interactive software system?,0.4247
104,Which cognitive models are used to understand user behavior in HCI?,What is an interactive software system?,0.4242
105,How is context-awareness implemented in interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4241
106,How does accessibility affect the design of interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4239
107,How do human factors influence system design in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4236
108,What are the common interaction patterns in mobile application design?,What is a human–computer interaction?,0.4232
109,What are the key principles of user-centered design in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4216
110,How are usability testing and evaluation conducted in HCI?,What is an interactive computer system?,0.4211
111,How is usability defined and measured in HCI?,What is a complex interactive computer system?,0.4188
112,Which cognitive models are used to understand user behavior in HCI?,How does a user receive an output from an interactive computer system?,0.4181
113,What are the key principles of user-centered design in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4181
114,What are the different types of user interfaces in Human-Computer Interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4180
115,What technologies enable multimodal interactions in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4160
116,What are the essential components of a graphical user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4156
117,What are the essential components of a graphical user interface?,How is a user input processed by an interactive computer system?,0.4154
118,How are usability testing and evaluation conducted in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4153
119,What are the common methods for conducting user experience research?,What does make up a complex user participation?,0.4147
120,How is context-awareness implemented in interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4125
121,What are the key principles of user-centered design in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4109
122,What are the different types of user interfaces in Human-Computer Interaction?,What does make up a complex user participation?,0.4091
123,What interaction techniques are employed in augmented reality systems?,How is a user input processed by an interactive computer system?,0.4085
124,What are the common interaction patterns in mobile application design?,What is an interactive software system?,0.4078
125,How do human factors influence system design in HCI?,What is an interactive computer system?,0.4076
126,What are the common methods for conducting user experience research?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4070
127,How do human factors influence system design in HCI?,What does make up a complex user participation?,0.4055
128,What are the key principles of user-centered design in HCI?,What is an interactive computer system?,0.4052
129,How do human factors influence system design in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4046
130,What are the key principles of user-centered design in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4023
131,What are the common methods for conducting user experience research?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4015
132,What technologies enable multimodal interactions in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3987
133,How are usability testing and evaluation conducted in HCI?,How is a user input processed by an interactive computer system?,0.3983
134,How is usability defined and measured in HCI?,What is an interactive computer system?,0.3933
135,How does accessibility affect the design of interactive systems?,How does a user receive an output from an interactive computer system?,0.3923
136,What are the different types of user interfaces in Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.3915
137,What technologies enable multimodal interactions in HCI?,How does a user receive an output from an interactive computer system?,0.3905
138,What interaction techniques are employed in augmented reality systems?,Why does a user intentionally interact with an interactive computer system?,0.3893
139,What interaction techniques are employed in augmented reality systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3891
140,How do human factors influence system design in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3861
141,How do cultural factors impact HCI design and implementation?,What is a human–computer interaction?,0.3825
142,How do cultural factors impact HCI design and implementation?,What does make up a complex user participation?,0.3823
143,Which cognitive models are used to understand user behavior in HCI?,What is a User?,0.3808
144,How is usability defined and measured in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3796
145,What are the common interaction patterns in mobile application design?,What is an interactive computer system?,0.3785
146,What are the key principles of user-centered design in HCI?,What is an interactive software system?,0.3779
147,What interaction techniques are employed in augmented reality systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3757
148,What are the common interaction patterns in mobile application design?,What does make up a complex user participation?,0.3743
149,How do human factors influence system design in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3739
150,How is context-awareness implemented in interactive systems?,What does make up a complex user participation?,0.3737
151,What are the common interaction patterns in mobile application design?,Why does a user intentionally interact with an interactive computer system?,0.3720
152,How does accessibility affect the design of interactive systems?,What does make up a complex user participation?,0.3712
153,What are the common methods for conducting user experience research?,What does make up the user interface of an interactive computer system?,0.3707
154,How do human factors influence system design in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3690
155,What are the common methods for conducting user experience research?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3682
156,How is usability defined and measured in HCI?,What is an interactive software system?,0.3682
157,What technologies enable multimodal interactions in HCI?,What does make up a complex user participation?,0.3662
158,How do human factors influence system design in HCI?,How is a user input processed by an interactive computer system?,0.3660
159,How do cultural factors impact HCI design and implementation?,What does make up the user interface of an interactive computer system?,0.3649
160,What are the common interaction patterns in mobile application design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3631
161,What are the different types of user interfaces in Human-Computer Interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3623
162,How are usability testing and evaluation conducted in HCI?,How does a user receive an output from an interactive computer system?,0.3617
163,What technologies enable multimodal interactions in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3612
164,How is usability defined and measured in HCI?,What does make up a complex user participation?,0.3582
165,What are the common methods for conducting user experience research?,What is an interactive software system?,0.3545
166,What are the common methods for conducting user experience research?,What is a human–computer interaction?,0.3531
167,How is usability defined and measured in HCI?,How is a user input processed by an interactive computer system?,0.3514
168,What are the essential components of a graphical user interface?,How does a user receive an output from an interactive computer system?,0.3488
169,How are usability testing and evaluation conducted in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3487
170,What are the essential components of a graphical user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3485
171,How do human factors influence system design in HCI?,What is an interactive software system?,0.3475
172,What are the different types of user interfaces in Human-Computer Interaction?,What is a User?,0.3457
173,How are usability testing and evaluation conducted in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3440
174,What are the common methods for conducting user experience research?,What is an interactive computer system?,0.3409
175,What are the common methods for conducting user experience research?,Why does a user intentionally interact with an interactive computer system?,0.3407
176,How do cultural factors impact HCI design and implementation?,What is a complex interactive computer system?,0.3377
177,How is usability defined and measured in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3353
178,What are the common methods for conducting user experience research?,What is a complex interactive computer system?,0.3342
179,How do cultural factors impact HCI design and implementation?,How can a user interact in human–computer interactions?,0.3323
180,How does accessibility affect the design of interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3301
181,How is usability defined and measured in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3277
182,What are the essential components of a graphical user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3264
183,How do cultural factors impact HCI design and implementation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3262
184,What are the key principles of user-centered design in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3254
185,How are usability testing and evaluation conducted in HCI?,What does make up a complex user participation?,0.3248
186,What are the key principles of user-centered design in HCI?,How is a user input processed by an interactive computer system?,0.3234
187,What interaction techniques are employed in augmented reality systems?,How does a user receive an output from an interactive computer system?,0.3188
188,How is usability defined and measured in HCI?,How does a user receive an output from an interactive computer system?,0.3149
189,What role does feedback play in user interaction with computer systems?,What is a User?,0.3139
190,How do cultural factors impact HCI design and implementation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3131
191,What are the common interaction patterns in mobile application design?,How is a user input processed by an interactive computer system?,0.3088
192,How are usability testing and evaluation conducted in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3086
193,How do cultural factors impact HCI design and implementation?,Why does a user intentionally interact with an interactive computer system?,0.3078
194,How do human factors influence system design in HCI?,How does a user receive an output from an interactive computer system?,0.3054
195,What interaction techniques are employed in augmented reality systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3041
196,How is usability defined and measured in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2999
197,What are the common methods for conducting user experience research?,What is a User?,0.2958
198,What are the key principles of user-centered design in HCI?,How does a user receive an output from an interactive computer system?,0.2902
199,What interaction techniques are employed in augmented reality systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2859
200,How do cultural factors impact HCI design and implementation?,What is an interactive computer system?,0.2858
201,What are the essential components of a graphical user interface?,What is a User?,0.2857
202,What are the common interaction patterns in mobile application design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2842
203,What are the common interaction patterns in mobile application design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2807
204,How do cultural factors impact HCI design and implementation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2745
205,What are the common methods for conducting user experience research?,How is a user input processed by an interactive computer system?,0.2727
206,What are the key principles of user-centered design in HCI?,What is a User?,0.2664
207,What interaction techniques are employed in augmented reality systems?,What does make up a complex user participation?,0.2658
208,What are the common methods for conducting user experience research?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2543
209,How do cultural factors impact HCI design and implementation?,What is an interactive software system?,0.2477
210,What are the common methods for conducting user experience research?,How does a user receive an output from an interactive computer system?,0.2372
211,How do cultural factors impact HCI design and implementation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2255
212,How is usability defined and measured in HCI?,What is a User?,0.2249
213,How do cultural factors impact HCI design and implementation?,How is a user input processed by an interactive computer system?,0.2225
214,How is context-awareness implemented in interactive systems?,What is a User?,0.2204
215,What are the common interaction patterns in mobile application design?,How does a user receive an output from an interactive computer system?,0.2178
216,What are the common interaction patterns in mobile application design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2175
217,How are usability testing and evaluation conducted in HCI?,What is a User?,0.1982
218,How does accessibility affect the design of interactive systems?,What is a User?,0.1893
219,How do human factors influence system design in HCI?,What is a User?,0.1848
220,What interaction techniques are employed in augmented reality systems?,What is a User?,0.1681
221,How do cultural factors impact HCI design and implementation?,How does a user receive an output from an interactive computer system?,0.1636
222,What are the common interaction patterns in mobile application design?,What is a User?,0.1340
223,What technologies enable multimodal interactions in HCI?,What is a User?,0.1319
224,How do cultural factors impact HCI design and implementation?,What is a User?,0.1247
