,genCQ,expertCQ,cos_score
36,How do cognitive models contribute to the design of interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5261
37,What types of user interfaces exist in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5230
38,How is user satisfaction quantified in HCI studies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.5223
39,How are usability principles categorized in HCI?,What is a human–computer interaction?,0.5198
40,How is feedback provided to users in interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.5179
41,What types of user interfaces exist in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.5162
42,What methods are used to evaluate the usability of a system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.5145
43,What are the primary components involved in human-computer interaction?,What is an interactive software system?,0.5135
44,How do cognitive models contribute to the design of interactive systems?,How can a user interact in human–computer interactions?,0.5114
45,What methods are used to evaluate the usability of a system?,What does make up the user interface of an interactive computer system?,0.5087
46,What are the primary components involved in human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5061
47,How are interaction techniques classified in HCI?,What is an interactive computer system?,0.5029
48,How do cognitive models contribute to the design of interactive systems?,What is a human–computer interaction?,0.5020
49,What are the fundamental differences between graphical and auditory user interfaces?,What is a human–computer interaction?,0.4983
50,What types of user interfaces exist in human-computer interaction?,How is a user input processed by an interactive computer system?,0.4968
51,What are the fundamental differences between graphical and auditory user interfaces?,How can a user interact in human–computer interactions?,0.4939
52,What are the primary components involved in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4868
53,What are the primary components involved in human-computer interaction?,What does make up a complex user participation?,0.4809
54,How are interaction techniques classified in HCI?,What is an interactive software system?,0.4767
55,How is user satisfaction quantified in HCI studies?,What does make up a complex user participation?,0.4753
56,How is user experience defined and measured within HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4741
57,How is user experience defined and measured within HCI?,What does make up the user interface of an interactive computer system?,0.4709
58,What are the primary components involved in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4670
59,How are usability principles categorized in HCI?,What does make up the user interface of an interactive computer system?,0.4662
60,What types of user interfaces exist in human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4657
61,How is user experience defined and measured within HCI?,What is a human–computer interaction?,0.4651
62,How do cognitive models contribute to the design of interactive systems?,How does a user receive an output from an interactive computer system?,0.4641
63,How are interaction techniques classified in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4636
64,How do cultural differences impact the design of user interfaces?,What does make up the user interface of an interactive computer system?,0.4633
65,What are the best practices for conducting user-centered design?,What does make up a complex user participation?,0.4577
66,How is feedback provided to users in interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4558
67,How do cognitive models contribute to the design of interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4554
68,What are the fundamental differences between graphical and auditory user interfaces?,What is an interactive computer system?,0.4535
69,What methods are used to evaluate the usability of a system?,What is an interactive computer system?,0.4525
70,How are interaction techniques classified in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4510
71,How are interaction techniques classified in HCI?,How is a user input processed by an interactive computer system?,0.4494
72,How do cognitive models contribute to the design of interactive systems?,What does make up a complex user participation?,0.4457
73,What methods are used to evaluate the usability of a system?,How can a user interact in human–computer interactions?,0.4439
74,How is user experience defined and measured within HCI?,How can a user interact in human–computer interactions?,0.4435
75,What are the various stages of the user experience design process?,What does make up the user interface of an interactive computer system?,0.4435
76,What methods are used to evaluate the usability of a system?,What is an interactive software system?,0.4407
77,What are the fundamental differences between graphical and auditory user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4400
78,How are interaction techniques classified in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4378
79,What methods are used to evaluate the usability of a system?,What is a complex interactive computer system?,0.4370
80,How is feedback provided to users in interactive systems?,What does make up a complex user participation?,0.4353
81,How are usability principles categorized in HCI?,What is a complex interactive computer system?,0.4326
82,How is feedback provided to users in interactive systems?,What is a human–computer interaction?,0.4313
83,What are the fundamental differences between graphical and auditory user interfaces?,What is a complex interactive computer system?,0.4313
84,How are usability principles categorized in HCI?,How can a user interact in human–computer interactions?,0.4311
85,What methods are used to evaluate the usability of a system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4298
86,What types of user interfaces exist in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4295
87,What are the fundamental differences between graphical and auditory user interfaces?,How is a user input processed by an interactive computer system?,0.4186
88,What methods are used to evaluate the usability of a system?,What is a human–computer interaction?,0.4184
89,What types of user interfaces exist in human-computer interaction?,What does make up a complex user participation?,0.4145
90,What are the fundamental differences between graphical and auditory user interfaces?,What is an interactive software system?,0.4130
91,How do cognitive models contribute to the design of interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4103
92,What methods are used to evaluate the usability of a system?,How is a user input processed by an interactive computer system?,0.4103
93,How do cultural differences impact the design of user interfaces?,How can a user interact in human–computer interactions?,0.4103
94,What are the various stages of the user experience design process?,What is an interactive software system?,0.4101
95,How is user satisfaction quantified in HCI studies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4088
96,What are the primary components involved in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4027
97,What are the various stages of the user experience design process?,What is a complex interactive computer system?,0.4012
98,What are the best practices for conducting user-centered design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4008
99,What role do accessibility and inclusivity play in HCI design?,What does make up the user interface of an interactive computer system?,0.4005
100,What types of user interfaces exist in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3945
101,What are the various stages of the user experience design process?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3917
102,What are the best practices for conducting user-centered design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3902
103,What methods are used to evaluate the usability of a system?,How does a user receive an output from an interactive computer system?,0.3902
104,What are the common challenges faced during the implementation of HCI designs?,What is a complex interactive computer system?,0.3889
105,How are usability principles categorized in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3840
106,What are the various stages of the user experience design process?,What is a human–computer interaction?,0.3835
107,How are usability principles categorized in HCI?,What is an interactive computer system?,0.3824
108,How is user satisfaction quantified in HCI studies?,What is a human–computer interaction?,0.3820
109,What are the fundamental differences between graphical and auditory user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3809
110,What are the various stages of the user experience design process?,What is an interactive computer system?,0.3807
111,What methods are used to evaluate the usability of a system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3800
112,What are the best practices for conducting user-centered design?,How can a user interact in human–computer interactions?,0.3798
113,What are the various stages of the user experience design process?,What does make up a complex user participation?,0.3794
114,How are usability principles categorized in HCI?,What is an interactive software system?,0.3787
115,How are interaction techniques classified in HCI?,How does a user receive an output from an interactive computer system?,0.3781
116,How is user experience defined and measured within HCI?,What is a complex interactive computer system?,0.3777
117,How is user experience defined and measured within HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3769
118,What types of user interfaces exist in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3758
119,How is user experience defined and measured within HCI?,What is an interactive computer system?,0.3747
120,How are interaction techniques classified in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3726
121,How is user experience defined and measured within HCI?,What does make up a complex user participation?,0.3705
122,How is user satisfaction quantified in HCI studies?,What does make up the user interface of an interactive computer system?,0.3694
123,How is user satisfaction quantified in HCI studies?,What is a complex interactive computer system?,0.3676
124,What are the common challenges faced during the implementation of HCI designs?,What is a human–computer interaction?,0.3669
125,How is user experience defined and measured within HCI?,Why does a user intentionally interact with an interactive computer system?,0.3666
126,What are the fundamental differences between graphical and auditory user interfaces?,How does a user receive an output from an interactive computer system?,0.3661
127,How are usability principles categorized in HCI?,What does make up a complex user participation?,0.3644
128,How is user satisfaction quantified in HCI studies?,How can a user interact in human–computer interactions?,0.3637
129,How is user experience defined and measured within HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3634
130,How is user experience defined and measured within HCI?,What is an interactive software system?,0.3621
131,What are the fundamental differences between graphical and auditory user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3606
132,How are interaction techniques classified in HCI?,What does make up a complex user participation?,0.3583
133,How do cultural differences impact the design of user interfaces?,What is a human–computer interaction?,0.3575
134,What role do accessibility and inclusivity play in HCI design?,What does make up a complex user participation?,0.3562
135,What are the various stages of the user experience design process?,How can a user interact in human–computer interactions?,0.3556
136,What role do accessibility and inclusivity play in HCI design?,What is a human–computer interaction?,0.3528
137,How do cultural differences impact the design of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3498
138,What role do accessibility and inclusivity play in HCI design?,What is a complex interactive computer system?,0.3489
139,What are the best practices for conducting user-centered design?,What does make up the user interface of an interactive computer system?,0.3480
140,How is feedback provided to users in interactive systems?,What is a User?,0.3462
141,What types of user interfaces exist in human-computer interaction?,What is a User?,0.3458
142,What methods are used to evaluate the usability of a system?,Why does a user intentionally interact with an interactive computer system?,0.3457
143,How is user experience defined and measured within HCI?,How is a user input processed by an interactive computer system?,0.3452
144,How do cultural differences impact the design of user interfaces?,What does make up a complex user participation?,0.3444
145,What are the fundamental differences between graphical and auditory user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3383
146,What role do accessibility and inclusivity play in HCI design?,Why does a user intentionally interact with an interactive computer system?,0.3381
147,What are the various stages of the user experience design process?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3378
148,What are the best practices for conducting user-centered design?,Why does a user intentionally interact with an interactive computer system?,0.3371
149,What role do accessibility and inclusivity play in HCI design?,What is an interactive computer system?,0.3358
150,How is user satisfaction quantified in HCI studies?,What is an interactive computer system?,0.3352
151,What are the various stages of the user experience design process?,How is a user input processed by an interactive computer system?,0.3351
152,What role do accessibility and inclusivity play in HCI design?,How can a user interact in human–computer interactions?,0.3351
153,How is user experience defined and measured within HCI?,How does a user receive an output from an interactive computer system?,0.3347
154,What are the best practices for conducting user-centered design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3311
155,What are the common challenges faced during the implementation of HCI designs?,What does make up the user interface of an interactive computer system?,0.3306
156,How do cultural differences impact the design of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3303
157,How is user satisfaction quantified in HCI studies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3293
158,What role do accessibility and inclusivity play in HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3287
159,What are the common challenges faced during the implementation of HCI designs?,What does make up a complex user participation?,0.3264
160,How are interaction techniques classified in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3243
161,How is user experience defined and measured within HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3242
162,How is user satisfaction quantified in HCI studies?,What is a User?,0.3234
163,What are the common challenges faced during the implementation of HCI designs?,What is an interactive computer system?,0.3186
164,How do cultural differences impact the design of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3183
165,How are usability principles categorized in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3132
166,What role do accessibility and inclusivity play in HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3131
167,What are the fundamental differences between graphical and auditory user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3116
168,How are usability principles categorized in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3108
169,What methods are used to evaluate the usability of a system?,What does make up a complex user participation?,0.3101
170,How is user satisfaction quantified in HCI studies?,Why does a user intentionally interact with an interactive computer system?,0.3087
171,What are the common challenges faced during the implementation of HCI designs?,How can a user interact in human–computer interactions?,0.3078
172,How is user satisfaction quantified in HCI studies?,How is a user input processed by an interactive computer system?,0.3033
173,How is user satisfaction quantified in HCI studies?,What is an interactive software system?,0.3031
174,What are the common challenges faced during the implementation of HCI designs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3028
175,How is user satisfaction quantified in HCI studies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2956
176,How is user experience defined and measured within HCI?,What is a User?,0.2931
177,How do cultural differences impact the design of user interfaces?,What is a complex interactive computer system?,0.2908
178,What are the various stages of the user experience design process?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2904
179,What role do accessibility and inclusivity play in HCI design?,What is an interactive software system?,0.2894
180,What are the best practices for conducting user-centered design?,What is a complex interactive computer system?,0.2874
181,What are the common challenges faced during the implementation of HCI designs?,What is an interactive software system?,0.2869
182,What are the various stages of the user experience design process?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2866
183,What are the best practices for conducting user-centered design?,What is a User?,0.2861
184,What are the best practices for conducting user-centered design?,What is a human–computer interaction?,0.2849
185,How is user satisfaction quantified in HCI studies?,How does a user receive an output from an interactive computer system?,0.2844
186,How do cultural differences impact the design of user interfaces?,What is an interactive computer system?,0.2829
187,What are the fundamental differences between graphical and auditory user interfaces?,What does make up a complex user participation?,0.2813
188,What are the various stages of the user experience design process?,Why does a user intentionally interact with an interactive computer system?,0.2758
189,What are the fundamental differences between graphical and auditory user interfaces?,What is a User?,0.2757
190,What are the common challenges faced during the implementation of HCI designs?,Why does a user intentionally interact with an interactive computer system?,0.2750
191,How are usability principles categorized in HCI?,How is a user input processed by an interactive computer system?,0.2722
192,How do cultural differences impact the design of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2692
193,What role do accessibility and inclusivity play in HCI design?,How is a user input processed by an interactive computer system?,0.2667
194,How are usability principles categorized in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2655
195,What are the best practices for conducting user-centered design?,What is an interactive computer system?,0.2654
196,What are the best practices for conducting user-centered design?,What is an interactive software system?,0.2651
197,How are usability principles categorized in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2650
198,What are the various stages of the user experience design process?,How does a user receive an output from an interactive computer system?,0.2646
199,What are the common challenges faced during the implementation of HCI designs?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2617
200,What methods are used to evaluate the usability of a system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2610
201,What role do accessibility and inclusivity play in HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2584
202,What are the common challenges faced during the implementation of HCI designs?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2554
203,What role do accessibility and inclusivity play in HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2532
204,How do cultural differences impact the design of user interfaces?,How is a user input processed by an interactive computer system?,0.2399
205,What are the primary components involved in human-computer interaction?,What is a User?,0.2395
206,How do cultural differences impact the design of user interfaces?,What is an interactive software system?,0.2387
207,What methods are used to evaluate the usability of a system?,What is a User?,0.2384
208,How do cultural differences impact the design of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2375
209,What are the common challenges faced during the implementation of HCI designs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2275
210,What are the common challenges faced during the implementation of HCI designs?,How is a user input processed by an interactive computer system?,0.2260
211,What are the best practices for conducting user-centered design?,How is a user input processed by an interactive computer system?,0.2171
212,What are the best practices for conducting user-centered design?,How does a user receive an output from an interactive computer system?,0.2163
213,What role do accessibility and inclusivity play in HCI design?,How does a user receive an output from an interactive computer system?,0.2133
214,What are the best practices for conducting user-centered design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2133
215,How do cultural differences impact the design of user interfaces?,What is a User?,0.2115
216,How are usability principles categorized in HCI?,How does a user receive an output from an interactive computer system?,0.2069
217,How do cognitive models contribute to the design of interactive systems?,What is a User?,0.2033
218,What are the common challenges faced during the implementation of HCI designs?,How does a user receive an output from an interactive computer system?,0.1921
219,What are the various stages of the user experience design process?,What is a User?,0.1798
220,How do cultural differences impact the design of user interfaces?,How does a user receive an output from an interactive computer system?,0.1785
221,How are usability principles categorized in HCI?,What is a User?,0.1781
222,What role do accessibility and inclusivity play in HCI design?,What is a User?,0.1280
223,How are interaction techniques classified in HCI?,What is a User?,0.1030
224,What are the common challenges faced during the implementation of HCI designs?,What is a User?,0.0542
