,genCQ,expertCQ,cos_score
35,How do different types of user input devices impact human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5592
36,What are the primary components of a human-computer interaction system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5575
37,What are the various types of feedback mechanisms in human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5548
38,What are the common interaction techniques used in human-computer interfaces?,What is an interactive software system?,0.5535
39,What are the common interaction techniques used in human-computer interfaces?,How is a user input processed by an interactive computer system?,0.5516
40,What are the common interaction techniques used in human-computer interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5486
41,How is user experience defined and evaluated in the context of human-computer interaction?,What is an interactive computer system?,0.5484
42,What are the various types of feedback mechanisms in human-computer interaction?,How is a user input processed by an interactive computer system?,0.5477
43,How do different types of user input devices impact human-computer interaction?,What is a human–computer interaction?,0.5455
44,How do multimodal interactions enhance human-computer interaction?,What does make up the user interface of an interactive computer system?,0.5442
45,What are the common interaction techniques used in human-computer interfaces?,Why does a user intentionally interact with an interactive computer system?,0.5393
46,How do different types of user input devices impact human-computer interaction?,What does make up the user interface of an interactive computer system?,0.5361
47,How is usability measured and improved in human-computer systems?,What does make up the user interface of an interactive computer system?,0.5346
48,How do multimodal interactions enhance human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.5338
49,What are the emerging trends and technologies in human-computer interaction?,What does make up the user interface of an interactive computer system?,0.5282
50,What are the emerging trends and technologies in human-computer interaction?,What is a complex interactive computer system?,0.5216
51,What role do cognitive models play in designing user interfaces?,How can a user interact in human–computer interactions?,0.5211
52,How do multimodal interactions enhance human-computer interaction?,What is a complex interactive computer system?,0.5203
53,What are the various types of feedback mechanisms in human-computer interaction?,What is an interactive software system?,0.5182
54,What are the emerging trends and technologies in human-computer interaction?,What is an interactive computer system?,0.5170
55,What are the common interaction techniques used in human-computer interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5139
56,How is user experience defined and evaluated in the context of human-computer interaction?,What is a complex interactive computer system?,0.5061
57,How is user experience defined and evaluated in the context of human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5058
58,How is user experience defined and evaluated in the context of human-computer interaction?,What is an interactive software system?,0.5055
59,What are the various types of feedback mechanisms in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.5054
60,What are the main challenges in designing for diverse user populations?,What does make up a complex user participation?,0.5039
61,How is user experience defined and evaluated in the context of human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.5038
62,How do multimodal interactions enhance human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5036
63,How does context-awareness influence human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.5030
64,What are the key principles of user-centered design in HCI?,What does make up the user interface of an interactive computer system?,0.5010
65,What are the various types of feedback mechanisms in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.4972
66,What role do cognitive models play in designing user interfaces?,What is a human–computer interaction?,0.4971
67,What are the various types of feedback mechanisms in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4967
68,How do multimodal interactions enhance human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4964
69,What are the key principles of user-centered design in HCI?,How can a user interact in human–computer interactions?,0.4923
70,How does context-awareness influence human-computer interaction?,What does make up the user interface of an interactive computer system?,0.4915
71,What are the common methods for conducting user research in HCI?,How can a user interact in human–computer interactions?,0.4896
72,How is user experience defined and evaluated in the context of human-computer interaction?,How is a user input processed by an interactive computer system?,0.4885
73,How do multimodal interactions enhance human-computer interaction?,What is an interactive computer system?,0.4885
74,How is user satisfaction assessed in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4868
75,What role do cognitive models play in designing user interfaces?,What is a complex interactive computer system?,0.4867
76,What are the key principles of user-centered design in HCI?,What is a human–computer interaction?,0.4853
77,What are the various types of feedback mechanisms in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4844
78,How does context-awareness influence human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4813
79,How is user experience defined and evaluated in the context of human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4799
80,What are the primary components of a human-computer interaction system?,How does a user receive an output from an interactive computer system?,0.4783
81,What are the key principles of user-centered design in HCI?,What does make up a complex user participation?,0.4780
82,How does context-awareness influence human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4744
83,How do different types of user input devices impact human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.4742
84,How does context-awareness influence human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4734
85,What are the common methods for conducting user research in HCI?,What does make up a complex user participation?,0.4714
86,How is usability measured and improved in human-computer systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4696
87,How is usability measured and improved in human-computer systems?,What is an interactive computer system?,0.4691
88,What role do cognitive models play in designing user interfaces?,What is an interactive computer system?,0.4682
89,What role do cognitive models play in designing user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4662
90,What are the primary components of a human-computer interaction system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4662
91,What are the key principles of user-centered design in HCI?,What is a complex interactive computer system?,0.4658
92,What are the primary components of a human-computer interaction system?,What does make up a complex user participation?,0.4633
93,What role do cognitive models play in designing user interfaces?,What does make up a complex user participation?,0.4620
94,How is usability measured and improved in human-computer systems?,What is a complex interactive computer system?,0.4615
95,What role do cognitive models play in designing user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4579
96,What are the various types of feedback mechanisms in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4532
97,How is usability measured and improved in human-computer systems?,How is a user input processed by an interactive computer system?,0.4508
98,What are the common methods for conducting user research in HCI?,What is a human–computer interaction?,0.4494
99,How do multimodal interactions enhance human-computer interaction?,How is a user input processed by an interactive computer system?,0.4490
100,How is user experience defined and evaluated in the context of human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4437
101,What are the primary components of a human-computer interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4437
102,How is user experience defined and evaluated in the context of human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4434
103,What are the emerging trends and technologies in human-computer interaction?,What is an interactive software system?,0.4426
104,How do multimodal interactions enhance human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4414
105,What role do cognitive models play in designing user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4388
106,What are the common methods for conducting user research in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4386
107,What role do cognitive models play in designing user interfaces?,What is an interactive software system?,0.4358
108,What are the emerging trends and technologies in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.4336
109,How do different types of user input devices impact human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4329
110,How do different types of user input devices impact human-computer interaction?,What is an interactive computer system?,0.4320
111,What are the common methods for conducting user research in HCI?,What is a complex interactive computer system?,0.4297
112,What are the common interaction techniques used in human-computer interfaces?,How does a user receive an output from an interactive computer system?,0.4290
113,How is user satisfaction assessed in the HCI domain?,What does make up a complex user participation?,0.4283
114,What role do cognitive models play in designing user interfaces?,How is a user input processed by an interactive computer system?,0.4264
115,How is usability measured and improved in human-computer systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4258
116,What are the key principles of user-centered design in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4216
117,What are the main challenges in designing for diverse user populations?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4215
118,How do multimodal interactions enhance human-computer interaction?,What does make up a complex user participation?,0.4198
119,How do different types of user input devices impact human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4190
120,What role do cognitive models play in designing user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4184
121,What are the key principles of user-centered design in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4181
122,What are the various types of feedback mechanisms in human-computer interaction?,What does make up a complex user participation?,0.4175
123,How does context-awareness influence human-computer interaction?,What is a complex interactive computer system?,0.4165
124,How does context-awareness influence human-computer interaction?,What is an interactive computer system?,0.4152
125,How do different types of user input devices impact human-computer interaction?,What is a complex interactive computer system?,0.4141
126,What role do cognitive models play in designing user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4135
127,How is usability measured and improved in human-computer systems?,What is an interactive software system?,0.4132
128,How do multimodal interactions enhance human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4121
129,How does context-awareness influence human-computer interaction?,How is a user input processed by an interactive computer system?,0.4113
130,What are the emerging trends and technologies in human-computer interaction?,How is a user input processed by an interactive computer system?,0.4112
131,What are the emerging trends and technologies in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4110
132,What are the key principles of user-centered design in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4109
133,What are the common interaction techniques used in human-computer interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4105
134,How do multimodal interactions enhance human-computer interaction?,What is an interactive software system?,0.4100
135,What are the common methods for conducting user research in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4064
136,What are the key principles of user-centered design in HCI?,What is an interactive computer system?,0.4052
137,What are the key principles of user-centered design in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4023
138,How is usability measured and improved in human-computer systems?,Why does a user intentionally interact with an interactive computer system?,0.4021
139,How are accessibility and inclusivity addressed in HCI?,How can a user interact in human–computer interactions?,0.4010
140,How is usability measured and improved in human-computer systems?,How does a user receive an output from an interactive computer system?,0.3997
141,How are accessibility and inclusivity addressed in HCI?,What does make up the user interface of an interactive computer system?,0.3990
142,How do different types of user input devices impact human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3988
143,What are the common methods for conducting user research in HCI?,What does make up the user interface of an interactive computer system?,0.3975
144,What are the emerging trends and technologies in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3973
145,What are the common methods for conducting user research in HCI?,What is an interactive computer system?,0.3959
146,How is usability measured and improved in human-computer systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3932
147,How is user experience defined and evaluated in the context of human-computer interaction?,What does make up a complex user participation?,0.3900
148,What are the common methods for conducting user research in HCI?,What is an interactive software system?,0.3892
149,What are the common interaction techniques used in human-computer interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3869
150,What are the emerging trends and technologies in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3859
151,How is user experience defined and evaluated in the context of human-computer interaction?,What is a User?,0.3858
152,What are the common interaction techniques used in human-computer interfaces?,What does make up a complex user participation?,0.3807
153,What are the key principles of user-centered design in HCI?,What is an interactive software system?,0.3779
154,What are the emerging trends and technologies in human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3759
155,How does context-awareness influence human-computer interaction?,What does make up a complex user participation?,0.3748
156,How does context-awareness influence human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3730
157,What are the common methods for conducting user research in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3728
158,What are the common methods for conducting user research in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3709
159,How are accessibility and inclusivity addressed in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3707
160,How are accessibility and inclusivity addressed in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3671
161,How are accessibility and inclusivity addressed in HCI?,What is a human–computer interaction?,0.3658
162,How is user satisfaction assessed in the HCI domain?,What is a human–computer interaction?,0.3636
163,How is usability measured and improved in human-computer systems?,What does make up a complex user participation?,0.3617
164,How is user satisfaction assessed in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3614
165,How are accessibility and inclusivity addressed in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3584
166,How do different types of user input devices impact human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3556
167,How does context-awareness influence human-computer interaction?,What is an interactive software system?,0.3536
168,How is user satisfaction assessed in the HCI domain?,What is a complex interactive computer system?,0.3520
169,How are accessibility and inclusivity addressed in HCI?,What does make up a complex user participation?,0.3501
170,How is user satisfaction assessed in the HCI domain?,What does make up the user interface of an interactive computer system?,0.3470
171,What are the emerging trends and technologies in human-computer interaction?,What does make up a complex user participation?,0.3463
172,How are accessibility and inclusivity addressed in HCI?,What is an interactive computer system?,0.3457
173,What are the main challenges in designing for diverse user populations?,How can a user interact in human–computer interactions?,0.3447
174,How are accessibility and inclusivity addressed in HCI?,What is a complex interactive computer system?,0.3435
175,How do multimodal interactions enhance human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3432
176,How do different types of user input devices impact human-computer interaction?,What is an interactive software system?,0.3366
177,What role do cognitive models play in designing user interfaces?,How does a user receive an output from an interactive computer system?,0.3366
178,How are accessibility and inclusivity addressed in HCI?,How is a user input processed by an interactive computer system?,0.3318
179,What are the key principles of user-centered design in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3254
180,What are the key principles of user-centered design in HCI?,How is a user input processed by an interactive computer system?,0.3234
181,How is user satisfaction assessed in the HCI domain?,What is an interactive computer system?,0.3216
182,How is user satisfaction assessed in the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3215
183,What are the common methods for conducting user research in HCI?,How is a user input processed by an interactive computer system?,0.3213
184,What are the main challenges in designing for diverse user populations?,What is a User?,0.3203
185,How are accessibility and inclusivity addressed in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3199
186,What are the main challenges in designing for diverse user populations?,What does make up the user interface of an interactive computer system?,0.3161
187,How is user satisfaction assessed in the HCI domain?,What is an interactive software system?,0.3147
188,What are the emerging trends and technologies in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3138
189,How do different types of user input devices impact human-computer interaction?,What does make up a complex user participation?,0.3129
190,How are accessibility and inclusivity addressed in HCI?,What is an interactive software system?,0.3126
191,How is user satisfaction assessed in the HCI domain?,How can a user interact in human–computer interactions?,0.3122
192,What are the common methods for conducting user research in HCI?,What is a User?,0.3075
193,What are the common methods for conducting user research in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3009
194,How is user satisfaction assessed in the HCI domain?,How is a user input processed by an interactive computer system?,0.2999
195,How does context-awareness influence human-computer interaction?,How does a user receive an output from an interactive computer system?,0.2934
196,What are the key principles of user-centered design in HCI?,How does a user receive an output from an interactive computer system?,0.2902
197,What are the main challenges in designing for diverse user populations?,What is a complex interactive computer system?,0.2895
198,How is user satisfaction assessed in the HCI domain?,What is a User?,0.2881
199,How is usability measured and improved in human-computer systems?,What is a User?,0.2832
200,How is user satisfaction assessed in the HCI domain?,How does a user receive an output from an interactive computer system?,0.2793
201,What role do cognitive models play in designing user interfaces?,What is a User?,0.2791
202,What are the main challenges in designing for diverse user populations?,Why does a user intentionally interact with an interactive computer system?,0.2746
203,What are the main challenges in designing for diverse user populations?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2737
204,How are accessibility and inclusivity addressed in HCI?,How does a user receive an output from an interactive computer system?,0.2734
205,What are the common methods for conducting user research in HCI?,How does a user receive an output from an interactive computer system?,0.2728
206,What are the primary components of a human-computer interaction system?,What is a User?,0.2671
207,What are the key principles of user-centered design in HCI?,What is a User?,0.2664
208,What are the main challenges in designing for diverse user populations?,What is a human–computer interaction?,0.2624
209,How are accessibility and inclusivity addressed in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2583
210,How is user satisfaction assessed in the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.2568
211,What are the main challenges in designing for diverse user populations?,What is an interactive computer system?,0.2565
212,What are the various types of feedback mechanisms in human-computer interaction?,What is a User?,0.2534
213,How is user satisfaction assessed in the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2470
214,What are the main challenges in designing for diverse user populations?,What is an interactive software system?,0.2428
215,What are the main challenges in designing for diverse user populations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2353
216,What are the common interaction techniques used in human-computer interfaces?,What is a User?,0.2219
217,How do different types of user input devices impact human-computer interaction?,What is a User?,0.2203
218,What are the emerging trends and technologies in human-computer interaction?,What is a User?,0.2182
219,How does context-awareness influence human-computer interaction?,What is a User?,0.2005
220,What are the main challenges in designing for diverse user populations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1831
221,What are the main challenges in designing for diverse user populations?,How is a user input processed by an interactive computer system?,0.1817
222,How do multimodal interactions enhance human-computer interaction?,What is a User?,0.1774
223,How are accessibility and inclusivity addressed in HCI?,What is a User?,0.1645
224,What are the main challenges in designing for diverse user populations?,How does a user receive an output from an interactive computer system?,0.1459
