,genCQ,expertCQ,cos_score
158,What ethical considerations are important in HCI research and design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3019
159,How are feedback and user input managed in interactive systems?,What is a User?,0.3015
160,How are usability testing and user experience (UX) evaluation conducted?,What is an interactive computer system?,0.3000
161,What are the major interaction styles in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2982
162,What are the main components that make up a computer interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2972
163,What are the major interaction styles in HCI?,How does a user receive an output from an interactive computer system?,0.2945
164,How is accessibility defined and ensured in HCI?,How is a user input processed by an interactive computer system?,0.2945
165,How is accessibility defined and ensured in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2928
166,What ethical considerations are important in HCI research and design?,What is a complex interactive computer system?,0.2925
167,What are the major interaction styles in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2911
168,What are the primary goals of HCI research?,What is an interactive computer system?,0.2888
169,How is accessibility defined and ensured in HCI?,What is an interactive computer system?,0.2877
170,What role do cognitive models play in HCI?,How does a user receive an output from an interactive computer system?,0.2874
171,What ethical considerations are important in HCI research and design?,Why does a user intentionally interact with an interactive computer system?,0.2820
172,What ethical considerations are important in HCI research and design?,How can a user interact in human–computer interactions?,0.2811
173,What ethical considerations are important in HCI research and design?,What does make up a complex user participation?,0.2806
174,What are common methods used to gather user requirements?,What is an interactive software system?,0.2794
175,How are usability testing and user experience (UX) evaluation conducted?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2774
176,How is accessibility defined and ensured in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2760
177,How is accessibility defined and ensured in HCI?,What is an interactive software system?,0.2752
178,How are usability testing and user experience (UX) evaluation conducted?,What does make up a complex user participation?,0.2708
179,What are common methods used to gather user requirements?,What is a complex interactive computer system?,0.2704
180,How do different types of users affect the design of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2695
181,How is accessibility defined and ensured in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2695
182,What are the primary goals of HCI research?,How can a user interact in human–computer interactions?,0.2690
183,What are the primary goals of HCI research?,What does make up the user interface of an interactive computer system?,0.2689
184,How are usability testing and user experience (UX) evaluation conducted?,What is a complex interactive computer system?,0.2659
185,What are the primary goals of HCI research?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2649
186,What are common methods used to gather user requirements?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2641
187,What are the primary goals of HCI research?,What is an interactive software system?,0.2636
188,How is accessibility defined and ensured in HCI?,What is a complex interactive computer system?,0.2633
189,What ethical considerations are important in HCI research and design?,What does make up the user interface of an interactive computer system?,0.2622
190,How are usability testing and user experience (UX) evaluation conducted?,Why does a user intentionally interact with an interactive computer system?,0.2600
191,How are usability testing and user experience (UX) evaluation conducted?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2582
192,What are common methods used to gather user requirements?,How is a user input processed by an interactive computer system?,0.2546
193,What ethical considerations are important in HCI research and design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2535
194,What are common methods used to gather user requirements?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2533
195,What are the main components that make up a computer interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2486
196,What technologies are commonly used to support interaction between humans and computers?,What is a User?,0.2485
197,What are common methods used to gather user requirements?,What is an interactive computer system?,0.2473
198,How are usability testing and user experience (UX) evaluation conducted?,What is a User?,0.2456
199,What are common methods used to gather user requirements?,What is a human–computer interaction?,0.2438
200,How does usability impact the effectiveness of a computer system?,What is a User?,0.2404
201,How is accessibility defined and ensured in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2397
202,How is accessibility defined and ensured in HCI?,What does make up a complex user participation?,0.2392
203,What ethical considerations are important in HCI research and design?,What is an interactive computer system?,0.2372
204,What are the primary goals of HCI research?,Why does a user intentionally interact with an interactive computer system?,0.2286
205,How is accessibility defined and ensured in HCI?,How does a user receive an output from an interactive computer system?,0.2191
206,What are the main components that make up a computer interface?,What is a User?,0.2152
207,What ethical considerations are important in HCI research and design?,What is an interactive software system?,0.2147
208,How is accessibility defined and ensured in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2133
209,What ethical considerations are important in HCI research and design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2095
210,What are the primary goals of HCI research?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2047
211,What principles guide the development of interactive systems?,What is a User?,0.2020
212,What are the primary goals of HCI research?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2002
213,What are common methods used to gather user requirements?,How does a user receive an output from an interactive computer system?,0.1998
214,What are common methods used to gather user requirements?,Why does a user intentionally interact with an interactive computer system?,0.1965
215,What are the primary goals of HCI research?,How is a user input processed by an interactive computer system?,0.1898
216,What are the primary goals of HCI research?,How does a user receive an output from an interactive computer system?,0.1661
217,What role do cognitive models play in HCI?,What is a User?,0.1539
218,How is accessibility defined and ensured in HCI?,What is a User?,0.1479
219,What ethical considerations are important in HCI research and design?,How is a user input processed by an interactive computer system?,0.1260
220,What ethical considerations are important in HCI research and design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1247
221,What are the major interaction styles in HCI?,What is a User?,0.1034
222,What ethical considerations are important in HCI research and design?,How does a user receive an output from an interactive computer system?,0.0793
223,What are the primary goals of HCI research?,What is a User?,0.0661
224,What ethical considerations are important in HCI research and design?,What is a User?,0.0429
