,genCQ,expertCQ,cos_score
171,How do users perceive and interpret information from computer systems?,What is a User?,0.3430
172,How are user interfaces categorized?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3365
173,How do different user populations vary in their interaction with computer systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3363
174,What metrics are used to evaluate the effectiveness of a user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3347
175,What metrics are used to evaluate the effectiveness of a user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3345
176,What metrics are used to evaluate the effectiveness of a user interface?,Why does a user intentionally interact with an interactive computer system?,0.3319
177,What metrics are used to evaluate the effectiveness of a user interface?,What is an interactive software system?,0.3303
178,What methods are used for usability testing?,What is an interactive software system?,0.3301
179,What are the design principles for improving user experience?,What is a human–computer interaction?,0.3281
180,What is the process for iterative design in HCI?,How is a user input processed by an interactive computer system?,0.3266
181,What are the main components of a user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3249
182,What are the design principles for improving user experience?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3245
183,How are user interfaces categorized?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3222
184,What is the process for iterative design in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3188
185,What metrics are used to evaluate the effectiveness of a user interface?,What is a complex interactive computer system?,0.3177
186,What metrics are used to evaluate the effectiveness of a user interface?,What does make up a complex user participation?,0.3175
187,What are the design principles for improving user experience?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3169
188,What metrics are used to evaluate the effectiveness of a user interface?,How is a user input processed by an interactive computer system?,0.3164
189,What methods are used for usability testing?,What is an interactive computer system?,0.3164
190,What are the design principles for improving user experience?,What is a complex interactive computer system?,0.3095
191,What methods are used for usability testing?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3061
192,What methods are used for usability testing?,How is a user input processed by an interactive computer system?,0.2993
193,What metrics are used to evaluate the effectiveness of a user interface?,What is a User?,0.2983
194,What are the design principles for improving user experience?,What is an interactive computer system?,0.2969
195,What methods are used for usability testing?,What is a complex interactive computer system?,0.2947
196,What metrics are used to evaluate the effectiveness of a user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2940
197,What is the process for iterative design in HCI?,How can a user interact in human–computer interactions?,0.2937
198,How are user interfaces categorized?,How does a user receive an output from an interactive computer system?,0.2936
199,What methods are used for usability testing?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2864
200,What is the process for iterative design in HCI?,What does make up a complex user participation?,0.2860
201,What metrics are used to evaluate the effectiveness of a user interface?,How does a user receive an output from an interactive computer system?,0.2779
202,What are the design principles for improving user experience?,What is an interactive software system?,0.2746
203,What are the design principles for improving user experience?,Why does a user intentionally interact with an interactive computer system?,0.2738
204,How can user needs and goals be effectively captured and integrated into system design?,What is a User?,0.2708
205,What is the process for iterative design in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2632
206,What is the process for iterative design in HCI?,How does a user receive an output from an interactive computer system?,0.2606
207,What cognitive processes are involved in human-computer interaction?,What is a User?,0.2603
208,What methods are used for usability testing?,How does a user receive an output from an interactive computer system?,0.2599
209,How are user interfaces categorized?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2499
210,What is the process for iterative design in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2468
211,What are the common usability issues in interactive systems?,What is a User?,0.2423
212,How is accessibility integrated into the design of interactive systems?,What is a User?,0.2418
213,What methods are used for usability testing?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2400
214,What are the design principles for improving user experience?,What is a User?,0.2382
215,What methods are used for usability testing?,What does make up a complex user participation?,0.2371
216,What methods are used for usability testing?,Why does a user intentionally interact with an interactive computer system?,0.2327
217,What are the design principles for improving user experience?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2240
218,What are the core principles of human-computer interaction?,What is a User?,0.2239
219,What are the design principles for improving user experience?,How is a user input processed by an interactive computer system?,0.2194
220,What methods are used for usability testing?,What is a User?,0.2189
221,What is the process for iterative design in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1817
222,What are the design principles for improving user experience?,How does a user receive an output from an interactive computer system?,0.1814
223,What role does feedback play in interaction design?,What is a User?,0.1429
224,What is the process for iterative design in HCI?,What is a User?,0.0288
