,genCQ,expertCQ,cos_score
200,What are the ethical considerations involved in HCI research and design?,What is an interactive computer system?,0.2381
201,How do cultural factors affect human-computer interaction?,What is a User?,0.2379
202,How is the effectiveness of input devices measured in HCI studies?,What is an interactive software system?,0.2348
203,How do different user interfaces impact user experience?,What is a User?,0.2254
204,What are the ethical considerations involved in HCI research and design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2245
205,How is the effectiveness of input devices measured in HCI studies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2216
206,What are the ethical considerations involved in HCI research and design?,What is an interactive software system?,0.2195
207,What methods are used to prototype and test new interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2113
208,What are the common metrics used to evaluate the effectiveness of an interactive system?,What is a User?,0.2079
209,What methods are used to prototype and test new interfaces?,How is a user input processed by an interactive computer system?,0.2060
210,How does accessibility influence the design of interactive systems?,What is a User?,0.2053
211,What methods are used to prototype and test new interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2008
212,How is the effectiveness of input devices measured in HCI studies?,What does make up a complex user participation?,0.1959
213,What methods are used to prototype and test new interfaces?,How does a user receive an output from an interactive computer system?,0.1890
214,How do cognitive principles apply to user interface design?,What is a User?,0.1860
215,What methods are used to prototype and test new interfaces?,Why does a user intentionally interact with an interactive computer system?,0.1845
216,What are the ethical considerations involved in HCI research and design?,How is a user input processed by an interactive computer system?,0.1401
217,What are the ethical considerations involved in HCI research and design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1389
218,What methods are used to prototype and test new interfaces?,What does make up a complex user participation?,0.1350
219,What are the main interaction paradigms in HCI?,What is a User?,0.1303
220,What methods are used to prototype and test new interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1221
221,What methods are used to prototype and test new interfaces?,What is a User?,0.1039
222,What are the ethical considerations involved in HCI research and design?,How does a user receive an output from an interactive computer system?,0.0957
223,How is the effectiveness of input devices measured in HCI studies?,What is a User?,0.0707
224,What are the ethical considerations involved in HCI research and design?,What is a User?,0.0581
