,genCQ,expertCQ,cos_score
210,How are user requirements and preferences captured and modeled in HCI?,What is a User?,0.2257
211,What are the most common types of human errors in HCI and how can they be mitigated?,How is a user input processed by an interactive computer system?,0.2254
212,What are the most common types of human errors in HCI and how can they be mitigated?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2250
213,How is usability measured in HCI systems?,What is a User?,0.2169
214,What are the most common types of human errors in HCI and how can they be mitigated?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2129
215,What are the most common types of human errors in HCI and how can they be mitigated?,What is an interactive software system?,0.2095
216,How can accessibility be ensured in human-computer interfaces?,What is a User?,0.2078
217,How are different contexts of use taken into account in HCI system design?,What is a User?,0.1735
218,What are the most common types of human errors in HCI and how can they be mitigated?,How does a user receive an output from an interactive computer system?,0.1717
219,What role do cognitive models play in HCI?,What is a User?,0.1539
220,How can affective computing be integrated into HCI?,What is a User?,0.1425
221,What are the main paradigms of interaction in HCI?,What is a User?,0.1415
222,What are the ethical considerations in designing HCI systems?,What is a User?,0.1168
223,What are the most common types of human errors in HCI and how can they be mitigated?,What is a User?,0.1121
224,What are the strategies for evaluating the effectiveness of HCI systems?,What is a User?,0.0979
