,genCQ,expertCQ,cos_score
49,What role does context of use play in the design of HCI systems?,What is a complex interactive computer system?,0.4718
50,How are user goals and tasks represented in HCI systems?,What is an interactive software system?,0.4689
51,How are user goals and tasks represented in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4676
52,What types of cognitive models are employed in understanding user behavior in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4674
53,How are adaptive and intelligent interfaces categorized and designed in HCI?,What is a human–computer interaction?,0.4666
54,What are the primary components of a Human-Computer Interaction system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4662
55,What are the primary components of a Human-Computer Interaction system?,What does make up a complex user participation?,0.4633
56,How do interaction paradigms differ in various HCI contexts?,What is an interactive computer system?,0.4604
57,What types of cognitive models are employed in understanding user behavior in HCI?,How is a user input processed by an interactive computer system?,0.4558
58,How are user goals and tasks represented in HCI systems?,How can a user interact in human–computer interactions?,0.4553
59,What role does context of use play in the design of HCI systems?,What is a human–computer interaction?,0.4549
60,What role does context of use play in the design of HCI systems?,What is an interactive computer system?,0.4542
61,What methodologies are commonly used in user-centered design?,What does make up the user interface of an interactive computer system?,0.4528
62,How do interaction paradigms differ in various HCI contexts?,What is an interactive software system?,0.4515
63,What types of cognitive models are employed in understanding user behavior in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4484
64,How is user collaboration and communication supported in multi-user HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4481
65,How is a user categorically defined within HCI?,What is a User?,0.4477
66,How is user collaboration and communication supported in multi-user HCI systems?,What is an interactive software system?,0.4463
67,How are user goals and tasks represented in HCI systems?,How is a user input processed by an interactive computer system?,0.4463
68,What are the primary components of a Human-Computer Interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4437
69,What types of cognitive models are employed in understanding user behavior in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4429
70,What methodologies are commonly used in user-centered design?,What does make up a complex user participation?,0.4417
71,What types of cognitive models are employed in understanding user behavior in HCI?,What is an interactive software system?,0.4403
72,How do interaction paradigms differ in various HCI contexts?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4396
73,How is user collaboration and communication supported in multi-user HCI systems?,How does a user receive an output from an interactive computer system?,0.4395
74,What types of cognitive models are employed in understanding user behavior in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4393
75,How are adaptive and intelligent interfaces categorized and designed in HCI?,What is an interactive computer system?,0.4364
76,How are user goals and tasks represented in HCI systems?,How does a user receive an output from an interactive computer system?,0.4333
77,What role does context of use play in the design of HCI systems?,What does make up a complex user participation?,0.4317
78,What role does context of use play in the design of HCI systems?,How can a user interact in human–computer interactions?,0.4296
79,How are usability principles defined and categorized in HCI?,What does make up the user interface of an interactive computer system?,0.4293
80,How are user goals and tasks represented in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4276
81,What role does context of use play in the design of HCI systems?,What is an interactive software system?,0.4252
82,How are user goals and tasks represented in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4238
83,How is user collaboration and communication supported in multi-user HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4229
84,How are adaptive and intelligent interfaces categorized and designed in HCI?,What is an interactive software system?,0.4193
85,What role does context of use play in the design of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4187
86,What types of human sensory channels are considered in HCI design?,What is a human–computer interaction?,0.4179
87,How are different types of feedback mechanisms classified in HCI?,What is a complex interactive computer system?,0.4152
88,What types of user interfaces are distinguished in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4150
89,How are user goals and tasks represented in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4120
90,How do interaction paradigms differ in various HCI contexts?,How is a user input processed by an interactive computer system?,0.4106
91,How is user collaboration and communication supported in multi-user HCI systems?,How is a user input processed by an interactive computer system?,0.4091
92,How do interaction paradigms differ in various HCI contexts?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4089
93,What types of user interfaces are distinguished in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4084
94,What methodologies are commonly used in user-centered design?,What is a human–computer interaction?,0.4072
95,How do interaction paradigms differ in various HCI contexts?,What does make up a complex user participation?,0.4063
96,What types of cognitive models are employed in understanding user behavior in HCI?,How does a user receive an output from an interactive computer system?,0.4055
97,How are accessibility and inclusivity addressed in HCI design?,What does make up the user interface of an interactive computer system?,0.4034
98,How are usability principles defined and categorized in HCI?,What is a complex interactive computer system?,0.4031
99,What methodologies are commonly used in user-centered design?,What is a complex interactive computer system?,0.4008
100,How are different types of feedback mechanisms classified in HCI?,What does make up the user interface of an interactive computer system?,0.3929
101,What methodologies are commonly used in user-centered design?,How can a user interact in human–computer interactions?,0.3929
102,What types of user interfaces are distinguished in HCI?,What does make up a complex user participation?,0.3918
103,What types of human sensory channels are considered in HCI design?,How can a user interact in human–computer interactions?,0.3908
104,How is user collaboration and communication supported in multi-user HCI systems?,What is a User?,0.3885
105,How is a user categorically defined within HCI?,What does make up a complex user participation?,0.3884
106,How are usability principles defined and categorized in HCI?,How can a user interact in human–computer interactions?,0.3869
107,How are adaptive and intelligent interfaces categorized and designed in HCI?,How can a user interact in human–computer interactions?,0.3824
108,What role does context of use play in the design of HCI systems?,How is a user input processed by an interactive computer system?,0.3808
109,What methodologies are commonly used in user-centered design?,What is an interactive computer system?,0.3798
110,How do interaction paradigms differ in various HCI contexts?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3778
111,How are different types of feedback mechanisms classified in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3763
112,How are accessibility and inclusivity addressed in HCI design?,How can a user interact in human–computer interactions?,0.3761
113,What types of user interfaces are distinguished in HCI?,How is a user input processed by an interactive computer system?,0.3752
114,What methodologies are commonly used in user-centered design?,What is an interactive software system?,0.3740
115,How are different types of feedback mechanisms classified in HCI?,What is an interactive computer system?,0.3721
116,How are usability principles defined and categorized in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3685
117,What types of user interfaces are distinguished in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3656
118,How are different types of feedback mechanisms classified in HCI?,What is a human–computer interaction?,0.3648
119,What role does context of use play in the design of HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3633
120,How are accessibility and inclusivity addressed in HCI design?,Why does a user intentionally interact with an interactive computer system?,0.3624
121,What types of human sensory channels are considered in HCI design?,What does make up the user interface of an interactive computer system?,0.3592
122,How are accessibility and inclusivity addressed in HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3579
123,How are different types of feedback mechanisms classified in HCI?,How does a user receive an output from an interactive computer system?,0.3570
124,What role does context of use play in the design of HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3570
125,How are usability principles defined and categorized in HCI?,What is an interactive software system?,0.3568
126,How is a user categorically defined within HCI?,What does make up the user interface of an interactive computer system?,0.3543
127,How are usability principles defined and categorized in HCI?,What is an interactive computer system?,0.3536
128,What types of cognitive models are employed in understanding user behavior in HCI?,What is a User?,0.3534
129,How are different types of feedback mechanisms classified in HCI?,How is a user input processed by an interactive computer system?,0.3511
130,How is a user categorically defined within HCI?,What is a human–computer interaction?,0.3502
131,How do interaction paradigms differ in various HCI contexts?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3496
132,What role does context of use play in the design of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3485
133,How is user collaboration and communication supported in multi-user HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3472
134,How are accessibility and inclusivity addressed in HCI design?,What is a human–computer interaction?,0.3465
135,What are the key metrics for evaluating user experience (UX)?,What does make up the user interface of an interactive computer system?,0.3449
136,What types of human sensory channels are considered in HCI design?,What is a complex interactive computer system?,0.3449
137,What methodologies are commonly used in user-centered design?,Why does a user intentionally interact with an interactive computer system?,0.3434
138,How are accessibility and inclusivity addressed in HCI design?,What is a complex interactive computer system?,0.3429
139,How are adaptive and intelligent interfaces categorized and designed in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3380
140,How do interaction paradigms differ in various HCI contexts?,How does a user receive an output from an interactive computer system?,0.3375
141,How are accessibility and inclusivity addressed in HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3364
142,How are accessibility and inclusivity addressed in HCI design?,What is an interactive computer system?,0.3356
143,How are different types of feedback mechanisms classified in HCI?,What is an interactive software system?,0.3340
144,What types of user interfaces are distinguished in HCI?,How does a user receive an output from an interactive computer system?,0.3333
145,How is a user categorically defined within HCI?,How can a user interact in human–computer interactions?,0.3331
146,How are adaptive and intelligent interfaces categorized and designed in HCI?,How is a user input processed by an interactive computer system?,0.3314
147,How are accessibility and inclusivity addressed in HCI design?,What does make up a complex user participation?,0.3300
148,What methodologies are commonly used in user-centered design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3277
149,How are adaptive and intelligent interfaces categorized and designed in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3255
150,What methodologies are commonly used in user-centered design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3254
151,What methodologies are commonly used in user-centered design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3244
152,How are usability principles defined and categorized in HCI?,What does make up a complex user participation?,0.3214
153,How are different types of feedback mechanisms classified in HCI?,How can a user interact in human–computer interactions?,0.3202
154,What types of human sensory channels are considered in HCI design?,How is a user input processed by an interactive computer system?,0.3196
155,What types of user interfaces are distinguished in HCI?,What is a User?,0.3183
156,How are adaptive and intelligent interfaces categorized and designed in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3176
157,What types of user interfaces are distinguished in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3163
158,What methodologies are commonly used in user-centered design?,What is a User?,0.3156
159,How is a user categorically defined within HCI?,What is an interactive software system?,0.3129
160,What role does context of use play in the design of HCI systems?,How does a user receive an output from an interactive computer system?,0.3077
161,What types of human sensory channels are considered in HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3074
162,What types of human sensory channels are considered in HCI design?,What is an interactive computer system?,0.3047
163,How is a user categorically defined within HCI?,Why does a user intentionally interact with an interactive computer system?,0.3034
164,How is a user categorically defined within HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3021
165,How are accessibility and inclusivity addressed in HCI design?,How is a user input processed by an interactive computer system?,0.3006
166,How is a user categorically defined within HCI?,What is a complex interactive computer system?,0.2999
167,What are the key metrics for evaluating user experience (UX)?,How can a user interact in human–computer interactions?,0.2995
168,How are user goals and tasks represented in HCI systems?,What is a User?,0.2963
169,How are different types of feedback mechanisms classified in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2962
170,How is a user categorically defined within HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2961
171,How are accessibility and inclusivity addressed in HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2937
172,How are accessibility and inclusivity addressed in HCI design?,What is an interactive software system?,0.2936
173,How is a user categorically defined within HCI?,What is an interactive computer system?,0.2925
174,What types of user interfaces are distinguished in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2867
175,How is a user categorically defined within HCI?,How is a user input processed by an interactive computer system?,0.2847
176,What methodologies are commonly used in user-centered design?,How is a user input processed by an interactive computer system?,0.2838
177,How is a user categorically defined within HCI?,How does a user receive an output from an interactive computer system?,0.2822
178,How are adaptive and intelligent interfaces categorized and designed in HCI?,What does make up a complex user participation?,0.2817
179,What are the key metrics for evaluating user experience (UX)?,What is a human–computer interaction?,0.2786
180,What methodologies are commonly used in user-centered design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2752
181,How are usability principles defined and categorized in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2744
182,How is a user categorically defined within HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2708
183,How are usability principles defined and categorized in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2704
184,How are adaptive and intelligent interfaces categorized and designed in HCI?,How does a user receive an output from an interactive computer system?,0.2678
185,What are the primary components of a Human-Computer Interaction system?,What is a User?,0.2671
186,How are adaptive and intelligent interfaces categorized and designed in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2664
187,How are accessibility and inclusivity addressed in HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2628
188,What types of human sensory channels are considered in HCI design?,How does a user receive an output from an interactive computer system?,0.2614
189,How are different types of feedback mechanisms classified in HCI?,What does make up a complex user participation?,0.2601
190,How are different types of feedback mechanisms classified in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2577
191,How are different types of feedback mechanisms classified in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2563
192,What types of human sensory channels are considered in HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2552
193,How are accessibility and inclusivity addressed in HCI design?,How does a user receive an output from an interactive computer system?,0.2550
194,What are the key metrics for evaluating user experience (UX)?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2550
195,What methodologies are commonly used in user-centered design?,How does a user receive an output from an interactive computer system?,0.2515
196,What are the key metrics for evaluating user experience (UX)?,What does make up a complex user participation?,0.2485
197,How are usability principles defined and categorized in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2423
198,What are the key metrics for evaluating user experience (UX)?,What is an interactive software system?,0.2379
199,What are the key metrics for evaluating user experience (UX)?,What is a User?,0.2378
200,How are usability principles defined and categorized in HCI?,How is a user input processed by an interactive computer system?,0.2377
201,How is a user categorically defined within HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2359
202,What types of human sensory channels are considered in HCI design?,What is an interactive software system?,0.2341
203,What are the key metrics for evaluating user experience (UX)?,What is an interactive computer system?,0.2324
204,What types of human sensory channels are considered in HCI design?,Why does a user intentionally interact with an interactive computer system?,0.2282
205,What types of human sensory channels are considered in HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2234
206,How are usability principles defined and categorized in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2206
207,How are adaptive and intelligent interfaces categorized and designed in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2191
208,What are the key metrics for evaluating user experience (UX)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2160
209,What are the key metrics for evaluating user experience (UX)?,How is a user input processed by an interactive computer system?,0.2118
210,How are different types of feedback mechanisms classified in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2073
211,What types of human sensory channels are considered in HCI design?,What does make up a complex user participation?,0.2055
212,What are the key metrics for evaluating user experience (UX)?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2041
213,What are the key metrics for evaluating user experience (UX)?,How does a user receive an output from an interactive computer system?,0.2033
214,What are the key metrics for evaluating user experience (UX)?,What is a complex interactive computer system?,0.2028
215,What role does context of use play in the design of HCI systems?,What is a User?,0.1968
216,How are usability principles defined and categorized in HCI?,How does a user receive an output from an interactive computer system?,0.1926
217,What types of human sensory channels are considered in HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1906
218,What are the key metrics for evaluating user experience (UX)?,Why does a user intentionally interact with an interactive computer system?,0.1864
219,How are usability principles defined and categorized in HCI?,What is a User?,0.1647
220,How do interaction paradigms differ in various HCI contexts?,What is a User?,0.1327
221,How are accessibility and inclusivity addressed in HCI design?,What is a User?,0.1254
222,How are adaptive and intelligent interfaces categorized and designed in HCI?,What is a User?,0.0857
223,What types of human sensory channels are considered in HCI design?,What is a User?,0.0806
224,How are different types of feedback mechanisms classified in HCI?,What is a User?,0.0699
