,genCQs,best_expertCQs,best_cos_score
25,What practices do researchers in requirements engineering consider useful for improving their research design?,Do the authors use a well defined taxonomy for their research design?,0.4904
26,What practices do researchers in requirements engineering consider useful for improving the understanding of their research problem?, How do the authors justify the lack of a proper study?,0.4621
27,How often do researchers in requirements engineering report deviations from the acquisition plan of objects of study?,How has the reporting of the objects of study / treatments evolved over time?,0.524
28,How often do researchers in requirements engineering report deviations from the treatment plan?,How has the reporting of the objects of study / treatments evolved over time?,0.5432
29,How often do researchers in requirements engineering report deviations from the measurement plan?,How many empirical studies are by authors working for large software development companies?,0.4538
30,How often do researchers in requirements engineering explain their observations in terms of underlying mechanisms or available theories?,How often are standards used to describe the theories incorporated?,0.5498
31,How often do researchers in requirements engineering assess the plausibility of their explanations?,How often are standards used to describe the theories incorporated?,0.4738
32,How often do researchers in requirements engineering explicitly answer the research questions?,How has the reporting of research questions and answers evolved over time?,0.5836
33,How often do researchers in requirements engineering verify that the contributions to the improvement goal are described in their reports?,How has the reporting of the tasks evolved over time?,0.4868
34,How often do researchers in requirements engineering verify that the contributions to the knowledge goal are described in their reports?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4858
35,What practices do researchers in requirements engineering consider useful for improving the report of their empirical results?,How many empirical studies are by authors working for large software development companies?,0.4979
36,What kind of questions can and should we ask to understand requirements engineering practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3752
37,What evidence do we have about requirements engineering practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3993
38,What further evidence do we need about requirements engineering practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3791
39,How do researchers in requirements engineering define the purpose of their studies?,Do the authors report the selected context of their study with specific characteristics?,0.5331
40,What are the common sample population sizes in requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5023
41,What is the heterogeneity of participants in requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4719
42,"How do researchers in requirements engineering distinguish between descriptive, prescriptive, and prospective studies?",Do the authors report the selected context of their study with specific characteristics?,0.5432
43,How do researchers in requirements engineering assess the generality of their study findings?,Do the authors report the selected context of their study with specific characteristics?,0.573
44,What are the main contextual factors considered in requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4518
45,How is the relationship between state-of-the-art and state-of-the-practice explored in requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4222
46,What are common trends in requirements engineering practice based on empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5481
47,What are the success factors for requirements engineering identified in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5001
48,What are the common problems in requirements engineering identified in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5012
49,How do researchers in requirements engineering integrate findings from different studies?,Do the authors report the selected context of their study with specific characteristics?,0.5593
50,How often do researchers in requirements engineering conduct broad studies?,How many empirical studies are by authors working for large software development companies?,0.6125
51,How often do researchers in requirements engineering conduct in-depth studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5709
52,How do researchers in requirements engineering combine practice analysis with improvement actions?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.423
53,What are the critical success factors for the industrial uptake of specific techniques in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3915
54,How do researchers in requirements engineering address the diversity of terminology and factors in different contexts?,Do the authors use a well defined taxonomy for their research design?,0.5454
55,How is standard terminology for requirements engineering achieved through certification schemes?,How often are standards used to describe the theories incorporated?,0.3991
56,How do researchers in requirements engineering ensure replication of studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5121
57,What are the main findings about the RE process from the studies conducted in Germany and Australia?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5184
58,How do researchers in requirements engineering characterize the general RE process?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4762
59,How do researchers in requirements engineering characterize specific RE activities?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5207
60,What are the common data collection methods used in requirements engineering surveys?,How often are which statistical methods used?,0.4556
61,How do researchers in requirements engineering validate their survey instruments?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4383
62,How do researchers in requirements engineering represent empirical evidence in their research designs?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5424
63,How do researchers in requirements engineering structure their empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5954
64,How do researchers in requirements engineering evaluate the relations between individual components in their studies?,Do the authors report the selected context of their study with specific characteristics?,0.5374
65,How do researchers in requirements engineering use conceptual metamodels for representation?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5067
66,How do researchers in requirements engineering ensure coherence and consensus in their frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3918
67,How do researchers in requirements engineering extend their frameworks based on empirical and conceptual reasons?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5575
68,What are the commonly accepted taxonomies for constructs in SE theories used in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5399
69,"How do researchers in requirements engineering define the constructs, propositions, and scope of SE theories?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5836
70,How do researchers in requirements engineering document their theories?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5474
71,What are the online resources available for collecting and documenting SE theories in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4539
72,How do researchers in requirements engineering meet the challenges of conducting high-quality empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5239
73,What are the common challenges faced in synthesizing results of heterogeneous studies in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4454
74,How do researchers in requirements engineering define and operationalize constructs and variables?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6678
75,How do researchers in requirements engineering validate the external validity of their findings?,What types of threats to validity do the authors report?,0.4956
76,How do researchers in requirements engineering develop methods for synthesizing evidence from various perspectives and approaches?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5392
