,genCQ,expertCQ,cos_score
39,What are the primary sources of funding for empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5543
40,How is empirical research in Requirements Engineering disseminated to practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5541
41,What are the most common statistical techniques used in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.5539
42,What are the trends in citation rates for empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5538
43,What are the common types of data used in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5528
44,What is the impact of empirical research on the development of RE standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5515
45,Which journals publish the most articles on empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5513
46,How do empirical studies in Requirements Engineering handle large datasets?,How many empirical studies are by authors working for large software development companies?,0.5511
47,How do empirical studies in Requirements Engineering impact RE tool development?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5509
48,What are the trends in funding for empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5508
49,How do empirical studies in Requirements Engineering impact RE tool development?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5495
50,How is empirical research in Requirements Engineering documented?,How many empirical studies are by authors working for large software development companies?,0.5494
51,How is empirical research in Requirements Engineering disseminated to practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5493
52,Which journals publish the most articles on empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.5488
53,What tools are used for data analysis in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5486
54,Which theories are often tested in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5481
55,What is the impact of empirical research on the development of RE standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5475
56,Which journals publish the most articles on empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5474
57,How are empirical findings in Requirements Engineering integrated into practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5472
58,How does empirical research in Requirements Engineering contribute to practice?,How many empirical studies are by authors working for large software development companies?,0.5461
59,How has the geographical distribution of empirical research in Requirements Engineering changed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5455
60,How has the focus of empirical research in Requirements Engineering evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5441
61,What are the publication patterns in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5438
62,What are the emerging topics in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5436
63,What types of requirements are most frequently studied in empirical research?,How many different empirical methods are used per publication?,0.5431
64,Which methodologies are most commonly used in empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.5427
65,What are the trends in the publication rate of empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5409
66,How does empirical research in Requirements Engineering contribute to practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5407
67,What are the common data sources for empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5404
68,What is the citation network of empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5402
69,Which theories are often tested in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5401
70,How are empirical studies in Requirements Engineering validated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5396
71,What are the most influential case studies in empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5392
72,What are the trends in citation rates for empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5388
73,What types of requirements are most frequently studied in empirical research?,How often are which empirical methods used over time?,0.5381
74,What types of software systems are commonly studied in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5375
75,What are the top-cited papers in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5372
76,What are the roles of different stakeholders in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5370
77,Which methodologies are most commonly used in empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5367
78,What are the trends in the publication rate of empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5362
79,What types of requirements are most frequently studied in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5356
80,What are the publication patterns in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5354
81,What are the common metrics used to evaluate empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5348
82,How is empirical research in Requirements Engineering documented?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5345
83,How is empirical research in Requirements Engineering disseminated to practitioners?,How many empirical studies are by authors working for large software development companies?,0.5342
84,What are the publication patterns in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5342
85,What are the common data sources for empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5340
86,How are empirical findings in Requirements Engineering integrated into practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5337
87,How are empirical studies in Requirements Engineering validated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5337
88,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5332
89,What are the most common topics investigated in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5323
90,How do empirical studies in Requirements Engineering achieve generalizability?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5322
91,What are the common evaluation criteria for empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5320
92,How are hypotheses formulated in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5305
93,Who are the leading researchers in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5301
94,What are the trends in the publication rate of empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5300
95,How do empirical studies in Requirements Engineering address stakeholder needs?,How many empirical studies are by authors working for large software development companies?,0.5300
96,How is the impact of empirical research in Requirements Engineering measured?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5297
97,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5296
98,How does empirical research in Requirements Engineering contribute to practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5281
99,How are hypotheses formulated in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5279
100,What are the key success factors for empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5277
101,How do empirical studies in Requirements Engineering achieve generalizability?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5270
102,Which methodologies are most commonly used in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5267
103,How is empirical research in Requirements Engineering disseminated to practitioners?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5267
104,What are the most common statistical techniques used in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.5267
105,What are the characteristics of successful empirical research projects in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5266
106,How is empirical research in Requirements Engineering disseminated to practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5264
107,What are the common types of data used in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5261
108,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5260
109,What is the impact of empirical research on the development of RE standards?,How has the use of standards to describe the theories incorporated evolved over time?,0.5257
110,What are the common tools and techniques used in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5257
111,How is empirical research in Requirements Engineering used to train practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5256
112,What are the trends in citation rates for empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5253
113,What are the common types of data used in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5251
114,Which methodologies are most commonly used in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5250
115,What are the most common statistical techniques used in empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.5250
116,What are the trends in the publication rate of empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5247
117,What are the key success factors for empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5247
118,What are the most common statistical techniques used in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5246
119,What are the trends in citation rates for empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5245
120,What are the most influential case studies in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5242
121,Which theories are often tested in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5241
122,How is empirical research in Requirements Engineering documented?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5240
123,What are the best practices for conducting empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5238
124,How do empirical studies in Requirements Engineering impact RE tool development?,How many empirical studies are by authors working for large software development companies?,0.5237
125,What are the common evaluation criteria for empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5235
126,What are the limitations of current empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5229
127,What are the common metrics used to evaluate empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5226
128,What are the trends in citation rates for empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5224
129,What are the most common statistical techniques used in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5215
130,What are the publication patterns in empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5212
131,Which datasets are frequently used in empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5210
132,How does empirical research in Requirements Engineering contribute to practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5206
133,What are the common tools and techniques used in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5203
134,How is data collected in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5202
135,Which journals publish the most articles on empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5189
136,What are the roles of automated tools in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5185
137,What are the most influential case studies in empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5182
138,How is the impact of empirical research in Requirements Engineering measured?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5173
139,What are the trends in the publication rate of empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.5171
140,How has the geographical distribution of empirical research in Requirements Engineering changed?,How has the proportion of empirical studies evolved over time?,0.5169
141,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of empirical studies evolved over time?,0.5166
142,What are the common data sources for empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5166
143,How has the focus of empirical research in Requirements Engineering evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5160
144,What are the publication patterns in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5159
145,What are the publication patterns in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.5158
146,What are the common types of data used in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.5158
147,How is empirical research in Requirements Engineering used to train practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5157
148,Which theories are often tested in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5156
149,How do empirical studies in Requirements Engineering address usability requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5156
150,What types of requirements are most frequently studied in empirical research?,How has the proportion of empirical studies evolved over time?,0.5154
151,What tools are used for data analysis in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5153
152,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5150
153,Which journals publish the most articles on empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5145
154,What are the trends in citation rates for empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5144
155,What are the top-cited papers in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5142
156,What are the top-cited papers in empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5141
157,Which journals publish the most articles on empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5138
158,How do empirical studies in Requirements Engineering address stakeholder needs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5138
159,How are empirical studies in Requirements Engineering validated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5138
160,What are the publication patterns in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5135
161,Which journals publish the most articles on empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5134
162,How do empirical studies in Requirements Engineering address stakeholder needs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5133
163,Which conferences feature significant empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5133
164,Which datasets are frequently used in empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5128
165,What are the publication patterns in empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5122
166,How do empirical studies in Requirements Engineering address documentation requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5121
167,What are the indicators of high-quality empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5121
168,Which datasets are frequently used in empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5120
169,What is the citation network of empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5118
170,How is the impact of empirical research in Requirements Engineering measured?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5116
171,How is empirical research in Requirements Engineering documented?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5115
172,What are the funding agencies that support empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5115
173,What are the trends in the publication rate of empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5111
174,How has the focus of empirical research in Requirements Engineering evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5100
175,What are the common metrics used to evaluate empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5099
176,What types of requirements are most frequently studied in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5098
177,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5098
178,What is the impact of empirical research on the development of RE standards?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5097
179,Which methodologies are most commonly used in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5097
180,What role do expert reviews play in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5096
181,How are empirical findings in Requirements Engineering integrated into practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5096
182,What are the emerging topics in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5092
183,What are the most common statistical techniques used in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5091
184,What is the impact of empirical research on the development of RE standards?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5089
185,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5088
186,What are the common types of data used in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5087
187,What are the common types of data used in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.5077
188,How has the focus of empirical research in Requirements Engineering evolved over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5076
189,How is the impact of empirical research in Requirements Engineering measured?,How has the proportion of empirical studies evolved over time?,0.5075
190,What are the success criteria for empirical research projects in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5074
191,How does empirical research in Requirements Engineering contribute to practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5073
192,What are the major challenges identified in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5069
193,How do empirical studies in Requirements Engineering achieve generalizability?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5069
194,What types of software systems are commonly studied in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5068
195,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,How often are which empirical methods used?,0.5068
196,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5065
197,How are empirical findings in Requirements Engineering integrated into practice?,How many empirical studies are by authors working for large software development companies?,0.5063
198,What are the common tools and techniques used in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5062
199,What is the impact of empirical research on the development of RE standards?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5061
200,What tools are used for data analysis in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5061
201,How do empirical studies in Requirements Engineering achieve generalizability?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5060
202,What are the best practices for conducting empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5055
203,How do empirical studies in Requirements Engineering address regulatory requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5049
204,How are empirical studies in Requirements Engineering validated?,How many empirical studies are by authors working for large software development companies?,0.5047
205,What are the key trends in empirical research in Requirements Engineering over the last decade?,How many empirical studies are by authors working for large software development companies?,0.5047
206,What types of requirements are most frequently studied in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5044
207,What are the geographic hot spots for empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5044
208,What are the top-cited papers in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5040
209,How does empirical research in Requirements Engineering contribute to practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5040
210,How do empirical studies in Requirements Engineering impact RE tool development?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5040
211,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5039
212,How has the focus of empirical research in Requirements Engineering evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5036
213,How do empirical studies in Requirements Engineering address environmental requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5033
214,What are the most common statistical techniques used in empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5029
215,What are the trends in the publication rate of empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5028
216,What methods are used to ensure the reproducibility of empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.5025
217,What are the common tools and techniques used in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5024
218,How do empirical studies in Requirements Engineering address documentation requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5020
219,How do empirical studies in Requirements Engineering address documentation requirements?,How many empirical studies are by authors working for large software development companies?,0.5017
220,What are the top-cited papers in empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5015
221,How is data collected in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5014
