,genCQ,expertCQ,cos_score
58,How has the focus of empirical research in Requirements Engineering evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5036
59,How do empirical studies address requirements elicitation techniques?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5033
60,How do empirical studies approach the training of requirements engineers?,How many empirical studies are by authors working for large software development companies?,0.5022
61,What techniques are used for requirements validation in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5014
62,What is the publication trend for Requirements Engineering research over the last decade?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5006
63,How are non-functional requirements addressed in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5004
64,How do empirical studies approach the training of requirements engineers?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5000
65,How is the concept of requirement change managed in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4992
66,Which conferences are most relevant to empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4988
67,How has the focus of empirical research in Requirements Engineering evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4988
68,How frequently is requirements reuse studied in the literature?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4988
69,How is the concept of requirements completeness analyzed in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4986
70,How do empirical studies address the issue of requirements volatility?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4980
71,How has the focus of empirical research in Requirements Engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4978
72,How is requirements engineering integrated into software development lifecycles in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4977
73,What is the repeatability of empirical studies in requirements engineering?,How has the proportion of empirical studies evolved over time?,0.4971
74,What is the publication trend for Requirements Engineering research over the last decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4957
75,What is the average citation count for Requirements Engineering papers?,How many publications are analyzed in (systematic literature) reviews?,0.4953
76,How are research findings in Requirements Engineering validated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4946
77,Which empirical studies analyze the relationship between requirements engineering and software maintenance?,How many empirical studies are by authors working for large software development companies?,0.4945
78,What is the repeatability of empirical studies in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4928
79,What is the repeatability of empirical studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4928
80,What are the most commonly used research methods in Requirements Engineering studies?,How often are which empirical methods used?,0.4913
81,How do empirical studies address the issue of requirements volatility?,How has the proportion of empirical studies evolved over time?,0.4912
82,What empirical research discusses the scalability of requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.4908
83,What tools are often used for requirements management in empirical studies?,How often are which empirical methods used?,0.4905
84,How frequently are case studies used in Requirements Engineering research?,How often are which statistical methods used?,0.4902
85,Which languages are predominantly used in Requirements Engineering research publications?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.4899
86,How frequently are case studies used in Requirements Engineering research?,How often are which empirical methods used over time?,0.4893
87,How frequently are case studies used in Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4889
88,What is the repeatability of empirical studies in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4886
89,What are the most common validation techniques for empirical research in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4885
90,How do empirical studies approach the training of requirements engineers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4879
91,How many empirical studies in Requirements Engineering involve industry participation?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4879
92,What techniques are used for requirements validation in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4877
93,What techniques are used for requirements validation in empirical studies?,How many different empirical methods are used per publication?,0.4875
94,What is the repeatability of empirical studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4875
95,How frequently is requirements reuse studied in the literature?,How often are which empirical methods used over time?,0.4872
96,What is the publication trend for Requirements Engineering research over the last decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4870
97,How do empirical studies address requirements elicitation techniques?,How many different empirical methods are used per publication?,0.4864
98,What is the repeatability of empirical studies in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.4862
99,How are non-functional requirements addressed in empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4860
100,Which empirical studies compare different requirements prioritization techniques?,How many different empirical methods are used per publication?,0.4855
101,What are the most commonly used research methods in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4851
102,What techniques are used for requirements validation in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4849
103,What techniques are used for requirements validation in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4847
104,How are agile methodologies integrated with requirements engineering in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4844
105,What is the publication trend for Requirements Engineering research over the last decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4840
106,How do empirical studies address requirements elicitation techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4839
107,What tools are often used for requirements management in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4835
108,How do empirical studies address the governance of requirements engineering activities?,How many empirical studies are by authors working for large software development companies?,0.4833
109,How do empirical studies address requirements elicitation techniques?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4825
110,What empirical research discusses the scalability of requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4820
111,How are agile methodologies integrated with requirements engineering in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4817
112,What are the most commonly used research methods in Requirements Engineering studies?,How often are which empirical methods used over time?,0.4815
113,How do empirical studies address requirements elicitation techniques?,How has the number of empirical methods used per publication evolved over time?,0.4808
114,How has the focus of empirical research in Requirements Engineering evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4805
115,How do empirical studies address the issue of requirements volatility?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4804
116,What tools are often used for requirements management in empirical studies?,How many different empirical methods are used per publication?,0.4801
117,What are the most commonly used research methods in Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4795
118,What are the common patterns in requirements engineering success according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4791
119,What tools are often used for requirements management in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4785
120,How are research findings in Requirements Engineering validated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4782
121,How frequently are case studies used in Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.4778
122,What is the publication trend for Requirements Engineering research over the last decade?,How has the proportion of empirical studies evolved over time?,0.4775
123,Who are the leading authors in empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4770
124,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.4769
125,What is the average citation count for Requirements Engineering papers?,How many empirical studies are by authors working for large software development companies?,0.4767
126,What empirical studies evaluate the role of communication in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4765
127,What is the publication trend for Requirements Engineering research over the last decade?,How has the number of empirical methods used per publication evolved over time?,0.4759
128,What are the most commonly used research methods in Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4756
129,What is the publication trend for Requirements Engineering research over the last decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4754
130,How is requirements engineering integrated into software development lifecycles in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4746
131,What are common data collection methods in Requirements Engineering studies?,How often are which statistical methods used?,0.4744
132,How is collaboration between researchers in Requirements Engineering measured?,How many empirical studies are by authors working for large software development companies?,0.4743
133,What tools are often used for requirements management in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4743
134,What are the most common validation techniques for empirical research in requirements engineering?,How often are which empirical methods used?,0.4736
135,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the reporting of research questions and answers evolved over time?,0.4736
136,What empirical research discusses the scalability of requirements engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4734
137,What are common data collection methods in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4733
138,What empirical studies evaluate the use of artificial intelligence in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4733
139,What is the publication trend for Requirements Engineering research over the last decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4731
140,Which empirical studies compare different requirements prioritization techniques?,How often are which empirical methods used?,0.4731
141,What techniques are used for requirements validation in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4731
142,How do empirical studies approach the training of requirements engineers?,How often are which empirical methods used?,0.4731
143,How frequently are case studies used in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4727
144,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4720
145,What tools are often used for requirements management in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4719
146,How is collaboration between researchers in Requirements Engineering measured?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4714
147,What tools and techniques are frequently evaluated in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4710
148,How do funding sources impact empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4710
149,How do empirical studies approach the training of requirements engineers?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4705
150,How frequently is requirements reuse studied in the literature?,How often are standards used to describe the theories incorporated?,0.4704
151,What are the emerging trends in empirical research on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4700
152,What tools are often used for requirements management in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4695
153,How many empirical studies in Requirements Engineering involve industry participation?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4695
154,What tools are often used for requirements management in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4692
155,What empirical studies evaluate the role of communication in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4692
156,How frequently are case studies used in Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.4691
157,How is the success of requirements engineering projects measured in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4690
158,How do empirical studies address the issue of requirements volatility?,How often are which empirical methods used?,0.4690
159,How frequently are case studies used in Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.4684
160,Which Requirements Engineering challenges are most discussed in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4682
161,What is the repeatability of empirical studies in requirements engineering?,How many different empirical methods are used per publication?,0.4682
162,How are research findings in Requirements Engineering validated?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4681
163,What is the repeatability of empirical studies in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4676
164,Who are the leading authors in empirical research on Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4674
165,What are the most commonly used research methods in Requirements Engineering studies?,How many different empirical methods are used per publication?,0.4672
166,How frequently is requirements reuse studied in the literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4670
167,Who are the leading authors in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4669
168,What are the emerging trends in empirical research on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4666
169,How are research findings in Requirements Engineering validated?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4664
170,How is requirements engineering integrated into software development lifecycles in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4662
171,Which conferences are most relevant to empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4661
172,How frequently are case studies used in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4659
173,What tools are often used for requirements management in empirical studies?,How often are which empirical methods used over time?,0.4659
174,How do researchers measure the impact of requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.4659
175,How has the use of agile methods evolved in requirements engineering according to empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4657
176,How is the concept of requirement change managed in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4656
177,How do empirical studies address the governance of requirements engineering activities?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4655
178,What is the publication trend for Requirements Engineering research over the last decade?,How many empirical studies are by authors working for large software development companies?,0.4654
179,What techniques are used for requirements validation in empirical studies?,How often are which empirical methods used over time?,0.4654
180,What techniques are used for requirements validation in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4654
181,Which journals publish the most articles on Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4654
182,How are research findings in Requirements Engineering validated?,Do the authors report the selected context of their study with specific characteristics?,0.4653
183,How do empirical studies address the governance of requirements engineering activities?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4651
184,What are the most common validation techniques for empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4647
185,What are the most examined software requirements specifications standards?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4643
186,What are the key challenges identified in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4642
187,How is the concept of requirements completeness analyzed in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4640
188,How do empirical studies approach the training of requirements engineers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4631
189,How do empirical studies address requirements elicitation techniques?,How often are which empirical methods used over time?,0.4630
190,How is the concept of requirement change managed in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4626
191,What metrics are often used in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4624
192,How frequently are case studies used in Requirements Engineering research?,How often are which empirical methods used?,0.4623
193,How frequently are case studies used in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.4622
194,How do empirical studies address the issue of requirements volatility?,How many empirical studies are by authors working for large software development companies?,0.4618
195,How is the concept of requirements completeness analyzed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4615
196,What are the most commonly used research methods in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.4614
197,How frequently are case studies used in Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4614
198,How is requirements engineering integrated into software development lifecycles in empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4611
199,What tools are often used for requirements management in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.4605
200,What are the most common validation techniques for empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4605
201,Which empirical studies compare different requirements prioritization techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4595
202,Who are the most prolific authors in Requirements Engineering literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4590
203,How is the success of requirements engineering projects measured in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4588
204,How is the success of requirements engineering projects measured in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4584
205,What empirical studies analyze the cost of requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4583
206,What are the primary drivers for changes in requirements engineering practices noted in research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4582
207,What empirical research discusses the scalability of requirements engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4581
208,What tools and techniques are frequently evaluated in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.4579
209,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the reporting of the tasks evolved over time?,0.4569
210,What are common data collection methods in Requirements Engineering studies?,How many different empirical methods are used per publication?,0.4567
211,How are agile methodologies integrated with requirements engineering in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4566
212,What is the average citation count for Requirements Engineering papers?,How often are those who conduct the studies also the authors of the papers?,0.4565
213,What are the common patterns in requirements engineering success according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4565
214,How is the success of requirements engineering projects measured in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4563
215,What techniques are used for requirements validation in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4558
216,How has the use of agile methods evolved in requirements engineering according to empirical research?,How has the number of empirical methods used per publication evolved over time?,0.4558
217,Who are the leading authors in empirical research on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4551
218,What empirical studies analyze the cost of requirements engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4545
219,How do empirical studies approach the training of requirements engineers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4544
220,How has the use of agile methods evolved in requirements engineering according to empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4544
221,What are the emerging trends in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4544
222,How are research findings in Requirements Engineering validated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4543
223,Who are the leading authors in empirical research on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4541
224,How is the concept of requirement change managed in empirical studies?,How has the proportion of empirical studies evolved over time?,0.4538
225,How do empirical studies address the issue of requirements volatility?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4537
226,What are the primary drivers for changes in requirements engineering practices noted in research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4537
227,What types of requirements are most frequently studied?,How often are which statistical methods used?,0.4534
228,How is the concept of requirement change managed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4530
229,How do funding sources impact empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4518
230,What are common data collection methods in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4514
231,What empirical studies analyze the cost of requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4512
232,How do empirical studies address the issue of requirements volatility?,How has the number of empirical methods used per publication evolved over time?,0.4512
