,genCQ,expertCQ,cos_score
73,How do empirical studies address the scalability of Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5077
74,How do empirical studies address requirements negotiation processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5077
75,How do empirical studies measure the quality of requirements specifications?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5076
76,How has the focus of empirical research in Requirements Engineering evolved over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5076
77,How do empirical research findings impact Requirements Engineering education and training?,How many empirical studies are by authors working for large software development companies?,0.5074
78,How do empirical research findings impact Requirements Engineering education and training?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5054
79,How are stakeholder requirements managed in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5051
80,How do empirical studies define and measure requirements volatility?,How often are which empirical methods used?,0.5049
81,What are the best practices in Requirements Engineering as identified by empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5041
82,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5039
83,How has the focus of empirical research in Requirements Engineering evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5036
84,How do empirical studies analyze requirements interdependencies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5036
85,How is requirements reuse managed in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5035
86,How do empirical studies evaluate the completeness and consistency of requirements specifications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5030
87,What are the best practices in Requirements Engineering as identified by empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5025
88,How do empirical studies address the customization of Requirements Engineering methods for specific domains?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5025
89,What are the key trends in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5024
90,How do empirical studies address the scalability of Requirements Engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5009
91,How do empirical studies address requirements prioritization in agile settings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5009
92,How do empirical studies analyze requirements interdependencies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5004
93,How is requirements validation conducted in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5004
94,How do empirical research findings influence the development of Requirements Engineering standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4997
95,"How do empirical studies categorize requirements types (e.g., functional, non-functional)?",How do the authors justify the selection and combination of empirical methods and design elements?,0.4995
96,How has the focus of empirical research in Requirements Engineering evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4988
97,What are the primary data collection methods used in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4985
98,How do empirical studies evaluate the completeness and consistency of requirements specifications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4982
99,How do empirical studies address the integration of Requirements Engineering with other software development activities?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4981
100,How do empirical studies analyze requirements interdependencies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4979
101,How has the focus of empirical research in Requirements Engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4978
102,How do empirical research findings influence the development of Requirements Engineering standards?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4974
103,"What types of empirical studies are conducted in Requirements Engineering (e.g., case studies, surveys, experiments)?",How has the proportion of empirical studies evolved over time?,0.4973
104,How do empirical studies address the scalability of Requirements Engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4962
105,How do empirical studies define and measure requirements volatility?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4952
106,How do empirical research findings influence the development of Requirements Engineering standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4949
107,What are the key lessons learned from empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4941
108,How do empirical studies analyze requirements interdependencies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4928
109,Which methodologies are most frequently used in Requirements Engineering research?,How often are which statistical methods used?,0.4926
110,How do empirical studies analyze requirements interdependencies?,How often are which empirical methods used?,0.4920
111,How do empirical studies address requirements ambiguity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4918
112,What are the primary success factors in Requirements Engineering according to empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4916
113,What are the main challenges in requirements elicitation identified by empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4913
114,How do empirical studies analyze requirements interdependencies?,How many empirical studies are by authors working for large software development companies?,0.4909
115,What are the main challenges in requirements elicitation identified by empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4904
116,What role does requirements traceability play in empirical research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4896
117,How do empirical studies address the customization of Requirements Engineering methods for specific domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4894
118,How do empirical studies address the customization of Requirements Engineering methods for specific domains?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4889
119,How do empirical studies measure the quality of requirements specifications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4884
120,How is requirements validation conducted in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4882
121,How do empirical studies address requirements prioritization in agile settings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4878
122,What are the key trends in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4860
123,What are the key trends in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4859
124,How are stakeholder requirements managed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4848
125,How do empirical studies address requirements ambiguity?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4846
126,What are the primary data collection methods used in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4845
127,How do empirical studies address requirements ambiguity?,How has the proportion of empirical studies evolved over time?,0.4845
128,How do empirical studies address the integration of Requirements Engineering with other software development activities?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4845
129,What are the primary data collection methods used in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4843
130,How do empirical studies define and measure requirements volatility?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4841
131,How do empirical studies measure the quality of requirements specifications?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4837
132,How do empirical studies address requirements ambiguity?,Do the authors report the selected context of their study with specific characteristics?,0.4833
133,How is requirements validation conducted in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4829
134,How do empirical studies address the alignment of requirements with business goals?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4827
135,What are the best practices in Requirements Engineering as identified by empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4826
136,How do empirical studies analyze requirements interdependencies?,How many different empirical methods are used per publication?,0.4823
137,What are the key trends in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4822
138,How do empirical research findings impact Requirements Engineering education and training?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4820
139,How are requirements prioritization techniques evaluated in empirical studies?,How often are which empirical methods used?,0.4813
140,How do empirical studies address requirements negotiation processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4812
141,What are the most effective techniques for requirements elicitation according to empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4810
142,How do empirical studies assess the effectiveness of requirements communication techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4806
143,How has the focus of empirical research in Requirements Engineering evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4805
144,How do empirical studies address requirements negotiation processes?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4802
145,How do empirical studies address the customization of Requirements Engineering methods for specific domains?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4798
146,How do empirical studies address the scalability of Requirements Engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.4793
147,How do empirical studies address requirements ambiguity?,How many different empirical methods are used per publication?,0.4789
148,What are the primary success factors in Requirements Engineering according to empirical research?,How many empirical studies are by authors working for large software development companies?,0.4784
149,How do empirical studies measure the quality of requirements specifications?,How many empirical studies are by authors working for large software development companies?,0.4783
150,How do empirical research findings impact Requirements Engineering education and training?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4778
151,How do empirical research findings influence the development of Requirements Engineering standards?,How has the use of standards to describe the theories incorporated evolved over time?,0.4773
152,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.4769
153,How is requirements reuse managed in empirical studies?,How many different empirical methods are used per publication?,0.4768
154,What are the key lessons learned from empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4766
155,What are the main outcomes of empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4765
156,How do empirical research findings influence the development of Requirements Engineering standards?,How many empirical studies are by authors working for large software development companies?,0.4765
157,How is requirements reuse managed in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4764
158,What are the key lessons learned from empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4757
159,Who are the leading researchers in the field of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4751
160,How is requirements validation conducted in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4747
161,How do empirical studies address requirements ambiguity?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4744
162,How do empirical studies analyze requirements interdependencies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4744
163,What are the primary data collection methods used in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4744
164,How do empirical studies address the integration of Requirements Engineering with other software development activities?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4742
165,How do empirical studies address the customization of Requirements Engineering methods for specific domains?,How often are which empirical methods used?,0.4740
166,How do empirical research findings impact Requirements Engineering education and training?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4740
167,How do empirical studies measure the quality of requirements specifications?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4738
168,What are the primary data collection methods used in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4737
169,How are requirements prioritization techniques evaluated in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4736
170,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the reporting of research questions and answers evolved over time?,0.4736
171,How do empirical studies address the integration of Requirements Engineering with other software development activities?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4731
172,How do empirical studies classify and manage requirements dependencies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4728
173,What are the most cited articles in Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.4727
174,How do empirical studies define and measure requirements volatility?,How many different empirical methods are used per publication?,0.4724
175,What are the most cited articles in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4723
176,What are the main outcomes of empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4722
177,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4720
178,"What types of empirical studies are conducted in Requirements Engineering (e.g., case studies, surveys, experiments)?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4720
179,How do empirical studies address requirements ambiguity?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4714
180,"How do empirical studies categorize requirements types (e.g., functional, non-functional)?",How many different empirical methods are used per publication?,0.4712
181,How do empirical studies evaluate the completeness and consistency of requirements specifications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4710
182,How do empirical studies assess the effectiveness of requirements communication techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4700
183,How do empirical studies address requirements ambiguity?,How often are which empirical methods used?,0.4699
184,What are the best practices in Requirements Engineering as identified by empirical studies?,How often are which empirical methods used?,0.4692
185,"What types of empirical studies are conducted in Requirements Engineering (e.g., case studies, surveys, experiments)?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4687
186,How do empirical studies measure the quality of requirements specifications?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4683
187,How is requirements reuse managed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4683
188,What are the main outcomes of empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4682
189,How do empirical studies analyze requirements interdependencies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4681
190,How do empirical studies analyze requirements interdependencies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4680
191,How do empirical studies address requirements ambiguity?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4680
192,What are the main outcomes of empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4679
193,"How do empirical studies categorize requirements types (e.g., functional, non-functional)?",Do the authors use a well defined taxonomy for their research design?,0.4673
194,How do empirical studies address the integration of Requirements Engineering with other software development activities?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4672
195,How do empirical studies analyze requirements interdependencies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4670
196,How do empirical research findings impact Requirements Engineering education and training?,How has the proportion of empirical studies evolved over time?,0.4670
197,How is requirements validation conducted in empirical studies?,How often are which empirical methods used?,0.4664
198,What are the main challenges in requirements elicitation identified by empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4655
199,How do empirical studies address the customization of Requirements Engineering methods for specific domains?,How many different empirical methods are used per publication?,0.4654
200,"How do empirical studies categorize requirements types (e.g., functional, non-functional)?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.4650
201,What are the main outcomes of empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4645
202,How do empirical research findings impact Requirements Engineering education and training?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4644
203,How do empirical studies address the alignment of requirements with business goals?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4643
204,"What types of empirical studies are conducted in Requirements Engineering (e.g., case studies, surveys, experiments)?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.4637
205,How are requirements prioritization techniques evaluated in empirical studies?,How many different empirical methods are used per publication?,0.4636
206,How do empirical studies address the customization of Requirements Engineering methods for specific domains?,How has the number of empirical methods used per publication evolved over time?,0.4633
207,How is requirements reuse managed in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4628
208,How do empirical studies analyze requirements interdependencies?,How has the number of empirical methods used per publication evolved over time?,0.4620
209,How do empirical studies address the alignment of requirements with business goals?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4616
210,What are the best practices in Requirements Engineering as identified by empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4612
211,What are the main findings of empirical studies on requirements elicitation techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4606
212,How do empirical studies address requirements negotiation processes?,How many empirical studies are by authors working for large software development companies?,0.4605
213,How do empirical studies address the scalability of Requirements Engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4603
214,How do empirical studies analyze requirements interdependencies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4601
215,How do empirical studies address the scalability of Requirements Engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4600
216,How do empirical research findings impact Requirements Engineering education and training?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4599
217,How are stakeholder requirements managed in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4594
218,What are the primary data collection methods used in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4592
219,How do empirical studies define and measure requirements volatility?,How has the proportion of empirical studies evolved over time?,0.4590
220,"What types of empirical studies are conducted in Requirements Engineering (e.g., case studies, surveys, experiments)?",Do the authors report the selected context of their study with specific characteristics?,0.4590
221,How do empirical studies define and measure requirements volatility?,How has the number of empirical methods used per publication evolved over time?,0.4589
222,How do empirical studies address requirements ambiguity?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4588
