,genCQ,expertCQ,cos_score
29,How do empirical studies address the scalability of Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5279
30,What case studies are available in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5264
31,What are the implications of empirical research findings for Requirements Engineering practitioners?,How many empirical studies are by authors working for large software development companies?,0.5261
32,How do empirical studies address requirements reuse?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5241
33,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5220
34,What are the most cited papers in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5205
35,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5197
36,How has the number of empirical studies in Requirements Engineering changed over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5191
37,How do empirical studies address requirements reuse?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5166
38,What are the most cited papers in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.5151
39,What are the best practices in Requirements Engineering as identified by empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5137
40,How has the number of empirical studies in Requirements Engineering changed over time?,How often are which empirical methods used over time?,0.5136
41,How do empirical studies address requirements reuse?,How has the proportion of empirical studies evolved over time?,0.5130
42,How do empirical studies address requirements reuse?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5120
43,Which institutions are most frequently publishing empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5117
44,How has the number of empirical studies in Requirements Engineering changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5112
45,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5111
46,What are the implications of empirical research findings for Requirements Engineering practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5103
47,What are the implications of empirical research findings for Requirements Engineering practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5098
48,How has the number of empirical studies in Requirements Engineering changed over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5095
49,How do empirical studies address requirements reuse?,How has the number of empirical methods used per publication evolved over time?,0.5092
50,What are the most cited papers in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5088
51,How do empirical studies address the scalability of Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5083
52,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5081
53,How do empirical studies address the scalability of Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5077
54,How has the number of empirical studies in Requirements Engineering changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5066
55,What are the most cited papers in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5063
56,What case studies are available in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5054
57,How do empirical studies address requirements reuse?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5050
58,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5042
59,What are the best practices in Requirements Engineering as identified by empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5041
60,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5034
61,What are the best practices in Requirements Engineering as identified by empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5025
62,What empirical studies focus on non-functional requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5025
63,What are the lessons learned from past empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5019
64,How do empirical studies address the scalability of Requirements Engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5009
65,What empirical studies focus on non-functional requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5009
66,What are the most cited papers in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4995
67,How do empirical studies address requirements reuse?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4994
68,How do empirical studies address requirements reuse?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4976
69,What case studies are available in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4973
70,How do empirical studies address the scalability of Requirements Engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4962
71,What case studies are available in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4960
72,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.4949
73,What are the lessons learned from past empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4945
74,Which journals publish the most empirical research on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4930
75,What are the benefits of Requirements Engineering according to empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4895
76,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4885
77,What are the most cited papers in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.4883
78,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4878
79,Which journals publish the most empirical research on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.4874
80,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the proportion of empirical studies evolved over time?,0.4863
81,What are the most cited papers in empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4859
82,What are the most cited papers in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4854
83,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4851
84,How has the number of empirical studies in Requirements Engineering changed over time?,How has the reporting of research questions and answers evolved over time?,0.4847
85,How has the number of empirical studies in Requirements Engineering changed over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4841
86,How has the number of empirical studies in Requirements Engineering changed over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4840
87,What case studies are available in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4832
88,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4828
89,What are the best practices in Requirements Engineering as identified by empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4826
90,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4819
91,How has the number of empirical studies in Requirements Engineering changed over time?,How has the reporting of the tasks evolved over time?,0.4817
92,Which journals publish the most empirical research on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4816
93,How do empirical studies address requirements reuse?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4795
94,How do empirical studies address the scalability of Requirements Engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.4793
95,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4789
96,What case studies are available in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4784
97,What are the critical success factors for Requirements Engineering identified in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4782
98,Which journals publish the most empirical research on Requirements Engineering?,How many different empirical methods are used per publication?,0.4771
99,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4768
100,What case studies are available in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4758
101,What are the most cited papers in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4758
102,Who are the leading researchers in the field of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4751
103,How has the number of empirical studies in Requirements Engineering changed over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4751
104,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How often are which empirical methods used?,0.4751
105,Which journals publish the most empirical research on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4743
106,What are the implications of empirical research findings for Requirements Engineering practitioners?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4739
107,What are the implications of empirical research findings for Requirements Engineering practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4734
108,What are the lessons learned from past empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4733
109,How do empirical studies address requirements reuse?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4720
110,What methodologies are most commonly used in Requirements Engineering research?,How often are which statistical methods used?,0.4708
111,What are the key findings from the latest empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4704
112,How do empirical studies address requirements reuse?,How many empirical studies are by authors working for large software development companies?,0.4702
113,Which institutions are most frequently publishing empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4696
114,What are the best practices in Requirements Engineering as identified by empirical studies?,How often are which empirical methods used?,0.4692
115,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4681
116,How has the number of empirical studies in Requirements Engineering changed over time?,How has the reporting of the objects of study / treatments evolved over time?,0.4676
117,What are the most cited papers in empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.4671
118,What are the benefits of Requirements Engineering according to empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4669
119,How has the number of empirical studies in Requirements Engineering changed over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4668
120,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4661
121,What are the lessons learned from past empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4658
122,How do empirical studies address requirements reuse?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4653
123,What case studies are available in empirical Requirements Engineering research?,How often are which empirical methods used?,0.4652
124,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4650
125,Which institutions are most frequently publishing empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4643
126,Which institutions are most frequently publishing empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4643
127,What empirical studies focus on non-functional requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4642
128,How has the number of empirical studies in Requirements Engineering changed over time?,How often are which empirical methods used?,0.4635
129,Which journals publish the most empirical research on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4620
130,What are the best practices in Requirements Engineering as identified by empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4612
131,How do empirical studies address the scalability of Requirements Engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4603
132,How do empirical studies address the scalability of Requirements Engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4600
133,What are the lessons learned from past empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4599
134,Which journals publish the most empirical research on Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4598
135,What case studies are available in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.4569
136,How do empirical studies address the scalability of Requirements Engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4567
137,What case studies are available in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4559
138,Who are the leading researchers in the field of Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4546
139,What are the implications of empirical research findings for Requirements Engineering practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4537
140,Which journals publish the most empirical research on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4535
141,How do different methodologies compare in terms of research outcomes in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4534
142,What case studies are available in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.4531
143,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.4527
144,How do empirical studies address the scalability of Requirements Engineering practices?,How has the proportion of empirical studies evolved over time?,0.4516
145,How do empirical studies address the scalability of Requirements Engineering practices?,How often are which empirical methods used?,0.4513
146,What are the lessons learned from past empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4512
147,What are the best practices in Requirements Engineering as identified by empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4498
148,What are the key findings from the latest empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4497
149,What innovations have emerged in Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4495
150,What methodologies are most commonly used in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4491
151,What are the most cited papers in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4486
152,What are the most cited papers in empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4476
153,How do different methodologies compare in terms of research outcomes in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4476
154,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.4463
155,What are the key findings from the latest empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4460
156,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4459
157,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the reporting of research questions and answers evolved over time?,0.4458
158,What are the most cited papers in empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4453
159,Which journals publish the most empirical research on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4444
160,How do empirical studies address the scalability of Requirements Engineering practices?,How often are which empirical methods used over time?,0.4439
161,What standards exist for Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.4436
162,What are the future research directions suggested in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4436
163,Which journals publish the most empirical research on Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4433
164,How has the number of empirical studies in Requirements Engineering changed over time?,How many different empirical methods are used per publication?,0.4433
165,What case studies are available in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4428
166,What empirical studies focus on non-functional requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4417
167,How do empirical studies address the scalability of Requirements Engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4416
168,What innovations have emerged in Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4414
169,What are the implications of empirical research findings for Requirements Engineering practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4405
170,What standards exist for Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4405
171,How do empirical studies address requirements reuse?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4402
172,Which institutions are most frequently publishing empirical research in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4397
173,What are the key findings from the latest empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4395
174,What methodologies are most commonly used in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.4383
175,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the reporting of the tasks evolved over time?,0.4382
176,What are the critical success factors for Requirements Engineering identified in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4376
177,What case studies are available in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.4376
178,Which institutions are most frequently publishing empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4374
179,Which journals publish the most empirical research on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4373
180,What are the best practices in Requirements Engineering as identified by empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4363
181,What methodologies are most commonly used in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4363
182,What are the lessons learned from past empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4358
183,What are the lessons learned from past empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4358
184,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4357
185,How has the number of empirical studies in Requirements Engineering changed over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4355
186,How has the number of empirical studies in Requirements Engineering changed over time?,How has the reporting of the subjects evolved over time?,0.4355
187,What are the best practices in Requirements Engineering as identified by empirical studies?,How many different empirical methods are used per publication?,0.4353
188,What innovations have emerged in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4352
189,What are the emerging trends in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4349
190,What are the best practices in Requirements Engineering as identified by empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4347
191,What methodologies are most commonly used in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4342
192,What innovations have emerged in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4338
193,How has the number of empirical studies in Requirements Engineering changed over time?,How has the use of statistical methods evolved over time?,0.4338
194,What are the emerging trends in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4336
195,What are the implications of empirical research findings for Requirements Engineering practitioners?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4334
196,What case studies are available in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.4334
197,What are the key differences between academic and industry research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4334
198,What tools are frequently used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4331
199,What case studies are available in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4326
200,What standards exist for Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.4322
201,What are the best practices in Requirements Engineering as identified by empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4312
202,Which empirical studies focus on requirements traceability?,How many empirical studies are by authors working for large software development companies?,0.4312
203,How do empirical studies address requirements reuse?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4310
204,How has the number of empirical studies in Requirements Engineering changed over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4304
205,What are the benefits of Requirements Engineering according to empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4303
206,What are the lessons learned from past empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.4303
207,What are the most common challenges identified in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4302
208,How do different methodologies compare in terms of research outcomes in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4299
209,What are the lessons learned from past empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4299
210,What methodologies are most commonly used in Requirements Engineering research?,How often are which empirical methods used?,0.4295
211,Which journals publish the most empirical research on Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4292
212,What are the lessons learned from past empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4281
213,What are the best practices in Requirements Engineering as identified by empirical studies?,How often are which empirical methods used over time?,0.4266
214,What are the most cited papers in empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4262
215,What methodologies are most commonly used in Requirements Engineering research?,How many different empirical methods are used per publication?,0.4260
216,What are the implications of empirical research findings for Requirements Engineering practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4256
217,What are the critical success factors for Requirements Engineering identified in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4255
218,How has the number of empirical studies in Requirements Engineering changed over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4252
219,What are the lessons learned from past empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4247
220,What are the most common challenges identified in empirical studies of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4234
221,What tools are frequently used in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4224
222,What case studies are available in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4216
223,What are the implications of empirical research findings for Requirements Engineering practitioners?,Do the authors report the selected context of their study with specific characteristics?,0.4215
224,Which institutions are most frequently publishing empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4211
225,How do empirical studies address the scalability of Requirements Engineering practices?,How many different empirical methods are used per publication?,0.4198
226,What are the critical success factors for Requirements Engineering identified in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4194
227,What are the most cited papers in empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4190
