,genCQ,expertCQ,cos_score
64,What types of empirical evidence are most compelling in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5341
65,What are the typical research questions posed in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5334
66,What are the key differences between theoretical and empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5334
67,What are the main frameworks used in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5329
68,How are requirements specification techniques evaluated in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5327
69,What are the most frequently cited papers in the domain of empirical Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5324
70,Which methodologies are most commonly used in empirical studies within Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5323
71,How do empirical studies in academia differ from those in industry within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5317
72,Which tools are evaluated for their effectiveness in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5314
73,Which research institutions are most active in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5311
74,"What types of empirical studies (e.g., experiments, surveys) are most prevalent in Requirements Engineering?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5308
75,What types of empirical evidence are most compelling in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5306
76,How do empirical studies address the cost-effectiveness of Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5305
77,Which statistical methods are frequently employed in analyzing empirical data in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5262
78,Which statistical methods are frequently employed in analyzing empirical data in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5250
79,Which conferences and journals publish the most empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5242
80,What types of empirical evidence are most compelling in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5238
81,What are the main frameworks used in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5229
82,What are the common tools and technologies used in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5229
83,What are the most common data collection techniques in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5222
84,Which methodologies are most commonly used in empirical studies within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5218
85,What are the most common data collection techniques in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5215
86,How do empirical studies investigate the impact of Requirements Engineering on software quality?,How many empirical studies are by authors working for large software development companies?,0.5212
87,What are the most frequently cited papers in the domain of empirical Requirements Engineering?,How often are which empirical methods used over time?,0.5206
88,What types of empirical evidence are most compelling in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5195
89,What are the most common data collection techniques in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5191
90,How do empirical studies in academia differ from those in industry within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5179
91,What are the main lessons learned from empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5177
92,"What types of empirical studies (e.g., experiments, surveys) are most prevalent in Requirements Engineering?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5177
93,What are the primary success factors identified in empirical research on Requirements Engineering projects?,How many empirical studies are by authors working for large software development companies?,0.5175
94,What types of empirical evidence are most compelling in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5174
95,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of empirical studies evolved over time?,0.5166
96,What best practices are identified in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5165
97,Which tools are evaluated for their effectiveness in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5162
98,How has the focus of empirical research in Requirements Engineering evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5160
99,What are the common recommendations for practice derived from empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5157
100,What are the key differences between theoretical and empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5156
101,Which statistical methods are frequently employed in analyzing empirical data in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5149
102,How do empirical studies in academia differ from those in industry within Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5149
103,How is requirements reuse addressed in empirical studies within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5147
104,Which conferences and journals publish the most empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5141
105,What are the most common data collection techniques in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5138
106,What are the main methods for validating empirical research findings in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5128
107,How do different empirical studies define success in Requirements Engineering projects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5127
108,What are the main lessons learned from empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5127
109,What types of empirical evidence are most compelling in Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5122
110,What types of empirical evidence are most compelling in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5111
111,What are the common challenges in conducting empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5110
112,What are the most common data collection techniques in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5103
113,How has the focus of empirical research in Requirements Engineering evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5100
114,What are the main methods for validating empirical research findings in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5099
115,How do different empirical studies define success in Requirements Engineering projects?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5094
116,Which tools are evaluated for their effectiveness in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5091
117,Which methodologies are most commonly used in empirical studies within Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5090
118,How do empirical studies in Requirements Engineering address scalability issues?,How many empirical studies are by authors working for large software development companies?,0.5089
119,What are the most frequently cited papers in the domain of empirical Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5088
120,What are the common tools and technologies used in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5079
121,How has the focus of empirical research in Requirements Engineering evolved over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5076
122,What are the common recommendations for practice derived from empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5076
123,How do empirical studies contribute to the theoretical foundations of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5076
124,What are the emerging topics in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5073
125,What are the common tools and technologies used in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5071
126,"What types of empirical studies (e.g., experiments, surveys) are most prevalent in Requirements Engineering?",Which methods are used to synthesize evidence from data of different empirical methods?,0.5070
127,What are the most frequently cited papers in the domain of empirical Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5069
128,How do empirical studies in academia differ from those in industry within Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5068
129,What are the common recommendations for practice derived from empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5063
130,"What types of empirical studies (e.g., experiments, surveys) are most prevalent in Requirements Engineering?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5062
131,How are requirements specification techniques evaluated in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5060
132,How do agile methodologies impact empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5058
133,What are the primary outcomes measured in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5056
134,What are the key trends in empirical research in Requirements Engineering over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5054
135,What are the most frequently cited papers in the domain of empirical Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5053
136,What types of empirical evidence are most compelling in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5047
137,What techniques are used to ensure reliability in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5039
138,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5039
139,What are the main methods for validating empirical research findings in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5036
140,How has the focus of empirical research in Requirements Engineering evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5036
141,Which research institutions are most active in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5034
142,"What types of empirical studies (e.g., experiments, surveys) are most prevalent in Requirements Engineering?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5025
143,What are the most frequently cited papers in the domain of empirical Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5021
144,What are the common challenges in conducting empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5009
145,Which conferences and journals publish the most empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.5001
146,What are the common tools and technologies used in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.4998
147,What types of empirical evidence are most compelling in Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.4998
148,What are the key performance indicators in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4995
149,What are the main methods for validating empirical research findings in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4991
150,How has the focus of empirical research in Requirements Engineering evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4988
151,How do empirical studies contribute to the theoretical foundations of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4982
152,How is requirements reuse addressed in empirical studies within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4981
153,How do empirical studies in academia differ from those in industry within Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4981
154,"What types of empirical studies (e.g., experiments, surveys) are most prevalent in Requirements Engineering?",How has the proportion of papers that do not have an empirical study evolved over time?,0.4979
155,How has the focus of empirical research in Requirements Engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4978
156,Which conferences and journals publish the most empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4971
157,What are the main methods for validating empirical research findings in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4957
158,How is the usability of Requirements Engineering tools evaluated in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4953
159,Which conferences and journals publish the most empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4952
160,How is requirements documentation quality assessed in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4946
161,What types of empirical evidence are most compelling in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4939
162,What are the main lessons learned from empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4938
163,What are the common recommendations for practice derived from empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4933
164,What are the primary outcomes measured in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4929
165,What are the common recommendations for practice derived from empirical research in Requirements Engineering?,How often are which empirical methods used?,0.4928
166,How is the usability of Requirements Engineering tools evaluated in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4919
167,Who are the leading authors in the field of empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4914
168,What are the typical research questions posed in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4913
169,Which methodologies are most commonly used in empirical studies within Requirements Engineering?,How often are which statistical methods used?,0.4913
170,What are the most common data collection techniques in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4906
171,Which methodologies are most commonly used in empirical studies within Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4905
172,How do different empirical studies define success in Requirements Engineering projects?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4901
173,How is requirements documentation quality assessed in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4897
174,How is the effectiveness of Requirements Engineering methods compared in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4891
175,What are the primary benefits identified in empirical research on Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4891
176,What are the primary outcomes measured in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4888
177,What are the common recommendations for practice derived from empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4883
178,Who are the leading authors in the field of empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4881
179,What are the primary outcomes measured in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4881
180,How do empirical studies contribute to the theoretical foundations of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4877
181,Which methodologies are most commonly used in empirical studies within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4869
182,How are requirements specification techniques evaluated in empirical studies?,How many different empirical methods are used per publication?,0.4868
183,What are the emerging topics in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4868
184,What role do case studies play in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4868
185,Which statistical methods are frequently employed in analyzing empirical data in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4867
186,Which methodologies are most commonly used in empirical studies within Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4867
187,How is the effectiveness of Requirements Engineering methods compared in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4865
188,"How do different sectors (e.g., finance, healthcare) approach empirical Requirements Engineering?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4862
189,What are the main methods for validating empirical research findings in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4860
190,What are the common recommendations for practice derived from empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4856
191,How do different empirical studies define success in Requirements Engineering projects?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4855
192,How do empirical studies in Requirements Engineering address scalability issues?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4852
193,What are the most frequently cited papers in the domain of empirical Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4851
194,What role do case studies play in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4851
195,What are the common recommendations for practice derived from empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4840
196,How do different empirical studies define success in Requirements Engineering projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4829
197,What best practices are identified in empirical research on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4829
198,How do different empirical studies define success in Requirements Engineering projects?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4828
199,How is the usability of Requirements Engineering tools evaluated in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4826
200,What types of empirical evidence are most compelling in Requirements Engineering research?,How often are which empirical methods used?,0.4826
201,Which empirical papers focus on the impact of Requirements Engineering on project success?,How many empirical studies are by authors working for large software development companies?,0.4823
202,How is the effectiveness of Requirements Engineering methods compared in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4821
203,Who are the leading authors in the field of empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4817
204,What are the emerging topics in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4816
205,How do empirical studies address the alignment of Requirements Engineering with business goals?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4813
206,What are the emerging topics in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4813
207,How do empirical studies investigate the role of Requirements Engineering in systems engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4811
208,What are the main lessons learned from empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4811
209,How has the focus of empirical research in Requirements Engineering evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4805
210,What best practices are identified in empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4804
211,How do empirical studies in academia differ from those in industry within Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4801
