,genCQ,expertCQ,cos_score
59,What challenges are faced in building and testing theories in RE?,How many theories from the SE and RE are there?,0.6237
60,What specific methods are used for data collection and analysis in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6213
61,What specific methods are used for data collection and analysis in empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.6205
62,How are empirical results analyzed in the context of RE?,How often are which empirical methods used?,0.6202
63,What are the most common empirical methods used in RE studies?,How often are which statistical methods used?,0.6194
64,What basic terminology is used in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6174
65,How is empirical evidence synthesized in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6169
66,How are empirical results analyzed in the context of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6148
67,How are common research agendas developed in the context of empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6136
68,How are common research agendas developed in the context of empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6117
69,How is empirical evidence synthesized in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6109
70,What are the key research questions that need to be addressed in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6107
71,What are the most common empirical methods used in RE studies?,How has the proportion of empirical studies evolved over time?,0.6095
72,What trends can be observed in RE practices based on empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6081
73,What distinguishes quantitative studies in empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.6077
74,What methodologies are used to review empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6074
75,What motivates the need for empirical evidence in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6072
76,What are the most common empirical methods used in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6069
77,What are the different strategies for data collection and analysis in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6062
78,What are the different strategies for data collection and analysis in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6062
79,How is the success of empirical RE studies measured?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6054
80,What methodologies are used to review empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6047
81,What methodologies are used to review empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6045
82,How do empirical RE studies contribute to the development of RE theories?,How many studies incorporate theories?,0.6044
83,What are the most common empirical methods used in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6039
84,What are the most common empirical methods used in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6036
85,How can empirical RE studies be designed to improve relevance and quality?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6036
86,What are the most common empirical methods used in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6035
87,How are common research agendas developed in the context of empirical RE?,How has the proportion of empirical studies evolved over time?,0.6031
88,What distinguishes quantitative studies in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6021
89,How are mixed methods applied in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6015
90,How are common research agendas developed in the context of empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6008
91,What methodologies are used to review empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6007
92,What are the broader implications of empirical RE findings for software engineering?,How many empirical studies are by authors working for large software development companies?,0.5998
93,What are the different strategies for data collection and analysis in empirical RE?,How many different empirical methods are used per publication?,0.5997
94,What motivates the need for empirical evidence in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5996
95,How can empirical RE research be integrated with other empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5994
96,What are the best practices for conducting empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5988
97,How can empirical RE research be integrated with other empirical software engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5985
98,How is grounded theory applied in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5984
99,How is empirical evidence synthesized in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5983
100,What characterizes qualitative studies in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5978
101,What motivates the need for empirical evidence in RE?,How has the proportion of empirical studies evolved over time?,0.5978
102,How is empirical evidence synthesized in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5977
103,What specific methods are used for data collection and analysis in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5970
104,What specific methods are used for data collection and analysis in empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5959
105,What are the typical challenges in analyzing empirical RE data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5951
106,How are knowledge claims defined in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5950
107,What distinguishes quantitative studies in empirical RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5948
108,How can empirical RE research be integrated with other empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5944
109,What are the most common empirical methods used in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5943
110,What are the best practices for conducting empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5938
111,How is the success of empirical RE studies measured?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5934
112,What distinguishes quantitative studies in empirical RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5932
113,What trends can be observed in RE practices based on empirical research?,How often are which empirical methods used over time?,0.5929
114,What basic terminology is used in empirical RE?,How often are which empirical methods used?,0.5923
115,What methodologies are used to review empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5920
116,What methodologies are used to review empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5920
117,What distinguishes quantitative studies in empirical RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5916
118,How is empirical evidence synthesized in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5912
119,How is grounded theory applied in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5907
120,What motivates the need for empirical evidence in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5906
121,How do empirical RE studies contribute to the development of RE theories?,How has the incorporation of theories in studies evolved over time?,0.5895
122,How is the success of empirical RE studies measured?,How often are which empirical methods used?,0.5889
123,How are empirical results analyzed in the context of RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5861
124,What distinguishes quantitative studies in empirical RE?,How often are which empirical methods used over time?,0.5859
125,What are the typical findings of empirical studies on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5858
126,How is grounded theory applied in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5850
127,What are the key research questions that need to be addressed in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5850
128,How are mixed methods applied in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5848
129,What are the broader implications of empirical RE findings for software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5846
130,What challenges are faced in standardizing empirical RE research methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5845
131,How is the success of empirical RE studies measured?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5837
132,What trends can be observed in RE practices based on empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5837
133,What methodologies are used to review empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5831
134,What resources are necessary to conduct high-quality empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5830
135,How can empirical RE studies inform the development of new RE technologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5826
136,What trends can be observed in RE practices based on empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5823
137,What are the best practices for conducting empirical RE studies?,How often are which empirical methods used?,0.5815
138,What are the most common empirical methods used in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5814
139,What are the different strategies for data collection and analysis in empirical RE?,How often are which empirical methods used over time?,0.5805
140,How can empirical RE research be integrated with other empirical software engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5802
141,How is the success of empirical RE studies measured?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5798
142,How is empirical evidence synthesized in RE research?,How has the proportion of empirical studies evolved over time?,0.5777
143,How are empirical results analyzed in the context of RE?,How many different empirical methods are used per publication?,0.5769
144,What are the critical success factors for industrial adoption of RE techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5769
145,How are mixed methods applied in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5766
146,How are knowledge claims defined in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5764
147,How can empirical RE studies be designed to improve relevance and quality?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5761
148,How are common research agendas developed in the context of empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5761
149,What methods are used to analyze the evolution of RE practices over time?,How often are which empirical methods used over time?,0.5760
150,What are the broader implications of empirical RE findings for software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5760
151,How does the quality of empirical RE studies affect their impact on practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5760
152,What distinguishes quantitative studies in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5759
153,How is the success of empirical RE studies measured?,How has the number of empirical methods used per publication evolved over time?,0.5752
154,How can empirical RE studies be designed to support decision-making in industry?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5752
155,How can empirical RE studies be designed to support decision-making in industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5751
156,How can empirical RE studies be better linked to practical RE needs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5745
157,How can empirical RE studies be designed to improve relevance and quality?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5743
158,What distinguishes quantitative studies in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5738
159,How are empirical results analyzed in the context of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5736
160,What challenges are faced in standardizing empirical RE research methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5734
161,How are mixed methods applied in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5732
162,What distinguishes quantitative studies in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5723
163,What characterizes qualitative studies in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5713
164,How is the success of empirical RE studies measured?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5713
165,What methodologies are used to review empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5700
166,How do empirical RE studies contribute to the development of RE theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5692
167,How do empirical RE studies contribute to the development of RE theories?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5689
168,What trends can be observed in RE practices based on empirical research?,How often are which empirical methods used?,0.5681
169,How is empirical evidence synthesized in RE research?,How often are which empirical methods used?,0.5679
170,How can empirical RE studies be used to predict and explain RE phenomena?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5679
171,How does the quality of empirical RE studies affect their impact on practice?,How has the proportion of empirical studies evolved over time?,0.5677
172,What patterns of RE practice usage can be identified from large-scale empirical studies?,How often are which empirical methods used over time?,0.5675
173,What are the most common empirical methods used in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5672
174,What characterizes qualitative studies in empirical RE?,Do the authors report the selected context of their study with specific characteristics?,0.5670
175,How can empirical RE research be integrated with other empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5669
176,What strategies of inquiry are used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5667
177,What are the best practices for conducting empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5666
178,How is empirical evidence synthesized in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5666
179,What strategies of inquiry are used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5656
180,What challenges are faced in standardizing empirical RE research methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5649
181,What are the best practices for conducting empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5647
182,What challenges are faced in standardizing empirical RE research methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5646
183,How can empirical RE studies be designed to improve relevance and quality?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5636
184,What role do empirical SE forums and publications play in advancing RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5635
185,How are empirical results analyzed in the context of RE?,How has the number of empirical methods used per publication evolved over time?,0.5633
186,How is empirical evidence synthesized in RE research?,How has the number of empirical methods used per publication evolved over time?,0.5632
187,How can empirical RE studies be designed to improve relevance and quality?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5631
188,What distinguishes quantitative studies in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5630
189,How is the success of empirical RE studies measured?,How many empirical studies are by authors working for large software development companies?,0.5627
190,How is the success of empirical RE studies measured?,How often are which empirical methods used over time?,0.5623
191,How is the success of empirical RE studies measured?,How many different empirical methods are used per publication?,0.5620
192,How does the complexity of software engineering impact empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5619
193,How can empirical RE studies be designed to support decision-making in industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5618
194,How is empirical evidence synthesized in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5606
195,How are common research agendas developed in the context of empirical RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5604
196,What trends can be observed in RE practices based on empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5600
197,How can empirical RE studies be better linked to practical RE needs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5592
198,How does the quality of empirical RE studies affect their impact on practice?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5590
199,What basic terminology is used in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5587
200,How are common research agendas developed in the context of empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.5582
201,What strategies of inquiry are used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5579
202,What characterizes qualitative studies in empirical RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5577
203,What are the best practices for conducting empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5575
204,What challenges are faced in standardizing empirical RE research methods?,How has the number of empirical methods used per publication evolved over time?,0.5573
205,What characterizes qualitative studies in empirical RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5569
206,What are the typical challenges in analyzing empirical RE data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5568
207,What trends can be observed in RE practices based on empirical research?,How has the proportion of empirical studies evolved over time?,0.5564
208,What role do empirical SE forums and publications play in advancing RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5561
209,What resources are necessary to conduct high-quality empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5561
210,What are the best practices for conducting empirical RE studies?,How often are which empirical methods used over time?,0.5559
211,How do empirical RE studies contribute to the development of RE theories?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5559
212,What challenges are faced in standardizing empirical RE research methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5557
213,How are mixed methods applied in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5556
214,How do empirical RE studies contribute to the development of RE theories?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5556
215,How does the quality of empirical RE studies affect their impact on practice?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5553
216,What are the broader implications of empirical RE findings for software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5549
217,How do empirical RE studies contribute to the development of RE theories?,How has the number of theories from SE and RE evolved over time?,0.5549
218,What strategies of inquiry are used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5548
219,What trends can be observed in RE practices based on empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5539
220,What trends can be observed in RE practices based on empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5538
221,What trends can be observed in RE practices based on empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5532
222,How are common research agendas developed in the context of empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5532
223,What methodologies are used to review empirical RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.5531
224,What basic terminology is used in empirical RE?,How many different empirical methods are used per publication?,0.5530
225,What are the objectives of case studies in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5530
226,What characterizes qualitative studies in empirical RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5525
227,How can empirical RE studies be better linked to practical RE needs?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5523
228,What distinguishes quantitative studies in empirical RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5520
229,What resources are necessary to conduct high-quality empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5520
230,How do empirical RE studies contribute to the development of RE theories?,How has the proportion of empirical studies evolved over time?,0.5516
231,What characterizes qualitative studies in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5516
232,How is the success of empirical RE studies measured?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5514
233,What are the different strategies for data collection and analysis in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5507
234,What are the objectives of case studies in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5507
235,What are the key research questions that need to be addressed in empirical RE?,How often are which empirical methods used?,0.5505
236,How are empirical results analyzed in the context of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5504
237,How can empirical RE studies be designed to support decision-making in industry?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5501
238,How are common research agendas developed in the context of empirical RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5496
239,How are common research agendas developed in the context of empirical RE?,How often are which empirical methods used?,0.5495
240,What characterizes qualitative studies in empirical RE?,How often are which empirical methods used?,0.5493
241,How can empirical RE studies be used to predict and explain RE phenomena?,How has the proportion of empirical studies evolved over time?,0.5492
242,What distinguishes quantitative studies in empirical RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5491
243,What resources are necessary to conduct high-quality empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5488
244,How are empirical results analyzed in the context of RE?,How often are which empirical methods used over time?,0.5487
