,genCQ,expertCQ,cos_score
30,How does standard terminology impact empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6458
31,What are mixed methods approaches in RE empirical research?,How often are which empirical methods used?,0.6455
32,How are empirical RE studies documented and results shared within the research community?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6452
33,How does standard terminology impact empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6436
34,What are the methods for data collection and analysis in RE empirical studies?,How often are which empirical methods used over time?,0.6417
35,What are the essential elements of empirical research design in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6416
36,How do different empirical methods compare in their application to RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6412
37,How does standard terminology impact empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6391
38,What are the challenges of applying empirical methods in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6388
39,How can new empirical RE practice studies illustrate typical findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6372
40,What are the challenges of applying empirical methods in RE studies?,How often are which empirical methods used?,0.6366
41,What is the role of other types of empirical studies in RE like experiments?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6363
42,What evidence do we have about RE practices from broad studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6360
43,How are different RE methodologies evaluated through empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6353
44,How can new empirical RE practice studies illustrate typical findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6352
45,What are the key areas needing more empirical evidence in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6331
46,What are the challenges of applying empirical methods in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6324
47,What are the different strategies for data collection and analysis in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6318
48,What are the methods for data collection and analysis in RE empirical studies?,How many different empirical methods are used per publication?,0.6303
49,How are surveys used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6298
50,What are the challenges in capturing comprehensive data in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6281
51,How are different RE methodologies evaluated through empirical studies?,How often are which empirical methods used over time?,0.6278
52,What data have been collected from new RE practice studies?,How has the reporting of the objects of study / treatments evolved over time?,0.6275
53,How are different RE methodologies evaluated through empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6273
54,What are the major findings of broad empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6264
55,What are the major findings of broad empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6264
56,What is the role of other types of empirical studies in RE like experiments?,How has the proportion of empirical studies evolved over time?,0.6263
57,How are case studies conducted in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6256
58,What characterizes qualitative studies in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6251
59,What is the role of other types of empirical studies in RE like experiments?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6250
60,What characterizes qualitative studies in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6246
61,How are different RE methodologies evaluated through empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6229
62,What are the challenges of applying empirical methods in RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6219
63,What are mixed methods approaches in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6214
64,What characterizes quantitative studies in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6205
65,How is the RE practice landscape described in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6202
66,How do different empirical methods compare in their application to RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6192
67,What are the iterative processes observed in RE based on empirical evidence?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6187
68,What theories should be built and tested in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6186
69,What are the challenges of applying empirical methods in RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6185
70,How do empirical RE studies inform the standardization of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6172
71,What are the common findings from empirical RE studies in different countries?,How has the proportion of empirical studies evolved over time?,0.6166
72,How can new empirical RE practice studies illustrate typical findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6164
73,What are the essential elements of empirical research design in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6151
74,How are surveys used in empirical RE studies?,How often are which empirical methods used?,0.6150
75,What strategies of inquiry are used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6136
76,What are mixed methods approaches in RE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6130
77,What theories should be built and tested in empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6120
78,How are empirical RE studies documented and results shared within the research community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6117
79,What characterizes quantitative studies in RE empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6117
80,What characterizes qualitative studies in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6114
81,How does replication of studies contribute to empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6111
82,What are the major findings of broad empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6111
83,What is the role of other types of empirical studies in RE like experiments?,How often are which empirical methods used?,0.6105
84,What common research agendas should be developed for empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6105
85,What is the state of RE tool usage in empirical research findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6102
86,How can new empirical RE practice studies illustrate typical findings?,How has the proportion of empirical studies evolved over time?,0.6099
87,How can new empirical RE practice studies illustrate typical findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6097
88,What are the basic strategies for inquiry in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6096
89,What are the challenges of applying empirical methods in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6087
90,What are the challenges in capturing comprehensive data in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6087
91,What is the role of experiments in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6083
92,What are the challenges of applying empirical methods in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6080
93,How does replication of studies contribute to empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6077
94,How do different empirical methods compare in their application to RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6073
95,How does replication of studies contribute to empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6072
96,Why are more resources needed for empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6069
97,What are mixed methods approaches in RE empirical research?,How often are which empirical methods used over time?,0.6058
98,What characterizes quantitative studies in RE empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6051
99,How are surveys used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6047
100,How are surveys used in empirical RE studies?,How often are which empirical methods used over time?,0.6047
101,What are the success factors identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6038
102,What are the challenges of applying empirical methods in RE studies?,How often are which empirical methods used over time?,0.6038
103,How do empirical RE studies inform the standardization of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6036
104,What are the basic strategies for inquiry in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6033
105,What is the state of RE tool usage in empirical research findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6030
106,What are mixed methods approaches in RE empirical research?,How many different empirical methods are used per publication?,0.6025
107,What are the major findings of broad empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6020
108,What are the methods for data collection and analysis in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6017
109,What are the challenges of applying empirical methods in RE studies?,How many different empirical methods are used per publication?,0.6015
110,What is the state of RE tool usage in empirical research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6013
111,How is research synthesis important in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6010
112,How are case studies conducted in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6009
113,How are empirical RE studies documented and results shared within the research community?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6007
114,How is research synthesis important in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6004
115,What characterizes quantitative studies in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5995
116,What are the different strategies for data collection and analysis in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5995
117,What theories should be built and tested in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5990
118,What characterizes qualitative studies in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5984
119,What are the major findings of broad empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5983
120,What are the key areas needing more empirical evidence in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5981
121,How can new empirical RE practice studies illustrate typical findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5981
122,What are the challenges of applying empirical methods in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5978
123,What are the major findings of broad empirical studies in RE?,How often are which empirical methods used?,0.5973
124,What are the major findings of broad empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5972
125,What theories should be built and tested in empirical RE research?,How many studies incorporate theories?,0.5971
126,What are the key areas needing more empirical evidence in RE?,How has the proportion of empirical studies evolved over time?,0.5958
127,How are different RE methodologies evaluated through empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5957
128,How are different RE methodologies evaluated through empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5954
129,What are the essential elements of empirical research design in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5946
130,What is the role of experiments in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5937
131,How is grounded theory applied in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5936
132,What future empirical evidence is needed in RE?,How has the proportion of empirical studies evolved over time?,0.5932
133,How can new empirical RE practice studies illustrate typical findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5931
134,How are empirical RE studies documented and results shared within the research community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5931
135,How is research synthesis important in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5930
136,What data have been collected from new RE practice studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5926
137,How are broad studies on RE practices conducted and analyzed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5924
138,How is grounded theory applied in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5914
139,What characterizes quantitative studies in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5913
140,What are mixed methods approaches in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5910
141,How can empirical research competence be increased in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5909
142,What is the impact of empirical RE research on software engineering decisions in industry?,How many empirical studies are by authors working for large software development companies?,0.5909
143,How are surveys used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5904
144,What are the different strategies for data collection and analysis in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5903
145,How is research synthesis important in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5897
146,How does standard terminology impact empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5883
147,How does replication of studies contribute to empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5877
148,How is the RE practice landscape described in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5877
149,How is the RE practice landscape described in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5873
150,How do different empirical methods compare in their application to RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5870
151,What are the methods for data collection and analysis in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5867
152,What common research agendas should be developed for empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5863
153,What are the common documentation practices observed in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5863
154,What are mixed methods approaches in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5861
155,How does the diversity of terminology hinder empirical RE research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5855
156,What is the role of experiments in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5844
157,What are the success factors identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5843
158,What are the major findings of broad empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5841
159,What are the common documentation practices observed in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5839
160,What strategies of inquiry are used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5833
161,What are the key areas needing more empirical evidence in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5831
162,What are the methods for data collection and analysis in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5828
163,What characterizes qualitative studies in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5827
164,What are the essential elements of empirical research design in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5823
165,What common research agendas should be developed for empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5821
166,What are the challenges of applying empirical methods in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5821
167,What theories should be built and tested in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5816
168,How is research synthesis important in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5816
169,What are the methods for data collection and analysis in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5816
170,How are surveys used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5815
171,How can empirical research guide the development of RE technology?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5811
172,What characterizes quantitative studies in RE empirical research?,How often are which empirical methods used?,0.5809
173,What are the challenges in capturing comprehensive data in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5809
174,How does the diversity of terminology hinder empirical RE research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5809
175,How does empirical research inform the design of RE surveys and questionnaires?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5809
176,What is the role of other types of empirical studies in RE like experiments?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5808
177,How can new empirical RE practice studies illustrate typical findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5808
178,How is the RE practice landscape described in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5806
179,What are the major findings of broad empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5805
180,What are the common documentation practices observed in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5803
181,How can new empirical RE practice studies illustrate typical findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5802
182,What are the iterative processes observed in RE based on empirical evidence?,How often are which empirical methods used?,0.5802
183,What are the major recommendations for improving RE practices based on empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5800
184,How are different RE methodologies evaluated through empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5799
185,How do empirical RE studies inform the standardization of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5795
186,What theories should be built and tested in empirical RE research?,How many theories from the SE and RE are there?,0.5784
187,What are the iterative processes observed in RE based on empirical evidence?,How often are which empirical methods used over time?,0.5782
188,What are the challenges of applying empirical methods in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5780
189,What are the major findings of broad empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5777
190,What are the major findings of broad empirical studies in RE?,How many different empirical methods are used per publication?,0.5775
191,What characterizes quantitative studies in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5775
192,What are the common documentation practices observed in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5770
193,How is research synthesis important in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5768
194,What are the prevalent issues with RE tools based on empirical findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5766
195,What are the success factors identified in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5763
196,What are the challenges of applying empirical methods in RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5763
197,What characterizes quantitative studies in RE empirical research?,How often are which empirical methods used over time?,0.5762
198,How can new empirical RE practice studies illustrate typical findings?,How has the reporting of the objects of study / treatments evolved over time?,0.5758
199,How are surveys used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5753
200,What are the major findings of broad empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5750
201,How are case studies conducted in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5748
202,How are different RE methodologies evaluated through empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5741
203,What is the state of RE tool usage in empirical research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5737
204,What are the success factors identified in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5737
205,How does standard terminology impact empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5735
206,How does empirical research inform the design of RE surveys and questionnaires?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5733
207,Why are interdisciplinary studies important in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5731
208,How do different empirical methods compare in their application to RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5727
209,What are the common findings from empirical RE studies in different countries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5721
210,How is the RE practice landscape described in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5720
211,What are the methods for data collection and analysis in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5719
212,How are different RE methodologies evaluated through empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5718
213,What findings have been consistently observed across multiple RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5716
214,What is the role of other types of empirical studies in RE like experiments?,How often are which empirical methods used over time?,0.5715
215,How do different empirical methods compare in their application to RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5714
216,What theories should be built and tested in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5712
217,What theories should be built and tested in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5706
218,What characterizes quantitative studies in RE empirical research?,How many empirical studies are by authors working for large software development companies?,0.5703
219,How can empirical research competence be increased in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5697
220,What are socially constructed knowledge claims in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5697
221,What common research agendas should be developed for empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5696
222,What are the challenges of applying empirical methods in RE studies?,How has the proportion of empirical studies evolved over time?,0.5690
223,How are surveys used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5689
224,What are the success factors identified in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5686
225,What are the methods for data collection and analysis in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5683
226,How are case studies conducted in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5683
227,How does empirical research inform the design of RE surveys and questionnaires?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5682
228,How does standard terminology impact empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5674
229,What are the key areas needing more empirical evidence in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5667
230,How is the RE practice landscape described in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5666
231,What evidence do we have about RE practices from broad studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5662
232,What common research agendas should be developed for empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5661
233,How does replication of studies contribute to empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5659
234,What are the different strategies for data collection and analysis in RE empirical research?,How often are which empirical methods used?,0.5658
235,What are the major findings of broad empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5657
236,What are socially constructed knowledge claims in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5657
237,What characterizes quantitative studies in RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5654
238,What are the key areas needing more empirical evidence in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5653
239,How does the diversity of terminology hinder empirical RE research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5653
240,What future empirical evidence is needed in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5653
