,genCQ,expertCQ,cos_score
77,What are the common themes found across different empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6158
78,What are the primary sources of data for empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6156
79,What new theories have been developed based on empirical evidence in RE?,How has the proportion of empirical studies evolved over time?,0.6150
80,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6149
81,How can empirical evidence be synthesized to guide RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6146
82,What role do thematic analysis play in the synthesis of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6139
83,How can empirical surveys be designed to predict future trends in RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6131
84,How can the empirical methods be adapted to address complex RE phenomena?,How often are which empirical methods used?,0.6124
85,What factors contribute to the codification and standardization of RE practices in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6124
86,How frequently are empirical methods such as surveys and experiments used in RE research compared to other methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6113
87,What new theories have been developed based on empirical evidence in RE?,How has the number of theories from SE and RE evolved over time?,0.6099
88,What are the major problems in RE that empirical studies have repeatedly identified?,How often are which empirical methods used?,0.6092
89,How does the terminology of different researchers affect the interpretation of their empirical studies on RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6087
90,What are the most significant gaps in current empirical data on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6080
91,What are the primary sources of data for empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6077
92,What are the common themes found across different empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6076
93,What are the primary sources of data for empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6073
94,Which empirical research methods provide the most reliable data for RE studies?,How many different empirical methods are used per publication?,0.6072
95,What methodologies are combined in mixed-method empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6064
96,What are the common themes found across different empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6059
97,What methodologies are most successful in resolving RE problems identified in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6057
98,What methodologies are most successful in resolving RE problems identified in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6055
99,What are the primary sources of data for empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6042
100,How can interdisciplinary empirical research be conducted to enhance understanding of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6039
101,What role do empirical RE studies play in policy-making for software development projects?,How many empirical studies are by authors working for large software development companies?,0.6035
102,What methodologies are most commonly used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6030
103,What are the major problems in RE that empirical studies have repeatedly identified?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6023
104,What methodologies are most commonly used in empirical RE research?,How often are which statistical methods used?,0.6021
105,What are the major problems in RE that empirical studies have repeatedly identified?,How often are which empirical methods used over time?,0.6013
106,How do empirical RE studies measure the success of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6008
107,What methodologies are most successful in resolving RE problems identified in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6007
108,What kinds of data collection methods are most effective for empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6006
109,What are the primary sources of data for empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5997
110,What are the common themes found across different empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5997
111,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5996
112,What recommendations can be derived from empirical RE studies to improve industrial practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5995
113,How reliable are the success factors identified in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5975
114,How are RE practices documented and validated in different empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5973
115,Which empirical research methods provide the most reliable data for RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5965
116,What challenges are faced by researchers in conducting empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5947
117,How can the findings of empirical studies be effectively communicated to practitioners?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5946
118,What are the major problems in RE that empirical studies have repeatedly identified?,How has the number of empirical methods used per publication evolved over time?,0.5945
119,Which empirical research methods provide the most reliable data for RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5940
120,How are RE practices documented and validated in different empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5937
121,What are the common themes found across different empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5935
122,How is the success of RE processes measured across different empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5935
123,How reliable are the success factors identified in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5929
124,Which empirical research methods provide the most reliable data for RE studies?,How has the proportion of empirical studies evolved over time?,0.5928
125,What methodologies are combined in mixed-method empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5927
126,Which empirical research methods provide the most reliable data for RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5926
127,What are the primary sources of data for empirical RE research?,How often are which empirical methods used?,0.5920
128,What methodologies are most successful in resolving RE problems identified in empirical studies?,How often are which empirical methods used over time?,0.5910
129,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5909
130,What kinds of data collection methods are most effective for empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5902
131,What are the major problems in RE that empirical studies have repeatedly identified?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5900
132,What challenges are faced by researchers in conducting empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
133,What are the major problems in RE that empirical studies have repeatedly identified?, How do the authors justify the lack of a proper study?,0.5889
134,What new theories have been developed based on empirical evidence in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5888
135,How can the findings of empirical studies be effectively communicated to practitioners?,How many empirical studies are by authors working for large software development companies?,0.5884
136,What are the common themes found across different empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5878
137,What methodologies are combined in mixed-method empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5877
138,How is the effectiveness of RE practices evaluated in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5866
139,How frequently are empirical methods such as surveys and experiments used in RE research compared to other methods?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5862
140,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5858
141,Which empirical research methods provide the most reliable data for RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5855
142,What are the common themes found across different empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5851
143,What are the typical success factors for RE identified in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5851
144,What methodologies are most commonly used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5849
145,What are the primary sources of data for empirical RE research?,How often are which empirical methods used over time?,0.5848
146,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5842
147,What role do thematic analysis play in the synthesis of empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5834
148,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5834
149,What are the main outcomes of RE processes as reported in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5834
150,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5831
151,How are empirical studies replicating findings across different RE projects?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5828
152,Which types of RE practices have the highest adoption rates according to empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5828
153,Which empirical research methods provide the most reliable data for RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5827
154,How are RE practices evolving according to recent empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5819
155,How can interdisciplinary empirical research be conducted to enhance understanding of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5818
156,How can the empirical methods be adapted to address complex RE phenomena?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5816
157,What factors contribute to the codification and standardization of RE practices in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5815
158,What new theories have been developed based on empirical evidence in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5811
159,How is the effectiveness of RE practices evaluated in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5806
160,How can the findings of empirical studies be effectively communicated to practitioners?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5805
161,What methodologies are combined in mixed-method empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5804
162,What challenges are faced by researchers in conducting empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5803
163,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How often are which empirical methods used?,0.5794
164,What are the key findings from large-scale empirical studies on RE?,How many theories from the SE and RE are there?,0.5793
165,What are the major problems in RE that empirical studies have repeatedly identified?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5792
166,What are the primary sources of data for empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5776
167,How frequently are empirical methods such as surveys and experiments used in RE research compared to other methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5774
168,How are RE practices documented and validated in different empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5771
169,How can the findings of empirical studies be effectively communicated to practitioners?,How has the proportion of empirical studies evolved over time?,0.5765
170,Which empirical research methods provide the most reliable data for RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5762
171,Which RE problems are most commonly reported in empirical studies?,How often are which empirical methods used?,0.5761
172,Which empirical research methods provide the most reliable data for RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5758
173,What are the major problems in RE that empirical studies have repeatedly identified?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5751
174,What role do thematic analysis play in the synthesis of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5749
175,What challenges are faced by researchers in conducting empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5749
176,What methodologies are most successful in resolving RE problems identified in empirical studies?,How many different empirical methods are used per publication?,0.5744
177,What are the patterns of RE practice usage identified in empirical surveys?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5739
178,What factors contribute to the codification and standardization of RE practices in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5738
179,How do empirical studies define and measure user satisfaction in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5737
180,How are RE practices documented and validated in different empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5735
181,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5733
182,How reliable are the success factors identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5733
183,What are the typical success factors for RE identified in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5731
184,What are the patterns of RE practice usage identified in empirical surveys?,How often are which empirical methods used over time?,0.5723
185,How can the findings of empirical studies be effectively communicated to practitioners?,How has the reporting of the objects of study / treatments evolved over time?,0.5719
186,What are the common themes found across different empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5718
187,How are empirical studies replicating findings across different RE projects?,How many empirical studies are by authors working for large software development companies?,0.5718
188,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5713
189,How frequently are empirical methods such as surveys and experiments used in RE research compared to other methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5713
190,What trends have been identified in the adoption of RE practices over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5708
191,Which types of RE practices have the highest adoption rates according to empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5707
192,How frequently are empirical methods such as surveys and experiments used in RE research compared to other methods?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5707
193,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How many empirical studies are by authors working for large software development companies?,0.5707
194,How can the findings of empirical studies be effectively communicated to practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5706
195,How can the findings of empirical studies be effectively communicated to practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5706
196,How can empirical research methods be improved to produce more relevant data for RE?,How often are which empirical methods used?,0.5703
197,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How has the use of statistical methods evolved over time?,0.5697
198,What role do thematic analysis play in the synthesis of empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5696
199,How reliable are the success factors identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5691
200,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How has the reporting of research questions and answers evolved over time?,0.5686
201,How frequently are empirical methods such as surveys and experiments used in RE research compared to other methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5685
202,What are the patterns of RE practice usage identified in empirical surveys?,How often are which empirical methods used?,0.5684
203,How does empirical research address the integration of new RE techniques into existing processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5675
204,What challenges are faced by researchers in conducting empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5672
205,How can empirical research methods be improved to produce more relevant data for RE?,How has the number of empirical methods used per publication evolved over time?,0.5667
206,How are RE practices evolving according to recent empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5666
207,How does empirical research address the fluctuations and conflicts in RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5660
208,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5659
209,How can case studies contribute to our understanding of RE practices compared to other empirical methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5659
210,How are empirical studies replicating findings across different RE projects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5658
211,How can empirical research methods be improved to produce more relevant data for RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5655
212,How are RE practices documented and validated in different empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5651
213,What are the common themes found across different empirical RE studies?,How often are which empirical methods used?,0.5648
214,How do recent empirical studies compare with earlier research in terms of their findings and methodologies?,How has the reporting of the objects of study / treatments evolved over time?,0.5647
215,How do empirical studies define and measure user satisfaction in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5647
216,How do empirical RE studies measure the success of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5644
217,What are the major problems in RE that empirical studies have repeatedly identified?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5642
218,What challenges are faced by researchers in conducting empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5638
219,What are the major problems in RE that empirical studies have repeatedly identified?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5638
220,How does the terminology of different researchers affect the interpretation of their empirical studies on RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5632
221,How can empirical research methods be improved to produce more relevant data for RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5631
222,How can empirical research methods be improved to produce more relevant data for RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5627
223,What methodologies are most successful in resolving RE problems identified in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5626
224,How are empirical studies replicating findings across different RE projects?,How has the proportion of empirical studies evolved over time?,0.5625
225,How does empirical research address the integration of new RE techniques into existing processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5623
226,What challenges are faced by researchers in conducting empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5622
227,How can interdisciplinary empirical research be conducted to enhance understanding of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5619
228,What methodologies are combined in mixed-method empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5612
229,What improvements can be made in empirical RE research to better inform practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5610
230,How can empirical research methods be improved to produce more relevant data for RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5608
231,What long-term trends have empirical studies identified in RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5604
232,What challenges are faced by researchers in conducting empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5603
