,genCQ,expertCQ,cos_score
83,How do empirical studies address the issue of context factors in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5556
84,How do researchers define the knowledge claim in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5539
85,Which empirical methods are most commonly used in RE research?,How has the proportion of empirical studies evolved over time?,0.5523
86,How do empirical studies handle the diversity of terminology in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5519
87,What empirical methods are useful for synthesizing evidence in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5518
88,How does empirical research help in bridging the gap between RE theory and practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5516
89,What future directions are suggested for empirical research in RE based on current findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5513
90,How can common research agendas enhance empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5508
91,How can common research agendas enhance empirical studies in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5503
92,What challenges are faced in replicating empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5503
93,What are the primary sources of RE evidence used in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5503
94,What resources are necessary to support empirical RE research effectively?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5494
95,How do empirical studies address the issue of context factors in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5488
96,What methodologies are used for the empirical assessment of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5486
97,What future directions are suggested for empirical research in RE based on current findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5477
98,How do empirical studies impact the training and development of RE professionals?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5469
99,Which empirical methods are most commonly used in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5460
100,What insights can be gained from replicating studies on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5456
101,"How does the adoption of RE practices differ across various sectors such as banking, healthcare, etc.?",How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5452
102,How does empirical research help in bridging the gap between RE theory and practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5445
103,How do empirical studies categorize different types of RE processes and their effectiveness?,How has the number of empirical methods used per publication evolved over time?,0.5439
104,Which empirical methods are most commonly used in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5439
105,What resources are necessary to support empirical RE research effectively?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5437
106,What are the differences in RE practices across various industries based on empirical data?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5434
107,How do researchers define the knowledge claim in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5414
108,How does empirical research help in bridging the gap between RE theory and practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5414
109,What improvements have been suggested for making RE more effective in practice?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5413
110,What are the primary sources of RE evidence used in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5402
111,What challenges are faced in replicating empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5392
112,What future directions are suggested for empirical research in RE based on current findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5387
113,How has RE practice evolved over the last decade according to empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5379
114,What are the basic strategies for inquiry in empirical research on RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5375
115,How can common research agendas enhance empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5373
116,How can common research agendas enhance empirical studies in RE?,How many studies incorporate theories?,0.5369
117,What are the primary sources of RE evidence used in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5369
118,What future directions are suggested for empirical research in RE based on current findings?,How often are which empirical methods used over time?,0.5367
119,How has RE practice evolved over the last decade according to empirical research?,How has the proportion of empirical studies evolved over time?,0.5360
120,What future directions are suggested for empirical research in RE based on current findings?,How often are which empirical methods used?,0.5359
121,What empirical methods are useful for synthesizing evidence in RE?,How often are which empirical methods used over time?,0.5356
122,How does empirical research help in bridging the gap between RE theory and practice?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5350
123,What are the lessons learned from the empirical studies on RE conducted in different countries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5347
124,How do researchers define the knowledge claim in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5346
125,What future directions are suggested for empirical research in RE based on current findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5345
126,How do empirical studies categorize different types of RE processes and their effectiveness?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5341
127,What future directions are suggested for empirical research in RE based on current findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5340
128,What empirical methods are useful for synthesizing evidence in RE?,How many different empirical methods are used per publication?,0.5336
129,What future directions are suggested for empirical research in RE based on current findings?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5336
130,How can common research agendas enhance empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5334
131,Which empirical methods are most commonly used in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5328
132,What future directions are suggested for empirical research in RE based on current findings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5325
133,How can common research agendas enhance empirical studies in RE?,How do the authors justify preventing bias in the study results?,0.5317
134,How do empirical studies categorize different types of RE processes and their effectiveness?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5310
135,What are the primary sources of RE evidence used in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5309
136,What methodologies are used for the empirical assessment of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5306
137,How do researchers define the knowledge claim in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5305
138,How do researchers define the knowledge claim in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5303
139,What are the common traits of successful RE teams identified in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5300
140,What are the basic strategies for inquiry in empirical research on RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5296
141,How can common research agendas enhance empirical studies in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5294
142,How do researchers define the knowledge claim in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5284
143,What methodologies are used for the empirical assessment of RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5284
144,What future directions are suggested for empirical research in RE based on current findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5279
145,How do researchers define the knowledge claim in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5279
146,How has RE practice evolved over the last decade according to empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5266
147,How do empirical studies contribute to the understanding of RE process standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5253
148,How do empirical studies contribute to the understanding of RE process standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5249
149,How is empirical research on RE beneficial for the development of SE technologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5246
150,What empirical methods are useful for synthesizing evidence in RE?,How has the proportion of empirical studies evolved over time?,0.5240
151,How do researchers define the knowledge claim in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5238
152,What factors contribute to the high or low adoption rates of specific RE practices in SMEs?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5236
153,What empirical methods are useful for synthesizing evidence in RE?,How has the number of empirical methods used per publication evolved over time?,0.5235
154,How do empirical studies address the issue of context factors in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5229
155,How do researchers define the knowledge claim in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5223
156,What future directions are suggested for empirical research in RE based on current findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5222
157,How do empirical studies impact the training and development of RE professionals?,How many empirical studies are by authors working for large software development companies?,0.5221
158,What challenges are faced in replicating empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5208
159,How can common research agendas enhance empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5206
160,What challenges are faced in replicating empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5203
161,How can common research agendas enhance empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5201
162,How can common research agendas enhance empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5192
163,How do empirical studies address the issue of context factors in RE?,How has the reporting of the context evolved over time?,0.5187
164,What are the primary sources of RE evidence used in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5178
165,How has RE practice evolved over the last decade according to empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.5177
166,What future directions are suggested for empirical research in RE based on current findings?,How has the number of empirical methods used per publication evolved over time?,0.5173
167,How can common research agendas enhance empirical studies in RE?,How has the reporting of research questions and answers evolved over time?,0.5172
168,How can common research agendas enhance empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5170
169,What are the primary sources of RE evidence used in empirical studies?,How many studies incorporate theories?,0.5169
170,What challenges are faced in replicating empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5165
171,How does empirical research help in bridging the gap between RE theory and practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5163
172,How do researchers define the knowledge claim in empirical research?,How has the proportion of empirical studies evolved over time?,0.5163
173,How do empirical studies impact the training and development of RE professionals?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5163
174,How do empirical studies validate the impact of RE techniques on project outcomes?,How many empirical studies are by authors working for large software development companies?,0.5161
175,How do empirical studies handle the diversity of terminology in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5158
176,What resources are necessary to support empirical RE research effectively?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5155
177,How does empirical research help in bridging the gap between RE theory and practice?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5147
178,What empirical methods are useful for synthesizing evidence in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5146
179,What are the differences in RE practices across various industries based on empirical data?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5144
180,What empirical methods are useful for synthesizing evidence in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5141
181,How do empirical studies handle the diversity of terminology in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5140
182,What methodologies are used for the empirical assessment of RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5135
183,What challenges are faced in replicating empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5133
184,What empirical methods are useful for synthesizing evidence in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5131
185,What are the lessons learned from the empirical studies on RE conducted in different countries?,How has the proportion of empirical studies evolved over time?,0.5127
186,What challenges are faced in replicating empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5116
187,How can common research agendas enhance empirical studies in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5112
188,How do empirical studies categorize different types of RE processes and their effectiveness?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5107
189,What methodologies are used for the empirical assessment of RE practices?,How many different empirical methods are used per publication?,0.5107
190,What future directions are suggested for empirical research in RE based on current findings?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5106
191,How is empirical research on RE beneficial for the development of SE technologies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5097
192,What challenges are faced in replicating empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5095
193,How do researchers define the knowledge claim in empirical research?,How many different empirical methods are used per publication?,0.5092
194,What future directions are suggested for empirical research in RE based on current findings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5091
195,How has RE practice evolved over the last decade according to empirical research?,How often are which empirical methods used over time?,0.5090
196,How do empirical studies categorize different types of RE processes and their effectiveness?,How has the proportion of empirical studies evolved over time?,0.5089
197,How do empirical studies categorize different types of RE processes and their effectiveness?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5079
198,How does empirical research address the issue of RE process improvement?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5076
199,How do empirical studies validate the impact of RE techniques on project outcomes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5069
200,What are the basic strategies for inquiry in empirical research on RE?,How many theories from the SE and RE are there?,0.5066
201,How do empirical studies categorize different types of RE processes and their effectiveness?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5055
202,How do empirical studies validate the impact of RE techniques on project outcomes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5053
203,Which empirical methods are most commonly used in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5048
204,What empirical methods are useful for synthesizing evidence in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5045
205,How can the complexity of SE be managed through empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5042
206,What are the primary sources of RE evidence used in empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5040
207,How do empirical studies handle the diversity of terminology in RE?,How often are which empirical methods used?,0.5038
208,What are the main challenges identified in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5034
209,What resources are necessary to support empirical RE research effectively?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5026
210,How do empirical studies handle the diversity of terminology in RE?,How many different empirical methods are used per publication?,0.5023
211,How does empirical research address the issue of RE process improvement?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5023
212,What future directions are suggested for empirical research in RE based on current findings?,How many empirical studies are by authors working for large software development companies?,0.5016
213,What are the basic strategies for inquiry in empirical research on RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5015
214,How do empirical studies impact the training and development of RE professionals?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5015
215,What are the primary sources of RE evidence used in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5006
216,What resources are necessary to support empirical RE research effectively?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5005
217,How can the complexity of SE be managed through empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5004
218,How can common research agendas enhance empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.4997
219,What empirical methods are useful for synthesizing evidence in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4992
220,What are the critical success factors for industrial uptake of specific RE techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4992
221,How does empirical research help in bridging the gap between RE theory and practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4991
222,How can common research agendas enhance empirical studies in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4983
223,How do empirical studies handle the diversity of terminology in RE?,How has the number of empirical methods used per publication evolved over time?,0.4982
224,What are the lessons learned from the empirical studies on RE conducted in different countries?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4980
225,How does empirical research help in bridging the gap between RE theory and practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4974
226,What insights can be gained from replicating studies on RE practices?,How has the reporting of the objects of study / treatments evolved over time?,0.4967
227,How does the industrial adoption of RE tools vary across different project types?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4965
228,How do empirical studies categorize different types of RE processes and their effectiveness?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4964
229,How can the complexity of SE be managed through empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4963
230,What challenges are faced in replicating empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4956
231,What challenges are faced in replicating empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4955
