,genCQ,expertCQ,cos_score
62,How do different empirical methods complement each other in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5906
63,How can empirical data be used to generalize findings about RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5899
64,What are the typical findings of empirical RE studies conducted in different countries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5896
65,How do different empirical methods complement each other in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5896
66,What is the current state of empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
67,How does empirical research address the fluctuating and conflicting requirements in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5892
68,How can empirical studies be designed to gather data about RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5889
69,What are the challenges in replicating empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5888
70,What are the standard terminologies used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5881
71,What are the typical findings of empirical RE studies conducted in different countries?,How has the proportion of empirical studies evolved over time?,0.5873
72,How does the role of experiments differ from other empirical methods in RE?,How has the number of empirical methods used per publication evolved over time?,0.5870
73,How do empirical studies handle the diversity of terminology in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5864
74,How can empirical data be used to generalize findings about RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5846
75,How does the role of experiments differ from other empirical methods in RE?,How often are which empirical methods used over time?,0.5834
76,What are the implicit and explicit RE activities identified in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5819
77,What are the typical findings of empirical RE studies conducted in different countries?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5814
78,How has the empirical research in RE evolved over the past decade?,How often are which empirical methods used?,0.5801
79,What are the common problems encountered in RE practices according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5797
80,How do different empirical methods complement each other in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5785
81,What are the general observations about RE practices from empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5767
82,What are the common problems encountered in RE practices according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5763
83,How can empirical studies be designed to gather data about RE practices?,How often are which empirical methods used over time?,0.5754
84,What are the implicit and explicit RE activities identified in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5744
85,How can standard RE terminologies help in empirical research?,How often are which empirical methods used?,0.5739
86,How does the adoption of specific RE techniques vary across different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5733
87,What are the general observations about RE practices from empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5733
88,What are the success factors for RE identified in different studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5727
89,What are the general observations about RE practices from empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5721
90,What are the standard terminologies used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5718
91,How does the role of experiments differ from other empirical methods in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5716
92,How does empirical research address the fluctuating and conflicting requirements in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5709
93,How has the empirical research in RE evolved over the past decade?,How has the use of statistical methods evolved over time?,0.5707
94,How can empirical data be used to generalize findings about RE practices?,How often are which empirical methods used?,0.5705
95,What is the current state of empirical research in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5699
96,How can empirical data be used to generalize findings about RE practices?,How often are which empirical methods used over time?,0.5694
97,How has the empirical research in RE evolved over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5692
98,What are the standard terminologies used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5688
99,How can empirical evidence be synthesized to build theories in RE?,How has the incorporation of theories in studies evolved over time?,0.5686
100,What are the challenges in replicating empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5681
101,How does the role of experiments differ from other empirical methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5669
102,What are the implicit and explicit RE activities identified in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5661
103,What are the critical success factors for RE practices identified by empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5658
104,What are the success factors for RE identified in different studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5656
105,What are the trends in RE tool usage according to empirical studies?,How often are which empirical methods used over time?,0.5653
106,How has the empirical research in RE evolved over the past decade?,How has the incorporation of theories in studies evolved over time?,0.5652
107,What are the challenges in replicating empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5644
108,How can empirical studies be designed to gather data about RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5642
109,What are the major challenges in conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5639
110,What are the trends in RE tool usage according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5639
111,What are the emerging trends in RE research methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5637
112,What are the emerging trends in RE research methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5631
113,How do grounded theory studies contribute to the understanding of RE?,How many theories from the SE and RE are there?,0.5628
114,What are the major challenges in conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5627
115,How can empirical evidence guide RE process improvements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5624
116,What are the common themes in RE problems identified by empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5619
117,What are the general observations about RE practices from empirical studies?,How has the proportion of empirical studies evolved over time?,0.5612
118,How has the empirical research in RE evolved over the past decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5609
119,How can empirical studies be designed to gather data about RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5605
120,How can empirical evidence be synthesized to build theories in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5601
121,How do empirical studies assess the feasibility of RE techniques?,How often are which empirical methods used?,0.5599
122,What are the general observations about RE practices from empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5596
123,What are the common themes in RE problems identified by empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5595
124,What are the major challenges in conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5583
125,How do different empirical methods complement each other in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5583
126,How has the empirical research in RE evolved over the past decade?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5581
127,What are the common themes in RE problems identified by empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5570
128,How do grounded theory studies contribute to the understanding of RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5549
129,How has the empirical research in RE evolved over the past decade?,How has the number of theories from SE and RE evolved over time?,0.5547
130,How has the empirical research in RE evolved over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5545
131,How do empirical studies address the issues of tool integration in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5534
132,What are the general observations about RE practices from empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5527
133,How has the empirical research in RE evolved over the past decade?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5522
134,How do empirical studies handle the diversity of terminology in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5519
135,What are the standard terminologies used in empirical RE research?,How often are which empirical methods used over time?,0.5519
136,How can empirical studies be designed to gather data about RE practices?,How often are which empirical methods used?,0.5503
137,What are the success factors for RE identified in different studies?,Do the authors report the selected context of their study with specific characteristics?,0.5502
138,What are the challenges in replicating empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5502
139,What are the trends in RE tool usage according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5497
140,What are the typical findings of empirical RE studies conducted in different countries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5494
141,How do empirical studies assess the feasibility of RE techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5492
142,How do different empirical methods complement each other in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5492
143,What are the common problems encountered in RE practices according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5491
144,What is the current state of empirical research in Requirements Engineering (RE)?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5487
145,How can standard RE terminologies help in empirical research?,How many different empirical methods are used per publication?,0.5486
146,What are the general observations about RE practices from empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5482
147,How do empirical studies assess the feasibility of RE techniques?,How often are which empirical methods used over time?,0.5475
148,How has the empirical research in RE evolved over the past decade?,How has the reporting of the objects of study / treatments evolved over time?,0.5475
149,What are the major challenges in conducting empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5472
150,What are the typical findings of empirical RE studies conducted in different countries?,How many empirical studies are by authors working for large software development companies?,0.5467
151,What are the standard terminologies used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5466
152,What are the general observations about RE practices from empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5459
153,How can empirical data be used to generalize findings about RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5454
154,How can empirical studies be designed to gather data about RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5453
155,What are the major challenges in conducting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5448
156,What are the general observations about RE practices from empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5446
157,How can standard RE terminologies help in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5441
158,How are qualitative and quantitative methods integrated in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5439
159,What are the patterns of RE practice usage identified in large studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5435
160,What are the common themes in RE problems identified by empirical research?,How often are which empirical methods used?,0.5434
161,What are the emerging trends in RE research methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5430
162,What is the role of strategic requirements in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5428
163,How has the empirical research in RE evolved over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5425
164,How can empirical evidence be synthesized to build theories in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.5423
165,What are the implicit and explicit RE activities identified in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5423
166,What are the emerging trends in RE research methodologies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5420
167,What are the standard terminologies used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5420
168,What are the typical findings of empirical RE studies conducted in different countries?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5417
169,How does the role of experiments differ from other empirical methods in RE?,How has the proportion of empirical studies evolved over time?,0.5413
170,What are the implicit and explicit RE activities identified in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5401
171,What are the major challenges in conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5393
172,How do empirical studies address the issues of tool integration in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5392
173,How do empirical findings influence the development of RE standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5375
174,How are experiments used in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5375
175,What are the patterns of RE practice usage identified in large studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5371
176,How do different empirical methods complement each other in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5369
177,What are the challenges in replicating empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5363
178,How has the empirical research in RE evolved over the past decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5345
179,What are the common themes in RE problems identified by empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5342
180,What are the typical findings of empirical RE studies conducted in different countries?,Do the authors report the selected context of their study with specific characteristics?,0.5341
181,How can empirical evidence be synthesized to build theories in RE?,How has the number of theories from SE and RE evolved over time?,0.5337
182,How do grounded theory studies contribute to the understanding of RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5337
183,What are the trends in RE tool usage according to empirical studies?,How often are which empirical methods used?,0.5336
184,What are the common themes in RE problems identified by empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5333
185,How can empirical data be used to generalize findings about RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5333
186,What are the challenges in replicating empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5332
187,How are experiments used in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5331
188,How has the empirical research in RE evolved over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5327
189,How do empirical findings influence the development of RE standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5325
190,What are the common problems encountered in RE practices according to empirical studies?,How often are which empirical methods used?,0.5323
191,How can empirical studies be designed to gather data about RE practices?,How has the proportion of empirical studies evolved over time?,0.5320
192,How is the impact of RE on project success measured in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5316
193,How do different empirical methods complement each other in RE research?,How has the proportion of empirical studies evolved over time?,0.5312
194,How has the empirical research in RE evolved over the past decade?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5312
195,What are the common problems encountered in RE practices according to empirical studies?,How often are which empirical methods used over time?,0.5311
196,What are the major challenges in conducting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5305
197,What are the major challenges in conducting empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5301
198,How do empirical findings influence the development of RE standards?,How has the use of standards to describe the theories incorporated evolved over time?,0.5290
199,How does the role of experiments differ from other empirical methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5289
200,What are the critical success factors for RE practices identified by empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5287
201,What are the critical success factors for RE practices identified by empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5285
202,How can standard RE terminologies help in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5283
203,How can empirical studies be designed to gather data about RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5277
204,What are the challenges in replicating empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5276
205,What are the implicit and explicit RE activities identified in empirical studies?,How often are which empirical methods used?,0.5272
206,How has the empirical research in RE evolved over the past decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5261
207,What are the challenges in replicating empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5259
208,How do different empirical methods complement each other in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5257
209,How can empirical studies be designed to gather data about RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5254
210,How can standard RE terminologies help in empirical research?,How often are which empirical methods used over time?,0.5252
211,What are the major findings from broad surveys on RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5251
212,What are the challenges in replicating empirical studies in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5243
213,What types of RE practices are most commonly adopted in the industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5242
214,How are qualitative and quantitative methods integrated in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5235
215,How does empirical research address the fluctuating and conflicting requirements in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5227
216,How can empirical data be used to generalize findings about RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5224
217,What is the current state of empirical research in Requirements Engineering (RE)?,How many empirical studies are by authors working for large software development companies?,0.5224
218,How does empirical research address the fluctuating and conflicting requirements in RE?,How has the proportion of empirical studies evolved over time?,0.5222
219,What is the current state of empirical research in Requirements Engineering (RE)?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5217
220,What are the emerging trends in RE research methodologies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5217
221,How has the empirical research in RE evolved over the past decade?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.5215
222,How do empirical studies measure the quality of the RE process?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5212
223,How do different empirical methods complement each other in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5206
224,What are the patterns of RE practice usage identified in large studies?,How often are which empirical methods used over time?,0.5201
225,How do empirical studies address the issues of tool integration in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5193
226,How do grounded theory studies contribute to the understanding of RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5191
227,How can empirical data be used to generalize findings about RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5185
228,What are the patterns of RE practice usage identified in large studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5179
229,How can empirical evidence be synthesized to build theories in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5179
230,How do empirical studies assess the feasibility of RE techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5177
231,What are the critical success factors for RE practices identified by empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5174
232,What are the major challenges in conducting empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5168
233,How do empirical studies measure the success of RE improvements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5166
234,What are the implicit and explicit RE activities identified in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5166
235,How can empirical data be used to generalize findings about RE practices?,How has the number of empirical methods used per publication evolved over time?,0.5162
236,What are the critical success factors for RE practices identified by empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5162
237,What are the challenges in replicating empirical studies in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5162
238,How do grounded theory studies contribute to the understanding of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5162
239,What are the critical success factors for RE practices identified by empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5161
240,What are the trends in RE tool usage according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5159
241,How do empirical studies handle the diversity of terminology in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5158
