,genCQ,expertCQ,cos_score
63,What are the main challenges faced by researchers when conducting empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5548
64,What are the main sources of RE problems identified in empirical research?,How has the proportion of empirical studies evolved over time?,0.5544
65,What are the common approaches to data collection and analysis in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5540
66,How do empirical studies contribute to the development of RE theories and laws?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5538
67,What are the main challenges faced by researchers when conducting empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5522
68,What are the main sources of RE problems identified in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5513
69,What are the typical challenges in conducting cross-cultural empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5512
70,What are the common approaches to data collection and analysis in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5507
71,What are the most common empirical methods used in Requirements Engineering (RE) research?,How many different empirical methods are used per publication?,0.5500
72,What are the success factors for RE identified in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5497
73,What are the main sources of RE problems identified in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5483
74,How is the effectiveness of RE practices measured in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5482
75,How do empirical studies contribute to the development of RE theories and laws?,How has the number of theories from SE and RE evolved over time?,0.5481
76,How do empirical studies address the issue of requirements ambiguity in RE processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5481
77,What are the success factors for RE identified in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5476
78,What are the common tools used for requirements documentation in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5473
79,What are the success factors for RE identified in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5449
80,What are the main sources of RE problems identified in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5436
81,How is the effectiveness of RE practices measured in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5433
82,What are the common approaches to data collection and analysis in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5428
83,What are the success factors for RE identified in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5416
84,What are the common approaches to data collection and analysis in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5415
85,What are the most common empirical methods used in Requirements Engineering (RE) research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5410
86,What are the success factors for RE identified in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5407
87,What are the common problems encountered in RE practice according to empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5405
88,What are the most common empirical methods used in Requirements Engineering (RE) research?,How often are which empirical methods used over time?,0.5401
89,What are the main sources of RE problems identified in empirical research?,How often are which empirical methods used over time?,0.5399
90,How do empirical studies measure the impact of RE on software project productivity?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5395
91,How do empirical studies address the issue of requirements evolution in ongoing projects?,How many empirical studies are by authors working for large software development companies?,0.5380
92,How is the effectiveness of RE practices measured in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5377
93,What are the common techniques used for requirements elicitation in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5375
94,What are the success factors for RE identified in empirical research?,How often are which empirical methods used?,0.5358
95,What is the importance of standardizing RE terminology and methods?,How often are standards used to describe the theories incorporated?,0.5356
96,What are the common techniques used for requirements elicitation in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5350
97,What are the success factors for RE identified in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5349
98,What are the common techniques used for requirements elicitation in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5349
99,What are the main challenges faced by researchers when conducting empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5343
100,How do empirical studies contribute to the development of RE theories and laws?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5334
101,What are the main sources of RE problems identified in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5331
102,What are the main findings from cross-industry studies on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5327
103,What are the main sources of RE problems identified in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5326
104,What kind of evidence do we have regarding the effectiveness of RE practices in different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5323
105,What are the success factors for RE identified in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5307
106,What are the gaps between RE research and practice identified in recent studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5299
107,How do empirical studies address the issue of conflicting requirements in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5295
108,How do different RE techniques contribute to project success in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5284
109,How has the adoption rate of formal modeling techniques in industry evolved over time?,How often are standards used to describe the theories incorporated?,0.5283
110,How is the effectiveness of RE practices measured in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5283
111,How do empirical studies contribute to the development of RE theories and laws?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5281
112,How do empirical studies contribute to the understanding of RE in project management?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5277
113,What are the common tools used for requirements documentation in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5270
114,What are the success factors for RE identified in empirical research?,How many different empirical methods are used per publication?,0.5263
115,How do empirical studies contribute to the development of RE theories and laws?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5252
116,What are the main sources of RE problems identified in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5252
117,What are the success factors for RE identified in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5249
118,What are the most common empirical methods used in Requirements Engineering (RE) research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5243
119,How do different RE techniques contribute to project success in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5240
120,How do different RE techniques contribute to project success in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5231
121,What are the common approaches to data collection and analysis in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5224
122,What are the main sources of RE problems identified in empirical research?,How many different empirical methods are used per publication?,0.5219
123,How has the adoption rate of formal modeling techniques in industry evolved over time?,How has the use of statistical methods evolved over time?,0.5209
124,How is the effectiveness of RE practices measured in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5201
125,What are the main challenges faced by researchers when conducting empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5194
126,What are the gaps between RE research and practice identified in recent studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5190
127,What are the common approaches to data collection and analysis in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5190
128,What are the success factors for RE identified in empirical research?,How has the proportion of empirical studies evolved over time?,0.5188
129,What are the common approaches to data collection and analysis in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5188
130,What are the gaps between RE research and practice identified in recent studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5182
131,How do empirical studies address the issue of requirements evolution in ongoing projects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5182
132,What are the success factors for RE identified in empirical research?,How many empirical studies are by authors working for large software development companies?,0.5179
133,How do empirical studies contribute to the understanding of RE in project management?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5178
134,How do empirical studies contribute to the understanding of RE in project management?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5175
135,How do empirical studies contribute to the development of RE theories and laws?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.5174
136,What are the common challenges in conducting empirical studies on RE tools usage?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5173
137,What are the most common empirical methods used in Requirements Engineering (RE) research?,How has the number of empirical methods used per publication evolved over time?,0.5165
138,How do empirical studies address the issue of incomplete requirements specifications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5162
139,What are the common problems encountered in RE practice according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5161
140,How is the effectiveness of RE practices measured in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5153
141,What are the most common empirical methods used in Requirements Engineering (RE) research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5149
142,How do empirical studies contribute to the development of RE theories and laws?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5137
143,How do empirical studies address the issue of requirements evolution in ongoing projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5135
144,What are the success factors for RE identified in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5133
145,How do empirical studies address the issue of incomplete requirements specifications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5132
146,How is the effectiveness of RE practices measured in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5124
147,How do empirical studies contribute to the development of RE theories and laws?,How has the number of empirical methods used per publication evolved over time?,0.5122
148,What are the common challenges in conducting empirical studies on RE tools usage?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5115
149,How do different RE techniques contribute to project success in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5113
150,What are the main findings from longitudinal studies on RE practice adoption?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5094
151,What are the most common empirical methods used in Requirements Engineering (RE) research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5084
152,What is the importance of standardizing RE terminology and methods?,How has the use of standards to describe the theories incorporated evolved over time?,0.5082
153,What are the typical methodologies used for empirical studies on RE process improvement?,How often are which empirical methods used?,0.5078
154,What are the common challenges in conducting empirical studies on RE tools usage?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5077
155,What are the gaps between RE research and practice identified in recent studies?, How do the authors justify the lack of a proper study?,0.5073
156,What role do academic institutions play in bridging the gap between RE research and practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5071
157,How is the effectiveness of RE practices measured in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5065
158,How do empirical studies contribute to the development of RE theories and laws?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5060
159,What are the common approaches to data collection and analysis in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5051
160,What are the critical factors for successful requirements elicitation in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5046
161,How do different RE techniques contribute to project success in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5034
162,What are the common tools used for requirements documentation in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5032
163,What are the common problems encountered in RE practice according to empirical studies?,How has the proportion of empirical studies evolved over time?,0.5029
164,What are the common techniques used for requirements elicitation in empirical studies?,How often are which empirical methods used?,0.5021
165,What are the critical factors for successful requirements elicitation in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5021
166,What are the common approaches to data collection and analysis in empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5018
167,How do empirical studies address the issue of incomplete requirements specifications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5015
168,What are the critical success factors for the industrial uptake of specific RE techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5014
169,How do empirical studies contribute to the development of RE theories and laws?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5009
170,What are the common problems encountered in RE practice according to empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5001
171,What are the main challenges faced by researchers when conducting empirical studies in RE?,How often are which empirical methods used?,0.5000
172,What are the main challenges faced by researchers when conducting empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4993
173,How do empirical studies contribute to the development of RE theories and laws?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4980
174,What are the common techniques used for requirements traceability in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4973
175,What are the common problems encountered in RE practice according to empirical studies?,How many different empirical methods are used per publication?,0.4972
176,How is the effectiveness of RE practices measured in empirical studies?,How many different empirical methods are used per publication?,0.4964
177,What are the typical methodologies used for empirical studies on RE process improvement?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4964
178,What are the main challenges faced by researchers when conducting empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4963
179,What are the common problems encountered in RE practice according to empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4963
180,How do empirical studies address the issue of requirements ambiguity in RE processes?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4963
181,What are the main sources of RE problems identified in empirical research?,How many empirical studies are by authors working for large software development companies?,0.4960
182,What are the gaps between RE research and practice identified in recent studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4954
183,What are the typical methodologies used for empirical studies on RE process improvement?,How often are which empirical methods used over time?,0.4948
184,What are the success factors for RE identified in empirical research?,How often are which empirical methods used over time?,0.4948
185,How do different RE techniques contribute to project success in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4936
186,What are the common problems encountered in RE practice according to empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4932
187,What are the main challenges faced by researchers when conducting empirical studies in RE?,How do the authors justify preventing bias in the study results?,0.4930
188,What are the common tools used for requirements documentation in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4928
189,How do empirical studies contribute to the development of RE theories and laws?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4925
190,How do empirical studies address the issue of requirements evolution in ongoing projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4923
191,How frequently are RE practices updated and improved in various industries?,How often are which empirical methods used over time?,0.4910
192,What are the common tools used for requirements documentation in empirical RE studies?,How many different empirical methods are used per publication?,0.4908
193,What are the common approaches to data collection and analysis in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4905
194,What kind of evidence do we have regarding the effectiveness of RE practices in different industries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4894
195,What are the common problems encountered in RE practice according to empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4892
196,What are the most common empirical methods used in Requirements Engineering (RE) research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4891
197,What are the gaps between RE research and practice identified in recent studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4890
198,What are the main challenges faced by researchers when conducting empirical studies in RE?,How many different empirical methods are used per publication?,0.4890
199,How do empirical studies contribute to the development of RE theories and laws?,How often are standards used to describe the theories incorporated?,0.4890
200,How do empirical studies address the issue of conflicting requirements in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4888
201,What are the gaps between RE research and practice identified in recent studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4888
202,What are the main challenges faced by researchers when conducting empirical studies in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4887
203,What are the gaps between RE research and practice identified in recent studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4884
204,What are the typical methodologies used for empirical studies on RE process improvement?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4874
205,How is the effectiveness of RE practices measured in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4874
206,What are the common problems encountered in RE practice according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.4871
207,How is the effectiveness of RE practices measured in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4866
208,How do empirical studies contribute to the development of RE theories and laws?,How has the use of standards to describe the theories incorporated evolved over time?,0.4863
209,How do different RE techniques contribute to project success in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4863
210,How has the adoption rate of formal modeling techniques in industry evolved over time?,How often are which empirical methods used over time?,0.4862
211,What are the main challenges faced by researchers when conducting empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4861
212,What are the common challenges in conducting empirical studies on RE tools usage?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4856
213,What is the importance of standardizing RE terminology and methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4855
214,How has the adoption rate of formal modeling techniques in industry evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.4854
215,How do empirical studies address the issue of conflicting requirements in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4851
216,What are the common techniques used for requirements traceability in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4851
217,What are the main challenges faced by researchers when conducting empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4850
218,What are the main challenges faced by researchers when conducting empirical studies in RE?, How do the authors justify the lack of a proper study?,0.4845
219,What are the main sources of requirements changes identified in industry practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4844
220,What are the common techniques used for requirements elicitation in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4834
221,What are the critical success factors for the industrial uptake of specific RE techniques?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4831
222,How do empirical studies contribute to the understanding of RE in project management?,How many empirical studies are by authors working for large software development companies?,0.4830
223,What are the main challenges faced by researchers when conducting empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.4830
224,How do different RE techniques contribute to project success in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4829
225,What are the main sources of RE problems identified in empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4828
226,What are the main challenges faced by researchers when conducting empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4822
227,What are the main findings from cross-industry studies on RE practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4820
228,How do empirical studies contribute to the development of RE theories and laws?,How often are which empirical methods used over time?,0.4818
229,What are the common approaches to data collection and analysis in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4818
