,genCQ,expertCQ,cos_score
17,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How often are which empirical methods used over time?,0.5736
18,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5731
19,How are empirical studies used to identify patterns of practice usage in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5706
20,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5659
21,"How do strategic and operational requirements differ, and how are they handled in RE?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5659
22,What is the role of empirical research in advancing the field of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5638
23,What is the role of empirical research in advancing the field of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5632
24,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5611
25,What are the main challenges in conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5591
26,What are the main challenges in conducting empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5569
27,What are the main challenges in conducting empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5559
28,What is the role of empirical research in advancing the field of RE?,How has the proportion of empirical studies evolved over time?,0.5557
29,How is the success of RE practices measured in different studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5542
30,"How do strategic and operational requirements differ, and how are they handled in RE?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5522
31,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5518
32,What is the role of empirical research in advancing the field of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5513
33,What are the main challenges in conducting empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5457
34,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5447
35,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How many different empirical methods are used per publication?,0.5423
36,How are empirical studies used to identify patterns of practice usage in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5402
37,What are the main challenges in conducting empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5378
38,What is the role of empirical research in advancing the field of RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5362
39,How are empirical studies used to identify patterns of practice usage in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5341
40,How are empirical studies used to identify patterns of practice usage in RE?,How often are which statistical methods used?,0.5340
41,What is the role of empirical research in advancing the field of RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5324
42,What are the main challenges in conducting empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5315
43,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5300
44,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5300
45,How are empirical studies used to identify patterns of practice usage in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5274
46,What are the common challenges in replicating RE studies across different contexts?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5264
47,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5219
48,What are the key success factors identified for RE practices in different industry sectors?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5202
49,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5193
50,"How do strategic and operational requirements differ, and how are they handled in RE?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5187
51,How is the success of RE practices measured in different studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5186
52,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5182
53,How are empirical studies used to identify patterns of practice usage in RE?,How has the number of empirical methods used per publication evolved over time?,0.5170
54,How do industry-academia collaborations contribute to RE process improvements?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5156
55,What is the role of empirical research in advancing the field of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5150
56,How are empirical studies used to identify patterns of practice usage in RE?,How many different empirical methods are used per publication?,0.5141
57,"How do RE process standards evolve over time, and what factors drive these changes?",How has the use of standards to describe the theories incorporated evolved over time?,0.5137
58,What is the role of empirical research in advancing the field of RE?,How has the number of empirical methods used per publication evolved over time?,0.5136
59,What is the role of empirical research in advancing the field of RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5133
60,What are the main challenges in conducting empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5117
61,How are empirical studies used to identify patterns of practice usage in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5115
62,How do RE practices influence the overall productivity of software projects?,How many empirical studies are by authors working for large software development companies?,0.5103
63,What are the major factors affecting the successful implementation of RE improvements?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5093
64,What are the main challenges in conducting empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5090
65,What is the role of empirical research in advancing the field of RE?,How often are which empirical methods used?,0.5087
66,How is the success of RE practices measured in different studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5082
67,How are empirical studies used to identify patterns of practice usage in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5080
68,How do RE practices influence the overall productivity of software projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5073
69,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5072
70,What is the role of empirical research in advancing the field of RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5061
71,What are the immediate benefits of RE process improvements in industrial settings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5056
72,How are RE process improvements evaluated and validated in industrial case studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5038
73,What are the recommendations for improving the quality of RE studies over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5033
74,What are the main challenges in conducting empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5019
75,What are the main challenges in conducting empirical RE research?,How often are which empirical methods used?,0.5011
76,What are the recommendations for improving the quality of RE studies over time?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5003
77,How are RE process improvements evaluated and validated in industrial case studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4987
78,What are the recommendations for improving the quality of RE studies over time?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4986
79,How is the success of RE practices measured in different studies?,Do the authors report the selected context of their study with specific characteristics?,0.4977
80,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4973
81,What are the main challenges in conducting empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4955
82,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4937
83,"How do RE process standards evolve over time, and what factors drive these changes?",How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4912
84,How is the success of RE practices measured in different studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4900
85,What are the recommendations for improving the quality of RE studies over time?, How do the authors justify the lack of a proper study?,0.4889
86,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4878
87,What are the most commonly cited problems in the RE process across various industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4868
88,What are the trends in tool usage for RE across different project types?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4858
89,How do interdisciplinary research efforts contribute to the understanding of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4858
90,What is the role of empirical research in advancing the field of RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4853
91,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How has the proportion of empirical studies evolved over time?,0.4842
92,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4837
93,How is the success of RE practices measured in different studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4813
94,How is the success of RE practices measured in different studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4808
95,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4793
96,How are empirical studies used to identify patterns of practice usage in RE?,How has the proportion of empirical studies evolved over time?,0.4791
97,What are the main drivers for changes in RE practices over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4784
98,How does academia contribute to the development and improvement of RE practices in the industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4779
99,What are the main challenges in conducting empirical RE research?,How many different empirical methods are used per publication?,0.4774
100,What are the main challenges in conducting empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4774
101,How are empirical studies used to identify patterns of practice usage in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4773
102,What is the role of empirical research in advancing the field of RE?,How many empirical studies are by authors working for large software development companies?,0.4771
103,What is the role of empirical research in advancing the field of RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4767
104,What are the main challenges in conducting empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4755
105,What are the main challenges in conducting empirical RE research?,How often are which empirical methods used over time?,0.4747
106,What is the role of empirical research in advancing the field of RE?,How often are which empirical methods used over time?,0.4747
107,What is the role of empirical research in advancing the field of RE?,How many different empirical methods are used per publication?,0.4710
108,How does the diversity of terminology in RE affect the consistency and clarity of requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4708
109,What are the main challenges in conducting empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4706
110,What is the role of empirical research in advancing the field of RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4705
111,What are the barriers to effective RE practice adoption in organizations?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4704
112,How is the success of RE practices measured in different studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4703
113,How are empirical studies used to identify patterns of practice usage in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4692
114,What are the trends in tool usage for RE across different project types?,How many empirical studies are by authors working for large software development companies?,0.4691
115,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4684
116,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How often are which statistical methods used?,0.4667
117,What is the role of empirical research in advancing the field of RE?,How many theories from the SE and RE are there?,0.4664
118,What are the common challenges in replicating RE studies across different contexts?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4651
119,What are the main motivations behind adopting new Requirements Engineering (RE) practices in organizations?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4648
120,What are the recommendations for improving the quality of RE studies over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4646
121,What are the recommendations for improving the quality of RE studies over time?,How has the reporting of the objects of study / treatments evolved over time?,0.4644
122,How are RE practices benchmarked and compared across different organizations?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4634
123,How is the success of RE practices measured in different studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4609
124,What is the role of empirical research in advancing the field of RE?,How many studies incorporate theories?,0.4593
125,How are empirical studies used to identify patterns of practice usage in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4588
126,How are problems and best practices identified and addressed in the RE process?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4587
127,What are the key success factors identified for RE practices in different industry sectors?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4584
128,What is the role of empirical research in advancing the field of RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4582
129,What are the trends in tool usage for RE across different project types?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4577
130,What is the role of empirical research in advancing the field of RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4577
131,How are empirical studies used to identify patterns of practice usage in RE?,Do the authors report the selected context of their study with specific characteristics?,0.4576
132,What is the role of empirical research in advancing the field of RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4571
133,How does the diversity of terminology in RE affect the consistency and clarity of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4571
134,What are the common challenges in replicating RE studies across different contexts?,How has the reporting of the objects of study / treatments evolved over time?,0.4570
135,What activities are typically allocated the most effort in the RE process?,How has the reporting of the tasks evolved over time?,0.4569
136,What are the impacts of training and knowledge transfer on the effectiveness of RE practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4563
137,How is the success of RE practices measured in different studies?,How has the proportion of empirical studies evolved over time?,0.4561
138,How does the diversity of terminology in RE affect the consistency and clarity of requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4560
139,What are the main challenges in conducting empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4559
140,What is the role of empirical research in advancing the field of RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4536
141,How do interdisciplinary research efforts contribute to the understanding of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4535
142,How is the success of RE practices measured in different studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4535
143,How are empirical studies used to identify patterns of practice usage in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.4534
144,What are the benefits of interdisciplinary collaboration in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4533
145,What is the role of empirical research in advancing the field of RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4513
146,What are the main motivations behind adopting new Requirements Engineering (RE) practices in organizations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4509
147,How do contextual factors affect the choice of RE techniques and tools?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.4505
148,How do interdisciplinary research efforts contribute to the understanding of RE practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4504
149,What are the common problems faced by SMEs in adopting RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4499
150,What are the common challenges in replicating RE studies across different contexts?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4497
151,What are the main motivations behind adopting new Requirements Engineering (RE) practices in organizations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4485
152,How is the success of RE practices measured in different studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4479
153,How are empirical studies used to identify patterns of practice usage in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4473
154,What are the common challenges in replicating RE studies across different contexts?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4472
155,What are the lessons learned from successful RE process improvement case studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4451
156,How is the success of RE practices measured in different studies?,How often are which empirical methods used over time?,0.4451
157,What are the benefits of having a defined RE process standard in organizations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4445
158,What are the main challenges in conducting empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4439
159,"How do RE process standards evolve over time, and what factors drive these changes?",How has the reporting of the tasks evolved over time?,0.4439
160,How is the success of RE practices measured in different studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4433
161,What are the immediate benefits of RE process improvements in industrial settings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4433
162,What are the main challenges in conducting empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4428
163,What are the common challenges in replicating RE studies across different contexts?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4427
164,What are the main challenges in conducting empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4403
165,How are RE practices tailored to fit specific project and organizational contexts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4400
166,How do contextual factors affect the choice of RE techniques and tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4395
167,How does academia contribute to the development and improvement of RE practices in the industry?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4389
168,How do contextual factors affect the choice of RE techniques and tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4387
169,What are the common challenges in replicating RE studies across different contexts?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4384
170,How do interdisciplinary research efforts contribute to the understanding of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4383
171,What are the trends in tool usage for RE across different project types?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4378
172,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4370
173,What are the common challenges in replicating RE studies across different contexts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4365
174,How do industry-academia collaborations contribute to RE process improvements?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4365
175,What are the trends in tool usage for RE across different project types?,How has the reporting of the tasks evolved over time?,0.4362
176,What are the common challenges in replicating RE studies across different contexts?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4362
177,How is the success of RE practices measured in different studies?,How often are which statistical methods used?,0.4359
178,How does academia contribute to the development and improvement of RE practices in the industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4356
179,What are the common challenges in replicating RE studies across different contexts?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4353
180,How do contextual factors affect the choice of RE techniques and tools?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.4347
181,How do organizations ensure the alignment of RE practices with business objectives?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4334
182,What are the main challenges in conducting empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4333
183,What are the main challenges in conducting empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4331
184,How do interdisciplinary research efforts contribute to the understanding of RE practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4326
185,How do different project contexts affect the effectiveness of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4321
186,What are the trends in tool usage for RE across different project types?,How often are which empirical methods used over time?,0.4316
187,What is the role of empirical research in advancing the field of RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4314
188,What are the main drivers for changes in RE practices over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4305
189,What are the common challenges in replicating RE studies across different contexts?,How many studies incorporate theories?,0.4305
190,How do interdisciplinary research efforts contribute to the understanding of RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4303
191,What are the common challenges in replicating RE studies across different contexts?,How has the incorporation of theories in studies evolved over time?,0.4302
192,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4294
193,What are the benefits of having a defined RE process standard in organizations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4288
194,How are RE documents utilized in different phases of the software development lifecycle?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4286
195,What are the main challenges in conducting empirical RE research?, How do the authors justify the lack of a proper study?,0.4286
196,What are the main challenges in conducting empirical RE research?,How do the authors justify preventing bias in the study results?,0.4284
197,What are the major sources of requirements in a typical RE process?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4283
198,What are the recommendations for improving the quality of RE studies over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4277
199,How is the success of RE practices measured in different studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4274
200,How do interdisciplinary research efforts contribute to the understanding of RE practices?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4273
201,How is the effectiveness of RE tools and techniques evaluated in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.4271
202,What is the role of empirical research in advancing the field of RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4269
203,How is the success of RE practices measured in different studies?,How often are which empirical methods used?,0.4264
204,How do different project contexts affect the effectiveness of RE practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4257
205,What is the role of empirical research in advancing the field of RE?,Do the authors report the selected context of their study with specific characteristics?,0.4254
206,How do different project contexts affect the effectiveness of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4248
207,What are the main drivers for changes in RE practices over time?,How often are which empirical methods used over time?,0.4247
208,What are the main challenges in conducting empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4245
209,What are the main challenges in conducting empirical RE research?,How has the reporting of research questions and answers evolved over time?,0.4242
210,How do contextual factors affect the choice of RE techniques and tools?,How has the reporting of the context evolved over time?,0.4240
211,How are problems and best practices identified and addressed in the RE process?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4238
212,How are empirical studies used to identify patterns of practice usage in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4238
213,How are empirical studies used to identify patterns of practice usage in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4235
214,What are the lessons learned from successful RE process improvement case studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4227
215,How do contextual factors affect the choice of RE techniques and tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4225
216,How are empirical studies used to identify patterns of practice usage in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4217
217,How is the success of RE practices measured in different studies?,How many empirical studies are by authors working for large software development companies?,0.4216
218,What are the key success factors identified for RE practices in different industry sectors?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4214
219,What are the recommendations for improving the quality of RE studies over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4212
220,What are the main drivers for changes in RE practices over time?,How has the reporting of the tasks evolved over time?,0.4206
221,How are empirical studies used to identify patterns of practice usage in RE?,How many empirical studies are by authors working for large software development companies?,0.4205
222,How is the success of RE practices measured in different studies?, How do the authors justify the lack of a proper study?,0.4205
223,What are the common challenges in replicating RE studies across different contexts?,How has the proportion of empirical studies evolved over time?,0.4205
224,How are success criteria for RE processes established and measured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4200
225,What are the most commonly cited problems in the RE process across various industries?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4200
226,What are the most commonly cited problems in the RE process across various industries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4182
227,How do organizations ensure the alignment of RE practices with business objectives?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4169
228,How do contextual factors affect the choice of RE techniques and tools?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4168
229,How is the success of RE practices measured in different studies?,How many different empirical methods are used per publication?,0.4168
230,What is the role of empirical research in advancing the field of RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4167
231,What are the common reasons for not adopting certain RE techniques despite positive evidence?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4165
