,genCQ,expertCQ,cos_score
62,How can empirical research contribute to the development of RE theories?,How has the number of theories from SE and RE evolved over time?,0.5703
63,How has the empirical research in RE evolved in the past decade?,How has the incorporation of theories in studies evolved over time?,0.5684
64,How has the empirical research in RE evolved in the past decade?,How has the use of statistical methods evolved over time?,0.5654
65,How has the empirical research in RE evolved in the past decade?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5650
66,How does the variability in RE terminology affect empirical research outcomes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5645
67,How has the empirical research in RE evolved in the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5633
68,How can empirical research contribute to the development of RE theories?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5633
69,How has RE research influenced practical methodologies in the last decade?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5626
70,What are the primary obstacles to conducting empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5620
71,How has RE research influenced practical methodologies in the last decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5618
72,How can empirical research methods be improved to better support RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5615
73,How can empirical research contribute to the development of RE theories?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5611
74,How can mixed methodologies improve RE empirical research?,How often are which empirical methods used?,0.5604
75,What are the primary obstacles to conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5596
76,How can empirical research methods be improved to better support RE practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5574
77,How has the empirical research in RE evolved in the past decade?,How has the number of theories from SE and RE evolved over time?,0.5567
78,How can empirical research methods be improved to better support RE practices?,How often are which empirical methods used?,0.5566
79,How can meta-analysis be effectively applied to RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5565
80,How can mixed methodologies improve RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5563
81,How can empirical research contribute to the development of RE theories?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.5553
82,What are the limitations of current empirical research methods in RE?,How many empirical studies are by authors working for large software development companies?,0.5552
83,How can empirical research methods be improved to better support RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5545
84,How has the empirical research in RE evolved in the past decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5542
85,What are the primary methods for collecting and analyzing RE data in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5540
86,How frequently are specific RE techniques adopted across different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5539
87,What are the limitations of current empirical research methods in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5524
88,What factors contribute to the successful replication of RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5522
89,What are the practical challenges in conducting longitudinal studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5516
90,What are the primary methods for collecting and analyzing RE data in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5514
91,How do quantitative and qualitative RE studies compare in terms of insights gained?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5501
92,How can mixed methodologies improve RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5497
93,How has the empirical research in RE evolved in the past decade?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5491
94,What are the primary methods for collecting and analyzing RE data in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5487
95,How has RE research influenced practical methodologies in the last decade?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5478
96,How can empirical research methods be improved to better support RE practices?,How has the number of empirical methods used per publication evolved over time?,0.5473
97,How can empirical research methods be improved to better support RE practices?,How often are which empirical methods used over time?,0.5462
98,How has RE research influenced practical methodologies in the last decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5452
99,How can we improve the integration of RE studies with other empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5448
100,What are the primary methods for collecting and analyzing RE data in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5447
101,How has the empirical research in RE evolved in the past decade?,How many empirical studies are by authors working for large software development companies?,0.5443
102,How can meta-analysis be effectively applied to RE empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5438
103,How can we improve the integration of RE studies with other empirical software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5435
104,What are the primary obstacles to conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5435
105,How can empirical research contribute to the development of RE theories?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5434
106,How can mixed methodologies improve RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5430
107,What are the primary obstacles to conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5426
108,What are the limitations of current empirical research methods in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5420
109,How has the empirical research in RE evolved in the past decade?,How has the reporting of the objects of study / treatments evolved over time?,0.5418
110,How do quantitative and qualitative RE studies compare in terms of insights gained?,Do the authors report the selected context of their study with specific characteristics?,0.5405
111,How can empirical research methods be improved to better support RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5400
112,How can empirical research methods be improved to better support RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5399
113,What methods are used to synthesize findings from different RE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5393
114,How can meta-analysis be effectively applied to RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5387
115,How has the empirical research in RE evolved in the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5387
116,How can empirical research contribute to the development of RE theories?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5385
117,What are the primary methods for collecting and analyzing RE data in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5379
118,How can meta-analysis be effectively applied to RE empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5374
119,How can meta-analysis be effectively applied to RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5363
120,How has RE research influenced practical methodologies in the last decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5362
121,How can mixed methodologies improve RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5346
122,What are the primary methods for collecting and analyzing RE data in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5334
123,How can mixed methodologies improve RE empirical research?,How often are which empirical methods used over time?,0.5328
124,How does the variability in RE terminology affect empirical research outcomes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5327
125,How has the empirical research in RE evolved in the past decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5325
126,What are the primary obstacles to conducting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5320
127,How can empirical research contribute to the development of RE theories?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.5315
128,How can empirical research contribute to the development of RE theories?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5314
129,How can mixed methodologies improve RE empirical research?,How many different empirical methods are used per publication?,0.5306
130,How can empirical research contribute to the development of RE theories?,How has the proportion of empirical studies evolved over time?,0.5306
131,How frequently are specific RE techniques adopted across different industries?,How often are which empirical methods used over time?,0.5303
132,What are the primary obstacles to conducting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5296
133,How do quantitative and qualitative RE studies compare in terms of insights gained?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5293
134,What are the practical challenges in conducting longitudinal studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5290
135,How can we improve the integration of RE studies with other empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5275
136,How can empirical research contribute to the development of RE theories?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5265
137,What are the primary obstacles to conducting empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5261
138,How can empirical research methods be improved to better support RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5259
139,How has the empirical research in RE evolved in the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5258
140,What factors contribute to the successful replication of RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5254
141,How has the empirical research in RE evolved in the past decade?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5234
142,How has RE research influenced practical methodologies in the last decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5231
143,How has the empirical research in RE evolved in the past decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5224
144,How has the empirical research in RE evolved in the past decade?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.5222
145,What factors contribute to the successful replication of RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5220
146,What are the primary obstacles to conducting empirical research in RE?,How often are which empirical methods used?,0.5218
147,How do quantitative and qualitative RE studies compare in terms of insights gained?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5212
148,What factors contribute to the successful replication of RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5202
149,What are the primary obstacles to conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5196
150,How can empirical research contribute to the development of RE theories?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5190
151,How can empirical research methods be improved to better support RE practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5171
152,What are the primary methods for collecting and analyzing RE data in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5169
153,How can mixed methodologies improve RE empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5156
154,What are the limitations of current empirical research methods in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5149
155,What are the primary obstacles to conducting empirical research in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5140
156,How can empirical research methods be improved to better support RE practices?,How many empirical studies are by authors working for large software development companies?,0.5140
157,What are the limitations of current empirical research methods in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5135
158,How can empirical research methods be improved to better support RE practices?,How many different empirical methods are used per publication?,0.5128
159,How can mixed methodologies improve RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5114
160,What are the primary methods for collecting and analyzing RE data in empirical studies?,How often are which statistical methods used?,0.5111
161,What are the primary methods for collecting and analyzing RE data in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5109
162,How do quantitative and qualitative RE studies compare in terms of insights gained?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5108
163,How can we improve the integration of RE studies with other empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5107
164,How does the variability in RE terminology affect empirical research outcomes?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5098
165,How can empirical research contribute to the development of RE theories?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5092
166,What are the primary obstacles to conducting empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5091
167,What are the limitations of current empirical research methods in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5081
168,How can meta-analysis be effectively applied to RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5079
169,What are the primary methods for collecting and analyzing RE data in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5075
170,How does industry feedback shape the evolution of RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5071
171,What are the main factors influencing the adoption of RE tools?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5070
172,What are the limitations of current empirical research methods in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5069
173,How can we improve the integration of RE studies with other empirical software engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5057
174,How can empirical research methods be improved to better support RE practices?,How has the proportion of empirical studies evolved over time?,0.5054
175,What are the primary obstacles to conducting empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5039
176,How can meta-analysis be effectively applied to RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5023
177,What evidence supports the use of quantitative vs,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5020
178,What are the limitations of current empirical research methods in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5002
179,How can empirical research methods be improved to better support RE practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4995
180,How can meta-analysis be effectively applied to RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4991
181,How do quantitative and qualitative RE studies compare in terms of insights gained?,How has the reporting of the objects of study / treatments evolved over time?,0.4988
182,What are the limitations of current empirical research methods in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4985
183,How has RE research influenced practical methodologies in the last decade?,How has the number of empirical methods used per publication evolved over time?,0.4982
184,How can mixed methodologies improve RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4981
185,What are the primary obstacles to conducting empirical research in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4980
186,How has the empirical research in RE evolved in the past decade?,How many studies incorporate theories?,0.4979
187,How can meta-analysis be effectively applied to RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4976
188,What evidence supports the use of quantitative vs,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4974
189,How can mixed methodologies improve RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4963
190,How frequently are specific RE techniques adopted across different industries?,How often are which statistical methods used?,0.4945
191,How has the empirical research in RE evolved in the past decade?,How has the reporting of the subjects evolved over time?,0.4942
192,What factors contribute to the successful replication of RE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4937
193,How has the empirical research in RE evolved in the past decade?,How many different empirical methods are used per publication?,0.4924
194,What are the primary methods for collecting and analyzing RE data in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4923
195,How can empirical research methods be improved to better support RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4922
196,How frequently are specific RE techniques adopted across different industries?,How often are which empirical methods used?,0.4921
197,How has the empirical research in RE evolved in the past decade?,How has the the reporting of the population evolved over time?,0.4919
198,How do quantitative and qualitative RE studies compare in terms of insights gained?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4917
199,How can empirical research methods be improved to better support RE practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4917
200,How can we improve the integration of RE studies with other empirical software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4915
201,How does the variability in RE terminology affect empirical research outcomes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4909
202,How has the empirical research in RE evolved in the past decade?,How many theories from the SE and RE are there?,0.4903
203,How do quantitative and qualitative RE studies compare in terms of insights gained?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4902
204,How can empirical research contribute to the development of RE theories?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4896
205,What are the primary obstacles to conducting empirical research in RE?,How many different empirical methods are used per publication?,0.4896
206,What are the practical challenges in conducting longitudinal studies in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4896
207,How has RE research influenced practical methodologies in the last decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4895
208,How do quantitative and qualitative RE studies compare in terms of insights gained?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4895
209,What methods are used to synthesize findings from different RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4895
210,How has RE research influenced practical methodologies in the last decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4894
211,What are the primary obstacles to conducting empirical research in RE?,How often are which empirical methods used over time?,0.4893
212,How can we improve the integration of RE studies with other empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4892
213,What factors contribute to the successful replication of RE studies?,How many studies incorporate theories?,0.4891
214,What methods are used to synthesize findings from different RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4889
215,How can meta-analysis be effectively applied to RE empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4879
216,How can empirical research contribute to the development of RE theories?,How has the number of empirical methods used per publication evolved over time?,0.4878
217,How has RE research influenced practical methodologies in the last decade?,How has the proportion of empirical studies evolved over time?,0.4877
218,How has the adoption of various requirements engineering techniques evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4871
219,How frequently are specific RE techniques adopted across different industries?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4870
220,How has RE research influenced practical methodologies in the last decade?,How often are which empirical methods used over time?,0.4868
221,How can empirical research methods be improved to better support RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4866
222,What are the primary methods for collecting and analyzing RE data in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4861
223,What methods are used to synthesize findings from different RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4858
224,What evidence supports the use of quantitative vs,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4854
225,How can empirical research contribute to the development of RE theories?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4851
226,What are the primary factors influencing the success of requirements engineering (RE) practices in industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4849
227,What are the primary methods for collecting and analyzing RE data in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4845
228,What factors contribute to the successful replication of RE studies?,How has the proportion of empirical studies evolved over time?,0.4842
229,How can we improve the integration of RE studies with other empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4839
230,What are the limitations of current empirical research methods in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4834
231,How can meta-analysis be effectively applied to RE empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4833
232,What factors contribute to the successful replication of RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4831
233,What are the limitations of current empirical research methods in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4828
234,How do RE practices contribute to the sustainability of software projects?,How many empirical studies are by authors working for large software development companies?,0.4825
235,What are the primary obstacles to conducting empirical research in RE?, How do the authors justify the lack of a proper study?,0.4824
236,What impact does the size and complexity of software projects have on RE practices?,How many empirical studies are by authors working for large software development companies?,0.4823
