,genCQ,expertCQ,cos_score
29,What gaps exist in the current empirical evidence about RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6281
30,What types of empirical studies are most commonly conducted in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6271
31,What methodologies are used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6226
32,What are the barriers to industrial uptake of new RE techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6204
33,What types of empirical studies are most commonly conducted in RE?,How often are which statistical methods used?,0.6185
34,What types of empirical studies are most commonly conducted in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6167
35,What are the observed trends in RE practice adoption across different sectors?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6166
36,What methodologies are used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6152
37,What types of empirical studies are most commonly conducted in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6147
38,What types of empirical studies are most commonly conducted in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6142
39,What are the main questions asked in empirical RE surveys?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6132
40,What empirical methods are most frequently used in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6124
41,What are the challenges of replicating empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6085
42,What empirical methods are most frequently used in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6077
43,What empirical methods are most frequently used in RE research?,How often are which statistical methods used?,0.6068
44,What types of empirical studies are most commonly conducted in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6060
45,How often is empirical evidence used to refine RE practices?,How often are which empirical methods used over time?,0.6057
46,What empirical methods are most frequently used in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6056
47,What empirical methods are most frequently used in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6048
48,What empirical methods are most frequently used in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6035
49,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5997
50,What types of empirical studies are most commonly conducted in RE?,How many empirical studies are by authors working for large software development companies?,0.5968
51,How often is empirical evidence used to refine RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5945
52,What are the challenges of replicating empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5941
53,What methodologies are used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5940
54,How do empirical studies define success criteria for RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5940
55,What are the identified success factors for RE in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5927
56,What methodologies are used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5906
57,How do empirical studies capture the impact of RE practices on innovation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5901
58,How do empirical studies address the scalability of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5892
59,What methodologies are used in empirical RE studies?,How often are which statistical methods used?,0.5883
60,What empirical methods are most frequently used in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5881
61,How do empirical studies address the completeness and correctness of requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5875
62,What are the challenges of replicating empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5797
63,How do empirical studies address the scalability of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5793
64,How often is empirical evidence used to refine RE practices?,How often are which empirical methods used?,0.5776
65,What types of empirical studies are most commonly conducted in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5769
66,What are the identified success factors for RE in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5738
67,What types of empirical studies are most commonly conducted in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5737
68,What types of empirical studies are most commonly conducted in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5733
69,How do empirical studies capture the effectiveness of RE documentation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5731
70,How do empirical studies define success criteria for RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5727
71,What empirical methods are most frequently used in RE research?,How has the proportion of empirical studies evolved over time?,0.5709
72,How do empirical studies validate the success of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5701
73,What types of empirical studies are most commonly conducted in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5641
74,What are the main questions asked in empirical RE surveys?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5638
75,How do empirical studies define success criteria for RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5627
76,How do empirical studies define success criteria for RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5622
77,How do empirical studies address the scalability of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5607
78,How do empirical studies define success criteria for RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5606
79,How do RE practices evolve over time according to longitudinal studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5602
80,What role do tools play in the RE process according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5602
81,What are the challenges of replicating empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5590
82,How do empirical studies address the completeness and correctness of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5588
83,What are the challenges of replicating empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5580
84,How do empirical studies capture the impact of RE practices on innovation?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5579
85,How do RE practices evolve over time according to longitudinal studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5562
86,How do empirical studies validate the success of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5562
87,How do empirical studies capture the effectiveness of RE documentation?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5549
88,What types of empirical studies are most commonly conducted in RE?,How many publications are analyzed in (systematic literature) reviews?,0.5544
89,What empirical methods are most frequently used in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5540
90,What are the identified success factors for RE in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5538
91,How do empirical studies address the interdependency of RE activities?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5528
92,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5522
93,What methodologies are used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5518
94,What are the challenges of replicating empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5499
95,What are the common problems faced in the RE process according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5493
96,What role do tools play in the RE process according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5453
97,What types of empirical studies are most commonly conducted in RE?,How many studies incorporate theories?,0.5448
98,How do empirical studies address the completeness and correctness of requirements?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5446
99,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5436
100,How do empirical studies address the integration of RE with quality assurance processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5415
101,How do empirical studies validate the success of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5415
102,What types of empirical studies are most commonly conducted in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5411
103,What are the identified success factors for RE in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5406
104,How often is empirical evidence used to refine RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5400
105,What are the challenges of replicating empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5399
106,What methodologies are used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5398
107,How do empirical studies capture the impact of RE practices on innovation?,How many empirical studies are by authors working for large software development companies?,0.5398
108,How do empirical studies address the interdependency of RE activities?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5393
109,What empirical methods are most frequently used in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5389
110,What empirical methods are most frequently used in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5389
111,What are the identified success factors for RE in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5378
112,How do empirical studies capture the impact of RE practices on innovation?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5375
113,What gaps exist in the current empirical evidence about RE?,How has the proportion of empirical studies evolved over time?,0.5368
114,How do empirical studies address the interdependency of RE activities?,How has the proportion of empirical studies evolved over time?,0.5362
115,How do empirical studies address the scalability of RE practices?,How often are which empirical methods used over time?,0.5361
116,How often is empirical evidence used to refine RE practices?,How has the proportion of empirical studies evolved over time?,0.5360
117,What methodologies are used in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5353
118,How do empirical studies validate the success of RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5347
119,How often is empirical evidence used to refine RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5344
120,How do empirical studies validate the success of RE practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5343
121,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5330
122,How do empirical studies define success criteria for RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5324
123,How do empirical studies capture the impact of RE practices on innovation?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5321
124,How do empirical studies address the completeness and correctness of requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5320
125,How do empirical studies capture the effectiveness of RE documentation?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5318
126,What types of empirical studies are most commonly conducted in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.5313
127,What are the identified success factors for RE in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5306
128,How do RE practices evolve over time according to longitudinal studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5301
129,How do empirical studies address the completeness and correctness of requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5301
130,What are the challenges of replicating empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5297
131,How do empirical studies define success criteria for RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5293
132,What role do tools play in the RE process according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5289
133,How do empirical studies capture the impact of RE practices on innovation?,How has the proportion of empirical studies evolved over time?,0.5289
134,What are the challenges of replicating empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5278
135,How do RE practices evolve over time according to longitudinal studies?,How often are which empirical methods used over time?,0.5277
136,What are the observed trends in RE practice adoption across different sectors?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5274
137,What are the identified success factors for RE in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5273
138,How do empirical studies capture the impact of RE practices on innovation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5273
139,What are the identified success factors for RE in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5263
140,How do empirical studies address the interdependency of RE activities?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5251
141,What are the challenges of replicating empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5251
142,How do empirical studies address the integration of RE with quality assurance processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5248
143,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5244
144,What are the identified success factors for RE in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5235
145,How often is empirical evidence used to refine RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5235
146,How often is empirical evidence used to refine RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5232
147,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5229
148,How do empirical studies handle the variability in requirements elicitation techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5227
149,How do empirical studies capture the effectiveness of RE documentation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5220
150,How often is empirical evidence used to refine RE practices?,How has the number of empirical methods used per publication evolved over time?,0.5210
151,What are the challenges of replicating empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5209
152,What are the challenges of replicating empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5206
153,What empirical evidence supports the use of formal modeling in RE?,How often are standards used to describe the theories incorporated?,0.5206
154,How do empirical studies address the integration of RE with quality assurance processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5195
155,How do empirical studies address the scalability of RE practices?,How often are which empirical methods used?,0.5189
156,How do empirical studies validate the success of RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5188
157,How do empirical studies measure the effectiveness of RE collaboration tools?,How many empirical studies are by authors working for large software development companies?,0.5186
158,How do empirical studies address the scalability of RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5177
159,What gaps exist in the current empirical evidence about RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5177
160,What types of empirical studies are most commonly conducted in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5176
161,How do empirical studies capture the effectiveness of RE documentation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5167
162,What methodologies are used in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5158
163,What are the barriers to industrial uptake of new RE techniques?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5154
164,How do empirical studies address the scalability of RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5153
165,How do empirical studies validate the success of RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5147
166,How do empirical studies classify the context factors relevant to RE projects?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5146
167,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5145
168,What are the identified success factors for RE in empirical research?,How often are which empirical methods used?,0.5137
169,How do empirical studies validate the success of RE practices?,How often are which empirical methods used over time?,0.5135
170,How do empirical studies validate the success of RE practices?,How often are which empirical methods used?,0.5132
171,What are the common problems faced in the RE process according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5128
172,What methodologies are used in empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5126
173,What methodologies are used in empirical RE studies?,How has the use of statistical methods evolved over time?,0.5126
174,What are the challenges of replicating empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5115
175,How do empirical studies address the scalability of RE practices?,How has the number of empirical methods used per publication evolved over time?,0.5112
176,What are the observed trends in RE practice adoption across different sectors?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5100
177,What gaps exist in the current empirical evidence about RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.5100
178,How do empirical studies capture the impact of RE practices on innovation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5096
179,How often is empirical evidence used to refine RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5095
180,What are the identified success factors for RE in empirical research?,How many different empirical methods are used per publication?,0.5089
181,What gaps exist in the current empirical evidence about RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5088
182,What are the identified success factors for RE in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5087
183,How do empirical studies address the completeness and correctness of requirements?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5086
184,How do empirical studies address the interdependency of RE activities?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5085
185,How do empirical studies address the interdependency of RE activities?,How often are which empirical methods used over time?,0.5084
186,How do empirical studies capture the impact of RE practices on innovation?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5082
187,How do RE practices evolve over time according to longitudinal studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5082
188,What makes a successful RE team according to empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5076
189,What are the identified success factors for RE in empirical research?,How many empirical studies are by authors working for large software development companies?,0.5073
190,How do empirical studies capture the impact of RE practices on innovation?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5071
191,What are the identified success factors for RE in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5067
192,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5064
193,How do empirical studies address the interdependency of RE activities?,How often are which empirical methods used?,0.5060
194,What are the identified success factors for RE in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5060
195,How do empirical studies classify the context factors relevant to RE projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5054
196,How often is empirical evidence used to refine RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5050
197,What are the challenges of replicating empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5043
198,How do empirical studies address the completeness and correctness of requirements?,How often are which empirical methods used?,0.5041
199,What empirical methods are most frequently used in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5040
200,What are the challenges of replicating empirical RE studies?,How often are which empirical methods used over time?,0.5040
201,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5039
202,What types of empirical studies are most commonly conducted in RE?,How often are those who conduct the studies also the authors of the papers?,0.5038
203,What are the identified success factors for RE in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5035
204,How do RE practices evolve over time according to longitudinal studies?,How has the proportion of empirical studies evolved over time?,0.5024
205,How do empirical studies capture the effectiveness of RE documentation?,How has the proportion of empirical studies evolved over time?,0.5019
206,How do empirical studies capture the effectiveness of RE documentation?,How has the number of empirical methods used per publication evolved over time?,0.5019
207,What are the identified success factors for RE in empirical research?,How has the proportion of empirical studies evolved over time?,0.5016
208,How often is empirical evidence used to refine RE practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5015
209,How do empirical studies capture the effectiveness of RE documentation?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5015
210,How do empirical studies validate the success of RE practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5011
211,How do empirical studies capture the effectiveness of RE documentation?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5010
212,What are the challenges of replicating empirical RE studies?,How often are which empirical methods used?,0.5005
213,How do empirical studies capture the impact of RE practices on innovation?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5002
214,What are the common metrics used to evaluate RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5001
215,How do empirical studies address the issue of requirement traceability and maintenance?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5000
216,What are the main questions asked in empirical RE surveys?,How often are which empirical methods used?,0.4997
217,What empirical methods are most frequently used in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4993
218,How do empirical studies handle the variability in RE process performance?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4986
219,How do empirical studies address the scalability of RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4980
220,What are the identified success factors for RE in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4976
221,How do empirical studies validate the success of RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4975
222,How do empirical studies evaluate the impact of RE training programs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4970
223,How do empirical studies address the completeness and correctness of requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4965
224,How do RE practices evolve over time according to longitudinal studies?,How has the reporting of the subjects evolved over time?,0.4962
225,What empirical methods are most frequently used in RE research?,How many empirical studies are by authors working for large software development companies?,0.4961
226,How do empirical studies measure the effectiveness of RE collaboration tools?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4958
227,How often is empirical evidence used to refine RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4954
228,What empirical methods are most frequently used in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4950
229,What are the challenges of replicating empirical RE studies?,How many different empirical methods are used per publication?,0.4950
230,How do empirical studies validate the success of RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4945
231,How do empirical studies address the completeness and correctness of requirements?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4942
232,How do empirical studies define success criteria for RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4931
233,What empirical methods are most frequently used in RE research?,How has the use of statistical methods evolved over time?,0.4927
234,What makes a successful RE team according to empirical research?,How many empirical studies are by authors working for large software development companies?,0.4925
235,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,How often are which empirical methods used over time?,0.4919
236,How do empirical studies address the scalability of RE practices?,How has the proportion of empirical studies evolved over time?,0.4918
237,How often is empirical evidence used to refine RE practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4912
238,What methodologies are used in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.4912
239,How do SMEs differ from large enterprises in their adoption of RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4902
240,How do empirical studies capture the effectiveness of RE documentation?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4898
241,What types of empirical studies are most commonly conducted in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4897
242,How do empirical studies categorize the challenges in transitioning to new RE methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4891
