,genCQ,expertCQ,cos_score
79,How does empirical research inform the development of RE tools and methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6155
80,How do empirical studies address the use of formal methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6153
81,How do empirical studies address the use of formal methods in RE?,How many different empirical methods are used per publication?,0.6144
82,What types of empirical studies have been conducted in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6140
83,What types of empirical studies have been conducted in RE?,How many empirical studies are by authors working for large software development companies?,0.6138
84,How do empirical studies measure the impact of RE on software project productivity?,How many empirical studies are by authors working for large software development companies?,0.6137
85,What are the common data collection methods used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6130
86,What are the common empirical research agendas in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6118
87,What types of empirical studies have been conducted in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6117
88,What types of empirical studies have been conducted in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6106
89,Which RE techniques are most frequently studied empirically?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6105
90,How are RE practices evolving in response to new technologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6093
91,How do empirical studies handle the complexity of software engineering in RE?,How many empirical studies are by authors working for large software development companies?,0.6091
92,How is the quality of empirical RE studies evaluated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6083
93,What are the most common methods used to collect empirical data in RE studies?,How has the proportion of empirical studies evolved over time?,0.6075
94,What types of empirical studies have been conducted in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6059
95,How does empirical research inform the development of RE tools and methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6058
96,What are the common themes in empirical findings on RE across different studies?,Do the authors report the selected context of their study with specific characteristics?,0.6054
97,How has empirical research on RE evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6044
98,What empirical methods are most effective in studying RE practices?,How often are which empirical methods used?,0.6020
99,How does empirical research inform the development of RE tools and methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6016
100,What methods are used to validate empirical findings in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6013
101,What are the common themes in empirical RE research across different sectors?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6010
102,What are the trends in empirical research methods used in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6001
103,What are the common themes in empirical findings on RE across different studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5995
104,What are the common themes in empirical findings on RE across different studies?,How has the proportion of empirical studies evolved over time?,0.5993
105,What are the best practices for conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5992
106,What are the common empirical research agendas in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5992
107,How do empirical studies address the use of formal methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5987
108,How does empirical research inform the development of RE tools and methods?,How often are which empirical methods used over time?,0.5983
109,What empirical methods are most effective in studying RE practices?,How often are which empirical methods used over time?,0.5980
110,What are the best practices for conducting empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5970
111,What are the common themes in empirical RE research across different sectors?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5958
112,What are the common themes in empirical findings on RE across different studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5958
113,How often are experiments used in empirical RE research compared to surveys?,How has the number of empirical methods used per publication evolved over time?,0.5957
114,What are the common empirical research agendas in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5957
115,How do empirical findings shape the future of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5953
116,What are the trends in empirical research methods used in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5944
117,How do empirical studies address the use of formal methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5943
118,What methods are used to validate empirical findings in RE?,How many different empirical methods are used per publication?,0.5943
119,What is the consensus on effective RE techniques in various empirical studies?,How often are which empirical methods used?,0.5941
120,How has empirical research on RE evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5904
121,What are the common themes in empirical RE research across different sectors?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5902
122,What are the best practices for conducting empirical research in RE?,How often are which empirical methods used?,0.5889
123,How often are experiments used in empirical RE research compared to surveys?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5885
124,How does empirical research inform the development of RE tools and methods?,How many different empirical methods are used per publication?,0.5868
125,How do empirical studies address the use of formal methods in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5865
126,What are the typical sample sizes used in empirical RE studies?,How many different empirical methods are used per publication?,0.5848
127,What are the common themes in empirical findings on RE across different studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5847
128,How do empirical RE studies address the issue of conflicting requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5844
129,How do empirical RE studies address the issue of conflicting requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5841
130,What are the typical sample sizes used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5837
131,What are the common barriers to conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5837
132,What are the common themes in empirical RE research across different sectors?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
133,How is the quality of empirical RE studies evaluated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5836
134,What are the most common methods used to collect empirical data in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5828
135,How do different RE elicitation techniques compare in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5826
136,What are the key success factors for RE identified through empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5824
137,How does empirical research inform the development of RE tools and methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5820
138,What are the best practices for conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5819
139,What are the most common methods used to collect empirical data in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5817
140,How do empirical studies address the integration of RE with other software engineering disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5809
141,What is the consensus on effective RE techniques in various empirical studies?,How often are which empirical methods used over time?,0.5806
142,What are the major gaps in empirical research on RE identified in recent studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5797
143,What types of empirical studies have been conducted in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5791
144,How do empirical studies address the integration of RE with other software engineering disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5788
145,What are the most common methods used to collect empirical data in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5778
146,How do different RE elicitation techniques compare in empirical studies?,How often are which empirical methods used?,0.5778
147,How does empirical research inform the development of RE tools and methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5763
148,What are the most common methods used to collect empirical data in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5761
149,What are the most common methods used to collect empirical data in RE studies?,How often are which statistical methods used?,0.5759
150,What are the typical sample sizes used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5753
151,How has empirical research on RE evolved over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5748
152,Which RE techniques are most frequently studied empirically?,How many different empirical methods are used per publication?,0.5740
153,What are the main challenges in applying empirical research methods to Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5731
154,How often are experiments used in empirical RE research compared to surveys?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5730
155,How often are experiments used in empirical RE research compared to surveys?,How often are which statistical methods used?,0.5730
156,How has empirical research on RE evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5728
157,How often are experiments used in empirical RE research compared to surveys?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5725
158,What are the common empirical research agendas in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5723
159,What are the trends in empirical research methods used in RE?,How many empirical studies are by authors working for large software development companies?,0.5723
160,What are the common data collection methods used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5722
161,How do different RE elicitation techniques compare in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5719
162,What are the typical problems encountered in the RE process identified through empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5713
163,What are the common themes in empirical findings on RE across different studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5710
164,What are the common empirical research agendas in RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5706
165,What empirical methods are most effective in studying RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5705
166,What are the common barriers to conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5694
167,What types of empirical studies have been conducted in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5691
168,What are the common themes in empirical findings on RE across different studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5690
169,What are the typical problems encountered in the RE process identified through empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5690
170,What types of empirical studies have been conducted in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5688
171,What are the major gaps in empirical research on RE identified in recent studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5686
172,What methods are used to validate empirical findings in RE?,How often are which empirical methods used over time?,0.5684
173,What are the best practices for conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5677
174,What empirical evidence supports the use of checklists in RE reviews?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5672
175,How do empirical RE studies address the issue of conflicting requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5671
176,What are the common themes in empirical RE research across different sectors?,How has the proportion of empirical studies evolved over time?,0.5667
177,How has empirical research on RE evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5666
178,What are the common data collection methods used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5665
179,What are the trends in empirical research methods used in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5663
180,What is the consensus on effective RE techniques in various empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5661
181,How does empirical research inform the development of RE tools and methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5659
182,What are the common data collection methods used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5658
183,How has empirical research on RE evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.5651
184,How do different industries approach RE differently according to empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5650
185,How often are experiments used in empirical RE research compared to surveys?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5638
186,How has empirical research on RE evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5632
187,What are the common empirical research agendas in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5628
188,How do different industries approach RE differently according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5626
189,What are the most common methods used to collect empirical data in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5623
190,How do empirical studies address the use of formal methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5623
191,How has empirical research on RE evolved over the years?,How often are which empirical methods used over time?,0.5621
192,What are the common themes in empirical RE research across different sectors?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5619
193,What are the common empirical research agendas in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5619
194,What are the barriers to industrial uptake of RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5608
195,Which RE techniques are most frequently studied empirically?,How has the number of empirical methods used per publication evolved over time?,0.5608
196,What role does empirical research play in understanding RE process adaptations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5606
197,What role do case studies play in understanding RE practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5604
198,What empirical methods are most effective in studying RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5597
199,What are the common empirical research agendas in RE studies?,How many studies incorporate theories?,0.5588
200,What are the typical sample sizes used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5584
201,What are the key success factors for RE identified through empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5583
202,What are the key success factors for RE identified through empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5582
203,What role does empirical research play in understanding RE process adaptations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5579
204,What are the trends in empirical research methods used in RE?,How has the use of statistical methods evolved over time?,0.5578
205,Which RE techniques are most frequently studied empirically?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5566
206,What are the typical sample sizes used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5561
207,How often are experiments used in empirical RE research compared to surveys?,How many different empirical methods are used per publication?,0.5561
208,What are the common data collection methods used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5559
209,How does empirical research inform the development of RE tools and methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5554
210,What are the best practices for conducting empirical research in RE?,How many different empirical methods are used per publication?,0.5553
211,What are the common themes in empirical findings on RE across different studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5545
212,What are the common themes in empirical findings on RE across different studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5545
213,How do empirical studies address the integration of RE with other software engineering disciplines?,How many empirical studies are by authors working for large software development companies?,0.5544
214,How do different RE elicitation techniques compare in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5543
215,What role does empirical research play in understanding RE process adaptations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5541
216,What are the major gaps in empirical research on RE identified in recent studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5538
217,What are the major gaps in empirical research on RE identified in recent studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5535
218,What are the major gaps in empirical research on RE identified in recent studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5534
219,What methods are used to validate empirical findings in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5531
220,What are the best practices for conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5522
221,How do empirical RE studies address the issue of conflicting requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5522
222,What are the common barriers to conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5514
223,What are the trends in empirical research methods used in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5513
224,What are the common empirical research agendas in RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5510
225,How do empirical studies handle the complexity of software engineering in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5510
226,How do empirical findings shape the future of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5509
227,How do empirical studies address the use of formal methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5506
228,What are the common data collection methods used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5505
229,How is the quality of empirical RE studies evaluated?,How has the proportion of empirical studies evolved over time?,0.5505
230,What are the common barriers to conducting empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5504
231,How is the quality of empirical RE studies evaluated?,How often are which empirical methods used?,0.5501
232,What are the common data collection methods used in empirical RE research?,How often are which statistical methods used?,0.5500
233,How is the quality of empirical RE studies evaluated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5499
234,How do different RE elicitation techniques compare in empirical studies?,How often are which empirical methods used over time?,0.5495
235,How does empirical research inform the development of RE tools and methods?,How many empirical studies are by authors working for large software development companies?,0.5494
236,What empirical methods are most effective in studying RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5492
237,What is the role of empirical research in developing RE certification schemes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5492
238,What are the common data collection methods used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5488
239,What are the best practices for conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5479
240,How has empirical research on RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5476
241,How is the quality of empirical RE studies evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5475
242,What are the common barriers to conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5469
243,How has empirical research on RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5468
244,How has empirical research on RE evolved over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5466
245,What are the common themes in empirical findings on RE across different studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5462
246,What is the consensus on effective RE techniques in various empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5459
247,What methods are used to validate empirical findings in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5459
248,What types of empirical studies have been conducted in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5453
