,genCQ,expertCQ,cos_score
31,What role does empirical research play in bridging the gap between RE research and practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6105
32,In what ways do empirical studies suggest improvements to current RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6101
33,What is the distribution of empirical research methods used in RE studies?,How many empirical studies are by authors working for large software development companies?,0.6101
34,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6098
35,How do different empirical methods impact the validity of RE studies?,How often are which empirical methods used?,0.6094
36,What are the thematic acknowledgements of empirical evidence across RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6093
37,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",How often are which empirical methods used?,0.6088
38,How do different empirical methods impact the validity of RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6070
39,What are the thematic acknowledgements of empirical evidence across RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6068
40,How do different empirical methods impact the validity of RE studies?,How many different empirical methods are used per publication?,0.6057
41,How do different empirical methods impact the validity of RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6056
42,How do empirical studies handle the complexity of software Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.6055
43,How do different empirical methods impact the validity of RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6014
44,How does empirical research inform the development of new RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6013
45,How are empirical studies about RE practices designed to ensure generalization of findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6000
46,How do different empirical methods impact the validity of RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5999
47,How are empirical studies about RE practices designed to ensure generalization of findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5990
48,How does empirical research evaluate the challenges of strategic versus operational requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5988
49,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5984
50,What are the thematic acknowledgements of empirical evidence across RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5984
51,What is the distribution of empirical research methods used in RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5978
52,How should empirical studies in RE be structured to validate their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5967
53,What is the distribution of empirical research methods used in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5965
54,How should empirical studies in RE be structured to validate their findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5964
55,What kind of empirical methods are applied in Requirements Engineering research?,How many different empirical methods are used per publication?,0.5954
56,How is the empirical research framework structured in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5948
57,What are the thematic acknowledgements of empirical evidence across RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5948
58,What is the distribution of empirical research methods used in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5936
59,How do different empirical methods impact the validity of RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5931
60,How does empirical research inform the development of new RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5928
61,What is the distribution of empirical research methods used in RE studies?,How often are which statistical methods used?,0.5927
62,"How is the term ""empirical"" defined in the context of Requirements Engineering?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5917
63,What standard terminologies are urged by empirical studies for better RE research consistency?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5910
64,What role does empirical research play in bridging the gap between RE research and practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5902
65,How do different empirical methods impact the validity of RE studies?,How often are which empirical methods used over time?,0.5899
66,How are empirical studies about RE practices designed to ensure generalization of findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5895
67,How does empirical research evaluate the challenges of strategic versus operational requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5887
68,How is the impact of empirical research on software engineering best measured?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5880
69,What is the distribution of empirical research methods used in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5869
70,What are the thematic acknowledgements of empirical evidence across RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5847
71,How should empirical studies in RE be structured to validate their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5846
72,What are the thematic acknowledgements of empirical evidence across RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5844
73,How does empirical research assess the long-term adoption of RE practices in industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5836
74,How are empirical studies about RE practices designed to ensure generalization of findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5818
75,How do different empirical methods impact the validity of RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5817
76,How are empirical studies about RE practices designed to ensure generalization of findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5815
77,How do empirical studies evaluate the impact of RE tools and techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5810
78,What are the thematic acknowledgements of empirical evidence across RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5809
79,What kind of empirical methods are applied in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5805
80,What are the critical elements of research design in empirical Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5795
81,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",How often are which empirical methods used over time?,0.5791
82,How many empirical studies would it take to generalize findings to a broader context in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5777
83,In what ways do empirical studies suggest improvements to current RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5772
84,How should empirical studies in RE be structured to validate their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5766
85,What standard terminologies are urged by empirical studies for better RE research consistency?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5755
86,What are the thematic acknowledgements of empirical evidence across RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5753
87,What are the thematic acknowledgements of empirical evidence across RE studies?,How has the proportion of empirical studies evolved over time?,0.5750
88,How should empirical studies in RE be structured to validate their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5741
89,What role does empirical research play in bridging the gap between RE research and practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5740
90,How are empirical studies about RE practices designed to ensure generalization of findings?,How often are which empirical methods used?,0.5730
91,How does the variety of data collection methods affect the findings of empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5729
92,How does empirical research inform the development of new RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5709
93,What kind of empirical methods are applied in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5703
94,How do different empirical methods impact the validity of RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5690
95,In what ways do empirical studies suggest improvements to current RE practices?,How often are which empirical methods used over time?,0.5674
96,How do different empirical methods impact the validity of RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5674
97,What are the primary questions addressed in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5659
98,How do different empirical methods impact the validity of RE studies?,How has the proportion of empirical studies evolved over time?,0.5652
99,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",How many different empirical methods are used per publication?,0.5649
100,How do empirical studies measure the success of Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5646
101,How are empirical studies about RE practices designed to ensure generalization of findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5637
102,What role does empirical research play in bridging the gap between RE research and practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5627
103,How do empirical studies account for the diversity of terminologies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5626
104,How can empirical studies contribute to theory building in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5621
105,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5619
106,How are empirical studies about RE practices designed to ensure generalization of findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5618
107,How do empirical studies evaluate the impact of RE tools and techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5618
108,How do empirical studies evaluate the impact of RE tools and techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5617
109,What is the distribution of empirical research methods used in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5610
110,How should empirical studies in RE be structured to validate their findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5609
111,What improvements are suggested for better integration of empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5609
112,What are the critical elements of research design in empirical Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5605
113,What are the main characteristics of a successful empirical study in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5596
114,How are empirical studies about RE practices designed to ensure generalization of findings?,How often are which empirical methods used over time?,0.5595
115,What are the primary data sources for empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5589
116,What kind of empirical methods are applied in Requirements Engineering research?,How often are which empirical methods used over time?,0.5578
117,How does empirical research evaluate the challenges of strategic versus operational requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5572
118,How are empirical studies about RE practices designed to ensure generalization of findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5569
119,How is the impact of empirical research on software engineering best measured?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5568
120,What kind of empirical methods are applied in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5565
121,How can empirical studies contribute to theory building in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5557
122,How should empirical studies in RE be structured to validate their findings?,How often are which empirical methods used?,0.5556
123,What standard terminologies are urged by empirical studies for better RE research consistency?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5553
124,What standard terminologies are urged by empirical studies for better RE research consistency?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5553
125,How does empirical research assess the long-term adoption of RE practices in industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5550
126,What is the distribution of empirical research methods used in RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5549
127,How can empirical studies contribute to theory building in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5547
128,How do empirical Requirements Engineering studies contribute to cost estimation methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5547
129,How are empirical studies about RE practices designed to ensure generalization of findings?,How has the reporting of the objects of study / treatments evolved over time?,0.5536
130,How is the impact of empirical research on software engineering best measured?,How has the proportion of empirical studies evolved over time?,0.5533
131,What is the distribution of empirical research methods used in RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5529
132,How are empirical studies about RE practices designed to ensure generalization of findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5526
133,How are empirical studies about RE practices designed to ensure generalization of findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5524
134,In what ways do empirical studies suggest improvements to current RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5523
135,How are empirical studies about RE practices designed to ensure generalization of findings?,How has the proportion of empirical studies evolved over time?,0.5521
136,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",How has the number of empirical methods used per publication evolved over time?,0.5520
137,How do scholars ensure the relevance of empirical studies to actual industry practices in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5519
138,How should empirical studies in RE be structured to validate their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5513
139,How does empirical research inform the development of new RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5511
140,How do empirical studies handle the complexity of software Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5509
141,In what ways do empirical studies suggest improvements to current RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5490
142,What improvements are suggested for better integration of empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5482
143,What improvements are suggested for better integration of empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5480
144,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",How has the proportion of empirical studies evolved over time?,0.5480
145,How do empirical studies account for the diversity of terminologies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5479
146,What are the thematic acknowledgements of empirical evidence across RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5478
147,How do empirical studies evaluate the impact of RE tools and techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5477
148,How do empirical studies evaluate the impact of RE tools and techniques?,How has the number of empirical methods used per publication evolved over time?,0.5476
149,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5475
150,What are the most common sources of data for empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5471
151,In what ways do empirical studies suggest improvements to current RE practices?,How often are which empirical methods used?,0.5467
152,How are empirical studies about RE practices designed to ensure generalization of findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5454
153,What kinds of empirical studies are recommended to address gaps in current RE practice?,How often are which empirical methods used over time?,0.5452
154,What are the recurring themes in the problems identified by empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5450
155,What improvements are suggested for better integration of empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5448
156,How is the empirical research framework structured in Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5442
157,How are empirical findings in Requirements Engineering typically evaluated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5442
158,How has empirical research in Requirements Engineering evolved since the 1970s?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5435
159,How do empirical studies account for the diversity of terminologies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5428
160,What kinds of empirical studies are recommended to address gaps in current RE practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5426
161,What are the main characteristics of a successful empirical study in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5419
162,How has empirical research in Requirements Engineering evolved since the 1970s?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5418
163,What kinds of empirical studies are recommended to address gaps in current RE practice?,How often are which empirical methods used?,0.5415
164,How is the impact of empirical research on software engineering best measured?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5414
165,How do different empirical methods impact the validity of RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5411
166,How should empirical studies in RE be structured to validate their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5410
167,In what ways do empirical studies suggest improvements to current RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5410
168,How are empirical studies about RE practices designed to ensure generalization of findings?,How has the number of empirical methods used per publication evolved over time?,0.5409
169,How are empirical studies about RE practices designed to ensure generalization of findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5399
170,What standard terminologies are urged by empirical studies for better RE research consistency?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5395
171,How does the variety of data collection methods affect the findings of empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5393
172,What standard terminologies are urged by empirical studies for better RE research consistency?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5388
173,How does empirical research inform the development of new RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5387
174,How do different empirical methods impact the validity of RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5387
175,How do different empirical methods impact the validity of RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5383
176,What kind of empirical methods are applied in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5379
177,How do empirical studies evaluate the impact of RE tools and techniques?,How often are which empirical methods used over time?,0.5375
178,How does the variety of data collection methods affect the findings of empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5365
179,In what ways do empirical studies suggest improvements to current RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5364
180,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5364
181,How do different empirical methods impact the validity of RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5363
182,What kinds of empirical studies are recommended to address gaps in current RE practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5362
183,What are the primary data sources for empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5362
184,What strategies for inquiry are utilized in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5361
185,How is the empirical research framework structured in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5358
186,What role does empirical research play in bridging the gap between RE research and practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5356
187,How are empirical studies about RE practices designed to ensure generalization of findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5351
188,How do empirical studies evaluate the impact of RE tools and techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5348
189,How does empirical research inform the development of new RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5345
190,What are the long-term trends in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5341
191,What is the distribution of empirical research methods used in RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.5339
192,What are the findings on RE practice adoption in medium to large-scale empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5338
193,What are the thematic acknowledgements of empirical evidence across RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5336
194,"What types of empirical studies (e.g., case studies, surveys) are most frequently conducted in Requirements Engineering?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5335
195,How is empirical evidence from Requirements Engineering research synthesized?,How many empirical studies are by authors working for large software development companies?,0.5334
196,What improvements are suggested for better integration of empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5332
197,How do empirical studies evaluate the impact of RE tools and techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5332
198,What improvements are suggested for better integration of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5331
199,What improvements are suggested for better integration of empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5327
200,How does the variety of data collection methods affect the findings of empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5324
201,How should empirical studies in RE be structured to validate their findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5318
202,How is the impact of empirical research on software engineering best measured?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5316
203,In what ways do empirical studies suggest improvements to current RE practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5316
204,How do different empirical methods impact the validity of RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5310
205,"How is the term ""empirical"" defined in the context of Requirements Engineering?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5310
206,What kinds of empirical studies are recommended to address gaps in current RE practice?,How has the proportion of empirical studies evolved over time?,0.5309
207,What are the thematic acknowledgements of empirical evidence across RE studies?,How many studies incorporate theories?,0.5305
208,What kind of empirical methods are applied in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5300
209,How do empirical studies evaluate the impact of RE tools and techniques?,How often are which empirical methods used?,0.5296
210,What are the thematic acknowledgements of empirical evidence across RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5291
211,What are the major success factors in Requirements Engineering identified through empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5291
212,What are the primary data sources for empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5290
213,"How often are replicative studies performed in Requirements Engineering research, and what do they typically reveal?",Does the research design allow for efficient reuse of study (results) by other researchers?,0.5290
214,What are the thematic acknowledgements of empirical evidence across RE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5289
215,How is empirical evidence from Requirements Engineering research synthesized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5288
216,How does the variety of data collection methods affect the findings of empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5281
217,How does empirical research inform the development of new RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5281
218,How does the variety of data collection methods affect the findings of empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5280
219,What are the primary questions addressed in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5279
