,genCQ,expertCQ,cos_score
35,What are the different categories of information captured in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6002
36,How do empirical studies assess the context and background of RE sample populations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5974
37,What are the different categories of information captured in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5949
38,What are the different purposes of empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5939
39,What are the different purposes of empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5923
40,What are the main types of empirical studies conducted in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5922
41,What are the main types of empirical studies conducted in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5920
42,What are the success factors for RE identified in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5917
43,What are the main types of empirical studies conducted in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5887
44,What are the main types of empirical studies conducted in RE?,How many empirical studies are by authors working for large software development companies?,0.5887
45,What are the success factors for RE identified in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5876
46,What are the different evaluation methods used for RE practices in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5851
47,What are the different purposes of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5842
48,What are the different categories of problems identified in RE processes by empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5797
49,How do empirical studies classify the different RE techniques used by companies?,How often are which empirical methods used?,0.5779
50,How do empirical studies classify the questions asked to understand RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5769
51,What are the main types of empirical studies conducted in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5763
52,What are the different evaluation methods used for RE practices in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5736
53,What are the success factors for RE identified in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5733
54,What are the main types of empirical studies conducted in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5722
55,What are the different purposes of empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5721
56,What are the typical roles and responsibilities in the RE processes according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5704
57,What are the different purposes of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5702
58,What are the different categories of success factors for RE according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5688
59,What are the common tools used for RE in the industry according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5682
60,What are the main obstacles to the adoption of RE practices in different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5675
61,How is the quality of requirements documents assessed in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5674
62,What are the different evaluation methods used for RE practices in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5665
63,How do empirical studies classify the questions asked to understand RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5665
64,What are the different evaluation methods used for RE practices in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5645
65,What are the different categories of information captured in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5643
66,What are the main types of empirical studies conducted in RE?,How often are which statistical methods used?,0.5622
67,What are the success factors for RE identified in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5621
68,What are the different purposes of empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5617
69,What are the most common RE practices adopted in different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5604
70,What are the success factors for RE identified in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5589
71,How do empirical studies classify the questions asked to understand RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5585
72,What are the different evaluation methods used for RE practices in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5575
73,What are the different categories of information captured in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5572
74,How do empirical studies assess the context and background of RE sample populations?,How has the proportion of empirical studies evolved over time?,0.5570
75,What are the different evaluation methods used for RE practices in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5560
76,What are the success factors for RE identified in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5560
77,What are the success factors for RE identified in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5551
78,How do empirical studies classify the different RE techniques used in practice?,How has the number of empirical methods used per publication evolved over time?,0.5543
79,What kind of evidence do we have about the success of RE practices in different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5541
80,What are the different evaluation methods used for RE practices in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5531
81,How do empirical studies classify the different RE techniques used in practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5528
82,What are the recommendations for improving the state of practice in RE processes based on empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5525
83,What are the different purposes of empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5510
84,What are the different categories of success factors for RE according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5496
85,What are the different evaluation methods used for RE practices in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5496
86,What are the common tools used for RE in the industry according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5493
87,What are the different categories of information captured in RE empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5493
88,How do empirical studies assess the context and background of RE sample populations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5491
89,What are the main problems identified in the RE process by different empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5490
90,What are the main findings of broad empirical studies on the RE process in general?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5487
91,How do empirical studies evaluate the effectiveness of RE tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5479
92,What are the main types of empirical studies conducted in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5471
93,What are the different categories of problems identified in RE processes by empirical studies?,How often are which empirical methods used?,0.5471
94,What are the common tools used for RE in the industry according to empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5471
95,How do empirical studies classify the different RE techniques used in practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5470
96,What are the recommendations for improving the state of practice in RE processes based on empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5469
97,How do empirical studies classify the different RE techniques used by companies?,How many different empirical methods are used per publication?,0.5463
98,What are the success factors for RE identified in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5450
99,What are the different categories of problems identified in RE processes by empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5448
100,How do different empirical studies address the issue of fluctuating and conflicting requirements?,How has the proportion of empirical studies evolved over time?,0.5442
101,How do different empirical studies measure the performance of RE activities?,How often are which empirical methods used?,0.5440
102,What are the different evaluation methods used for RE practices in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5433
103,What are the success factors for RE identified in empirical studies?,How often are which empirical methods used?,0.5422
104,What are the different categories of information captured in RE empirical studies?,How many different empirical methods are used per publication?,0.5422
105,How do empirical studies classify the different RE techniques used by companies?,How often are which empirical methods used over time?,0.5420
106,How do empirical studies classify the different RE techniques used by companies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5416
107,How do empirical studies classify the different RE techniques used by companies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5414
108,How do empirical studies classify the different RE techniques used by companies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5412
109,What are the main types of empirical studies conducted in RE?,How many studies incorporate theories?,0.5411
110,What are the success factors for RE identified in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5404
111,What are the success factors for RE identified in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5401
112,What are the main problems identified in the RE process by different empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5388
113,What are the different purposes of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5378
114,What are the main problems identified in the RE process by different empirical studies?,How often are which empirical methods used?,0.5371
115,How is the adherence to RE process standards measured in various studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5366
116,How do empirical studies evaluate the effectiveness of RE tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5364
117,What are the success factors for RE identified in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5358
118,What are the typical roles and responsibilities in the RE processes according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5355
119,How do empirical studies approach the issue of requirements volatility?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5347
120,What are the different categories of problems identified in RE processes by empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5341
121,What are the main problems identified in the RE process by different empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5334
122,How do empirical studies evaluate the impact of RE tools and techniques on project outcomes?,How many empirical studies are by authors working for large software development companies?,0.5333
123,What are the different categories of information captured in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5329
124,How do different empirical studies measure the performance of RE activities?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5323
125,How do empirical studies assess the context and background of RE sample populations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5311
126,What are the different categories of information captured in RE empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5311
127,What are the different purposes of empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5309
128,How do empirical studies evaluate the effectiveness of RE tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5308
129,How do different empirical studies measure the performance of RE activities?,How often are which empirical methods used over time?,0.5307
130,How do empirical studies classify the different RE techniques used in practice?,How often are which statistical methods used?,0.5306
131,What are the main types of empirical studies conducted in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5303
132,What are the success factors for RE identified in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5298
133,How is the quality of requirements documents assessed in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5295
134,What are the different evaluation methods used for RE practices in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5292
135,How is the adherence to RE process standards measured in various studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5285
136,What are the typical roles and responsibilities in the RE processes according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5280
137,What are the different purposes of empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5273
138,What are the recommendations for improving the state of practice in RE processes based on empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5265
139,What are the main types of empirical studies conducted in RE?,How many publications are analyzed in (systematic literature) reviews?,0.5264
140,What are the success factors for RE identified in empirical studies?,How many different empirical methods are used per publication?,0.5259
141,What are the success factors for RE identified in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5254
142,What are the common tools used for RE in the industry according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5251
143,What are the different categories of information captured in RE empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5249
144,What are the different categories of information captured in RE empirical studies?,How often are which empirical methods used?,0.5238
145,How do different empirical studies measure the performance of RE activities?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5216
146,How do empirical studies evaluate the impact of RE tools and techniques on project outcomes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5208
147,What are the main problems identified in the RE process by different empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5195
148,What are the different categories of success factors for RE according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5195
149,How do empirical studies classify the different RE techniques used by companies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5191
150,What kind of evidence do we have about the success of RE practices in different industries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5187
151,How do empirical studies address the issue of requirements validation and verification in RE processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5181
152,How do empirical studies evaluate the impact of RE tools and techniques on project outcomes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5164
153,How do empirical studies classify the different RE techniques used in practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5158
154,How do empirical studies address the issue of requirements validation and verification in RE processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5155
155,What are the different categories of problems identified in RE processes by empirical studies?,How often are which empirical methods used over time?,0.5147
156,What are the success factors for RE identified in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5144
157,What are the main problems identified in the RE process by different empirical studies?,How often are which empirical methods used over time?,0.5139
158,How do different empirical studies measure the performance of RE activities?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5133
159,How is the quality of requirements documents assessed in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5122
160,What are the main types of empirical studies conducted in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.5119
161,How do empirical studies approach the issue of requirements volatility?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5114
162,What are the success factors for RE identified in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5112
163,How do different empirical studies measure the performance of RE activities?,How has the proportion of empirical studies evolved over time?,0.5111
164,How do empirical studies classify the different RE techniques used by companies?,How has the number of empirical methods used per publication evolved over time?,0.5110
165,How do empirical studies classify the different RE techniques used in practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5107
166,How do empirical studies classify the questions asked to understand RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5104
167,How do empirical studies assess the context and background of RE sample populations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5102
168,How do empirical studies classify the different RE techniques used by companies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5097
169,What are the main types of empirical studies conducted in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5094
170,What are the main problems identified in the RE process by different empirical studies?,How many different empirical methods are used per publication?,0.5094
171,How do empirical studies evaluate the effectiveness of RE tools?,How often are which empirical methods used?,0.5087
172,How do empirical studies address the issue of communication breakdown in RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5084
173,What are the different categories of information captured in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5079
174,What are the success factors for RE identified in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5077
175,How do different empirical studies measure the performance of RE activities?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5076
176,What are the recommendations for improving the state of practice in RE processes based on empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5076
177,How do empirical studies evaluate the effectiveness of RE tools?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5075
178,What are the different categories of information captured in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5067
179,What are the different purposes of empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5064
180,How is the quality of requirements documents assessed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5064
181,What are the different categories of information captured in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5058
182,What are the different categories of information captured in RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5054
183,What are the main problems identified in the RE process by different empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5048
184,What are the main problems identified in the RE process by different empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5047
185,What are the success factors for RE identified in empirical studies?,How often are which empirical methods used over time?,0.5047
186,What are the different categories of information captured in RE empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5041
187,How do different empirical studies address the issue of fluctuating and conflicting requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5040
188,What are the different categories of information captured in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5039
189,How do empirical studies assess the context and background of RE sample populations?,How often are which empirical methods used?,0.5032
190,How do empirical studies evaluate the effectiveness of RE tools?,How often are which empirical methods used over time?,0.5029
191,How do empirical studies assess the context and background of RE sample populations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5025
192,What are the most common success factors for RE processes identified in different studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5022
193,How do empirical studies approach the issue of requirements volatility?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5019
194,How do empirical studies classify the different RE techniques used by companies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5019
195,What are the different purposes of empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5019
196,What are the different evaluation methods used for RE practices in empirical studies?,How often are which statistical methods used?,0.5016
197,What are the different categories of problems identified in RE processes by empirical studies?,How many different empirical methods are used per publication?,0.5012
198,What are the different purposes of empirical studies in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4998
199,What are the different categories of information captured in RE empirical studies?,How often are which empirical methods used over time?,0.4997
200,How do different empirical studies measure the performance of RE activities?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4994
201,What are the common tools used for RE in the industry according to empirical studies?,How often are which empirical methods used?,0.4993
202,What are the common tools used for RE in the industry according to empirical studies?,How often are which empirical methods used over time?,0.4989
203,How do different empirical studies address the issue of fluctuating and conflicting requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4976
204,What are the main problems identified in the RE process by different empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4974
205,How do empirical studies address the issue of communication breakdown in RE processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4974
206,What are the challenges faced by companies in implementing RE process improvements?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4972
207,How do empirical studies evaluate the effectiveness of RE tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4972
208,What are the common tools used for RE in the industry according to empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4969
209,How do empirical studies assess the context and background of RE sample populations?,Do the authors report the selected context of their study with specific characteristics?,0.4963
210,What are the different categories of information captured in RE empirical studies?,How has the reporting of the subjects evolved over time?,0.4948
211,What are the most common success factors for RE processes identified in different studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4947
212,How is the quality of requirements documents assessed in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4944
213,What are the main problems identified in the RE process by different empirical studies?,How has the proportion of empirical studies evolved over time?,0.4941
214,How do companies quantify the benefits of RE process improvements?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4932
215,What are the different categories of problems identified in RE processes by empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4930
216,What are the common tools used for RE in the industry according to empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4921
217,How do empirical studies address the issue of communication breakdown in RE processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4903
218,How do empirical studies evaluate the effectiveness of RE tools?,How has the number of empirical methods used per publication evolved over time?,0.4898
219,How do empirical studies classify the different RE techniques used in practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4897
220,What are the recommendations for improving the state of practice in RE processes based on empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4885
221,How do empirical studies classify the different RE techniques used by companies?,How many empirical studies are by authors working for large software development companies?,0.4880
222,How is the adherence to RE process standards measured in various studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4879
223,How do different empirical studies address the issue of fluctuating and conflicting requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4869
224,How do empirical studies assess the context and background of RE sample populations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4869
225,How is the quality of requirements documents assessed in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4865
226,What are the different purposes of empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.4864
227,What are the recommendations for improving the state of practice in RE processes based on empirical studies?,How often are which empirical methods used?,0.4864
228,How is the quality of requirements documents assessed in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4863
229,What are the common tools used for RE in the industry according to empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4862
230,What are the different evaluation methods used for RE practices in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4862
231,How do empirical studies approach the issue of requirements volatility?,How often are which empirical methods used?,0.4859
232,What are the different purposes of empirical studies in RE?,How many studies incorporate theories?,0.4859
233,How do companies combine different RE techniques to improve their processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4859
234,How do empirical studies assess the context and background of RE sample populations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4851
235,How do empirical studies assess the context and background of RE sample populations?,How often are which empirical methods used over time?,0.4850
236,What are the main types of empirical studies conducted in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4850
237,What are the recommendations for improving the state of practice in RE processes based on empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4841
