,genCQ,expertCQ,cos_score
78,How do empirical methods impact the development of scientific knowledge in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5963
79,What are the major challenges in applying empirical methods to RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5953
80,What are the most significant findings from broad surveys on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5952
81,What are the major themes in empirical RE research findings over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5943
82,How do empirical studies validate the benefits of specific RE techniques?,How often are which empirical methods used?,0.5933
83,How do empirical studies approach the issue of requirements elicitation in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5926
84,What are the future research directions for empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5921
85,What are the success factors for empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5921
86,What are the roles of different stakeholders in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5917
87,What are the major themes in empirical RE research findings over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5916
88,What are the future research directions for empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5910
89,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5898
90,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5895
91,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,How has the use of statistical methods evolved over time?,0.5875
92,What are the major challenges in applying empirical methods to RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5873
93,What are the major themes in empirical RE research findings over the past decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5867
94,How do empirical methods impact the development of scientific knowledge in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5867
95,How do empirical methods impact the development of scientific knowledge in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5861
96,What are the roles of different stakeholders in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5852
97,What types of empirical research methods are most commonly used in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5850
98,What are the success factors for empirical studies in RE?,How often are which empirical methods used?,0.5849
99,What types of data are most critical for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5846
100,What are the major challenges in applying empirical methods to RE research?,How has the number of empirical methods used per publication evolved over time?,0.5842
101,How do empirical methods impact the development of scientific knowledge in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5842
102,What are the major challenges in applying empirical methods to RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5841
103,What are the major challenges in applying empirical methods to RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5839
104,What are the current best practices in RE as identified through empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5832
105,How do empirical studies approach the issue of requirements elicitation in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5831
106,What are the current best practices in RE as identified through empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5831
107,What types of data are most critical for empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5827
108,What are the future research directions for empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5826
109,"How do different industries (e.g., banking, healthcare, telecommunications) vary in their RE practices according to empirical studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5805
110,What trends have been identified in the adoption of RE processes over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5782
111,What are the future research directions for empirical studies in RE?,How often are which empirical methods used?,0.5777
112,What are the success factors for empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5773
113,What are the common gaps between RE theory and practice identified by empirical research?,How many theories from the SE and RE are there?,0.5772
114,What types of empirical research methods are most commonly used in Requirements Engineering (RE)?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5771
115,What are the success factors for empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5767
116,What are the success factors for empirical studies in RE?,How many different empirical methods are used per publication?,0.5766
117,What are the major challenges in applying empirical methods to RE research?,How often are which empirical methods used over time?,0.5753
118,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5747
119,How do empirical studies validate the benefits of specific RE techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5735
120,"How do various empirical methods (e.g., surveys, experiments, case studies) compare in terms of their application in RE research?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5731
121,What are the most frequently reported problems in RE practices based on empirical studies?,How often are which empirical methods used over time?,0.5723
122,What are the identified success factors for the adoption of RE process improvements in industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5717
123,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5701
124,What are the common gaps between RE theory and practice identified by empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5699
125,"What are the key barriers to empirical research in RE, and how can they be overcome?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5699
126,What are the most frequently reported problems in RE practices based on empirical studies?,How often are which empirical methods used?,0.5696
127,How does empirical research inform the development of RE process improvement frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5685
128,How can empirical studies be designed to ensure the replicability of RE research findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5683
129,How can empirical studies be used to identify patterns in RE practice usage?,How often are which empirical methods used over time?,0.5675
130,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5670
131,How can empirical studies be designed to ensure the replicability of RE research findings?,How has the proportion of empirical studies evolved over time?,0.5670
132,What are the future research directions for empirical studies in RE?,How often are which empirical methods used over time?,0.5657
133,What are the major challenges in applying empirical methods to RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5656
134,"How do various empirical methods (e.g., surveys, experiments, case studies) compare in terms of their application in RE research?",How has the proportion of empirical studies evolved over time?,0.5655
135,How can empirical studies be used to identify patterns in RE practice usage?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5654
136,How do empirical studies validate the benefits of specific RE techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5652
137,What are the common themes in RE problems across different empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5646
138,How do empirical methods help in understanding the role of communication in RE processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5638
139,Which empirical studies have had the most significant impact on RE practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5637
140,What frameworks have been proposed for RE questionnaires in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5637
141,What are the major themes in empirical RE research findings over the past decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5634
142,How can empirical studies be used to identify patterns in RE practice usage?,How often are which empirical methods used?,0.5612
143,How can empirical studies be designed to ensure the replicability of RE research findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5609
144,What are the common themes in RE problems across different empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5608
145,What are the current best practices in RE as identified through empirical research?,How often are which empirical methods used?,0.5607
146,"How do various empirical methods (e.g., surveys, experiments, case studies) compare in terms of their application in RE research?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5604
147,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,How has the reporting of research questions and answers evolved over time?,0.5602
148,What are the major themes in empirical RE research findings over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5602
149,What are the major themes in empirical RE research findings over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5595
150,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5593
151,How do empirical methods impact the development of scientific knowledge in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5592
152,How does empirical research inform the development of RE process improvement frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5590
153,"How do various empirical methods (e.g., surveys, experiments, case studies) compare in terms of their application in RE research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5586
154,What types of empirical research methods are most commonly used in Requirements Engineering (RE)?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5585
155,How can empirical research in RE contribute to addressing gaps between academic research and industry practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5585
156,What are the future research directions for empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5584
157,What are the common success criteria for RE processes as identified by empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5582
158,Which empirical studies have had the most significant impact on RE practice?,How has the proportion of empirical studies evolved over time?,0.5580
159,What frameworks have been proposed for RE questionnaires in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5575
160,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,How many different empirical methods are used per publication?,0.5573
161,How do empirical findings assist in developing RE process models?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5573
162,How can empirical studies be designed to ensure the replicability of RE research findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5567
163,What are the most frequently reported problems in RE practices based on empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5566
164,"How do various empirical methods (e.g., surveys, experiments, case studies) compare in terms of their application in RE research?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5552
165,What are the common success criteria for RE processes as identified by empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5548
166,How can empirical studies be designed to ensure the replicability of RE research findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5540
167,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5539
168,"How do various empirical methods (e.g., surveys, experiments, case studies) compare in terms of their application in RE research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5539
169,What are the common themes in RE problems across different empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5537
170,What are the major challenges in applying empirical methods to RE research?,How many different empirical methods are used per publication?,0.5531
171,What are the most frequently reported problems in RE practices based on empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5530
172,How do empirical studies validate the benefits of specific RE techniques?,How often are which empirical methods used over time?,0.5529
173,What frameworks have been proposed for RE questionnaires in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5528
174,How can empirical studies be used to identify patterns in RE practice usage?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5526
175,What are the current best practices in RE as identified through empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5522
176,"What are the key barriers to empirical research in RE, and how can they be overcome?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5517
177,What are the success factors for empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5514
178,What are the major themes in empirical RE research findings over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.5512
179,What are the future research directions for empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5509
180,How can empirical studies be used to identify patterns in RE practice usage?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5506
181,What are the success factors for empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5502
182,How do empirical methods impact the development of scientific knowledge in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5500
183,What are the success factors for empirical studies in RE?,How often are which empirical methods used over time?,0.5496
184,What are the common themes in RE problems across different empirical studies?,How has the proportion of empirical studies evolved over time?,0.5494
185,What are the success factors for empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5489
186,What types of empirical research methods are most commonly used in Requirements Engineering (RE)?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5488
187,How do empirical studies validate the benefits of specific RE techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5488
188,What types of empirical research methods are most commonly used in Requirements Engineering (RE)?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5485
189,What are the current best practices in RE as identified through empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5481
190,What are the success factors for empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5479
191,What types of data are most critical for empirical research in RE?,How often are which empirical methods used?,0.5479
192,Which empirical studies have had the most significant impact on RE practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5472
193,How do empirical studies handle the variability of RE practices across different projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5458
194,What are the common gaps between RE theory and practice identified by empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5456
195,What role do pilot studies play in shaping large-scale empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5454
196,What are the common gaps between RE theory and practice identified by empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5448
197,What are the most frequently reported problems in RE practices based on empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5439
198,How do empirical findings assist in developing RE process models?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5438
199,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5433
200,What are the future research directions for empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5431
201,How do empirical studies handle the variability of RE practices across different projects?,How many empirical studies are by authors working for large software development companies?,0.5416
202,How can empirical research inform the development of RE process improvement actions?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5414
203,How do empirical methods help in understanding the role of communication in RE processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5414
204,What are the major challenges in applying empirical methods to RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5413
205,What are the major themes in empirical RE research findings over the past decade?,How has the reporting of research questions and answers evolved over time?,0.5413
206,What are the common themes in RE problems across different empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5411
207,How has the adoption of empirical research methods evolved in the field of RE over the past decade?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5408
208,How can empirical research contribute to the development of RE process metrics?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5405
209,What are the most frequently reported problems in RE practices based on empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5401
210,What are the common gaps between RE theory and practice identified by empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5395
211,What are the major themes in empirical RE research findings over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5389
212,How do empirical methods impact the development of scientific knowledge in RE?,How many empirical studies are by authors working for large software development companies?,0.5386
213,What are the implications of empirical research on RE for establishing RE best practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5383
214,What are the empirical findings regarding the use of specific RE tools and techniques?,How often are which empirical methods used?,0.5376
215,How does empirical research contribute to the understanding of RE tools integration challenges?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5367
216,What types of data are most critical for empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5366
217,What are the best practices for conducting interviews in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5366
218,How does empirical research address the customization of RE processes for specific project needs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5363
219,What are the success factors for empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5361
220,What frameworks have been proposed for RE questionnaires in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5359
221,What types of empirical research methods are most commonly used in Requirements Engineering (RE)?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5344
222,What are the major challenges in applying empirical methods to RE research?,How has the proportion of empirical studies evolved over time?,0.5343
223,What types of data are most critical for empirical research in RE?,How many different empirical methods are used per publication?,0.5340
