,genCQ,expertCQ,cos_score
18,How has the use of empirical methods in RE evolved over the past decade?,How has the proportion of empirical studies evolved over time?,0.7293
19,How has the publication pattern in empirical RE research evolved?,How has the number of empirical methods used per publication evolved over time?,0.7276
20,How has the use of empirical methods in RE evolved over the past decade?,Which methods are used to synthesize evidence from data of different empirical methods?,0.7271
21,What are the common statistical methods used in empirical research in RE?,How often are which statistical methods used?,0.7256
22,What are the most significant empirical findings in RE over recent years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.7190
23,What are the common statistical methods used in empirical research in RE?,How many different empirical methods are used per publication?,0.7175
24,What are the most frequently replicated empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.7149
25,What are the common statistical methods used in empirical research in RE?,How often are which empirical methods used over time?,0.7134
26,How has the use of empirical methods in RE evolved over the past decade?,How many different empirical methods are used per publication?,0.7122
27,How has the use of empirical methods in RE evolved over the past decade?,How has the use of statistical methods evolved over time?,0.7060
28,How do researchers conduct systematic reviews of empirical studies in RE?,How many publications are analyzed in (systematic literature) reviews?,0.7002
29,What is the vision for the future role of empirical methods in RE?,How often are which empirical methods used?,0.6996
30,How do researchers conduct systematic reviews of empirical studies in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6969
31,How has the use of empirical methods in RE evolved over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6955
32,What are the common criteria used to evaluate the quality of empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6922
33,What are the recommendations for future empirical research agendas in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6913
34,What are the most frequently replicated empirical studies in RE?,How often are which empirical methods used?,0.6863
35,How is the relevance of empirical studies in RE to practical software development assessed?,How many empirical studies are by authors working for large software development companies?,0.6843
36,How do empirical studies help in understanding software engineer behaviors?,How many empirical studies are by authors working for large software development companies?,0.6842
37,How is the SE community addressing the need for increased empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6834
38,What are the most frequently replicated empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6822
39,What are the most frequently replicated empirical studies in RE?,How often are which empirical methods used over time?,0.6819
40,What are the common statistical methods used in empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6808
41,How do researchers conduct systematic reviews of empirical studies in RE?,Have the authors done a systematic review of related work?,0.6792
42,What are the most significant empirical findings in RE over recent years?,How has the proportion of empirical studies evolved over time?,0.6776
43,How has the use of empirical methods in RE evolved over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6776
44,How has the use of empirical methods in RE evolved over the past decade?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6774
45,What are the common data collection techniques in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6762
46,What are the common pitfalls in designing empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6761
47,How has the publication pattern in empirical RE research evolved?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6758
48,What are the common criteria used to evaluate the quality of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6753
49,How has the publication pattern in empirical RE research evolved?,How has the proportion of empirical studies evolved over time?,0.6740
50,How has the use of empirical methods in RE evolved over the past decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6738
51,What is the vision for the future role of empirical methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6706
52,Which RE methods have shown the highest efficacy in empirical studies?,How often are which empirical methods used?,0.6703
53,What are the common statistical methods used in empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6702
54,What are the lessons learned from unsuccessful empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6691
55,How has the publication pattern in empirical RE research evolved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6690
56,What are the barriers to conducting large-scale empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6686
57,How are empirical studies in RE addressing the replication crisis?,How has the proportion of replications evolved over time?,0.6677
58,How is the success of empirical research methods measured in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6625
59,How do researchers balance the internal and external validity of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6603
60,How is the success of empirical research methods measured in RE?,How often are which empirical methods used?,0.6591
61,What role do systematic reviews play in evidence-based RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6588
62,How is the success of empirical research methods measured in RE?,How has the number of empirical methods used per publication evolved over time?,0.6587
63,What is the role of empirical methods in the development of scientific knowledge in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6584
64,What is the vision for the future role of empirical methods in RE?,How often are which empirical methods used over time?,0.6578
65,How has the publication pattern in empirical RE research evolved?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6574
66,What strategies are used to increase participation in empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6568
67,How do empirical methods facilitate the evaluation of SE technologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6567
68,What are the common criteria used to evaluate the quality of empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6553
69,What are the most frequently replicated empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6546
70,How do researchers balance the internal and external validity of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6534
71,What is the vision for the future role of empirical methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6523
72,How do researchers ensure the practical importance of their empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6510
73,What are the most frequently replicated empirical studies in RE?,How many different empirical methods are used per publication?,0.6508
74,How do researchers conduct systematic reviews of empirical studies in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6500
75,What are the key components of a high-quality empirical study in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6496
76,How do empirical studies in RE handle the threat to construct validity?,What types of threats to validity do the authors report?,0.6493
77,What are the common research agendas in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6488
78,What is the vision for the future role of empirical methods in RE?,How has the number of empirical methods used per publication evolved over time?,0.6483
79,How do researchers in RE handle the heterogeneity of study designs?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6482
80,How are results synthesized from heterogeneous empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6480
81,What are the common research agendas in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6475
82,What are the future targets for improving empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6433
83,What are the common data collection techniques in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6429
84,What is the vision for the future role of empirical methods in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6416
85,How is the success of empirical research methods measured in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6397
86,What are the common research agendas in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6395
87,What are the main challenges faced in conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6395
88,What is the role of empirical methods in the development of scientific knowledge in RE?,How has the number of empirical methods used per publication evolved over time?,0.6385
89,How is the success of empirical research methods measured in RE?,How many different empirical methods are used per publication?,0.6381
90,How is empirical RE research contributing to the development of new SE technologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6378
91,Which RE methods have shown the highest efficacy in empirical studies?,How many different empirical methods are used per publication?,0.6371
92,How is the success of empirical research methods measured in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6370
93,How is the success of empirical research methods measured in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6369
94,What is the role of empirical methods in the development of scientific knowledge in RE?,How often are which empirical methods used?,0.6362
95,What is the vision for the future role of empirical methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6358
96,What are the common research agendas in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6350
97,What role do systematic reviews play in evidence-based RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6345
98,How are empirically-based theories documented and reviewed in RE?,How many theories from the SE and RE are there?,0.6336
99,What are the common data collection techniques in empirical RE research?,How often are which empirical methods used?,0.6330
100,How is the success of empirical research methods measured in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6323
101,What are the reported success rates of various empirical approaches in RE?,How often are which empirical methods used?,0.6312
102,What are the proposed methodologies for empirical research synthesis in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6311
103,What is the role of empirical methods in the development of scientific knowledge in RE?,How many different empirical methods are used per publication?,0.6309
104,How have funding trends impacted empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6304
105,What are the common research agendas in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6289
106,How has the publication pattern in empirical RE research evolved?,How many different empirical methods are used per publication?,0.6277
107,What factors should be considered when designing high-quality empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6267
108,How do empirical studies in RE handle the threat to construct validity?,How has the reporting of threats to validity evolved over time?,0.6267
109,What are the common data collection techniques in empirical RE research?,How many different empirical methods are used per publication?,0.6264
110,How is the success of empirical research methods measured in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6252
111,What is the vision for the future role of empirical methods in RE?,How many different empirical methods are used per publication?,0.6251
112,What are the reported success rates of various empirical approaches in RE?,How many different empirical methods are used per publication?,0.6249
113,How do empirical studies in RE address the scalability of SE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6249
114,What are the key components of a high-quality empirical study in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6238
115,What are the proposed methodologies for empirical research synthesis in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6237
116,How do researchers ensure the practical importance of their empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6232
117,How has the use of empirical methods in RE evolved over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6232
118,How do empirical RE studies address threats to external validity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6228
119,What are the reported success rates of various empirical approaches in RE?,How has the number of empirical methods used per publication evolved over time?,0.6226
120,How is the concept of generalizability addressed in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6220
121,What role do systematic reviews play in evidence-based RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6219
122,Which RE methods have shown the highest efficacy in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6213
123,What are the common statistical methods used in empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6209
124,What are the common pitfalls in designing empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6204
125,How is the success of empirical research methods measured in RE?,How often are which empirical methods used over time?,0.6199
126,How is the success of empirical research methods measured in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6195
127,What are the common criteria used to evaluate the quality of empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6187
128,What are the lessons learned from unsuccessful empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6187
129,What are the most frequently replicated empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6180
130,How do researchers balance the internal and external validity of empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6177
131,How is empirical RE research contributing to the development of new SE technologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6175
132,How do researchers ensure unbiased results in empirical RE studies?,How do the authors justify preventing bias in the study results?,0.6175
133,Which RE methods have shown the highest efficacy in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6174
134,Which RE methods have shown the highest efficacy in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6170
135,What are the common data collection techniques in empirical RE research?,How often are which empirical methods used over time?,0.6166
136,Which RE methods have shown the highest efficacy in empirical studies?,How often are which empirical methods used over time?,0.6161
137,What are the most commonly used empirical research methods in Requirements Engineering (RE)?,How often are which empirical methods used?,0.6159
138,How do empirical methods facilitate the evaluation of SE technologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6159
139,What are the most frequently replicated empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6153
140,What are the common statistical methods used in empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6151
141,What are the most frequently replicated empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6150
142,What are the most commonly used empirical research methods in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6145
143,How do empirical methods help in comparing the effectiveness of different SE technologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6144
144,What are the common criteria used to evaluate the quality of empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6142
145,What are the reported success rates of various empirical approaches in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6140
146,What is the role of empirical methods in the development of scientific knowledge in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6136
147,How are empirically-based theories documented and reviewed in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.6126
148,What is the role of empirical methods in the development of scientific knowledge in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6121
149,What factors should be considered when designing high-quality empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6118
150,What methods are recommended for synthesizing evidence from qualitative and mixed-methods studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6117
151,Which RE methods have shown the highest efficacy in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6114
152,What is the vision for the future role of empirical methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6111
153,How has the publication pattern in empirical RE research evolved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6108
154,How do researchers in RE handle the heterogeneity of study designs?,How do the authors justify preventing bias in the study results?,0.6106
155,What factors should be considered when designing high-quality empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6103
156,What are the common statistical methods used in empirical research in RE?,How has the use of statistical methods evolved over time?,0.6102
157,How do researchers balance the internal and external validity of empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6101
158,How has the publication pattern in empirical RE research evolved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6093
159,What are the common research agendas in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6092
160,What are the common research agendas in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6080
161,What are the main challenges faced in conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6070
162,How do researchers conduct systematic reviews of empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6066
163,How are empirical research results in RE disseminated to practitioners and stakeholders?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6065
164,How do researchers conduct systematic reviews of empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6064
165,Which RE methods have shown the highest efficacy in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6059
166,Which RE methods have shown the highest efficacy in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6051
167,What factors should be considered when designing high-quality empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6035
168,What role do systematic reviews play in evidence-based RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6030
169,How is the success of empirical research methods measured in RE?,How has the proportion of empirical studies evolved over time?,0.6025
170,What role do systematic reviews play in evidence-based RE?,How many publications are analyzed in (systematic literature) reviews?,0.6021
171,How do researchers conduct systematic reviews of empirical studies in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6020
172,How do researchers balance the internal and external validity of empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6017
173,What are the guidelines for reporting empirical research findings in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6014
174,How can empirical studies in RE be improved to increase their quality and relevance?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6011
175,How is the success of empirical research methods measured in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6010
176,How has the use of empirical methods in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6009
177,What are the common data collection techniques in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6008
178,How do researchers define the scope of validity for empirical findings in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6006
179,What are the common statistical methods used in empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6004
180,How is the success of empirical research methods measured in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6003
181,What are the common data collection techniques in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6000
182,How is empirical RE research contributing to the development of new SE technologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5998
183,How is the success of empirical research methods measured in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5994
184,How do empirical methods facilitate the evaluation of SE technologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5994
185,What are the common research agendas in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5989
186,What are the common pitfalls in designing empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5984
187,How do researchers conduct systematic reviews of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5977
188,Which RE methods have shown the highest efficacy in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5973
189,How is the success of empirical research methods measured in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5968
190,What are the reported success rates of various empirical approaches in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5964
191,What are the reported success rates of various empirical approaches in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5958
192,What are the guidelines for reporting empirical research findings in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5955
193,How do researchers define the scope of validity for empirical findings in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5949
194,How do researchers balance the internal and external validity of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5949
195,What are the reported success rates of various empirical approaches in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5943
196,How is the SE community addressing the need for increased empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5941
197,What are the guidelines for reporting empirical research findings in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5941
198,What are the reported success rates of various empirical approaches in RE?,How often are which empirical methods used over time?,0.5936
199,What role do systematic reviews play in evidence-based RE?,Have the authors done a systematic review of related work?,0.5935
200,How is the reproducibility of empirical research in RE ensured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5932
201,How do researchers conduct systematic reviews of empirical studies in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5930
202,How is the concept of generalizability addressed in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5927
203,What are the common criteria used to evaluate the quality of empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5924
204,How are empirical research results in RE disseminated to practitioners and stakeholders?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5919
205,How are empirical research results in RE disseminated to practitioners and stakeholders?,How has the proportion of empirical studies evolved over time?,0.5919
206,What are the common statistical methods used in empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5918
207,How is the reproducibility of empirical research in RE ensured?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5915
208,What is the vision for the future role of empirical methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5911
209,How can empirical methods contribute to the accumulation of knowledge in RE?,How has the number of empirical methods used per publication evolved over time?,0.5911
210,Which RE methods have shown the highest efficacy in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5910
211,What are the most frequently replicated empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5905
212,What are the common statistical methods used in empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5903
213,How have funding trends impacted empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5902
214,What are the implications of empirical findings in RE for software development?,How many empirical studies are by authors working for large software development companies?,0.5901
215,What methods are recommended for synthesizing evidence from qualitative and mixed-methods studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5901
216,How are novel technologies in RE evaluated empirically?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5896
217,What are the proposed methodologies for empirical research synthesis in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5894
218,What factors should be considered when designing high-quality empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5889
219,Which RE methods have shown the highest efficacy in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5884
220,How are empirical research findings in RE applied to software maintenance?,How many empirical studies are by authors working for large software development companies?,0.5883
221,How do researchers ensure the practical importance of their empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5882
222,How is the SE community addressing the need for increased empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5880
223,What are the common pitfalls in designing empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5876
224,What strategies are used to increase participation in empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5876
225,How has the publication pattern in empirical RE research evolved?,How often are which empirical methods used over time?,0.5876
226,Which RE methods have shown the highest efficacy in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5876
227,What are the most significant empirical findings in RE over recent years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5875
228,What are the proposed methodologies for empirical research synthesis in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5873
229,What are the most commonly used empirical research methods in Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5870
230,How do researchers define the scope of validity for empirical findings in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5868
231,How has the publication pattern in empirical RE research evolved?,How often are which empirical methods used?,0.5867
232,What are the proposed methodologies for empirical research synthesis in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5864
233,What role do meta-analyses play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5859
234,How is the success of empirical research methods measured in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5859
235,How are results synthesized from heterogeneous empirical studies in RE?,How many different empirical methods are used per publication?,0.5857
236,How do researchers balance the internal and external validity of empirical studies?,How has the proportion of empirical studies evolved over time?,0.5857
237,What are the common statistical methods used in empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5855
