,genCQ,expertCQ,cos_score
111,How can the quality of empirical studies in SE be increased?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6223
112,How can empirical SE studies be tailored to different software development contexts?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6209
113,How can empirical methods inform SE tool development?,How many different empirical methods are used per publication?,0.6208
114,How many high-quality empirical SE studies are required annually to support evidence-based practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6202
115,What are the key findings from historical SE experiments?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6200
116,How has the number of empirical SE studies changed over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6193
117,What are the major challenges faced by empirical research in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6185
118,Why is it important to measure the effect size in SE experiments?,How has the use of power analysis and effect size estimation evolved over time?,0.6180
119,How can theory use be systematically reviewed in SE experiments?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6178
120,What are the limitations of current empirical SE methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6168
121,How many high-quality empirical SE studies are required annually to support evidence-based practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6150
122,How can empirical SE studies be made more applicable to various system complexities?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6148
123,What factors influence the choice of empirical methods in SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6145
124,How can empirical methods inform SE tool development?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6144
125,How can empirical SE studies address real-world problems effectively?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6140
126,How many high-quality empirical SE studies are required annually to support evidence-based practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6125
127,How can statistical methods improve the reliability of empirical SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6120
128,How many high-quality empirical SE studies are required annually to support evidence-based practices?,How many empirical studies are by authors working for large software development companies?,0.6120
129,What are the common empirical methods used in SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6104
130,How can statistical methods improve the reliability of empirical SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6104
131,How has the focus on empirical methods in SE evolved since the 1970s?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6099
132,Why is it important to have guidelines for empirical methods in SE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6097
133,What are the criteria for selecting primary studies in systematic reviews?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6091
134,What factors influence the choice of empirical methods in SE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6091
135,How can the scope of empirical SE studies be adequately defined and reported?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6085
136,How can empirical SE studies be made more relevant to industrial applications?,How has the proportion of empirical studies evolved over time?,0.6084
137,What are the criteria for selecting primary studies in systematic reviews?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6063
138,How has the focus on empirical methods in SE evolved since the 1970s?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.6058
139,What are the criteria for selecting primary studies in systematic reviews?,Do the authors report the selected context of their study with specific characteristics?,0.6057
140,How can empirical methods inform SE tool development?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6056
141,What role does theory building play in empirical SE research?,How has the incorporation of theories in studies evolved over time?,0.6055
142,What are the common empirical methods used in SE research?,How has the proportion of empirical studies evolved over time?,0.6043
143,How can the quality of empirical studies in SE be increased?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6039
144,How many high-quality empirical SE studies are required annually to support evidence-based practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6034
145,What are the roles of different actors in empirical SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6027
146,What are the roles of different actors in empirical SE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6026
147,How has the number of empirical SE studies changed over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6019
148,What factors influence the choice of empirical methods in SE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6004
149,How do empirical SE studies impact the development of new SE technologies?,How many empirical studies are by authors working for large software development companies?,0.6004
150,What measures can ensure that empirical SE studies are not biased?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5990
151,How can empirical SE studies be tailored to different software development contexts?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5988
152,What are the criteria for selecting primary studies in systematic reviews?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5984
153,How often are surveys used as a primary research method in SE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5984
154,How can empirical SE studies be made more relevant to industrial applications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5983
155,How can statistical methods improve the reliability of empirical SE studies?,How often are which empirical methods used?,0.5982
156,How can the quality of empirical studies in SE be increased?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5979
157,Why is it important to have guidelines for empirical methods in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5977
158,How many high-quality empirical SE studies are required annually to support evidence-based practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5973
159,What are the key forums for publishing empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5972
160,How can empirical SE studies be made more relevant to industrial applications?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5970
161,How has the focus on empirical methods in SE evolved since the 1970s?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5968
162,How can the synthesis of empirical evidence be improved in SE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5959
163,How can statistical methods improve the reliability of empirical SE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5957
164,How can the quality of empirical studies in SE be increased?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5955
165,What are the criteria for evaluating empirical methods in SE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5955
166,What are the criteria for evaluating empirical methods in SE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5952
167,How can empirical methods inform SE tool development?,How often are which empirical methods used over time?,0.5952
168,What role does theory building play in empirical SE research?,How many studies incorporate theories?,0.5951
169,How can empirical SE studies be made more applicable to various system complexities?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5945
170,What are the roles of different actors in empirical SE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5937
171,How can statistical methods improve the reliability of empirical SE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5936
172,How can the quality of empirical studies in SE be increased?,How has the number of empirical methods used per publication evolved over time?,0.5934
173,What are the criteria for evaluating empirical methods in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5929
174,How can the synthesis of empirical evidence be improved in SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5917
175,How can the scope of empirical SE studies be adequately defined and reported?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5910
176,How has the number of empirical SE studies changed over the years?,How often are which empirical methods used?,0.5908
177,What are the common pitfalls in conducting empirical SE studies?,How has the proportion of empirical studies evolved over time?,0.5906
178,What distinguishes high-quality empirical SE studies from low-quality ones?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5905
179,How can empirical SE studies be tailored to different software development contexts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5901
180,How can empirical SE studies be made more applicable to various system complexities?,How has the proportion of empirical studies evolved over time?,0.5895
181,How can empirical SE studies support decision-making in software development?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5894
182,What are the criteria for evaluating empirical methods in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5892
183,How can the diversity of research methods be increased in SE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5882
184,What measures can ensure that empirical SE studies are not biased?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5882
185,How has the focus on empirical methods in SE evolved since the 1970s?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5880
186,How has the number of empirical SE studies changed over the years?,How has the reporting of research questions and answers evolved over time?,0.5872
187,How can the synthesis of empirical evidence be improved in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5865
188,How many high-quality empirical SE studies are required annually to support evidence-based practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5856
189,How can empirical SE studies be made more applicable to various system complexities?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5855
190,What factors influence the choice of empirical methods in SE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5855
191,What are the criteria for evaluating empirical methods in SE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5852
192,How can empirical methods inform SE tool development?,How many empirical studies are by authors working for large software development companies?,0.5850
193,How many high-quality empirical SE studies are required annually to support evidence-based practices?,How has the number of empirical methods used per publication evolved over time?,0.5847
194,How can the quality of empirical studies in SE be increased?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5847
195,What role does theory building play in empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5845
196,How can the quality of empirical studies in SE be increased?,How many empirical studies are by authors working for large software development companies?,0.5843
197,What role does theory building play in empirical SE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5842
198,How often are surveys used as a primary research method in SE studies?,How often are which empirical methods used over time?,0.5840
199,What percentage of SE studies involve controlled experiments?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5840
200,What are the key findings from historical SE experiments?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5836
201,What role does theory building play in empirical SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5834
202,How do empirical SE studies contribute to understanding software engineers' behaviors?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5830
203,How has the number of empirical SE studies changed over the years?,How many different empirical methods are used per publication?,0.5829
204,How can empirical SE studies be made more applicable to various system complexities?,How often are which empirical methods used?,0.5821
205,How can statistical methods improve the reliability of empirical SE studies?,How has the number of empirical methods used per publication evolved over time?,0.5811
206,Why is it necessary to replicate SE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5811
207,How can theory use be systematically reviewed in SE experiments?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5807
208,How can empirical SE studies be made more relevant to industrial applications?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5804
209,How can empirical SE studies be tailored to different software development contexts?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5800
210,How can the scope of empirical SE studies be adequately defined and reported?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5796
211,How prevalent are case studies in SE research publications?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5792
212,How do empirical SE studies contribute to understanding software engineers' behaviors?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5789
213,How can statistical methods improve the reliability of empirical SE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5782
214,What are the criteria for selecting primary studies in systematic reviews?,Have the authors done a systematic review of related work?,0.5780
215,What are the criteria for evaluating empirical methods in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5780
216,How can statistical methods improve the reliability of empirical SE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5777
217,What distinguishes high-quality empirical SE studies from low-quality ones?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5777
218,How can empirical SE studies support decision-making in software development?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5774
219,What are the major challenges faced by empirical research in SE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5761
220,Why is there a need for increased resources for empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5759
221,How can the impact of empirical SE research on industry be measured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5758
222,How can empirical SE studies be made more applicable to various system complexities?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5754
223,How has the number of empirical SE studies changed over the years?,How has the number of theories from SE and RE evolved over time?,0.5754
224,How can statistical methods improve the reliability of empirical SE studies?,How often are which statistical methods used?,0.5743
225,How can statistical methods improve the reliability of empirical SE studies?,How often are which empirical methods used over time?,0.5738
226,How can empirical SE studies be tailored to different software development contexts?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5735
227,How can the synthesis of empirical evidence be improved in SE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5735
228,How many high-quality empirical SE studies are required annually to support evidence-based practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5732
229,How can the synthesis of empirical evidence be improved in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5732
230,What are the challenges in integrating empirical findings into SE education?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5731
231,How do empirical SE studies contribute to understanding software engineers' behaviors?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5731
232,How can empirical SE studies be made more relevant to industrial applications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5727
233,How can the synthesis of empirical evidence be improved in SE?,How has the proportion of empirical studies evolved over time?,0.5725
234,What are the common empirical methods used in SE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5722
235,What factors influence the choice of empirical methods in SE research?,How often are which statistical methods used?,0.5720
236,What funding strategies can support large-scale empirical SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5717
237,How can theory use be systematically reviewed in SE experiments?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5708
238,Why is it important to have guidelines for empirical methods in SE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5704
239,What factors influence the choice of empirical methods in SE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5703
240,How can common research agendas enhance SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5703
241,How can empirical SE studies support decision-making in software development?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5698
242,What are the criteria for evaluating empirical methods in SE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5697
243,How has the focus on empirical methods in SE evolved since the 1970s?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5693
244,How can the quality of empirical studies in SE be increased?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5686
