,genCQ,expertCQ,cos_score
64,How can the scope of empirical studies be systematically defined and extended?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6065
65,How can the scope of empirical studies be systematically defined and extended?,How has the number of empirical methods used per publication evolved over time?,0.6065
66,How have empirical methods evolved in software engineering since the 1970s?,How many different empirical methods are used per publication?,0.6063
67,How can the scope of empirical studies be systematically defined and extended?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6060
68,What are the major challenges to using empirical methods in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6048
69,What are the key components of scientific knowledge generated by empirical methods in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6044
70,How can SE theories be systematically reviewed and collected online?,How many theories from the SE and RE are there?,0.6043
71,What are the core principles behind the development of SE theories using empirical methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6041
72,What are the benefits of statistical methods in empirical Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6039
73,How can empirical methods guide important software engineering decisions in the industry?,How many empirical studies are by authors working for large software development companies?,0.6030
74,What is the impact of publishing practices on empirical research design in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6029
75,What are effective techniques for conducting systematic reviews in software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6025
76,What challenges are faced in applying empirical methods to software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6021
77,How does the relevance of empirical studies impact their industrial applications?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6021
78,What are the critical components of empirical methods that should be included in SE degree courses?,How many different empirical methods are used per publication?,0.6017
79,What are the most common empirical methods used in Software Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6011
80,In what ways can different empirical methods be combined effectively in Requirements Engineering?,How many different empirical methods are used per publication?,0.6003
81,How have empirical methods evolved in software engineering since the 1970s?,How many empirical studies are by authors working for large software development companies?,0.5996
82,How can the development of SE theories be accelerated through empirical methods?,How many theories from the SE and RE are there?,0.5992
83,What are the benefits of developing common research agendas focused on empirical methods in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5989
84,How can empirical methods address the challenge of limited empirical research in certain software topics?,How many different empirical methods are used per publication?,0.5985
85,What are systematic review procedures specific to software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5983
86,What are the barriers to conducting large-scale empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5966
87,How does the relevance of empirical studies impact their industrial applications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5961
88,How does the relevance of empirical studies impact their industrial applications?,How many empirical studies are by authors working for large software development companies?,0.5957
89,How can empirical methods address the challenge of limited empirical research in certain software topics?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5955
90,How can the scope of empirical studies be systematically defined and extended?,How often are which empirical methods used?,0.5942
91,How can the scope of empirical studies be systematically defined and extended?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5935
92,What are the major challenges to using empirical methods in software engineering?,How often are which empirical methods used over time?,0.5934
93,What are the common threats to validity in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5921
94,What are the various types of tasks and software systems involved in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5917
95,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,How many different empirical methods are used per publication?,0.5913
96,How can the development of SE theories be accelerated through empirical methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5906
97,How can the development of SE theories be accelerated through empirical methods?,How has the incorporation of theories in studies evolved over time?,0.5904
98,What is the impact of publishing practices on empirical research design in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5883
99,What is the impact of publishing practices on empirical research design in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5883
100,How does systematic observation contribute to empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5879
101,What are the major challenges to using empirical methods in software engineering?,How many different empirical methods are used per publication?,0.5875
102,In what ways can different empirical methods be combined effectively in Requirements Engineering?,How often are which empirical methods used?,0.5875
103,How does the relevance of empirical studies impact their industrial applications?,How has the number of empirical methods used per publication evolved over time?,0.5865
104,How can the scope of empirical studies be systematically defined and extended?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5858
105,How can empirical methods guide the development of SE technology for various actors?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5852
106,How can empirical methods address the challenge of limited empirical research in certain software topics?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5847
107,How have empirical methods evolved in software engineering since the 1970s?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5843
108,What are systematic review procedures specific to software engineering?,Have the authors done a systematic review of related work?,0.5842
109,How can the scope of empirical studies be systematically defined and extended?,How many different empirical methods are used per publication?,0.5834
110,How does the relevance of empirical studies impact their industrial applications?,How often are which empirical methods used?,0.5831
111,How can the scope of empirical studies be systematically defined and extended?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5828
112,What are the core principles behind the development of SE theories using empirical methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5825
113,In what ways can different empirical methods be combined effectively in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5824
114,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5823
115,What are the critical components of empirical methods that should be included in SE degree courses?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5823
116,What are the major challenges to using empirical methods in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5818
117,What are the core principles behind the development of SE theories using empirical methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5807
118,How does the relevance of empirical studies impact their industrial applications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5799
119,How can the software industry be utilized as a laboratory for empirical SE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5797
120,What are the fundamental taxonomies required for empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5782
121,What is the current focus of empirical software engineering research in terms of technology evaluation?,How many empirical studies are by authors working for large software development companies?,0.5781
122,How does theory building contribute to empirical research in Software Engineering?,How many empirical studies are by authors working for large software development companies?,0.5766
123,What are the core principles behind the development of SE theories using empirical methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5764
124,How can SE theories be systematically reviewed and collected online?,How has the number of theories from SE and RE evolved over time?,0.5763
125,How can empirical methods guide the development of SE technology for various actors?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5760
126,What are the major challenges to using empirical methods in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5758
127,What are the most common empirical methods used in Software Engineering research?,How often are which statistical methods used?,0.5755
128,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,How has the use of statistical methods evolved over time?,0.5751
129,What are the critical components of empirical methods that should be included in SE degree courses?,How often are which empirical methods used over time?,0.5748
130,How can empirical research outcomes be effectively translated into industry guidelines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5742
131,What are the various types of tasks and software systems involved in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5741
132,What are systematic review procedures specific to software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5731
133,How do online resources help in documenting SE theories?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.5726
134,How can empirical methods address the challenge of limited empirical research in certain software topics?,How often are which empirical methods used over time?,0.5715
135,How can the scope of empirical studies be systematically defined and extended?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5713
136,How does the relevance of empirical studies impact their industrial applications?,How often are which empirical methods used over time?,0.5703
137,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,How has the reporting of research questions and answers evolved over time?,0.5702
138,How have empirical methods evolved in software engineering since the 1970s?,How has the proportion of empirical studies evolved over time?,0.5700
139,How can empirical research outcomes be effectively translated into industry guidelines?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.5694
140,How can empirical research outcomes be effectively translated into industry guidelines?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5689
141,How can empirical methods address the challenge of limited empirical research in certain software topics?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5685
142,What are the core principles behind the development of SE theories using empirical methods?,How often are which empirical methods used?,0.5673
143,How have empirical methods evolved in software engineering since the 1970s?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5670
144,What are the key components of scientific knowledge generated by empirical methods in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5670
145,How can the scope of empirical studies be systematically defined and extended?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5666
146,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5657
147,How can empirical studies be designed to address construct validity threats?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5654
148,How have empirical methods evolved in software engineering since the 1970s?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5651
149,How do empirical methods help in understanding various dimensions of software systems in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5648
150,What is the impact of publishing practices on empirical research design in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5644
151,How can action research provide the most realistic research setting for empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5632
152,How do online resources help in documenting SE theories?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5631
153,What are the benefits of developing common research agendas focused on empirical methods in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5630
154,What are the most common empirical methods used in Software Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5626
155,How can SE theories be systematically reviewed and collected online?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5621
156,What are the benefits of developing common research agendas focused on empirical methods in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5621
157,What are the critical components of empirical methods that should be included in SE degree courses?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5614
158,How can research funding influence the quantity and quality of empirical studies?,How has the proportion of empirical studies evolved over time?,0.5612
159,What are the core principles behind the development of SE theories using empirical methods?,How has the number of theories from SE and RE evolved over time?,0.5612
160,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5605
161,How does theory building contribute to empirical research in Software Engineering?,How many studies incorporate theories?,0.5601
162,How can the scope of empirical studies be systematically defined and extended?,How often are which empirical methods used over time?,0.5601
163,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5600
164,How do empirical methods help in understanding various dimensions of software systems in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5600
165,How can SE theories be systematically reviewed and collected online?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5590
166,How can the scope of empirical studies be systematically defined and extended?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5581
167,What are the benefits of developing common research agendas focused on empirical methods in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5570
168,What are the common threats to validity in empirical software engineering studies?,How has the reporting of threats to validity evolved over time?,0.5568
169,How can the development of SE theories be accelerated through empirical methods?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5552
170,How does theory building contribute to empirical research in Software Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5547
171,How can the design of empirical studies in Requirements Engineering be improved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5547
172,What are the core principles behind the development of SE theories using empirical methods?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5547
173,How can empirical studies be designed to address construct validity threats?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5547
174,What is the significance of effect size estimation in empirical Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.5545
175,What are the benefits of developing common research agendas focused on empirical methods in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5543
176,What is the impact of publishing practices on empirical research design in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5537
177,How does theory building contribute to empirical research in Software Engineering?,How has the incorporation of theories in studies evolved over time?,0.5534
178,What are the most common empirical methods used in Software Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5531
179,How can empirical studies be designed to address construct validity threats?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5530
180,What are the benefits of developing common research agendas focused on empirical methods in software engineering?,How often are which empirical methods used?,0.5530
181,How can SE theories be systematically reviewed and collected online?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5528
182,What are the most common empirical methods used in Software Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5527
183,How can empirical methods guide the development of SE technology for various actors?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5526
184,What are the core principles behind the development of SE theories using empirical methods?,How has the number of empirical methods used per publication evolved over time?,0.5522
185,What are the common threats to validity in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5518
186,What are the major challenges to using empirical methods in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5516
187,How can empirical studies be designed to address construct validity threats?,How do the authors justify preventing bias in the study results?,0.5514
188,What are the key components of scientific knowledge generated by empirical methods in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5511
189,What are systematic review procedures specific to software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5505
190,How can empirical methods address the challenge of limited empirical research in certain software topics?,How has the proportion of empirical studies evolved over time?,0.5503
191,How can the scope of empirical studies be systematically defined and extended?,Do the authors report the selected context of their study with specific characteristics?,0.5502
192,How can empirical studies contribute to the development of process models in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5502
193,What are the benefits of statistical methods in empirical Requirements Engineering?,How often are which empirical methods used?,0.5495
194,How can empirical research outcomes be effectively translated into industry guidelines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5489
195,What are the means to synthesize empirical evidence in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5482
196,What are the key components of scientific knowledge generated by empirical methods in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5481
197,What are systematic review procedures specific to software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5477
198,How can the development of SE theories be accelerated through empirical methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5475
199,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5474
200,How can empirical methods guide the development of SE technology for various actors?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5472
201,What are the critical components of empirical methods that should be included in SE degree courses?,How has the number of empirical methods used per publication evolved over time?,0.5472
202,How can the development of SE theories be accelerated through empirical methods?,How has the number of empirical methods used per publication evolved over time?,0.5471
203,What are the critical components of empirical methods that should be included in SE degree courses?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5470
204,What are the key components of scientific knowledge generated by empirical methods in Requirements Engineering?,How many different empirical methods are used per publication?,0.5470
205,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5463
206,What are the benefits of statistical methods in empirical Requirements Engineering?,How has the use of statistical methods evolved over time?,0.5461
207,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5456
208,How can SE theories be systematically reviewed and collected online?,How has the incorporation of theories in studies evolved over time?,0.5452
209,What are effective measures for estimating the effort in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5451
210,How does the relevance of empirical studies impact their industrial applications?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5449
211,What are the most common empirical methods used in Software Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5447
212,How can systematic reviews be tailored to address specific challenges in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5439
213,How has the focus on empirical methods in SE evolved in academic forums since the 1990s?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5437
214,How can research funding influence the quantity and quality of empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5435
215,What are effective techniques for conducting systematic reviews in software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5435
216,How have empirical methods evolved in software engineering since the 1970s?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5432
217,How can the credibility of empirical studies be improved through academic-industry collaboration?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5431
218,What is the impact of publishing practices on empirical research design in software engineering?,How many different empirical methods are used per publication?,0.5426
219,What are the critical components of empirical methods that should be included in SE degree courses?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5418
220,How can research funding influence the quantity and quality of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5416
221,How can the development of SE theories be accelerated through empirical methods?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.5415
222,How can empirical research outcomes be effectively translated into industry guidelines?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5415
223,How can empirical methods address the challenge of limited empirical research in certain software topics?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5408
224,How can empirical studies be designed to address construct validity threats?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5407
225,How can the credibility of empirical studies be improved through academic-industry collaboration?,How many empirical studies are by authors working for large software development companies?,0.5407
226,What are the roles of observational units in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5407
227,How can research funding influence the quantity and quality of empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5407
