,genCQ,expertCQ,cos_score
68,How should SE theories be documented and described?,How often are standards used to describe the theories incorporated?,0.6427
69,What are the advantages of using theories in SE research?,How has the incorporation of theories in studies evolved over time?,0.6426
70,How can common taxonomies aid the development of SE theories?,How has the number of theories from SE and RE evolved over time?,0.6399
71,How can empirical methods guide the development of SE technologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6389
72,What are the standards for assessing the quality of SE systematic reviews?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6381
73,How should SE theories be documented and described?,How many theories from the SE and RE are there?,0.6376
74,How can a common research agenda with a focus on empirical methods be developed?,How many different empirical methods are used per publication?,0.6369
75,What are the different empirical methods utilized in SE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6362
76,How can empirical SE research incorporate diverse perspectives and methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6359
77,What are the technical challenges of conducting systematic reviews in SE?,How many publications are analyzed in (systematic literature) reviews?,0.6337
78,How can a common research agenda with a focus on empirical methods be developed?,How often are which empirical methods used over time?,0.6332
79,What are the different empirical methods utilized in SE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6311
80,What are the key elements of quality primary studies in SE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6303
81,What are the different empirical methods utilized in SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6300
82,What methods can be used to increase the relevance of empirical SE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6282
83,What are the standards for assessing the quality of SE systematic reviews?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6275
84,How can a common research agenda with a focus on empirical methods be developed?,How has the proportion of empirical studies evolved over time?,0.6273
85,What are the methods for evaluating the reliability of SE study findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6244
86,How can SE-specific theories be built and tested?,How many theories from the SE and RE are there?,0.6233
87,How can empirical SE research incorporate diverse perspectives and methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6230
88,How can systematic reviews of SE theories contribute to research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6228
89,What are the criticisms of case study generalization in SE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6208
90,How can a common research agenda with a focus on empirical methods be developed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6206
91,How can common taxonomies aid the development of SE theories?,How has the incorporation of theories in studies evolved over time?,0.6197
92,How can empirical studies become more relevant to industrial SE practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6195
93,What methods can be used to increase the relevance of empirical SE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6192
94,How can empirical SE research incorporate diverse perspectives and methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6187
95,What are the primary objectives of theory-building in SE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.6181
96,What are the different empirical methods utilized in SE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6179
97,What are the different empirical methods utilized in SE research?,How often are which statistical methods used?,0.6176
98,How can electronic SE resources be improved to support systematic reviews?,How many publications are analyzed in (systematic literature) reviews?,0.6139
99,How can the scope of validity for SE studies be systematically defined and reported?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6135
100,How can biases in SE study replications be minimized?,How do the authors justify preventing bias in the study results?,0.6134
101,What methods can be used to increase the relevance of empirical SE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6132
102,What guidelines are available for the application of empirical methods in SE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6125
103,How can systematic reviews of SE theories contribute to research?,How many publications are analyzed in (systematic literature) reviews?,0.6121
104,How does the number of SE empirical studies correlate with their industrial relevance?,How has the number of empirical methods used per publication evolved over time?,0.6120
105,What methods can be used to increase the relevance of empirical SE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6119
106,How can a common research agenda with a focus on empirical methods be developed?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6098
107,How does the number of SE empirical studies correlate with their industrial relevance?,How many empirical studies are by authors working for large software development companies?,0.6090
108,How can empirical studies become more relevant to industrial SE practitioners?,How many empirical studies are by authors working for large software development companies?,0.6084
109,What are the standards for assessing the quality of SE systematic reviews?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6073
110,What guidelines are available for the application of empirical methods in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6071
111,What are the technical challenges of conducting systematic reviews in SE?,Have the authors done a systematic review of related work?,0.6071
112,How can electronic SE resources be improved to support systematic reviews?,Have the authors done a systematic review of related work?,0.6057
113,What methods can be used to increase the relevance of empirical SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6049
114,What are the challenges faced in the pursuit of empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6045
115,How can empirical methods guide the development of SE technologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6045
116,What methods can be used to increase the relevance of empirical SE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6040
117,How can empirical studies become more relevant to industrial SE practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6039
118,How can systematic reviews of SE theories contribute to research?,Have the authors done a systematic review of related work?,0.6038
119,How can electronic SE resources be improved to support systematic reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6025
120,What are the key elements of quality primary studies in SE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6024
121,How can systematic reviews of SE theories contribute to research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6019
122,What methods can be used to increase the relevance of empirical SE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6010
123,How can the scope of validity for SE studies be systematically defined and reported?,What types of threats to validity do the authors report?,0.6008
124,What are the standards for assessing the quality of SE systematic reviews?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6006
125,How can a common research agenda with a focus on empirical methods be developed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5985
126,How can the scope of validity for SE studies be systematically defined and reported?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5970
127,What training is necessary for software engineers to conduct empirical SE studies?,How many empirical studies are by authors working for large software development companies?,0.5967
128,What are the necessary resources for conducting empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5964
129,What methodologies can be used to synthesize results from heterogeneous SE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5962
130,What guidelines are available for the application of empirical methods in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5961
131,What methods can be used to increase the relevance of empirical SE studies?,How often are which empirical methods used?,0.5956
132,How can a common research agenda with a focus on empirical methods be developed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5942
133,How can SE-specific theories be built and tested?,How has the number of theories from SE and RE evolved over time?,0.5934
134,What guidelines are available for the application of empirical methods in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5925
135,How can empirical studies become more relevant to industrial SE practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5922
136,What are the technical challenges of conducting systematic reviews in SE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5914
137,How can systematic reviews of SE studies inform research and practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5913
138,What methods can be used to increase the relevance of empirical SE studies?,How has the number of empirical methods used per publication evolved over time?,0.5896
139,What resources are available for collecting SE theories online?,How many theories from the SE and RE are there?,0.5893
140,How does the number of SE empirical studies correlate with their industrial relevance?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5877
141,What are the primary objectives of theory-building in SE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5875
142,What is the relationship between empirical method competence and research quality in SE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5869
143,How can empirical SE research incorporate diverse perspectives and methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5860
144,How does increased competence in empirical methods impact SE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5854
145,How can systematic reviews of SE studies inform research and practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5850
146,How can empirical studies become more relevant to industrial SE practitioners?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5848
147,What are the different empirical methods utilized in SE research?,How has the proportion of empirical studies evolved over time?,0.5841
148,How can biases in SE study replications be minimized?,How has the proportion of replications evolved over time?,0.5836
149,How can electronic SE resources be improved to support systematic reviews?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5834
150,How can the definitions of SE concepts be standardized for empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5826
151,How can empirical data collection in SE be made more rigorous?,How often are which empirical methods used?,0.5822
152,How can systematic reviews of SE theories contribute to research?,How many studies incorporate theories?,0.5816
153,What is the current status of empirical studies in SE journals and conferences?,How many empirical studies are by authors working for large software development companies?,0.5808
154,What are the primary objectives of theory-building in SE research?,How many studies incorporate theories?,0.5806
155,What are the standards for assessing the quality of SE systematic reviews?,Have the authors done a systematic review of related work?,0.5806
156,What are the primary objectives of theory-building in SE research?,How has the incorporation of theories in studies evolved over time?,0.5806
157,What are the standards for assessing the quality of SE systematic reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5805
158,How can electronic SE resources be improved to support systematic reviews?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5803
159,How can empirical studies become more relevant to industrial SE practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5802
160,What are the implications of poorly documented SE theories?,How many theories from the SE and RE are there?,0.5801
161,Why is theory use and awareness important in empirical SE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5796
162,How can SE-specific theories be built and tested?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5785
163,How can empirical methods guide the development of SE technologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5781
164,What is the current status of empirical studies in SE journals and conferences?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5780
165,How can empirical methods guide the development of SE technologies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5771
166,What methods can be used to increase the relevance of empirical SE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5768
167,How can common taxonomies aid the development of SE theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5759
168,How can the reliability and robustness of SE study results be improved?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5759
169,What is the current status of empirical studies in SE journals and conferences?,How many different empirical methods are used per publication?,0.5759
170,How do industrial collaboration and empirical research align in SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5753
171,How can empirical data collection in SE be made more rigorous?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5750
172,What are the most common biases encountered in expectation-based SE experiments?,How do the authors justify preventing bias in the study results?,0.5749
173,How can common taxonomies aid the development of SE theories?,How many theories from the SE and RE are there?,0.5746
174,How can systematic reviews of SE theories contribute to research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5746
175,How can empirical SE research incorporate diverse perspectives and methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5743
176,How should SE theories be documented and described?,How has the number of theories from SE and RE evolved over time?,0.5732
177,What are the challenges faced in the pursuit of empirical SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5718
178,How should SE theories be documented and described?,How has the use of standards to describe the theories incorporated evolved over time?,0.5716
179,What are the technical challenges of conducting systematic reviews in SE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5715
180,How can systematic reviews of SE theories contribute to research?,How has the incorporation of theories in studies evolved over time?,0.5703
181,How does the number of SE empirical studies correlate with their industrial relevance?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5701
182,What are the necessary resources for conducting empirical SE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5694
183,How does increased competence in empirical methods impact SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5692
184,What are the challenges faced in the pursuit of empirical SE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5691
185,How can empirical methods guide the development of SE technologies?,How often are which empirical methods used?,0.5683
186,What guidelines are available for the application of empirical methods in SE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5677
187,What role does action research play in SE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5677
188,What methods can be used to increase the relevance of empirical SE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5673
189,Why is theory use and awareness important in empirical SE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5673
190,How can empirical studies become more relevant to industrial SE practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5673
191,What are the key elements of quality primary studies in SE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5667
192,How can systematic reviews of SE studies inform research and practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5666
193,How can empirical SE research incorporate diverse perspectives and methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5662
194,How can systematic reviews of SE studies inform research and practice?,Do the authors report the selected context of their study with specific characteristics?,0.5658
195,How can empirical data collection in SE be made more rigorous?,How has the number of empirical methods used per publication evolved over time?,0.5654
196,How can common taxonomies aid the development of SE theories?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.5654
197,How does increased competence in empirical methods impact SE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5649
198,What guidelines are available for the application of empirical methods in SE?,How often are which statistical methods used?,0.5645
199,How should SE theories be documented and described?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5639
200,How should SE theories be documented and described?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5639
201,What methods can be used to increase the relevance of empirical SE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5636
202,How does the number of SE empirical studies correlate with their industrial relevance?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5636
203,How can empirical data collection in SE be made more rigorous?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5636
204,How can systematic reviews of SE studies inform research and practice?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5634
205,How can empirical data collection in SE be made more rigorous?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5630
206,How can empirical SE research incorporate diverse perspectives and methodologies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5624
207,What are the different empirical methods utilized in SE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5620
208,How can empirical studies become more relevant to industrial SE practitioners?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5619
209,What are the different empirical methods utilized in SE research?,How many empirical studies are by authors working for large software development companies?,0.5618
210,What is the relationship between empirical method competence and research quality in SE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5616
211,How does increased competence in empirical methods impact SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5614
212,How should SE theories be documented and described?,How many studies incorporate theories?,0.5610
213,How does the application of empirical methods influence SE decision-making in industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5607
214,How does increased competence in empirical methods impact SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5605
215,How can a common research agenda with a focus on empirical methods be developed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5599
216,How can empirical studies become more relevant to industrial SE practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5596
217,What is the relationship between empirical method competence and research quality in SE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5590
218,How can the reliability and robustness of SE study results be improved?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5589
219,What guidelines are available for the application of empirical methods in SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5586
220,What are the challenges faced in the pursuit of empirical SE research?,How has the proportion of empirical studies evolved over time?,0.5586
221,What methods can be used to increase the relevance of empirical SE studies?,How often are which empirical methods used over time?,0.5586
222,How does increased competence in empirical methods impact SE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5584
223,How should SE theories be documented and described?,How has the incorporation of theories in studies evolved over time?,0.5582
224,How does the number of SE empirical studies correlate with their industrial relevance?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5572
225,How can empirical methods guide the development of SE technologies?,How has the number of empirical methods used per publication evolved over time?,0.5568
226,Why is theory use and awareness important in empirical SE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5568
227,How can systematic reviews of SE studies inform research and practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5567
228,How can common taxonomies aid the development of SE theories?,How often are standards used to describe the theories incorporated?,0.5565
229,How can SE-specific theories be built and tested?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5564
230,What is the current status of empirical studies in SE journals and conferences?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5563
231,How does the application of empirical methods influence SE decision-making in industry?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5560
232,How can empirical SE research incorporate diverse perspectives and methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5560
233,How can empirical SE research incorporate diverse perspectives and methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5558
234,What are the advantages of using theories in SE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5557
235,Why is theory use and awareness important in empirical SE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5557
236,What are the key elements of quality primary studies in SE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5556
237,What are the standards for assessing the quality of SE systematic reviews?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5553
