,genCQ,expertCQ,cos_score
35,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,How has the proportion of empirical studies evolved over time?,0.6049
36,How are systematic reviews conducted in the domain of Requirements Engineering?,Have the authors done a systematic review of related work?,0.6048
37,How do empirical studies ensure the transferability and applicability of their results?,How has the proportion of empirical studies evolved over time?,0.6034
38,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6004
39,What are the common constructs and variables used in empirical studies of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5992
40,What methods are available for synthesizing evidence from heterogeneous empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5984
41,How are systematic reviews conducted in the domain of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5982
42,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,How many empirical studies are by authors working for large software development companies?,0.5978
43,How are systematic reviews conducted in the domain of Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5970
44,How do empirical studies ensure the transferability and applicability of their results?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5969
45,How are empirical methods integrated into the Requirements Engineering research agenda?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5955
46,What statistical methods are most commonly used in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5934
47,How do different empirical research methods compare in their effectiveness for Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5921
48,How is the scope of validity of empirical studies defined and reported in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5919
49,How are systematic reviews conducted in the domain of Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5912
50,How do empirical studies ensure the transferability and applicability of their results?,How has the number of empirical methods used per publication evolved over time?,0.5910
51,What are the methods for assessing the quality of primary studies in empirical Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5906
52,How do empirical studies ensure the transferability and applicability of their results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5903
53,What are the implications of not using empirical methods in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5900
54,What are the current trends in the use of empirical methods in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5888
55,What are the methods for assessing the quality of primary studies in empirical Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5883
56,How are alternative empirical methods and their trade-offs presented in the literature on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5881
57,What are the primary types of empirical methods used in Requirements Engineering research?,How often are which empirical methods used over time?,0.5881
58,What methods are used to identify and select primary studies for systematic reviews in Requirements Engineering?,Have the authors done a systematic review of related work?,0.5876
59,How are systematic reviews conducted in the domain of Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5864
60,How do empirical studies ensure the transferability and applicability of their results?,How often are which empirical methods used over time?,0.5839
61,What are the methods for assessing the quality of primary studies in empirical Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5837
62,What are the primary types of empirical methods used in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5832
63,How are empirical methods integrated into the Requirements Engineering research agenda?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5804
64,How do empirical studies ensure the transferability and applicability of their results?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5777
65,What statistical methods are most commonly used in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5753
66,What statistical methods are most commonly used in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5729
67,What guidelines exist for performing systematic reviews in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5703
68,How do empirical studies ensure the transferability and applicability of their results?,How many different empirical methods are used per publication?,0.5702
69,What guidelines exist for performing systematic reviews in Requirements Engineering?,Have the authors done a systematic review of related work?,0.5695
70,What criteria are used to evaluate the quality of empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5678
71,What are the current trends in the use of empirical methods in Requirements Engineering research?,How often are which empirical methods used?,0.5677
72,What are the current trends in the use of empirical methods in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5677
73,How do empirical studies ensure the transferability and applicability of their results?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5677
74,What role does empirical research play in Requirements Engineering educational programs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5658
75,What are the current trends in the use of empirical methods in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5653
76,What are the current trends in the use of empirical methods in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5651
77,How are systematic reviews conducted in the domain of Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5636
78,What are the best practices for documenting theories in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.5632
79,What are the methods for assessing the quality of primary studies in empirical Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5623
80,What is the role of theory in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5618
81,What are the common research questions addressed by empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5604
82,How are empirical methods integrated into the Requirements Engineering research agenda?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5602
83,How do empirical studies ensure the transferability and applicability of their results?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5600
84,What statistical methods are most commonly used in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5600
85,What are the primary types of empirical methods used in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5599
86,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,How many publications are analyzed in (systematic literature) reviews?,0.5596
87,What are the recommended guidelines for conducting empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5590
88,What are the trends in publishing empirical research findings in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5588
89,How do empirical studies ensure the transferability and applicability of their results?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5587
90,What are the methods for assessing the quality of primary studies in empirical Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5582
91,What guidelines exist for performing systematic reviews in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5575
92,What are the major factors influencing the success of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5567
93,How are case studies employed in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5559
94,What are the primary methods for synthesizing qualitative data from empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5555
95,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5549
96,What are the current trends in the use of empirical methods in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5548
97,What guidelines exist for performing systematic reviews in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5544
98,What are the major factors influencing the success of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5543
99,What criteria are used to evaluate the quality of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5533
100,What are the recommendations for the systematic reporting of empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5530
101,How do empirical methods contribute to the development of new Requirements Engineering technologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5515
102,What are the primary methods for synthesizing qualitative data from empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5510
103,How is the empirical research output in Requirements Engineering measured and compared across different regions?,How many empirical studies are by authors working for large software development companies?,0.5508
104,How are empirical studies in Requirements Engineering documented and archived?,How many empirical studies are by authors working for large software development companies?,0.5503
105,What methods are used to identify and select primary studies for systematic reviews in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.5501
106,What criteria are used to evaluate the quality of empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5489
107,How do different empirical approaches affect the development of Requirements Engineering theories?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5484
108,What statistical methods are most commonly used in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5479
109,How are empirical studies in Requirements Engineering incorporated into evidence-based practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5466
110,How do empirical studies in Requirements Engineering address user and stakeholder needs?,How many empirical studies are by authors working for large software development companies?,0.5466
111,What is the role of theory in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5463
112,What role does empirical research play in Requirements Engineering educational programs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5451
113,How has the focus of empirical research in Requirements Engineering evolved over the past decades?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5438
114,How are qualitative and mixed-methods approaches incorporated in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5436
115,What are the recommendations for the systematic reporting of empirical studies in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5435
116,What is the impact of empirical research findings on Requirements Engineering practice?,How many empirical studies are by authors working for large software development companies?,0.5431
117,What are the current trends in the use of empirical methods in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5429
118,What are the primary types of empirical methods used in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5426
119,What methods are available for synthesizing evidence from heterogeneous empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5421
120,How are empirical studies in Requirements Engineering documented and archived?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5419
121,What methods are used to identify and select primary studies for systematic reviews in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5415
122,How do empirical studies in Requirements Engineering contribute to our understanding of software processes?,How many empirical studies are by authors working for large software development companies?,0.5413
123,What are the most frequently encountered methodological problems in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5411
124,What are the current trends in the use of empirical methods in Requirements Engineering research?,How often are which empirical methods used over time?,0.5407
125,How are empirical studies in Requirements Engineering incorporated into evidence-based practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5402
126,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5392
127,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5391
128,How do different empirical approaches affect the development of Requirements Engineering theories?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5390
129,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5389
130,What methodologies are used for conducting case studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5388
131,What are the current trends in the use of empirical methods in Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5387
132,What criteria are used to evaluate the quality of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5384
133,What are the technical challenges faced in synthesizing qualitative and quantitative data in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5378
134,What are the major outcomes of empirical research in Requirements Engineering over the past decades?,How many empirical studies are by authors working for large software development companies?,0.5371
135,How do different empirical approaches affect the development of Requirements Engineering theories?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5362
136,What is the role of theory in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5362
137,What are the implications of not using empirical methods in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5360
138,How are qualitative and mixed-methods approaches incorporated in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5357
139,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5357
140,How do different empirical approaches affect the development of Requirements Engineering theories?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5357
141,What is the impact of empirical research findings on Requirements Engineering practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5345
142,What are the implications of not using empirical methods in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5342
143,How do different empirical research methods compare in their effectiveness for Requirements Engineering?,How many different empirical methods are used per publication?,0.5338
144,What are the common threats to the validity of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5326
145,What are the primary types of empirical methods used in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5324
146,How are empirical studies in Requirements Engineering incorporated into evidence-based practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5323
147,How do empirical methods contribute to the development of new Requirements Engineering technologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5322
148,How do empirical studies ensure the transferability and applicability of their results?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5321
149,What is the impact of empirical research findings on Requirements Engineering practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5319
150,What methods are available for synthesizing evidence from heterogeneous empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5310
151,What are the common research questions addressed by empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5309
152,What guidelines exist for performing systematic reviews in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5309
153,What are the most frequently studied topics in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5308
154,What are the recommendations for the systematic reporting of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5308
155,How are empirical studies in Requirements Engineering incorporated into evidence-based practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5306
156,How do empirical studies in Requirements Engineering address user and stakeholder needs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5296
157,How do empirical studies in Requirements Engineering address user and stakeholder needs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5294
158,How do different empirical research methods compare in their effectiveness for Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5293
159,What are the means for validating new theories in Requirements Engineering through empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5291
160,What methods are used to identify and select primary studies for systematic reviews in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5291
161,How can the relevance of empirical studies in Requirements Engineering be increased?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5290
162,What are the trends in publishing empirical research findings in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5288
163,What are the current trends in the use of empirical methods in Requirements Engineering research?,How many different empirical methods are used per publication?,0.5282
164,How do empirical studies in Requirements Engineering address the issue of external and construct validity?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5280
165,How are alternative empirical methods and their trade-offs presented in the literature on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5278
166,How do empirical studies in Requirements Engineering handle sampling and population definition?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5274
167,How do empirical studies in Requirements Engineering address the issue of external and construct validity?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5272
168,How are case studies employed in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5265
169,How is the effectiveness of Requirements Engineering tools and methods empirically evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5261
170,How are qualitative and mixed-methods approaches incorporated in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5257
171,What is the role of theory in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5257
172,How is the scope of validity of empirical studies defined and reported in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5256
173,How do different empirical research methods compare in their effectiveness for Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5251
174,What are the common research questions addressed by empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5243
175,How do different empirical research methods compare in their effectiveness for Requirements Engineering?,How often are which empirical methods used?,0.5235
176,What methods are used to identify and select primary studies for systematic reviews in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5233
177,How are empirical studies on Requirements Engineering disseminated and accessed by researchers and practitioners?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5233
178,What are the common threats to the validity of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5230
179,How is the scope of validity of empirical studies defined and reported in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5227
180,What guidelines exist for performing systematic reviews in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5223
181,How is the scope of validity of empirical studies defined and reported in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5221
182,What are the common research questions addressed by empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5211
183,What are the common research questions addressed by empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5207
184,How can the relevance of empirical studies in Requirements Engineering be increased?,How many empirical studies are by authors working for large software development companies?,0.5206
185,What are the key areas where empirical research is missing or lacking in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5206
186,How are empirical methods integrated into the Requirements Engineering research agenda?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5206
187,What are the current trends in the use of empirical methods in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5205
188,How is the taxonomy of software systems incorporated into empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5203
189,What are the primary types of empirical methods used in Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5200
190,What statistical methods are most commonly used in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5199
191,What are the primary types of empirical methods used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5199
192,What are the primary characteristics of high-quality empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5197
193,How often are empirical methods applied in studies published in major Requirements Engineering journals and conferences?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5197
194,What are the trends in publishing empirical research findings in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5196
195,What are the recommendations for the systematic reporting of empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5195
196,How has the focus of empirical research in Requirements Engineering evolved over the past decades?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5194
197,How do different empirical research methods compare in their effectiveness for Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5193
198,What methods are available for synthesizing evidence from heterogeneous empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5192
199,What are the major factors influencing the success of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5192
200,What are the major factors influencing the success of empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5188
201,What are the primary methods for synthesizing qualitative data from empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5184
202,What are the recommendations for increasing the industrial relevance of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5180
203,What are the major outcomes of empirical research in Requirements Engineering over the past decades?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5179
204,What are the primary types of empirical methods used in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5177
205,How are qualitative and mixed-methods approaches incorporated in empirical Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5175
