,genCQ,expertCQ,cos_score
66,What impact do systematic reviews and meta-analyses have on software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6381
67,How does the scientific method apply to empirical research in software engineering?,How often are which empirical methods used over time?,0.6373
68,How can empirical evidence be synthesized and used in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6372
69,What are the trade-offs among alternative empirical methods in software engineering?,How many different empirical methods are used per publication?,0.6367
70,What are the current trends in the number of empirical studies conducted annually in software engineering?,How has the proportion of empirical studies evolved over time?,0.6357
71,What impact do systematic reviews and meta-analyses have on software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6356
72,How can the practical importance of empirical study results be assessed?,How often are which empirical methods used?,0.6344
73,What are the trade-offs among alternative empirical methods in software engineering?,How often are which empirical methods used over time?,0.6323
74,How does the scientific method apply to empirical research in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6320
75,What are the guidelines for performing systematic reviews in software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.6314
76,What are the challenges of conducting longitudinal empirical studies in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6303
77,What are the criteria for assessing the quality of empirical studies in software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6287
78,What are the key components of a high-quality empirical software engineering study?,How many empirical studies are by authors working for large software development companies?,0.6287
79,What are the methods for collecting and analyzing empirical software engineering data?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6279
80,How can empirical research in software engineering guide the development of new SE technology?,How many empirical studies are by authors working for large software development companies?,0.6263
81,What are the current trends in the number of empirical studies conducted annually in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6253
82,What are the best practices for conducting high-quality empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6244
83,What are the trade-offs among alternative empirical methods in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6240
84,How can new software engineering technology be empirically evaluated?,How many empirical studies are by authors working for large software development companies?,0.6222
85,What are the guidelines for performing systematic reviews in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6221
86,How should empirical software engineering studies address statistical methods and limitations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6216
87,What are the major challenges in pursuing the vision of empirical research methods in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6214
88,What are the key areas for future empirical research in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6198
89,What are the primary approaches to empirical research in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6193
90,What are the implications of research study design choices in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6188
91,How can empirical software engineering studies ensure a diverse and reflected view on generalization?,How many empirical studies are by authors working for large software development companies?,0.6186
92,What are the primary approaches to empirical research in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6185
93,What are the steps for conducting a systematic review in software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6170
94,What are the recommendations for increasing the number of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6150
95,How has empirical research in software engineering evolved since the 1970s?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6141
96,How can empirical software engineering methods be improved in terms of quality and relevance?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6122
97,What are the methods for collecting and analyzing empirical software engineering data?,How many empirical studies are by authors working for large software development companies?,0.6119
98,How can the empirical research community address the challenges of synthesizing evidence?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6109
99,What are the common threats to validity in empirical software engineering studies?,What types of threats to validity do the authors report?,0.6106
100,What role does the development of taxonomies play in empirical software engineering research?,Do the authors use a well defined taxonomy for their research design?,0.6106
101,Which forums focus on empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6087
102,How does the use of theory in software engineering research impact empirical studies?,How many empirical studies are by authors working for large software development companies?,0.6087
103,What are the primary approaches to empirical research in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6081
104,How does the maturity of statistical methods impact empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6078
105,How should the scope of empirical studies be defined and reported?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6076
106,What impact do systematic reviews and meta-analyses have on software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.6075
107,What are the factors influencing the relevance of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6060
108,How can the practical importance of empirical study results be assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6053
109,How has empirical research in software engineering evolved since the 1970s?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6050
110,What are the primary approaches to empirical research in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6049
111,How has empirical research in software engineering evolved since the 1970s?,How has the number of empirical methods used per publication evolved over time?,0.6048
112,What are the guidelines for performing systematic reviews in software engineering?,Have the authors done a systematic review of related work?,0.6034
113,How should research questions be formulated in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6028
114,How can empirical software engineering studies be funded adequately?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6027
115,What are the benefits of combining different empirical research methods?,How often are which empirical methods used over time?,0.6020
116,What are the advantages of using a systematic review in software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.6017
117,How can empirical evidence be synthesized and used in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6012
118,How does the maturity of statistical methods impact empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6011
119,How can the practical importance of empirical study results be assessed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6008
120,How should the scope of empirical studies be defined and reported?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6004
121,How should empirical software engineering studies address statistical methods and limitations?,How often are which empirical methods used?,0.6004
122,How can the empirical research community address the challenges of synthesizing evidence?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5996
123,How does the scientific method apply to empirical research in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5994
124,What are the roles of qualitative and quantitative methods in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5989
125,What are the methods for promoting empirical research agendas in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5988
126,How should empirical software engineering studies address statistical methods and limitations?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5979
127,How can empirical methods be applied to different software engineering process models?,How often are which empirical methods used?,0.5978
128,How should empirical software engineering studies address statistical methods and limitations?,How has the number of empirical methods used per publication evolved over time?,0.5978
129,What role does industry collaboration play in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5970
130,How does the maturity of statistical methods impact empirical software engineering research?,How has the use of statistical methods evolved over time?,0.5968
131,What are the best practices for conducting high-quality empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5966
132,What role do systematic reviews play in evidence-based software engineering?,Have the authors done a systematic review of related work?,0.5958
133,How are empirical software engineering studies documented and reported currently?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5954
134,How can empirical software engineering studies ensure a diverse and reflected view on generalization?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5952
135,What are the challenges of conducting longitudinal empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5948
136,How can empirical research methods be integrated into software engineering education?,How many empirical studies are by authors working for large software development companies?,0.5947
137,What are the best practices for conducting high-quality empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5942
138,What are the benefits of combining different empirical research methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5937
139,What are the current trends in the number of empirical studies conducted annually in software engineering?,How often are which empirical methods used over time?,0.5933
140,What are the primary approaches to empirical research in software engineering?,How often are which empirical methods used over time?,0.5933
141,What are the major challenges in pursuing the vision of empirical research methods in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5929
142,How can the practical importance of empirical study results be assessed?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5929
143,How can the empirical research community address the challenges of synthesizing evidence?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5927
144,What are the common threats to validity in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5921
145,What are the current trends in the number of empirical studies conducted annually in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5920
146,How should the scope of empirical studies be defined and reported?,Do the authors report the selected context of their study with specific characteristics?,0.5920
147,How can the competence level of conducting empirical studies be increased?,How has the proportion of empirical studies evolved over time?,0.5916
148,What impact do systematic reviews and meta-analyses have on software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5907
149,What are the implications of research study design choices in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5902
150,What are the steps for conducting a systematic review in software engineering research?,Have the authors done a systematic review of related work?,0.5902
151,What are the methods for collecting and analyzing empirical software engineering data?,How often are which empirical methods used?,0.5888
152,How are empirical software engineering studies documented and reported currently?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5888
153,What are the recommendations for increasing the number of empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5882
154,How can empirical methods be applied to different software engineering process models?,How many different empirical methods are used per publication?,0.5880
155,How can the empirical research community address the challenges of synthesizing evidence?,How has the proportion of empirical studies evolved over time?,0.5880
156,How should the scope of empirical studies be defined and reported?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5879
157,What are the guidelines for performing systematic reviews in software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5878
158,What are the steps for conducting a systematic review in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5873
159,What is the importance of empirical methods in the evaluation of software engineering technologies?,How often are which empirical methods used?,0.5873
160,What are the recommendations for increasing the number of empirical software engineering studies?,How has the proportion of empirical studies evolved over time?,0.5872
161,How can the practical importance of empirical study results be assessed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5870
162,What role do systematic reviews play in evidence-based software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5866
163,What are the benefits of combining different empirical research methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5865
164,How can the scope of empirical software engineering studies be gradually extended?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5864
165,How can the competence level of conducting empirical studies be increased?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5862
166,What are the primary approaches to empirical research in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5857
167,How can empirical evidence be synthesized and used in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5852
168,What is the importance of specifying research questions in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5851
169,How can empirical research outcomes be made more relevant to practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5847
170,What are the current limitations in the use of empirical methods by the software industry?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5843
171,What are the primary approaches to empirical research in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5842
172,What are the benefits of action research studies in an industrial context?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5840
173,What are the primary approaches to empirical research in software engineering?,How many different empirical methods are used per publication?,0.5832
174,How should empirical software engineering studies address statistical methods and limitations?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5830
175,What are the current trends in the number of empirical studies conducted annually in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5818
176,How does the use of theory in software engineering research impact empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5816
177,What impact do systematic reviews and meta-analyses have on software engineering research?,Have the authors done a systematic review of related work?,0.5812
178,What are the factors influencing the relevance of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5812
179,How can the relevance of empirical software engineering studies be increased?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5807
180,How can the practical importance of empirical study results be assessed?,How has the number of empirical methods used per publication evolved over time?,0.5805
181,What are the guidelines for performing systematic reviews in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5800
182,How can empirical methods be applied to different software engineering process models?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5798
183,How can the practical importance of empirical study results be assessed?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5798
184,How can empirical software engineering studies contribute to theory building?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5796
185,How should empirical software engineering studies address statistical methods and limitations?,How often are which empirical methods used over time?,0.5794
186,How can the relevance of empirical software engineering studies be increased?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5788
187,What is the importance of empirical methods in the evaluation of software engineering technologies?,How many empirical studies are by authors working for large software development companies?,0.5788
188,How can the relevance of empirical software engineering studies be increased?,How has the proportion of empirical studies evolved over time?,0.5785
189,How can the competence level of conducting empirical studies be increased?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5783
190,What are the current trends in the number of empirical studies conducted annually in software engineering?,How often are which empirical methods used?,0.5783
191,What are the recommended guidelines for designing empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5782
192,What are the current limitations in the use of empirical methods by the software industry?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5779
193,How are empirical software engineering studies documented and reported currently?,How has the number of empirical methods used per publication evolved over time?,0.5778
194,How can empirical methods be applied to different software engineering process models?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5778
195,How can empirical software engineering studies be synthesized?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5777
196,How does industry funding impact the quality and quantity of empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5776
197,How can the practical importance of empirical study results be assessed?,How often are which empirical methods used over time?,0.5775
198,How should the scope of empirical studies be defined and reported?,How has the proportion of empirical studies evolved over time?,0.5775
199,How has empirical research in software engineering evolved since the 1970s?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5774
200,What are the key components of a high-quality empirical software engineering study?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5767
201,What role does the development of taxonomies play in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5767
202,What are the criteria for assessing the quality of empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5756
203,What are the best practices for conducting high-quality empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5750
204,How can empirical evidence be synthesized and used in software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5748
205,What are the recommendations for increasing the number of empirical software engineering studies?,How often are which empirical methods used?,0.5746
206,How should the scope of empirical studies be defined and reported?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5745
207,How does the scientific method apply to empirical research in software engineering?,How has the proportion of empirical studies evolved over time?,0.5740
208,How should empirical software engineering studies address statistical methods and limitations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5737
209,How can professional development for empirical research in software engineering be encouraged?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5734
210,How can empirical evidence be synthesized and used in software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5732
211,What are the primary approaches to empirical research in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5730
212,How does the use of theory in software engineering research impact empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5729
213,How does the scientific method apply to empirical research in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5717
214,What are the advantages of using a systematic review in software engineering research?,Have the authors done a systematic review of related work?,0.5716
215,How can empirical research outcomes be made more relevant to practitioners?,How has the proportion of empirical studies evolved over time?,0.5716
216,How can empirical research outcomes be made more relevant to practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5714
217,How can empirical software engineering studies address construct validity threats?,How many empirical studies are by authors working for large software development companies?,0.5711
218,How should theories be documented and built in software engineering research?,How many studies incorporate theories?,0.5707
219,How should the scope of empirical studies be defined and reported?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5706
220,What are the advantages of using a systematic review in software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5705
221,How can the practical importance of empirical study results be assessed?,How many empirical studies are by authors working for large software development companies?,0.5700
222,What are the roles of qualitative and quantitative methods in empirical software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5699
223,How can the practical importance of empirical study results be assessed?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5696
224,What are the factors influencing the relevance of empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5696
225,How are empirical software engineering studies documented and reported currently?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5694
226,How can the scope of empirical software engineering studies be gradually extended?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5693
227,What are the steps for conducting a systematic review in software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.5690
228,How should empirical software engineering studies address statistical methods and limitations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5688
229,How should empirical research in software engineering be reported to ensure transparency?,How many empirical studies are by authors working for large software development companies?,0.5687
230,What is the significance of case studies in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5683
231,How can the competence level of conducting empirical studies be increased?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5672
232,How can the practical importance of empirical study results be assessed?,Do the authors report the selected context of their study with specific characteristics?,0.5668
233,How does the scientific method apply to empirical research in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5667
