,genCQ,expertCQ,cos_score
69,"How can empirical software engineering researchers build on previous research results, including those from other disciplines?",How many empirical studies are by authors working for large software development companies?,0.6259
70,What guidelines are available for conducting systematic reviews in empirical software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.6257
71,What are the potential consequences of conducting low-quality empirical studies in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6257
72,What are the key components of the scientific method as applied to empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6254
73,What are the current trends in empirical software engineering research publications?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6247
74,How can the outcomes of empirical studies be synthesized to inform evidence-based software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6237
75,What are the key elements in designing high-quality empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6224
76,"How can skills in conducting surveys, case studies, and action research be improved in the empirical software engineering community?",How many empirical studies are by authors working for large software development companies?,0.6224
77,How can mixed methods studies contribute to empirical research synthesis in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6222
78,What are the general procedures for performing systematic reviews in empirical software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.6222
79,What are some examples of systematic procedures for conducting case study research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6169
80,How can empirical studies be conducted to support software process improvement in organizations?,How many empirical studies are by authors working for large software development companies?,0.6161
81,How are empirical research methods tailored to the specific challenges of software engineering contexts?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6152
82,How can the quality of empirical studies be balanced with the cost involved in increasing quality?,How has the proportion of empirical studies evolved over time?,0.6148
83,How can systematic reviews and guidelines be used to improve the application of empirical methods in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6134
84,How can increased competence in applying and combining empirical methods be achieved in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6124
85,What are the most common primary approaches to research in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6119
86,How can empirical software engineering studies address individual differences among study subjects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6119
87,What role do digital libraries play in supporting systematic reviews in software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6116
88,What are the current trends in empirical software engineering research publications?,How has the number of empirical methods used per publication evolved over time?,0.6115
89,What are the most common primary approaches to research in empirical software engineering?,How often are which empirical methods used over time?,0.6112
90,What are some examples of systematic procedures for conducting case study research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6097
91,"How can empirical software engineering researchers build on previous research results, including those from other disciplines?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.6095
92,What are the most common primary approaches to research in empirical software engineering?,How many different empirical methods are used per publication?,0.6085
93,What are the common types of empirical methods used in software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6076
94,What are the key components of the scientific method as applied to empirical software engineering?,How often are which empirical methods used over time?,0.6068
95,How can the outcomes of empirical studies be synthesized to inform evidence-based software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6066
96,How can systematic reviews and meta-analyses contribute to the synthesis of empirical evidence in software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6050
97,How can the quality of empirical studies be balanced with the cost involved in increasing quality?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6047
98,What strategies can be employed to fund large-scale empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6042
99,How can empirical research methods be applied to diverse fields within software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6037
100,How can the outcomes of empirical studies be synthesized to inform evidence-based software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6030
101,How can the outcomes of empirical studies be synthesized to inform evidence-based software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6025
102,What types of results from empirical software engineering studies are most useful for cumulative research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6024
103,How can software engineering researchers ensure the correct level of quality in their empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6021
104,What are the major challenges identified in the pursuit of the vision for empirical methods in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6021
105,How can empirical research methods be applied to diverse fields within software engineering?,How often are which empirical methods used?,0.6016
106,How can mixed methods studies contribute to empirical research synthesis in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6010
107,What role do digital libraries play in supporting systematic reviews in software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.6004
108,"What are taxonomies, and why are they important in empirical software engineering research?",Do the authors use a well defined taxonomy for their research design?,0.5999
109,How can the development of new software engineering technology benefit from empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5975
110,How can systematic reviews and meta-analyses contribute to the synthesis of empirical evidence in software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5973
111,How are empirical research methods tailored to the specific challenges of software engineering contexts?,How many empirical studies are by authors working for large software development companies?,0.5971
112,"How can skills in conducting surveys, case studies, and action research be improved in the empirical software engineering community?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5969
113,How can systematic reviews and meta-analyses contribute to the synthesis of empirical evidence in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5967
114,What are some common pitfalls in the design of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5959
115,How can empirical methods in software engineering be promoted to support decisions in the software industry?,How many empirical studies are by authors working for large software development companies?,0.5957
116,How can empirical research methods be integrated into software engineering education?,How many empirical studies are by authors working for large software development companies?,0.5947
117,"What are common criticisms of case studies in empirical software engineering, and how can they be addressed?",How many empirical studies are by authors working for large software development companies?,0.5946
118,How can empirical software engineering research contribute to the development of scientific knowledge?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5944
119,How can theories in software engineering be built and tested through empirical methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5944
120,How can empirical software engineering studies be designed to be more credible to industrial practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5943
121,How can the results of empirical studies be made more relevant to industrial users?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5939
122,What are the implications of the lack of common terminology within the software engineering community for systematic reviews?,How many publications are analyzed in (systematic literature) reviews?,0.5933
123,How can systematic reviews and guidelines be used to improve the application of empirical methods in software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5931
124,What are the common types of empirical methods used in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5930
125,What are the major challenges identified in the pursuit of the vision for empirical methods in software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5925
126,What guidelines are available for conducting systematic reviews in empirical software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5923
127,How can the results of empirical studies be made more relevant to industrial users?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5922
128,How can the results of empirical studies be made more relevant to industrial users?,How many empirical studies are by authors working for large software development companies?,0.5922
129,How can the validity of empirical software engineering studies be assessed?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5919
130,What are the most common primary approaches to research in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5908
131,How can empirical evidence be obtained and interpreted in software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5904
132,What are the key components of the scientific method as applied to empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5903
133,How can the impact of empirical research on software engineering practices be evaluated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5889
134,"How can empirical software engineering researchers build on previous research results, including those from other disciplines?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5886
135,What are the most common primary approaches to research in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5875
136,What are the main considerations when selecting research method and design elements in empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5875
137,How can the results of empirical studies be made more relevant to industrial users?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5874
138,What role do digital libraries play in supporting systematic reviews in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5870
139,What are the most common primary approaches to research in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5866
140,What are some ways to increase the number of high-quality empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5859
141,What are the general procedures for performing systematic reviews in empirical software engineering?,Have the authors done a systematic review of related work?,0.5858
142,How can researchers avoid drawing incorrect conclusions from empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5843
143,What challenges are associated with conducting empirical software engineering studies in industry settings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5843
144,What guidelines are available for conducting systematic reviews in empirical software engineering?,Have the authors done a systematic review of related work?,0.5843
145,What are the key challenges in identifying and selecting primary studies for systematic reviews in software engineering?,Have the authors done a systematic review of related work?,0.5841
146,How can mixed methods studies contribute to empirical research synthesis in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
147,How can the quality and relevance of empirical studies in software engineering be improved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5831
148,How can empirical evidence be obtained and interpreted in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5822
149,"How can empirical software engineering studies be made more realistic in terms of subjects, technology, tasks, and software systems?",How many empirical studies are by authors working for large software development companies?,0.5818
150,How can the results of empirical studies be made more relevant to industrial users?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5813
151,How can the quality and relevance of empirical studies in software engineering be improved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5810
152,How can software engineering researchers ensure the correct level of quality in their empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5809
153,How can empirical research methods be applied to diverse fields within software engineering?,How many different empirical methods are used per publication?,0.5804
154,What role do case studies play in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5797
155,How can the quality of empirical studies be balanced with the cost involved in increasing quality?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5796
156,What are the key challenges in identifying and selecting primary studies for systematic reviews in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5789
157,How can empirical research methods be applied to diverse fields within software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5785
158,How can the scope of empirical software engineering studies be gradually extended through replications?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5779
159,How are empirical research methods tailored to the specific challenges of software engineering contexts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5774
160,What are the implications of the lack of common terminology within the software engineering community for systematic reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5764
161,How can empirical research methods be applied to diverse fields within software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5758
162,What are the common types of empirical methods used in software engineering research?,How often are which statistical methods used?,0.5758
163,What are the key challenges in identifying and selecting primary studies for systematic reviews in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5755
164,What are some ways to increase the number of high-quality empirical studies in software engineering?,How has the proportion of empirical studies evolved over time?,0.5753
165,How can the outcomes of empirical studies be synthesized to inform evidence-based software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5751
166,How can the quality of empirical studies be balanced with the cost involved in increasing quality?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5746
167,"How can the interaction of individuals, teams, projects, and organizations be studied empirically in software engineering?",How many empirical studies are by authors working for large software development companies?,0.5743
168,What are the current trends in empirical software engineering research publications?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5740
169,How can empirical evidence be obtained and interpreted in software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5738
170,How can software engineering researchers ensure the correct level of quality in their empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5737
171,How can empirical research methods be applied to diverse fields within software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5731
172,What are the main considerations when selecting research method and design elements in empirical software engineering studies?,How many different empirical methods are used per publication?,0.5730
173,What are the common types of empirical methods used in software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5726
174,What are the main considerations when selecting research method and design elements in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5725
175,How can researchers avoid drawing incorrect conclusions from empirical software engineering studies?,How do the authors justify preventing bias in the study results?,0.5724
176,What are the limitations of using students in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5723
177,What role do digital libraries play in supporting systematic reviews in software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5717
178,What is the importance of conducting replications in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5714
179,What role do digital libraries play in supporting systematic reviews in software engineering research?,Have the authors done a systematic review of related work?,0.5704
180,"How can empirical software engineering researchers build on previous research results, including those from other disciplines?","""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5704
181,What are the challenges of using statistical methods in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5703
182,What are the general procedures for performing systematic reviews in empirical software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5703
183,What role do digital libraries play in supporting systematic reviews in software engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5699
184,How can the validity of empirical software engineering studies be assessed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5698
185,How can empirical software engineering studies be designed to be more credible to industrial practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5696
186,What role does empirical research play in guiding the development of new software engineering technologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5692
187,How can empirical evidence be obtained and interpreted in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5686
188,How can the outcomes of empirical studies be synthesized to inform evidence-based software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5684
189,What are the main considerations when selecting research method and design elements in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5678
190,How can the quality and relevance of empirical studies in software engineering be improved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5676
191,How can the scope of empirical software engineering studies be gradually extended through replications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5674
192,What are the current trends in empirical software engineering research publications?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5672
193,How are empirical research methods tailored to the specific challenges of software engineering contexts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5672
194,What types of results from empirical software engineering studies are most useful for cumulative research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5668
195,What are the current trends in empirical software engineering research publications?,How has the proportion of empirical studies evolved over time?,0.5667
196,How can the impact of empirical research on software engineering practices be evaluated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5667
197,How can empirical research methods be integrated into software engineering education?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5664
198,How are empirical research methods tailored to the specific challenges of software engineering contexts?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5664
199,How can empirical evidence be obtained and interpreted in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5663
200,What constitutes scientific knowledge in the context of empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5655
201,How can the validity of empirical software engineering studies be assessed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5652
202,How can the results of empirical studies be made more relevant to industrial users?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5647
203,What guidelines are available for conducting systematic reviews in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5642
204,What are the key components of the scientific method as applied to empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5639
205,How can empirical research methods be integrated into software engineering education?,How often are which empirical methods used?,0.5635
206,How can the scope of validity of empirical software engineering studies be defined and reported?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5634
207,How can the scope of empirical software engineering studies be gradually extended through replications?,How has the number of empirical methods used per publication evolved over time?,0.5633
208,What are some ways to increase the number of high-quality empirical studies in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5632
