,genCQ,expertCQ,cos_score
114,How can the design and conduction of empirical studies be improved in software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6014
115,How should empirical software engineering studies be funded to maximize their impact?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5998
116,What methods are primarily used for synthesizing results of heterogeneous studies in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5997
117,What role does statistical analysis play in validating findings from empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5990
118,How has the focus on empirical research in software engineering evolved since the 1970s?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5987
119,How can empirical research methods in software engineering be continuously improved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5983
120,How has the acceptance of empirical methods within the software engineering community changed over time?,How often are which empirical methods used?,0.5982
121,How can the empirical software engineering community ensure the long-term availability of research data?,How many empirical studies are by authors working for large software development companies?,0.5972
122,What are the common research agendas that focus on empirical methods in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5972
123,How can the quality and relevance of empirical software engineering studies be increased through education and training?,How many empirical studies are by authors working for large software development companies?,0.5970
124,What are the components of a systematic review in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5953
125,How can the design and conduction of empirical studies be improved in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5949
126,How can qualitative findings be integrated with quantitative results in systematic reviews?,Have the authors done a systematic review of related work?,0.5936
127,How can findings from empirical software engineering studies be generalized to a broader context?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5932
128,How has the acceptance of empirical methods within the software engineering community changed over time?,How many empirical studies are by authors working for large software development companies?,0.5917
129,What methodologies can be used to combine heterogeneous empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5913
130,What are the common research agendas that focus on empirical methods in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5907
131,How has the focus on empirical research in software engineering evolved since the 1970s?,How has the number of empirical methods used per publication evolved over time?,0.5903
132,How can the empirical software engineering community ensure the long-term availability of research data?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5902
133,How can the scope and validity of primary studies in software engineering be assessed?,How many empirical studies are by authors working for large software development companies?,0.5902
134,How should theories in software engineering be clearly described and documented?,How often are standards used to describe the theories incorporated?,0.5894
135,How can systematic review methods be applied to assess software technology effectiveness?,How many publications are analyzed in (systematic literature) reviews?,0.5888
136,What methodologies can be used to combine heterogeneous empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5883
137,What are the components of a systematic review in empirical software engineering research?,Have the authors done a systematic review of related work?,0.5882
138,How can different empirical methods be combined to increase the overall quality of software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5880
139,How can the results of empirical software engineering studies be effectively disseminated?,How has the proportion of empirical studies evolved over time?,0.5869
140,What are the main types of empirical research methods used in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5866
141,How can different empirical methods be combined to increase the overall quality of software engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5860
142,How do empirical software engineering studies contribute to the building of theories?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5852
143,Why is there a need for systematic reviews in empirical software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5850
144,What impact did Vic Basili and his group have on the development of empirical approaches in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5850
145,How can the results of empirical software engineering studies be effectively disseminated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5847
146,How can different empirical methods be combined to increase the overall quality of software engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5843
147,What methodologies can be used to combine heterogeneous empirical studies?,How has the proportion of empirical studies evolved over time?,0.5840
148,What are the main types of empirical research methods used in software engineering?,How often are which statistical methods used?,0.5836
149,How can different empirical methods be combined to increase the overall quality of software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5835
150,How can the design and conduction of empirical studies be improved in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5834
151,What practices should be adopted to ensure that empirical studies cover a wide range of software engineering topics?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5830
152,What are the common research agendas that focus on empirical methods in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5827
153,What are the specific criteria for evaluating empirical studies in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5820
154,How can empirical research methods in software engineering be continuously improved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5810
155,How can empirical methods contribute to improving software engineering education?,How many empirical studies are by authors working for large software development companies?,0.5810
156,How can empirical evidence be synthesized to support new or modified software engineering technology?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5802
157,What methodologies can be used to combine heterogeneous empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5800
158,How has the acceptance of empirical methods within the software engineering community changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5797
159,How can empirical evidence be synthesized to support new or modified software engineering technology?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5793
160,How has the acceptance of empirical methods within the software engineering community changed over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5786
161,Why is collaboration with industry crucial for high-quality empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5784
162,How do empirical software engineering studies contribute to the building of theories?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5775
163,How can findings from empirical software engineering studies be generalized to a broader context?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5763
164,What are the main components of an empirical study's design in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5761
165,How many empirical software engineering studies are needed to provide strong support for particular practices in the industry?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5758
166,How can different empirical methods be combined to increase the overall quality of software engineering studies?,How often are which empirical methods used over time?,0.5755
167,How can empirical methods contribute to improving software engineering education?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5752
168,What are the necessary steps to improve the relevance of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5751
169,How do empirical software engineering studies contribute to the building of theories?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5746
170,What are the main types of empirical research methods used in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5745
171,How can the results of empirical software engineering studies be effectively disseminated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5741
172,What challenges exist in synthesizing evidence from various empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5738
173,What are the components of a systematic review in empirical software engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5735
174,How can empirical software engineering research be made more impactful for industrial applications?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5735
175,How do empirical software engineering studies contribute to the building of theories?,How many studies incorporate theories?,0.5733
176,How should the results from empirical studies be communicated to ensure maximum impact?,How has the proportion of empirical studies evolved over time?,0.5733
177,How are controlled experiments utilized within empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5728
178,What are the specific criteria for evaluating empirical studies in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5719
179,Why is it necessary to evaluate both the quality of reporting and the quality of research in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5718
180,How can the software engineering community encourage more systematic reviews and meta-analyses?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5717
181,What practices should be adopted to ensure that empirical studies cover a wide range of software engineering topics?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5712
182,How can the software engineering community encourage more systematic reviews and meta-analyses?,How many publications are analyzed in (systematic literature) reviews?,0.5710
183,What methodologies can be used to combine heterogeneous empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5700
184,What strategies can be used to promote empirical research within the software engineering industry?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5696
185,How can the results of empirical software engineering studies be effectively disseminated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5688
186,How can findings from empirical software engineering studies be generalized to a broader context?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5688
187,What are the characteristics of high-quality empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5682
188,How can systematic review methods be applied to assess software technology effectiveness?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5681
189,What are the specific criteria for evaluating empirical studies in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5676
190,What are the most common threats to the validity of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5675
191,What practices should be adopted to ensure that empirical studies cover a wide range of software engineering topics?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5673
192,What are the components of a systematic review in empirical software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5670
193,How can empirical software engineering studies be made more credible and trustworthy?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5669
194,What methods are primarily used for synthesizing results of heterogeneous studies in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5663
195,How can findings from empirical software engineering studies be generalized to a broader context?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5658
196,How has the focus on empirical research in software engineering evolved since the 1970s?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5657
197,What are the common research agendas that focus on empirical methods in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5656
198,What methods are primarily used for synthesizing results of heterogeneous studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5656
199,How can findings from empirical software engineering studies be generalized to a broader context?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5654
200,Why is there a need for systematic reviews in empirical software engineering research?,Have the authors done a systematic review of related work?,0.5652
201,What are the main challenges in applying empirical methods in software engineering research?,How often are which empirical methods used?,0.5652
202,Why is there a need for systematic reviews in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5649
203,What are the specific criteria for evaluating empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5647
204,What are the necessary steps to improve the relevance of empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5645
205,What are the characteristics of high-quality empirical studies in software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5639
206,How do software development contexts influence the relevance of empirical studies?,How has the proportion of empirical studies evolved over time?,0.5632
207,How has the acceptance of empirical methods within the software engineering community changed over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5627
208,How can different empirical methods be combined to increase the overall quality of software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5621
209,How has the focus on empirical research in software engineering evolved since the 1970s?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5620
210,What practices should be adopted to ensure that empirical studies cover a wide range of software engineering topics?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5619
211,How should the results from empirical studies be communicated to ensure maximum impact?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5619
212,What are the primary forums where empirical software engineering research is published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5613
213,Why is collaboration with industry crucial for high-quality empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5608
214,What are the specific criteria for evaluating empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5603
215,What methodologies can be used to combine heterogeneous empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5603
