,genCQ,expertCQ,cos_score
63,What role does systematic literature review play in empirical SE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6701
64,How can the coverage of SE topics by systematic reviews be expanded?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6688
65,How many empirical SE studies were identified in the major SE journals and conferences from 1993-2002?,How has the proportion of empirical studies evolved over time?,0.6681
66,How has the focus on empirical methods in SE research evolved since the 1970s?,How often are which empirical methods used?,0.6678
67,What are the guidelines for performing systematic reviews in SE?,How many publications are analyzed in (systematic literature) reviews?,0.6672
68,What has been the historical emphasis of SE research methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6665
69,What are the general procedures for systematic reviews in SE?,How many publications are analyzed in (systematic literature) reviews?,0.6625
70,What are the guidelines for performing systematic reviews in SE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6622
71,What are the general procedures for systematic reviews in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6617
72,What are the strengths and weaknesses of different empirical research methods in SE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6607
73,How can empirical SE studies align with the goals of software development organizations?,How many empirical studies are by authors working for large software development companies?,0.6602
74,How can empirical research methods contribute to the development of scientific knowledge in SE?,How has the number of empirical methods used per publication evolved over time?,0.6595
75,How can the coverage of SE topics by systematic reviews be expanded?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6588
76,What are the characteristics of high-quality empirical SE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6575
77,What forums currently reflect the focus on empirical SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6565
78,What are the archetype classes relevant to empirical SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6565
79,What are the necessary resources for empirical research in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6556
80,How many empirical SE studies were identified in the major SE journals and conferences from 1993-2002?,How has the number of empirical methods used per publication evolved over time?,0.6547
81,How do empirical methods help build scientific theories in SE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6543
82,How can empirical research methods contribute to the development of scientific knowledge in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6534
83,How can qualitative and quantitative methods be integrated in empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6532
84,How has the focus on empirical methods in SE research evolved since the 1970s?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6526
85,How many high-quality empirical studies are needed annually in SE?,How has the number of empirical methods used per publication evolved over time?,0.6525
86,What are the current limitations of systematic reviews in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6524
87,What has been the historical emphasis of SE research methods?,How has the reporting of research questions and answers evolved over time?,0.6514
88,What factors contribute to the quality and relevance of empirical SE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6514
89,How can empirical methods be synthesized and theory built in SE research?,How often are which empirical methods used over time?,0.6510
90,How are empirical methods used to support SE decisions in industry?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6507
91,How can guidelines for empirical SE methods be improved and distributed?,How often are which empirical methods used?,0.6506
92,How can evidence-based SE integrate systematic reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6504
93,How do empirical methods help build scientific theories in SE?,How many different empirical methods are used per publication?,0.6498
94,How can the SE community better recognize the contributions of empirical studies?,How has the proportion of empirical studies evolved over time?,0.6490
95,What is the vision for the role of empirical methods in SE by 2020-2025?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6481
96,How can empirical methods be synthesized and theory built in SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6466
97,How can SE research address the discrepancy in the use of different empirical methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6457
98,What are the guidelines for performing systematic reviews in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6439
99,What are the general procedures for systematic reviews in SE?,Have the authors done a systematic review of related work?,0.6426
100,How can empirical research methods contribute to the development of scientific knowledge in SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6415
101,How has the focus on empirical methods in SE research evolved since the 1970s?,How has the use of statistical methods evolved over time?,0.6415
102,How can SE research address the discrepancy in the use of different empirical methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6398
103,How can journals in SE ensure proper evaluation of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6396
104,What steps can be taken to increase the number of high-quality empirical SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6394
105,What are the general procedures for systematic reviews in SE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6392
106,How many empirical SE studies were identified in the major SE journals and conferences from 1993-2002?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6379
107,How do the expenses of empirical SE studies compare to other scientific disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6373
108,How can empirical research methods contribute to the development of scientific knowledge in SE?,How has the proportion of empirical studies evolved over time?,0.6372
109,How do surveys and case studies contribute to empirical SE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6371
110,What is the vision for the role of empirical methods in SE by 2020-2025?,How often are which empirical methods used over time?,0.6353
111,How should the scope of validity for empirical SE studies be defined and reported?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6352
112,How can the SE community better recognize the contributions of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6348
113,What has been the historical emphasis of SE research methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6347
114,How can empirical SE studies develop a culture of quality among researchers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6337
115,What are the strengths and weaknesses of different empirical research methods in SE?,How many different empirical methods are used per publication?,0.6336
116,How can qualitative and quantitative methods be integrated in empirical SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6333
117,What are the characteristics of high-quality empirical SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6332
118,How can the SE community ensure the long-term availability and relevance of empirical studies?,How has the proportion of empirical studies evolved over time?,0.6326
119,What are the strengths and weaknesses of different empirical research methods in SE?,How has the number of empirical methods used per publication evolved over time?,0.6325
120,What are the guidelines for performing systematic reviews in SE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6320
121,How can guidelines for empirical SE methods be improved and distributed?,How many different empirical methods are used per publication?,0.6304
122,What role does systematic literature review play in empirical SE research?,Have the authors done a systematic review of related work?,0.6302
123,How do surveys and case studies contribute to empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6299
124,How many high-quality empirical studies are needed annually in SE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6289
125,What are the strengths and weaknesses of different empirical research methods in SE?,How often are which empirical methods used?,0.6285
126,What are the current limitations of systematic reviews in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6283
127,What are the current limitations of systematic reviews in SE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6282
128,How can empirical SE studies develop a culture of quality among researchers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6279
129,What are the indicators of quality for empirical SE research papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6273
130,How do empirical methods help build scientific theories in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6272
131,How can guidelines for empirical SE methods be improved and distributed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6271
132,What are the common research agendas for empirical SE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6264
133,What are the guidelines for performing systematic reviews in SE?,Have the authors done a systematic review of related work?,0.6259
134,How can empirical research methods contribute to the development of scientific knowledge in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6252
135,How do empirical methods help build scientific theories in SE?,How often are which empirical methods used over time?,0.6241
136,What are the common research agendas for empirical SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6225
137,What role does meta-analysis play in the synthesis of empirical SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6221
138,What are the challenges in increasing the relevance of empirical SE studies?,How has the proportion of empirical studies evolved over time?,0.6218
139,What is the current state of empirical SE studies in terms of quantity and quality?,How has the proportion of empirical studies evolved over time?,0.6218
140,What is the current state of empirical SE studies in terms of quantity and quality?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6217
141,How can empirical methods be synthesized and theory built in SE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6212
142,What is the current state of empirical SE studies in terms of quantity and quality?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6206
143,What is the vision for the role of empirical methods in SE by 2020-2025?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6205
144,How can SE research address the discrepancy in the use of different empirical methods?,How has the proportion of empirical studies evolved over time?,0.6196
145,How can empirical SE studies improve the acquisition and interpretation of evidence?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6192
146,How many high-quality empirical studies are needed annually in SE?,How many different empirical methods are used per publication?,0.6188
147,How many high-quality empirical studies are needed annually in SE?,How often are which empirical methods used?,0.6184
148,What are the current limitations of systematic reviews in SE?,Have the authors done a systematic review of related work?,0.6180
149,What factors contribute to the quality and relevance of empirical SE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6179
150,How has the focus on empirical methods in SE research evolved since the 1970s?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6176
151,What is the vision for the role of empirical methods in SE by 2020-2025?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6175
152,What are the common research agendas for empirical SE?,How has the proportion of empirical studies evolved over time?,0.6166
153,How can empirical SE studies improve the acquisition and interpretation of evidence?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6163
154,How can evidence-based SE integrate systematic reviews?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6158
155,How can empirical methods be synthesized and theory built in SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6156
156,How has the focus on empirical methods in SE research evolved since the 1970s?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6156
157,"What are the existing online resources for SE theories, and how can they be improved?",How many theories from the SE and RE are there?,0.6151
158,How many high-quality empirical studies are needed annually in SE?,How often are which empirical methods used over time?,0.6145
159,What are the necessary resources for empirical research in SE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6138
160,How can the SE community better recognize the contributions of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6137
161,How can the coverage of SE topics by systematic reviews be expanded?,Have the authors done a systematic review of related work?,0.6136
162,How can the coverage of SE topics by systematic reviews be expanded?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6135
163,What is the vision for the role of empirical methods in SE by 2020-2025?,How many different empirical methods are used per publication?,0.6134
164,What has been the historical emphasis of SE research methods?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6132
165,How can empirical methods be synthesized and theory built in SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6126
166,What percentage of large software development organizations conduct empirical studies to support their decisions?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6125
167,How should the scope of validity for empirical SE studies be defined and reported?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6122
168,What are the challenges in increasing the relevance of empirical SE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6121
169,How can empirical SE studies contribute to better SE decisions in industry and services?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6120
170,How should the scope of validity for empirical SE studies be defined and reported?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6120
171,How can competence in applying and combining alternative empirical methods in SE be increased?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6119
172,How can empirical research methods contribute to the development of scientific knowledge in SE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6119
173,How are empirical methods used to support SE decisions in industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6117
174,What is the vision for the role of empirical methods in SE by 2020-2025?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6116
175,What are the key elements of conducting high-quality empirical SE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6112
176,What role does systematic literature review play in empirical SE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6112
177,How can empirical methods be synthesized and theory built in SE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6112
178,What factors contribute to the quality and relevance of empirical SE studies?,How has the proportion of empirical studies evolved over time?,0.6111
179,How can empirical research methods contribute to the development of scientific knowledge in SE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6109
180,How can guidelines for empirical SE methods be improved and distributed?,How has the number of empirical methods used per publication evolved over time?,0.6102
181,How can evidence-based SE integrate systematic reviews?,How many publications are analyzed in (systematic literature) reviews?,0.6100
182,What are the general procedures for systematic reviews in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6096
183,What role does systematic literature review play in empirical SE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6087
184,How many high-quality empirical studies are needed annually in SE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6086
185,How has the focus on empirical methods in SE research evolved since the 1970s?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6086
186,How can empirical research methods contribute to the development of scientific knowledge in SE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6081
187,What role does systematic literature review play in empirical SE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6077
188,What factors contribute to the quality and relevance of empirical SE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6073
189,How can journals in SE ensure proper evaluation of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6071
190,How can evidence-based SE integrate systematic reviews?,Have the authors done a systematic review of related work?,0.6064
191,What is the vision for the role of empirical methods in SE by 2020-2025?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6063
192,How can the validity of empirical SE studies be assessed and improved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6061
193,How has the focus on empirical methods in SE research evolved since the 1970s?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.6055
194,How can the SE community ensure the long-term availability and relevance of empirical studies?,How has the reporting of research questions and answers evolved over time?,0.6053
195,How can empirical methods be synthesized and theory built in SE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6052
196,How can journals in SE ensure proper evaluation of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6046
197,How can SE research address the discrepancy in the use of different empirical methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6046
198,What are the benefits of developing common research agendas with a focus on empirical methods in SE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6045
199,How can empirical SE studies improve the acquisition and interpretation of evidence?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6044
200,What steps can be taken to increase the number of high-quality empirical SE studies?,How has the proportion of empirical studies evolved over time?,0.6042
201,What political actions are necessary to fund comprehensive empirical SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6041
202,How can the validity of empirical SE studies be assessed and improved?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6037
203,How many high-quality empirical studies are needed annually in SE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6036
204,What is the vision for the role of empirical methods in SE by 2020-2025?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6036
205,How has the focus on empirical methods in SE research evolved since the 1970s?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6036
206,What are the strengths and weaknesses of different empirical research methods in SE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6034
207,How has the focus on empirical methods in SE research evolved since the 1970s?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6026
208,What is the current state of empirical SE studies in terms of quantity and quality?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6021
209,How has the focus on empirical methods in SE research evolved since the 1970s?,How has the reporting of research questions and answers evolved over time?,0.6020
210,What factors contribute to the quality and relevance of empirical SE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6011
211,How has the focus on empirical methods in SE research evolved since the 1970s?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6011
212,What are the necessary resources for empirical research in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6010
213,What are the strengths and weaknesses of different empirical research methods in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6009
214,What factors contribute to the quality and relevance of empirical SE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6001
215,What are the strengths and weaknesses of different empirical research methods in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5998
216,What are the strengths and weaknesses of different empirical research methods in SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5996
217,How should the scope of validity for empirical SE studies be defined and reported?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5990
218,How should the scope of validity for empirical SE studies be defined and reported?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5989
219,How can empirical SE studies be designed to be more relevant to industrial contexts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5985
220,How can empirical research methods contribute to the development of scientific knowledge in SE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5980
221,What has been the historical emphasis of SE research methods?,How has the use of statistical methods evolved over time?,0.5979
222,What are the benefits of developing common research agendas with a focus on empirical methods in SE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5978
223,How has the focus on empirical methods in SE research evolved since the 1970s?,How many different empirical methods are used per publication?,0.5974
224,What are the benefits of developing common research agendas with a focus on empirical methods in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5971
225,How can guidelines for empirical SE methods be improved and distributed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5967
226,What has been the historical emphasis of SE research methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5963
227,What are the strengths and weaknesses of different empirical research methods in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5960
228,How can guidelines for empirical SE methods be improved and distributed?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5952
229,What are the benefits of developing common research agendas with a focus on empirical methods in SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5949
230,How can journals in SE ensure proper evaluation of empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5948
231,How many empirical SE studies were identified in the major SE journals and conferences from 1993-2002?,How many different empirical methods are used per publication?,0.5946
232,What are the common research agendas for empirical SE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5942
233,What empirical methods are used in empirical sciences?,How has the proportion of empirical studies evolved over time?,0.5939
234,What role does meta-analysis play in the synthesis of empirical SE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5938
