,genCQ,expertCQ,cos_score
50,How can empirical studies support the decisions made in the software industry?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6611
51,What are the major themes of empirical research methods used in Software Engineering?,How often are which empirical methods used?,0.6587
52,What are the proposed guidelines for systematic reviews in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6580
53,What is the current state of empirical methods’ use in SE education?,How often are which empirical methods used over time?,0.6575
54,What are the major themes of empirical research methods used in Software Engineering?,How many empirical studies are by authors working for large software development companies?,0.6570
55,What is the anticipated role of empirical methods in SE by 2020-2025?,How often are which empirical methods used?,0.6556
56,What are the proposed guidelines for systematic reviews in SE?,How many publications are analyzed in (systematic literature) reviews?,0.6545
57,What methods of generalization are appropriate for empirical SE research?,How often are which empirical methods used?,0.6538
58,What metrics are used to gauge the quality of empirical SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6520
59,What are the proposed guidelines for systematic reviews in SE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6498
60,What methods of generalization are appropriate for empirical SE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6497
61,How can empirical methods in SE be harmonized with other scientific disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6497
62,What is the anticipated role of empirical methods in SE by 2020-2025?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6496
63,What is the impact of empirical methods on SE technology decision-making processes?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6496
64,How many empirical Software Engineering studies are needed annually to derive strong support for SE practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6492
65,How does the scope of empirical SE studies influence their validity?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6492
66,What factors contribute to the construct validity of empirical SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6475
67,What is the role of systematic reviews in evidence-based Software Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6473
68,What is the role of systematic reviews in evidence-based Software Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6471
69,What factors contribute to the construct validity of empirical SE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6461
70,What types of qualitative and quantitative methods are used in empirical SE research?,How often are which empirical methods used?,0.6457
71,How does the scope of empirical SE studies influence their validity?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6456
72,What is the role of systematic reviews in evidence-based Software Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6450
73,How does the scope of empirical SE studies influence their validity?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6447
74,How does empirical SE research contribute to making software development a mature industry?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6441
75,How do systematic reviews minimize incorrect conclusions in SE research?,How many publications are analyzed in (systematic literature) reviews?,0.6432
76,How do social and cognitive phenomena play a role in empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6431
77,What is the current state of empirical methods’ use in SE education?,How has the number of empirical methods used per publication evolved over time?,0.6430
78,What methods of generalization are appropriate for empirical SE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6406
79,What types of empirical methods are commonly used in Software Engineering research?,How many empirical studies are by authors working for large software development companies?,0.6403
80,What common research agendas are suggested for empirical Software Engineering methods?,How many empirical studies are by authors working for large software development companies?,0.6396
81,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6389
82,What is the current state of empirical methods’ use in SE education?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6381
83,How can systematic observation and experimentation be used in empirical SE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6379
84,How can SE researchers identify the right level of quality for empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6376
85,What are the major challenges to pursuing empirical research methods in Software Engineering?,How many empirical studies are by authors working for large software development companies?,0.6374
86,What are the key qualities that empirical SE studies need to achieve to be considered high-quality?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6373
87,How do systematic reviews minimize incorrect conclusions in SE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6368
88,What types of qualitative and quantitative methods are used in empirical SE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6362
89,What types of qualitative and quantitative methods are used in empirical SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6343
90,How can empirical studies support the decisions made in the software industry?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6337
91,How can empirical SE methods be better tailored to investigate software development processes?,How many empirical studies are by authors working for large software development companies?,0.6333
92,How can empirical Software Engineering studies influence SE practices in industry?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6309
93,How can the quality of empirical studies in Software Engineering be increased?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6301
94,What are the recommended practices for performing systematic reviews in Software Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6297
95,What frameworks are suggested for evaluating the success of empirical SE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6292
96,What is the current state of empirical methods’ use in SE education?,How many different empirical methods are used per publication?,0.6291
97,How does the scope of empirical SE studies influence their validity?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6288
98,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,How has the proportion of empirical studies evolved over time?,0.6271
99,What are the future directions for empirical Software Engineering research?,How many empirical studies are by authors working for large software development companies?,0.6263
100,How do systematic reviews minimize incorrect conclusions in SE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6262
101,What are the major themes of empirical research methods used in Software Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6247
102,What are the recommended practices for performing systematic reviews in Software Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.6247
103,How do systematic reviews minimize incorrect conclusions in SE research?,Have the authors done a systematic review of related work?,0.6246
104,What are the proposed guidelines for systematic reviews in SE?,Have the authors done a systematic review of related work?,0.6241
105,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6220
106,What are the key qualities that empirical SE studies need to achieve to be considered high-quality?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6218
107,What is the current state of empirical studies in Software Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6217
108,What is the anticipated role of empirical methods in SE by 2020-2025?,How often are which empirical methods used over time?,0.6216
109,How can the Software Engineering community fund comprehensive empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6207
110,What are the major themes of empirical research methods used in Software Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6195
111,How can SE researchers identify the right level of quality for empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6192
112,What factors contribute to the construct validity of empirical SE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6189
113,How can the empirical SE community ensure the long-term availability of empirical study results?,How has the number of empirical methods used per publication evolved over time?,0.6167
114,What methods of generalization are appropriate for empirical SE research?,How many different empirical methods are used per publication?,0.6167
115,How does empirical SE research address the challenges of studying complex real-world phenomena?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6163
116,How can systematic observation and experimentation be used in empirical SE research?,How often are which empirical methods used?,0.6161
117,What are the proposed guidelines for systematic reviews in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6156
118,What is the anticipated role of empirical methods in SE by 2020-2025?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6143
119,What frameworks are suggested for evaluating the success of empirical SE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6142
120,What are the recommended practices for performing systematic reviews in Software Engineering?,Have the authors done a systematic review of related work?,0.6141
121,What types of qualitative and quantitative methods are used in empirical SE research?,How many different empirical methods are used per publication?,0.6139
122,How can systematic observation and experimentation be used in empirical SE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6135
123,What types of qualitative and quantitative methods are used in empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6133
124,How can empirical SE studies improve the realism of their research settings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6121
125,How can the relevance of empirical Software Engineering studies be improved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6115
126,What are the common challenges in generalizing the results of empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6112
127,What methods of generalization are appropriate for empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6108
128,How do empirical SE studies achieve external validity?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6097
129,How should empirical methods enable the development of scientific knowledge in Software Engineering by 2025?,How many empirical studies are by authors working for large software development companies?,0.6094
130,How do empirical SE studies achieve external validity?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6094
131,What are the most common threats to validity in empirical SE research?,How has the reporting of threats to validity evolved over time?,0.6088
132,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6087
133,What are the key qualities that empirical SE studies need to achieve to be considered high-quality?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6086
134,What are the major themes of empirical research methods used in Software Engineering?,How often are which empirical methods used over time?,0.6082
135,What types of qualitative and quantitative methods are used in empirical SE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6076
136,What is the anticipated role of empirical methods in SE by 2020-2025?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6073
137,How does empirical SE research address the challenges of studying complex real-world phenomena?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6070
138,What are the major themes of empirical research methods used in Software Engineering?,How has the number of empirical methods used per publication evolved over time?,0.6070
139,What factors contribute to the construct validity of empirical SE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6063
140,What frameworks are suggested for evaluating the success of empirical SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6062
141,What recommendations are made for increasing the number of empirical SE studies to 2000 a year?,How has the number of empirical methods used per publication evolved over time?,0.6061
142,What are the means to meet the empirical research challenges identified in Software Engineering?,How many empirical studies are by authors working for large software development companies?,0.6050
143,How does the scope of empirical SE studies influence their validity?,How has the proportion of empirical studies evolved over time?,0.6047
144,How does empirical SE research address the challenges of studying complex real-world phenomena?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6044
145,What frameworks are suggested for evaluating the success of empirical SE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6041
146,What frameworks are suggested for evaluating the success of empirical SE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6037
147,How do social and cognitive phenomena play a role in empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6029
148,What are the resources required for high-quality empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6029
149,How can the empirical SE community ensure the long-term availability of empirical study results?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6025
150,How do social and cognitive phenomena play a role in empirical SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6023
151,What is the role of systematic reviews in evidence-based Software Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.6021
152,What types of qualitative and quantitative methods are used in empirical SE research?,How often are which empirical methods used over time?,0.6020
153,What common research agendas are suggested for empirical Software Engineering methods?,How often are which empirical methods used?,0.6019
154,What is the current state of empirical methods’ use in SE education?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6014
155,What are the key qualities that empirical SE studies need to achieve to be considered high-quality?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6013
156,What frameworks are suggested for evaluating the success of empirical SE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6012
157,What is the role of systematic reviews in evidence-based Software Engineering?,Have the authors done a systematic review of related work?,0.6006
158,What are the major themes of empirical research methods used in Software Engineering?,How many different empirical methods are used per publication?,0.6006
159,How can empirical methods in SE be harmonized with other scientific disciplines?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6005
160,Describe how empirical methods have influenced the development of SE technologies over the years.,How do the authors justify the selection and combination of empirical methods and design elements?,0.6005
161,How can systematic observation and experimentation be used in empirical SE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5994
162,What are the internal threats to validity that empirical SE studies need to reduce?,How has the reporting of threats to validity evolved over time?,0.5988
163,How can systematic observation and experimentation be used in empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5982
164,What methods of generalization are appropriate for empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
165,What factors contribute to the construct validity of empirical SE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5974
166,What factors contribute to the construct validity of empirical SE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5968
167,How can systematic observation and experimentation be used in empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5967
168,How can empirical SE studies improve the realism of their research settings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5965
169,How should empirical methods enable the development of scientific knowledge in Software Engineering by 2025?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5958
170,What frameworks are suggested for evaluating the success of empirical SE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5957
171,What are the major themes of empirical research methods used in Software Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5955
172,How can the empirical SE community ensure the long-term availability of empirical study results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5953
173,How does the scope of empirical SE studies influence their validity?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5948
174,How can empirical SE methods address population and sampling issues?,How often are which empirical methods used?,0.5941
175,What are the major themes of empirical research methods used in Software Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5932
176,What recommendations are made for increasing the number of empirical SE studies to 2000 a year?,How many empirical studies are by authors working for large software development companies?,0.5932
177,How can empirical SE research impact the development of guidelines and theories for industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5929
178,What is the anticipated role of empirical methods in SE by 2020-2025?,How has the proportion of empirical studies evolved over time?,0.5921
179,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,How often are which empirical methods used over time?,0.5920
180,What educational approaches can improve skills in conducting case studies and action research in SE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5917
181,How can the relevance of empirical Software Engineering studies be improved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5910
182,What are the primary approaches to primary research in Software Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5907
183,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,How often are which empirical methods used?,0.5904
184,How has the focus on empirical Software Engineering evolved since the 1970s?,How many empirical studies are by authors working for large software development companies?,0.5902
185,How can empirical studies support the decisions made in the software industry?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5901
186,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5900
187,What is the current state of empirical methods’ use in SE education?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5900
188,What methods of generalization are appropriate for empirical SE research?,How often are which empirical methods used over time?,0.5899
189,What is the anticipated role of empirical methods in SE by 2020-2025?,How many different empirical methods are used per publication?,0.5898
190,What factors contribute to the construct validity of empirical SE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5895
191,What are the primary forums and journals for publishing empirical Software Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5893
192,What types of empirical methods are commonly used in Software Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5890
193,What types of empirical methods are commonly used in Software Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5888
194,What are the future targets for empirical Software Engineering research by 2025?,How many empirical studies are by authors working for large software development companies?,0.5884
195,What is the anticipated role of empirical methods in SE by 2020-2025?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5881
196,What is the current state of empirical studies in Software Engineering?,How often are which empirical methods used?,0.5874
197,What common research agendas are suggested for empirical Software Engineering methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5869
198,What is the current state of empirical studies in Software Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5868
199,What are the recommended practices for performing systematic reviews in Software Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5867
200,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,How has the number of empirical methods used per publication evolved over time?,0.5865
201,Describe how empirical methods have influenced the development of SE technologies over the years.,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5860
202,How many empirical Software Engineering studies are needed annually to derive strong support for SE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5859
203,How should empirical methods enable the development of scientific knowledge in Software Engineering by 2025?,How has the number of empirical methods used per publication evolved over time?,0.5857
204,How can empirical SE research impact the development of guidelines and theories for industry?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5849
205,What factors contribute to the construct validity of empirical SE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5847
206,How can empirical SE methods address population and sampling issues?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5843
207,What is the current state of empirical studies in Software Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5841
208,What are the common challenges in generalizing the results of empirical SE research?,How has the proportion of empirical studies evolved over time?,0.5839
209,What is the anticipated role of empirical methods in SE by 2020-2025?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5839
210,How do empirical SE studies achieve external validity?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5837
211,What are the recommended practices for performing systematic reviews in Software Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5836
212,What is the current state of empirical methods’ use in SE education?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5831
213,How can the relevance of empirical Software Engineering studies be improved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5822
214,What types of qualitative and quantitative methods are used in empirical SE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5809
215,Describe how empirical methods have influenced the development of SE technologies over the years.,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5802
216,What types of empirical methods are commonly used in Software Engineering research?,How often are which statistical methods used?,0.5802
217,How can the effectiveness of empirical SE studies be periodically reviewed and improved?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5798
218,What types of qualitative and quantitative methods are used in empirical SE research?,How has the number of empirical methods used per publication evolved over time?,0.5796
219,What are the common challenges in generalizing the results of empirical SE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5793
220,What is the current state of empirical studies in Software Engineering?,How often are which empirical methods used over time?,0.5792
221,How can empirical methods in SE be harmonized with other scientific disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5791
222,What is the anticipated role of empirical methods in SE by 2020-2025?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5789
223,What is the anticipated role of empirical methods in SE by 2020-2025?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5786
224,What are the major themes of empirical research methods used in Software Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5781
225,How can systematic observation and experimentation be used in empirical SE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5773
226,What are the general design elements that can strengthen an empirical study in SE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5773
227,How can the quality of empirical studies in Software Engineering be increased?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5770
228,How can empirical methods in SE be harmonized with other scientific disciplines?,How has the proportion of empirical studies evolved over time?,0.5769
229,What is the current state of empirical studies in Software Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5769
230,What are the major themes of empirical research methods used in Software Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5767
231,How has the focus on empirical Software Engineering evolved since the 1970s?,How has the proportion of empirical studies evolved over time?,0.5765
232,How can the quality of empirical studies in Software Engineering be increased?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5762
233,How can the empirical SE community ensure the long-term availability of empirical study results?,How often are which empirical methods used over time?,0.5758
234,What is the current state of empirical methods’ use in SE education?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5755
