,genCQ,expertCQ,cos_score
24,How should primary studies be selected and assessed for systematic reviews in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6903
25,What are the proposed levels of theory in SE?,How many theories from the SE and RE are there?,0.6888
26,How can systematic reviews provide a foundation for evidence-based SE practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6888
27,How can SE researchers better utilize systematic reviews and meta-analysis to inform their work?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6870
28,How can SE researchers better utilize systematic reviews and meta-analysis to inform their work?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6828
29,What are the proposed levels of theory in SE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.6808
30,What is the vision for the role of empirical methods in SE from 2020-2025?,How has the number of empirical methods used per publication evolved over time?,0.6798
31,What are the proposed common research agendas focusing on empirical methods in SE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6796
32,What guidelines should be followed to assess the quality of individual SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6753
33,How can the scope of SE theories be gradually extended?,How has the number of theories from SE and RE evolved over time?,0.6746
34,What is the vision for the role of empirical methods in SE from 2020-2025?,How often are which empirical methods used?,0.6741
35,How can the scope of SE theories be gradually extended?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6735
36,What are the proposed common research agendas focusing on empirical methods in SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6716
37,What are the future targets for SE research regarding the number and quality of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6711
38,What are the current challenges in the pursuit of empirical methods in SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6696
39,How can systematic reviews provide a foundation for evidence-based SE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6690
40,What are the proposed levels of theory in SE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.6663
41,What roles do systematic reviews and meta-analysis play in empirical SE research?,How many publications are analyzed in (systematic literature) reviews?,0.6644
42,What are the common biases and threats to validity in SE empirical studies?,How do the authors justify preventing bias in the study results?,0.6641
43,What measures should be taken to ensure quality in SE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6634
44,How can systematic reviews be better utilized to inform SE research and practice?,How many publications are analyzed in (systematic literature) reviews?,0.6631
45,What are the common biases and threats to validity in SE empirical studies?,What types of threats to validity do the authors report?,0.6621
46,How can SE researchers better utilize systematic reviews and meta-analysis to inform their work?,How many publications are analyzed in (systematic literature) reviews?,0.6617
47,What roles do systematic reviews and meta-analysis play in empirical SE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6580
48,How can SE studies better assess the scope of validity of their findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6579
49,How can the development of common terminologies and taxonomies benefit SE research?,Do the authors use a well defined taxonomy for their research design?,0.6569
50,What are the current challenges in the pursuit of empirical methods in SE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6566
51,How can systematic reviews be better utilized to inform SE research and practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6563
52,What are the future targets for SE research regarding the number and quality of empirical studies?,How has the proportion of empirical studies evolved over time?,0.6540
53,How can systematic reviews be better utilized to inform SE research and practice?,Have the authors done a systematic review of related work?,0.6535
54,What are the proposed common research agendas focusing on empirical methods in SE?,How often are which empirical methods used?,0.6522
55,How should the outcomes of empirical SE studies be reported to enhance their practical relevance?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6518
56,What are the proposed common research agendas focusing on empirical methods in SE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6506
57,Why is it important to avoid bias in the replication of SE experiments?,How do the authors justify preventing bias in the study results?,0.6505
58,How can the scope of SE theories be gradually extended?,How many theories from the SE and RE are there?,0.6484
59,What are the proposed common research agendas focusing on empirical methods in SE?,How has the number of empirical methods used per publication evolved over time?,0.6479
60,What is the vision for the role of empirical methods in SE from 2020-2025?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6478
61,How can SE theories be better documented and made more accessible?,How many theories from the SE and RE are there?,0.6475
62,What are the recommendations for conducting SE studies using various empirical methods?,How often are which empirical methods used?,0.6471
63,What are the proposed common research agendas focusing on empirical methods in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6470
64,What are the current challenges in the pursuit of empirical methods in SE research?,How has the number of empirical methods used per publication evolved over time?,0.6468
65,What roles do systematic reviews and meta-analysis play in empirical SE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6461
66,What are the recommendations for using SE theories from other disciplines?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6453
67,How can SE researchers better utilize systematic reviews and meta-analysis to inform their work?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6444
68,What are the recommendations for using SE theories from other disciplines?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.6442
69,How can systematic reviews provide a foundation for evidence-based SE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6412
70,How can SE researchers ensure the generality of their theories across different contexts?,How has the incorporation of theories in studies evolved over time?,0.6404
71,How can SE studies better assess the scope of validity of their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6404
72,How can SE theories be better documented and made more accessible?,How has the number of theories from SE and RE evolved over time?,0.6399
73,What is the vision for the role of empirical methods in SE from 2020-2025?,How often are which empirical methods used over time?,0.6387
74,How can empirical methods inform important SE decisions in industry?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6368
75,What are the future targets for SE research regarding the number and quality of empirical studies?,How many empirical studies are by authors working for large software development companies?,0.6363
76,How can biases in expectation-based experimentation be mitigated in SE research?,How do the authors justify preventing bias in the study results?,0.6360
77,What are the means proposed to meet the challenges in SE research regarding empirical methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6360
78,How can SE researchers better utilize systematic reviews and meta-analysis to inform their work?,Have the authors done a systematic review of related work?,0.6356
79,What are the proposed common research agendas focusing on empirical methods in SE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6354
80,What are the key quality attributes for assessing empirical studies in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6343
81,How can SE researchers ensure the generality of their theories across different contexts?,How many studies incorporate theories?,0.6325
82,What are the proposed levels of theory in SE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.6305
83,How can the relevance and quality of SE studies be increased?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6294
84,What are the recommended guidelines for empirical research in SE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6293
85,What are the means proposed to meet the challenges in SE research regarding empirical methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6271
86,What measures should be taken to ensure quality in SE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6256
87,What are the future targets for SE research regarding the number and quality of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6252
88,What are the future targets for SE research regarding the number and quality of empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6244
89,How can SE theories be better documented and made more accessible?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6244
90,How should the outcomes of empirical SE studies be reported to enhance their practical relevance?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6242
91,What are the current challenges in the pursuit of empirical methods in SE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6226
92,What are the current challenges in the pursuit of empirical methods in SE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6225
93,What are the current challenges in the pursuit of empirical methods in SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6225
94,What are the recommendations for conducting SE studies using various empirical methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6223
95,How can SE theories be better documented and made more accessible?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6209
96,What is the vision for the role of empirical methods in SE from 2020-2025?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6198
97,How can the scope of SE theories be gradually extended?,How has the incorporation of theories in studies evolved over time?,0.6188
98,What are the current challenges in the pursuit of empirical methods in SE research?,How often are which empirical methods used?,0.6184
99,What are the recommended guidelines for empirical research in SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6184
100,What are the proposed common research agendas focusing on empirical methods in SE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6178
101,What is the vision for the role of empirical methods in SE from 2020-2025?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6177
102,How can SE theories be better documented and made more accessible?,How has the incorporation of theories in studies evolved over time?,0.6174
103,What are the key quality attributes for assessing empirical studies in SE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6172
104,How should statistical methods be applied to achieve better generalization in SE studies?,How often are which statistical methods used?,0.6169
105,What is the vision for the role of empirical methods in SE from 2020-2025?,How many different empirical methods are used per publication?,0.6154
106,"What initiatives can be taken to enhance the use of case studies, action research, and surveys in SE?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6146
107,What are the arguments against conducting case studies without systematic procedures in SE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6133
108,What are the recommended guidelines for empirical research in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6123
109,What are the proposed levels of theory in SE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6121
110,What are the long-term steps needed to expand the scope of SE theories?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6120
111,What is the vision for the role of empirical methods in SE from 2020-2025?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6115
112,What are the proposed common research agendas focusing on empirical methods in SE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6113
113,What are the current challenges in the pursuit of empirical methods in SE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6112
114,How should new SE theories be proposed and tested?,How many theories from the SE and RE are there?,0.6102
115,What are the recommendations for conducting SE studies using various empirical methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6101
116,How can SE researchers achieve a diverse and holistic view on generalization?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6095
117,What are the proposed common research agendas focusing on empirical methods in SE?,How often are which empirical methods used over time?,0.6088
118,What is the vision for the role of empirical methods in SE from 2020-2025?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6088
119,What are the future targets for SE research regarding the number and quality of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6086
120,How can the relevance and quality of SE studies be increased?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6076
121,What are the proposed common research agendas focusing on empirical methods in SE?,How many different empirical methods are used per publication?,0.6074
122,How can the scope of SE theories be gradually extended?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.6072
123,How can SE research move from isolated studies to comprehensive theory-building efforts?,How has the incorporation of theories in studies evolved over time?,0.6067
124,How should primary studies be selected and assessed for systematic reviews in SE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6058
125,What is the vision for the role of empirical methods in SE from 2020-2025?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6058
126,How should primary studies be selected and assessed for systematic reviews in SE?,Have the authors done a systematic review of related work?,0.6050
127,How can systematic reviews provide a foundation for evidence-based SE practices?,Have the authors done a systematic review of related work?,0.6049
128,What are the recommendations for conducting SE studies using various empirical methods?,How many different empirical methods are used per publication?,0.6037
129,What are the proposed common research agendas focusing on empirical methods in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6029
130,How can systematic reviews provide a foundation for evidence-based SE practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6023
131,What are the means proposed to meet the challenges in SE research regarding empirical methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6013
132,What are the long-term steps needed to expand the scope of SE theories?,How has the number of theories from SE and RE evolved over time?,0.6013
133,What are the future targets for SE research regarding the number and quality of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6012
134,What are the proposed levels of theory in SE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.6012
135,How should the outcomes of empirical SE studies be reported to enhance their practical relevance?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6001
136,How can SE research move from isolated studies to comprehensive theory-building efforts?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6000
137,What roles do systematic reviews and meta-analysis play in empirical SE research?,Have the authors done a systematic review of related work?,0.5994
138,How many empirical SE studies are needed to derive medium to strong support for particular SE practices?,How has the number of empirical methods used per publication evolved over time?,0.5992
139,How can the industrial relevance of SE studies be improved?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5986
140,What is the vision for the role of empirical methods in SE from 2020-2025?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5984
141,How many empirical SE studies are needed to derive medium to strong support for particular SE practices?,How has the proportion of empirical studies evolved over time?,0.5983
142,What are the problems associated with construct validity in SE studies?,What types of threats to validity do the authors report?,0.5981
143,How can SE researchers ensure the generality of their theories across different contexts?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5977
144,What are the recommendations for conducting SE studies using various empirical methods?,How often are which empirical methods used over time?,0.5970
145,How many empirical SE studies are needed to derive medium to strong support for particular SE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5952
146,How can the results of SE studies be synthesized to provide cumulative knowledge?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5952
147,How should the outcomes of empirical SE studies be reported to enhance their practical relevance?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5950
148,What are the recommendations for conducting SE studies using various empirical methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5950
149,What are the future targets for SE research regarding the number and quality of empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5948
150,How can small experiments involving software professionals be conducted effectively?,How many empirical studies are by authors working for large software development companies?,0.5947
151,What are the current challenges in the pursuit of empirical methods in SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5945
152,How many empirical SE studies are needed to derive medium to strong support for particular SE practices?,How many empirical studies are by authors working for large software development companies?,0.5945
153,What are the key quality attributes for assessing empirical studies in SE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5944
154,What are the means proposed to meet the challenges in SE research regarding empirical methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5942
155,How can young researchers be encouraged to pursue empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5939
156,What are the recommendations for conducting SE studies using various empirical methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5938
157,How can empirical methods inform important SE decisions in industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5934
158,What are the proposed common research agendas focusing on empirical methods in SE?,How has the proportion of empirical studies evolved over time?,0.5928
159,What are the recommended guidelines for empirical research in SE?,How often are which empirical methods used?,0.5928
160,What are the current challenges in the pursuit of empirical methods in SE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5926
161,What are the means proposed to meet the challenges in SE research regarding empirical methods?,How often are which empirical methods used?,0.5926
162,How should the constructs and variables used in empirical SE research be defined and operationalized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5925
163,What are the recommendations for conducting SE studies using various empirical methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5920
164,What are the proposed levels of theory in SE?,How many studies incorporate theories?,0.5915
165,How many empirical SE studies are needed to derive medium to strong support for particular SE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5908
166,What are the recommendations for conducting SE studies using various empirical methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5907
167,What are the proposed levels of theory in SE?,How often are standards used to describe the theories incorporated?,0.5894
168,What are the recommendations for conducting SE studies using various empirical methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5887
169,How can SE researchers ensure the generality of their theories across different contexts?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5878
170,How can SE education be improved to focus on empirical research methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5869
171,What are the recommended guidelines for empirical research in SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5869
172,What are the common biases and threats to validity in SE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5867
173,How should the outcomes of empirical SE studies be reported to enhance their practical relevance?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5864
174,How can SE theories be better documented and made more accessible?,How often are standards used to describe the theories incorporated?,0.5859
175,How can SE education be improved to focus on empirical research methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5857
176,How can systematic reviews be better utilized to inform SE research and practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5855
177,What are the means proposed to meet the challenges in SE research regarding empirical methods?,How has the number of empirical methods used per publication evolved over time?,0.5846
178,How many empirical SE studies are needed to derive medium to strong support for particular SE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5846
179,"What is the importance of theory building in SE, and what initial efforts have been made towards it?",How has the incorporation of theories in studies evolved over time?,0.5845
180,What are the current challenges in the pursuit of empirical methods in SE research?,How has the proportion of empirical studies evolved over time?,0.5844
181,What are the recommendations for conducting SE studies using various empirical methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5841
182,How can systematic reviews provide a foundation for evidence-based SE practices?,How many publications are analyzed in (systematic literature) reviews?,0.5840
183,How can common terminology and appropriate descriptors improve SE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5839
184,What are the current challenges in the pursuit of empirical methods in SE research?,How often are which empirical methods used over time?,0.5834
185,What are the proposed levels of theory in SE?,How has the number of theories from SE and RE evolved over time?,0.5834
186,Why is there a need for a common terminology in SE research?,Do the authors use a well defined taxonomy for their research design?,0.5834
187,How should new SE theories be proposed and tested?,How has the number of theories from SE and RE evolved over time?,0.5827
188,What are the strategies to increase the competence of SE researchers in empirical methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5825
189,How many empirical SE studies are needed to derive medium to strong support for particular SE practices?,How many different empirical methods are used per publication?,0.5823
190,How many empirical SE studies are needed to derive medium to strong support for particular SE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5817
191,How should statistical methods be applied to achieve better generalization in SE studies?,How has the use of statistical methods evolved over time?,0.5813
192,How should new SE theories be proposed and tested?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5806
193,How can SE researchers better utilize systematic reviews and meta-analysis to inform their work?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5803
194,What are the means proposed to meet the challenges in SE research regarding empirical methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5797
195,What are the means proposed to meet the challenges in SE research regarding empirical methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5796
196,How should statistical methods be applied to achieve better generalization in SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5795
197,What strategies can be implemented to improve the quality and relevance of SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5789
198,How can the results of SE studies be synthesized to provide cumulative knowledge?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5787
199,How should primary studies be selected and assessed for systematic reviews in SE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5785
200,What are the recommendations for using SE theories from other disciplines?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5781
201,How should the constructs and variables used in empirical SE research be defined and operationalized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5778
202,What are the common biases and threats to validity in SE empirical studies?,How has the reporting of threats to validity evolved over time?,0.5776
203,What are the recommendations for conducting SE studies using various empirical methods?,How has the number of empirical methods used per publication evolved over time?,0.5773
204,How can SE education be improved to focus on empirical research methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5771
205,What are the recommendations for conducting SE studies using various empirical methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5765
206,What are the key quality attributes for assessing empirical studies in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5762
207,What are the long-term steps needed to expand the scope of SE theories?,How has the incorporation of theories in studies evolved over time?,0.5760
208,What are the current challenges in the pursuit of empirical methods in SE research?,How many different empirical methods are used per publication?,0.5757
209,What are the key quality attributes for assessing empirical studies in SE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5755
210,How can the results of SE studies be synthesized to provide cumulative knowledge?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5742
211,How can SE research move from isolated studies to comprehensive theory-building efforts?,How many studies incorporate theories?,0.5739
212,How should primary studies be selected and assessed for systematic reviews in SE?,Do the authors report the selected context of their study with specific characteristics?,0.5738
213,What are the common biases and threats to validity in SE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5734
214,What are the long-term steps needed to expand the scope of SE theories?,How many theories from the SE and RE are there?,0.5733
215,How should statistical methods be applied to achieve better generalization in SE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5731
216,What are the means proposed to meet the challenges in SE research regarding empirical methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5731
217,How can SE researchers ensure the generality of their theories across different contexts?,How often are standards used to describe the theories incorporated?,0.5725
218,How can SE education be improved to focus on empirical research methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5725
219,How can SE studies better assess the scope of validity of their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5723
220,How can the scope of SE theories be gradually extended?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.5723
221,What are the future targets for SE research regarding the number and quality of empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5720
222,How can SE studies better assess the scope of validity of their findings?,What types of threats to validity do the authors report?,0.5707
223,How can systematic procedures in SE case studies be improved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5706
224,What are the common biases and threats to validity in SE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5705
