,genCQ,expertCQ,cos_score
39,How do empirical studies assess the effectiveness of requirements engineering tools?,How many empirical studies are by authors working for large software development companies?,0.5077
40,How can the replication of empirical studies in requirements engineering be improved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5033
41,How do strategic requirements differ from operational requirements in practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5027
42,How do empirical studies assess the effectiveness of requirements engineering tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5011
43,What are the common reporting practices in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4995
44,What are the typical findings and issues in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4993
45,How do empirical studies assess the effectiveness of requirements engineering tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4990
46,How do empirical studies assess the effectiveness of requirements engineering tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4986
47,What are the trends in empirical research methodologies used in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4986
48,What are the typical data collection methods used in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4980
49,What are the trends in empirical research methodologies used in requirements engineering?,How many different empirical methods are used per publication?,0.4917
50,How are qualitative and quantitative research methods used in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4913
51,What are the common reporting practices in empirical requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4912
52,How can the replication of empirical studies in requirements engineering be improved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4897
53,How do strategic requirements differ from operational requirements in practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4895
54,What are the typical data collection methods used in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4893
55,How can empirical research improve the standardization of requirements engineering terminology?,Do the authors use a well defined taxonomy for their research design?,0.4886
56,What are the common reporting practices in empirical requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4882
57,What kind of empirical evidence is there on the usefulness of specific requirements engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4873
58,What are the common uses of grounded theory in requirements engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4855
59,What are the primary challenges in conducting empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4848
60,How can the replication of empirical studies in requirements engineering be improved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4823
61,What are the trends in empirical research methodologies used in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4821
62,What are the typical findings and issues in empirical requirements engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4810
63,What are the primary objectives of empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4800
64,What are the typical data collection methods used in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4799
65,How do empirical studies assess the effectiveness of requirements engineering tools?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4785
66,What are the trends in empirical research methodologies used in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4783
67,What are the most critical problems identified in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4773
68,What are the recommendations for future empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4763
69,How can the replication of empirical studies in requirements engineering be improved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4759
70,What are the most critical problems identified in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4753
71,How can empirical research in requirements engineering be standardized?,How many empirical studies are by authors working for large software development companies?,0.4742
72,How can the replication of empirical studies in requirements engineering be improved?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4719
73,What are the primary challenges in conducting empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4718
74,What are the recommendations for future empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4714
75,How can empirical evidence in requirements engineering be better utilized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4708
76,What are the primary objectives of empirical studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4707
77,What are the primary challenges in conducting empirical research in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4700
78,What are the common uses of grounded theory in requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4693
79,What are the common reporting practices in empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.4692
80,What are the typical data collection methods used in empirical requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4689
81,What are the typical data collection methods used in empirical requirements engineering research?,How often are which statistical methods used?,0.4683
82,What are the typical data collection methods used in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4673
83,How can the replication of empirical studies in requirements engineering be improved?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4665
84,Why are certain requirements engineering techniques not widely adopted despite positive evidence?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4657
85,What are the common uses of grounded theory in requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4615
86,How do industry practices in requirements engineering differ from academic recommendations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4613
87,What are the primary challenges in conducting empirical research in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4604
88,What are the typical findings and issues in empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4600
89,How do researchers evaluate the impact of requirements engineering on software quality?,How many empirical studies are by authors working for large software development companies?,0.4597
90,How are qualitative and quantitative research methods used in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4586
91,What are the common uses of grounded theory in requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4580
92,How are qualitative and quantitative research methods used in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4572
93,What are the trends in empirical research methodologies used in requirements engineering?,How has the proportion of empirical studies evolved over time?,0.4571
94,How can empirical evidence in requirements engineering be better utilized?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4570
95,How has the practice of requirements engineering evolved over the last decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4568
96,What are the common reporting practices in empirical requirements engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4552
97,How can empirical research in requirements engineering be standardized?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4545
98,What are the advantages and disadvantages of different requirements elicitation techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4544
99,What are the primary objectives of empirical studies in requirements engineering?,How often are which empirical methods used?,0.4532
100,How are qualitative and quantitative research methods used in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4521
101,What are the common reporting practices in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4519
102,How can we improve the transfer of knowledge from empirical studies to requirements engineering practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4510
103,What are the primary challenges in conducting empirical research in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4483
104,How can empirical evidence in requirements engineering be better utilized?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4480
105,How has the use of formal modeling in requirements engineering evolved?,How has the use of standards to describe the theories incorporated evolved over time?,0.4479
106,How can we improve the transfer of knowledge from empirical studies to requirements engineering practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4476
107,How do industry practices in requirements engineering differ from academic recommendations?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4471
108,How can empirical research in requirements engineering be standardized?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4465
109,How can we improve the transfer of knowledge from empirical studies to requirements engineering practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4460
110,How can the replication of empirical studies in requirements engineering be improved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4455
111,What are the common reporting practices in empirical requirements engineering research?,How has the reporting of the setting evolved over time?,0.4454
112,What are the primary challenges in conducting empirical research in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4450
113,How can the replication of empirical studies in requirements engineering be improved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4447
114,How do empirical studies assess the effectiveness of requirements engineering tools?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4443
115,What are the trends in empirical research methodologies used in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4443
116,What are the primary objectives of empirical studies in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4439
117,What are the current trends in requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4439
118,What are the common uses of grounded theory in requirements engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4436
119,What are the current trends in requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4433
120,How can empirical evidence in requirements engineering be better utilized?,How many empirical studies are by authors working for large software development companies?,0.4431
121,What are the trends in empirical research methodologies used in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4429
122,What are the typical data collection methods used in empirical requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4427
123,What are the common reporting practices in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4422
124,Which requirements engineering methodologies are most often adopted by practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4418
125,What are the typical findings and issues in empirical requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4415
126,What are the trends in empirical research methodologies used in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4412
127,What are the common themes in the literature on requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4411
128,What success factors have been identified in empirical studies of requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4402
129,What are the common reporting practices in empirical requirements engineering research?,How many different empirical methods are used per publication?,0.4401
130,What are the typical findings and issues in empirical requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4400
131,How can we improve the transfer of knowledge from empirical studies to requirements engineering practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4398
132,What kind of empirical evidence is there on the usefulness of specific requirements engineering techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4398
133,How can we improve the transfer of knowledge from empirical studies to requirements engineering practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4396
134,What role do case studies play in understanding requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.4390
135,What are the primary objectives of empirical studies in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4386
136,What are the common experimental setups used in requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4385
137,How can we improve the transfer of knowledge from empirical studies to requirements engineering practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4375
138,What are the common reporting practices in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4374
139,What are the common reporting practices in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4363
140,What are the common reporting practices in empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.4361
141,How can the replication of empirical studies in requirements engineering be improved?,How has the proportion of empirical studies evolved over time?,0.4360
142,How can the replication of empirical studies in requirements engineering be improved?,How has the number of empirical methods used per publication evolved over time?,0.4358
143,What are the primary objectives of empirical studies in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4354
144,What kind of empirical evidence is there on the usefulness of specific requirements engineering techniques?,How often are which empirical methods used?,0.4348
145,How can empirical evidence in requirements engineering be better utilized?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4347
146,How has the role of requirements engineers changed over time?,How has the reporting of the tasks evolved over time?,0.4339
147,What role do case studies play in understanding requirements engineering practices?,Do the authors report the selected context of their study with specific characteristics?,0.4338
148,How do empirical studies assess the effectiveness of requirements engineering tools?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4336
149,What are the primary objectives of empirical studies in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4333
150,What are the common experimental setups used in requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4331
151,What are the common reporting practices in empirical requirements engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.4329
152,What are the primary challenges in conducting empirical research in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4327
153,What are the most critical problems identified in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4326
154,What are the typical data collection methods used in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4324
155,How can empirical research improve the standardization of requirements engineering terminology?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4323
156,How do different validation techniques impact the quality of requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4320
157,How can empirical research in requirements engineering be standardized?,How many different empirical methods are used per publication?,0.4320
158,How do industry practices in requirements engineering differ from academic recommendations?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4319
159,How can empirical evidence in requirements engineering be better utilized?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4310
160,What are the recommendations for future empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4301
161,What are the recommendations for future empirical research in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4300
162,How has the practice of requirements engineering evolved over the last decade?,How has the reporting of the tasks evolved over time?,0.4298
163,What are the current trends in requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4295
164,How can the replication of empirical studies in requirements engineering be improved?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4294
165,How has the use of formal modeling in requirements engineering evolved?,How often are standards used to describe the theories incorporated?,0.4293
166,What are the common reporting practices in empirical requirements engineering research?,How has the reporting of the subjects evolved over time?,0.4286
167,How do empirical studies assess the effectiveness of requirements engineering tools?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4286
168,How can we improve the transfer of knowledge from empirical studies to requirements engineering practice?,How many empirical studies are by authors working for large software development companies?,0.4285
169,What are the common reporting practices in empirical requirements engineering research?,How has the reporting of the context evolved over time?,0.4285
170,How do empirical studies assess the effectiveness of requirements engineering tools?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4283
171,What kind of empirical evidence is there on the usefulness of specific requirements engineering techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4280
172,How can empirical research in requirements engineering be standardized?,How often are which empirical methods used?,0.4274
173,What kind of empirical evidence is there on the usefulness of specific requirements engineering techniques?,How many empirical studies are by authors working for large software development companies?,0.4273
174,How can empirical research in requirements engineering be standardized?,How has the number of empirical methods used per publication evolved over time?,0.4269
175,How do different documentation techniques impact the quality of requirements?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.4269
176,How can empirical research improve the standardization of requirements engineering terminology?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4261
177,What are the trends in empirical research methodologies used in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4257
178,What are the key factors influencing the adoption of requirements engineering methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4256
179,How do different documentation techniques impact the quality of requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4256
180,How has the use of formal modeling in requirements engineering evolved?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4255
181,How can the replication of empirical studies in requirements engineering be improved?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4254
182,What are the trends in empirical research methodologies used in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4251
183,How can empirical evidence in requirements engineering be better utilized?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4250
184,What are the typical data collection methods used in empirical requirements engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4249
185,What are the common reporting practices in empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.4244
186,What role do case studies play in understanding requirements engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4238
187,What are the primary objectives of empirical studies in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4238
188,What are the primary challenges in conducting empirical research in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4232
189,How can empirical research improve the standardization of requirements engineering terminology?,How often are standards used to describe the theories incorporated?,0.4232
190,How do empirical studies assess the effectiveness of requirements engineering tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4230
191,How do empirical studies assess the effectiveness of requirements engineering tools?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4228
192,What are the typical findings and issues in empirical requirements engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4227
193,How are qualitative and quantitative research methods used in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4225
194,How do researchers evaluate the impact of requirements engineering on software quality?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4224
195,What kind of empirical evidence is there on the usefulness of specific requirements engineering techniques?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4223
196,What are the recommendations for future empirical research in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4213
197,What are the primary objectives of empirical studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4212
198,What kind of empirical evidence is there on the usefulness of specific requirements engineering techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4208
199,What are the common reporting practices in empirical requirements engineering research?,How often are which empirical methods used?,0.4205
200,What are the common uses of grounded theory in requirements engineering research?,How many studies incorporate theories?,0.4194
201,What are the primary objectives of empirical studies in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4193
202,What is the role of surveys in understanding requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4190
203,What are the typical findings and issues in empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4190
204,What are the recommendations for future empirical research in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4182
205,How can we improve the transfer of knowledge from empirical studies to requirements engineering practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4175
206,How are qualitative and quantitative research methods used in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4174
207,What are the primary objectives of empirical studies in requirements engineering?,How many different empirical methods are used per publication?,0.4174
208,What are the current trends in requirements engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4173
209,What further evidence is needed about requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4173
210,What are the common themes in the literature on requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4172
211,Why are certain requirements engineering techniques not widely adopted despite positive evidence?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4170
212,What are the common experimental setups used in requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4169
213,What are the most critical problems identified in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4166
214,How do different documentation techniques impact the quality of requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4165
215,Why are certain requirements engineering techniques not widely adopted despite positive evidence?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4164
