,genCQ,expertCQ,cos_score
35,How widely adopted are various RE techniques in the industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5626
36,What are the trends in RE research over the past decade?,How has the proportion of empirical studies evolved over time?,0.5625
37,How can empirical research in RE be improved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5622
38,What types of empirical studies are most common in RE research?,How many studies incorporate theories?,0.5583
39,How can empirical research in RE be improved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5577
40,What types of empirical studies are most common in RE research?,How many publications are analyzed in (systematic literature) reviews?,0.5568
41,How are empirical findings in RE translated into practice?,How often are which empirical methods used?,0.5562
42,How can empirical research in RE be improved?,How has the proportion of empirical studies evolved over time?,0.5532
43,How do empirical studies compare RE practices across different countries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5527
44,How are empirical findings in RE translated into practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5510
45,What are the trends in RE research over the past decade?,How has the reporting of the objects of study / treatments evolved over time?,0.5488
46,How can empirical research in RE be improved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5483
47,What types of empirical studies are most common in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5483
48,What types of empirical studies are most common in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5476
49,What types of empirical studies are most common in RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.5474
50,How are empirical findings in RE translated into practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5459
51,What gaps exist in current RE research?,How many theories from the SE and RE are there?,0.5454
52,How can empirical research in RE be improved?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5450
53,How can empirical research in RE be improved?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5419
54,What types of empirical studies are most common in RE research?,Do the authors report the selected context of their study with specific characteristics?,0.5398
55,How does the diversity of terminology affect RE research and practice?,Do the authors use a well defined taxonomy for their research design?,0.5397
56,How can empirical research in RE be improved?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5389
57,How can empirical research in RE be improved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5377
58,How are empirical findings in RE translated into practice?,How many different empirical methods are used per publication?,0.5360
59,How can empirical research in RE be improved?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5330
60,How are strategic requirements integrated into RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5326
61,How are empirical findings in RE translated into practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5316
62,What are the long-term trends in RE process improvement?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5313
63,How can empirical research in RE be improved?,How has the number of empirical methods used per publication evolved over time?,0.5307
64,How are empirical findings in RE translated into practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5294
65,How can empirical research in RE be improved?,How often are which empirical methods used?,0.5286
66,How are empirical findings in RE translated into practice?,How has the number of empirical methods used per publication evolved over time?,0.5260
67,What types of empirical studies are most common in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5239
68,What are the trends in RE research over the past decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5224
69,How does RE impact the overall success of software development projects?,How many empirical studies are by authors working for large software development companies?,0.5214
70,What are the trends in RE research over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5207
71,What gaps exist in current RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5198
72,How are empirical findings in RE translated into practice?,Do the authors report the selected context of their study with specific characteristics?,0.5159
73,What are the trends in RE research over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5148
74,What are the trends in RE research over the past decade?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5137
75,How are empirical findings in RE translated into practice?,How often are which empirical methods used over time?,0.5132
76,How do empirical studies compare RE practices across different countries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5126
77,How are empirical findings in RE translated into practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5122
78,What types of empirical studies are most common in RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5121
79,How are strategic requirements integrated into RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5105
80,How do empirical studies compare RE practices across different countries?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5100
81,What gaps exist in current RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5092
82,How do different research methodologies in RE compare?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5089
83,How do RE practices evolve with changes in technology?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5073
84,How can empirical research in RE be improved?,How often are which empirical methods used over time?,0.5072
85,What types of empirical studies are most common in RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5065
86,How does RE impact the overall success of software development projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5056
87,What types of empirical studies are most common in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5054
88,How can empirical research in RE be improved?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5046
89,How are empirical findings in RE translated into practice?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5044
90,How are empirical findings in RE translated into practice?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5039
91,How do different research methodologies in RE compare?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5034
92,What are the advantages of using mixed methods in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5030
93,How do different research methodologies in RE compare?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5025
94,How are empirical findings in RE translated into practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5022
95,How do different research methodologies in RE compare?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5022
96,How does the diversity of terminology affect RE research and practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5007
97,How can empirical research in RE be improved?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5004
98,What gaps exist in current RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4997
99,What are the trends in RE research over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.4993
100,How are empirical findings in RE translated into practice?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4990
101,What gaps exist in current RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4987
102,What are the common RE problems identified in different studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4978
103,How are empirical findings in RE translated into practice?,How has the proportion of empirical studies evolved over time?,0.4962
104,How do empirical studies compare RE practices across different countries?,How has the proportion of empirical studies evolved over time?,0.4961
105,How do different elicitation techniques compare in terms of effectiveness?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4959
106,What are the trends in RE research over the past decade?,How often are which empirical methods used over time?,0.4954
107,What are the trends in RE research over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4954
108,How do different elicitation techniques compare in terms of effectiveness?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4950
109,What gaps exist in current RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4949
110,What are the advantages of using mixed methods in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4947
111,How are empirical findings in RE translated into practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4942
112,How do empirical studies compare RE practices across different countries?,How often are which empirical methods used over time?,0.4935
113,What are the trends in RE research over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4921
114,How do empirical studies compare RE practices across different countries?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4916
115,How do different research methodologies in RE compare?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4900
116,What gaps exist in current RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4882
117,How do empirical studies compare RE practices across different countries?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4880
118,How are empirical findings in RE translated into practice?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4879
119,How can empirical research in RE be improved?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4852
120,How can empirical research in RE be improved?,How many different empirical methods are used per publication?,0.4845
121,How widely adopted are various RE techniques in the industry?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4843
122,How are interdisciplinary approaches applied to RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4839
123,How can empirical research in RE be improved?,How many empirical studies are by authors working for large software development companies?,0.4838
124,What types of empirical studies are most common in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4836
125,How can empirical research in RE be improved?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4832
126,What types of empirical studies are most common in RE research?,How has the reporting of research questions and answers evolved over time?,0.4817
127,How do different research methodologies in RE compare?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4813
128,What are the advantages of using mixed methods in RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4800
129,How does the diversity of terminology affect RE research and practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4799
130,How does the diversity of terminology affect RE research and practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4797
131,What are the common RE problems identified in different studies?,Do the authors report the selected context of their study with specific characteristics?,0.4795
132,How can empirical research in RE be improved?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4788
133,What gaps exist in current RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4786
134,What gaps exist in current RE research?,How has the proportion of empirical studies evolved over time?,0.4779
135,What types of empirical studies are most common in RE research?,How often are those who conduct the studies also the authors of the papers?,0.4773
136,How is RE impacted by project size and complexity?,How has the use of power analysis and effect size estimation evolved over time?,0.4773
137,What are the common RE problems identified in different studies?, How do the authors justify the lack of a proper study?,0.4755
138,How can empirical research in RE be improved?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4748
139,How do different research methodologies in RE compare?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4748
140,What are the advantages of using mixed methods in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4737
141,What types of empirical studies are most common in RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4735
142,How do empirical studies compare RE practices across different countries?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4733
143,What are the typical metrics used to evaluate RE success?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4730
144,What types of empirical studies are most common in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4725
145,What gaps exist in current RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4724
146,How do empirical studies compare RE practices across different countries?,How often are which empirical methods used?,0.4724
147,How does the diversity of terminology affect RE research and practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4724
148,What are the advantages of using mixed methods in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4719
149,What types of empirical studies are most common in RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4717
150,What are the advantages of using mixed methods in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4713
151,How do these problems affect software development outcomes?,How many empirical studies are by authors working for large software development companies?,0.4705
152,How do RE practices evolve with changes in technology?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4702
153,How are interdisciplinary approaches applied to RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4700
154,What are the trends in RE research over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4697
155,What are the advantages of using mixed methods in RE research?,How often are which empirical methods used?,0.4695
156,What are the advantages of using mixed methods in RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4694
157,What are the typical metrics used to evaluate RE success?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4677
158,What are the main barriers to RE process improvement?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4677
159,What are the trends in RE research over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4668
160,How are empirical findings in RE translated into practice?,How has the reporting of the objects of study / treatments evolved over time?,0.4667
161,What are the long-term trends in RE process improvement?,How has the reporting of the tasks evolved over time?,0.4664
162,How are empirical findings in RE translated into practice?,How many empirical studies are by authors working for large software development companies?,0.4660
163,How do empirical studies compare RE practices across different countries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4656
164,What types of empirical studies are most common in RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4655
165,What are the advantages of using mixed methods in RE research?,How often are which statistical methods used?,0.4650
166,How do different research methodologies in RE compare?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4645
167,What gaps exist in current RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4638
168,How are strategic requirements integrated into RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4637
169,What gaps exist in current RE research?, How do the authors justify the lack of a proper study?,0.4636
170,What are the trends in RE research over the past decade?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4634
171,How are empirical findings in RE translated into practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4627
172,What gaps exist in current RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4620
173,What are the trends in RE research over the past decade?,How has the reporting of the subjects evolved over time?,0.4619
174,How widely adopted are various RE techniques in the industry?,How often are which empirical methods used over time?,0.4619
175,What are the trends in RE research over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4601
176,How does the diversity of terminology affect RE research and practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4600
177,How do empirical studies compare RE practices across different countries?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4594
178,How can empirical research in RE be improved?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4590
179,What is the role of standards and certification in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4587
180,How do empirical studies compare RE practices across different countries?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4585
181,What types of empirical studies are most common in RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4583
182,What are the advantages of using mixed methods in RE research?,How has the use of statistical methods evolved over time?,0.4582
183,What types of empirical studies are most common in RE research?,How has the use of statistical methods evolved over time?,0.4578
184,How do different research methodologies in RE compare?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4577
185,How can empirical research in RE be improved?, How do the authors justify the lack of a proper study?,0.4574
186,What are the common RE problems identified in different studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4573
187,How does the diversity of terminology affect RE research and practice?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4572
188,What factors contribute to the successful adoption of RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4568
189,How are empirical findings in RE translated into practice?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4568
190,What factors contribute to the successful adoption of RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4567
191,How can RE practices be adjusted for market-driven projects?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4564
192,What is the role of standards and certification in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4535
193,What factors contribute to the successful adoption of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4533
194,What are the trends in RE research over the past decade?,How has the reporting of the tasks evolved over time?,0.4527
195,How do organizational factors influence RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4523
196,What types of empirical studies are most common in RE research?,How has the incorporation of theories in studies evolved over time?,0.4507
197,How do empirical studies compare RE practices across different countries?,How has the number of empirical methods used per publication evolved over time?,0.4503
198,How are empirical findings in RE translated into practice?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4501
199,What are the trends in RE research over the past decade?,How has the use of statistical methods evolved over time?,0.4500
200,How does the diversity of terminology affect RE research and practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4495
201,How are interdisciplinary approaches applied to RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4483
202,What gaps exist in current RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4477
203,What are the common sources of requirements in software projects?,How many empirical studies are by authors working for large software development companies?,0.4470
204,What are the advantages of using mixed methods in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4468
205,What gaps exist in current RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4468
206,What are the trends in RE research over the past decade?,How many empirical studies are by authors working for large software development companies?,0.4468
207,How are empirical findings in RE translated into practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4462
208,What are the common RE problems identified in different studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4460
209,What gaps exist in current RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4459
210,How are empirical findings in RE translated into practice?, How do the authors justify the lack of a proper study?,0.4457
211,What are the advantages of using mixed methods in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4456
212,How do empirical studies compare RE practices across different countries?,How many empirical studies are by authors working for large software development companies?,0.4451
213,What gaps exist in current RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4449
214,How do different elicitation techniques compare in terms of effectiveness?,How often are which empirical methods used?,0.4445
215,What are the advantages of using mixed methods in RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4445
216,How do RE practices evolve with changes in technology?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4444
217,What are the advantages of using mixed methods in RE research?,How often are which empirical methods used over time?,0.4443
218,What factors contribute to the successful adoption of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4428
219,How do different research methodologies in RE compare?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4426
220,How do empirical studies compare RE practices across different countries?,How many different empirical methods are used per publication?,0.4425
221,How does the diversity of terminology affect RE research and practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4421
222,How are interdisciplinary approaches applied to RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4421
223,How can empirical research in RE be improved?,How do the authors justify preventing bias in the study results?,0.4414
224,What gaps exist in current RE research?,How many studies incorporate theories?,0.4408
225,What gaps exist in current RE research?,How has the reporting of research questions and answers evolved over time?,0.4408
226,How widely adopted are various RE techniques in the industry?,How often are which empirical methods used?,0.4407
227,How is the success of RE improvements measured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4397
228,How do different research methodologies in RE compare?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4397
229,What gaps exist in current RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4394
230,What are the trends in RE research over the past decade?,How has the incorporation of theories in studies evolved over time?,0.4392
231,How are interdisciplinary approaches applied to RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4390
232,How do organizational factors influence RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4390
233,How do empirical studies compare RE practices across different countries?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4386
234,How can empirical research in RE be improved?,How many theories from the SE and RE are there?,0.4382
235,What are the impacts of regulatory requirements on RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4380
236,What are the trends in RE research over the past decade?,How many publications are analyzed in (systematic literature) reviews?,0.4374
237,How do different research methodologies in RE compare?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4374
238,How can empirical research in RE be improved?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4373
239,How can empirical research in RE be improved?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4371
240,How do different research methodologies in RE compare?,How has the number of empirical methods used per publication evolved over time?,0.4363
241,What are the advantages of using mixed methods in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4361
242,How are empirical findings in RE translated into practice?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4353
243,What types of empirical studies are most common in RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4341
244,What are the advantages of using mixed methods in RE research?,How many different empirical methods are used per publication?,0.4339
245,Which RE practices are most commonly used by SMEs?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4329
246,What are the trends in RE research over the past decade?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4327
247,How do different research methodologies in RE compare?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4324
248,How do empirical studies compare RE practices across different countries?,How has the reporting of the objects of study / treatments evolved over time?,0.4313
249,What are the common RE practices in the banking industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4313
250,How are empirical findings in RE translated into practice?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4310
251,How are interdisciplinary approaches applied to RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4306
252,How are interdisciplinary approaches applied to RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4303
253,What are the trends in RE research over the past decade?,How many studies incorporate theories?,0.4300
254,How do different elicitation techniques compare in terms of effectiveness?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.4297
255,What are the advantages of using mixed methods in RE research?,How has the use of triangulation for research design evolved over time?,0.4297
256,How does the diversity of terminology affect RE research and practice?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4297
