,genCQ,expertCQ,cos_score
41,What are the common recommendations for future empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6719
42,How has the use of empirical methods in RE evolved over the last decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6717
43,How do different empirical methods compare in their effectiveness for RE research?,How often are which empirical methods used?,0.6712
44,What are the most cited empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6705
45,What are the main factors influencing the adoption of empirical methods in RE?,How many different empirical methods are used per publication?,0.6696
46,How has the use of empirical methods in RE evolved over the last decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6693
47,How do different empirical methods compare in their effectiveness for RE research?,How many different empirical methods are used per publication?,0.6689
48,What frameworks are used for structuring empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6671
49,What gaps exist in the empirical research of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6668
50,What types of experiments are commonly conducted in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6651
51,What challenges do researchers face when conducting empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6638
52,What are the trends in publishing empirical RE research in conferences and journals?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6632
53,What are the common data collection methods used in empirical RE research?,How often are which empirical methods used over time?,0.6630
54,What types of experiments are commonly conducted in empirical RE research?,How often are which empirical methods used?,0.6618
55,How frequently are empirical methods used in RE compared to other research methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6605
56,What are the main theoretical frameworks guiding empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6603
57,What are the primary research questions addressed in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6601
58,How do different empirical methods compare in their effectiveness for RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6600
59,How do empirical RE studies handle conflicting evidence?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6583
60,What are the main factors influencing the adoption of empirical methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6581
61,What types of experiments are commonly conducted in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6573
62,What are the perceived benefits of using empirical methods in RE?,How often are which empirical methods used over time?,0.6570
63,What role do systematic literature reviews play in empirical RE research?,Have the authors done a systematic review of related work?,0.6569
64,What are the commonly reported problems in RE found in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6551
65,How do different empirical methods compare in their effectiveness for RE research?,How has the number of empirical methods used per publication evolved over time?,0.6548
66,How frequently are empirical methods used in RE compared to other research methods?,How has the proportion of empirical studies evolved over time?,0.6521
67,What are the most cited empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6515
68,What role do systematic literature reviews play in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6481
69,How do empirical RE studies address the applicability of techniques in practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6472
70,What are the common data collection methods used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6464
71,What are the main factors influencing the adoption of empirical methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6460
72,What frameworks are used for structuring empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6431
73,What are the perceived benefits of using empirical methods in RE?,How has the number of empirical methods used per publication evolved over time?,0.6426
74,How do different empirical methods compare in their effectiveness for RE research?,How often are which empirical methods used over time?,0.6423
75,What are the main theoretical frameworks guiding empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6418
76,How frequently are empirical methods used in RE compared to other research methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6415
77,What are the common limitations reported in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6415
78,How do empirical RE studies address the applicability of techniques in practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6414
79,How frequently are empirical methods used in RE compared to other research methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6406
80,What are the perceived benefits of using empirical methods in RE?,How many different empirical methods are used per publication?,0.6406
81,What are the common data collection methods used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6387
82,How has the perception of empirical research evolved among RE practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6384
83,What are the trends in publishing empirical RE research in conferences and journals?,How has the number of empirical methods used per publication evolved over time?,0.6384
84,How do researchers ensure the validity and reliability of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6377
85,What are the common themes explored through empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6376
86,How do empirical RE studies handle data privacy and security issues?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6371
87,How do RE empirical studies contribute to theory development in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6369
88,What are the perceived benefits of using empirical methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6369
89,How is empirical evidence synthesized in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6363
90,What demographic factors are considered in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6361
91,What are the main empirical research methods used in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6347
92,How do empirical RE studies contribute to the development of RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6346
93,What role do systematic literature reviews play in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6342
94,What are the key methodological challenges in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6340
95,How do empirical RE studies address the applicability of techniques in practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6337
96,How do different empirical methods compare in their effectiveness for RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6336
97,What types of experiments are commonly conducted in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6333
98,What are the main factors influencing the adoption of empirical methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6328
99,What are the most common empirical practices in RE research and industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6324
100,What are the main research gaps that future empirical RE studies should address?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6318
101,How do researchers ensure the validity and reliability of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6310
102,How has the perception of empirical research evolved among RE practitioners?,How has the proportion of empirical studies evolved over time?,0.6310
103,How do empirical RE studies address the applicability of techniques in practice?,How has the number of empirical methods used per publication evolved over time?,0.6307
104,How has the perception of empirical research evolved among RE practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6298
105,What are the common themes explored through empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6291
106,How do empirical studies categorize RE practices across different industries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6289
107,How do empirical RE studies address the applicability of techniques in practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6281
108,How do empirical RE studies measure the impact of different techniques and tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6273
109,What are the key methodological challenges in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6271
110,What are the main factors influencing the adoption of empirical methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6269
111,What role do systematic literature reviews play in empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6263
112,How do researchers ensure the validity and reliability of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6258
113,How do empirical RE studies handle conflicting evidence?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6257
114,What are the most cited empirical studies in RE?,How often are which empirical methods used?,0.6257
115,How do different empirical methods compare in their effectiveness for RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6255
116,What types of experiments are commonly conducted in empirical RE research?,How many different empirical methods are used per publication?,0.6254
117,How do empirical studies influence the evolution of RE technologies and tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6250
118,What types of experiments are commonly conducted in empirical RE research?,How often are which empirical methods used over time?,0.6249
119,How is empirical evidence synthesized in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6246
120,What are the innovative methods emerging in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6244
121,How do different empirical methods compare in their effectiveness for RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6224
122,How do empirical RE studies measure the impact of different techniques and tools?,How often are which empirical methods used?,0.6222
123,What are the innovative methods emerging in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6221
124,What are the primary research questions addressed in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6217
125,What are the innovative methods emerging in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6216
126,What are the common themes explored through empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6213
127,How do empirical studies in RE compare across different geographical regions?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6207
128,How has the use of empirical methods in RE evolved over the last decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6204
129,What are the innovative methods emerging in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6201
130,How do empirical RE studies measure the impact of different techniques and tools?,How has the number of empirical methods used per publication evolved over time?,0.6198
131,How do empirical RE studies measure the impact of different techniques and tools?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6195
132,How do empirical RE studies address the applicability of techniques in practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6192
133,What are the innovative methods emerging in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6184
134,How do different empirical methods compare in their effectiveness for RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6182
135,What are the major contributions of empirical research to RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6172
136,How is empirical evidence synthesized in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6169
137,How do empirical RE studies measure the impact of different techniques and tools?,How often are which empirical methods used over time?,0.6169
138,What are the main factors influencing the adoption of empirical methods in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6168
139,What are the key methodological challenges in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6165
140,How do empirical methods enhance the understanding of RE practices in different contexts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6165
141,What are the most cited empirical studies in RE?,How often are which empirical methods used over time?,0.6142
142,What are the main factors influencing the adoption of empirical methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6134
143,What are the common data collection methods used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6130
144,What are the common themes explored through empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6127
145,How do empirical RE studies measure the impact of different techniques and tools?,How many different empirical methods are used per publication?,0.6122
146,What are the primary research questions addressed in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6121
147,What are the most cited empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6120
148,What are the innovative methods emerging in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6117
149,How do different empirical methods compare in their effectiveness for RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6113
150,How frequently are empirical methods used in RE compared to other research methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6112
151,What are the most cited empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6109
152,How is empirical evidence synthesized in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6109
153,How do empirical studies handle the replication of RE research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6105
154,How do empirical RE studies address the applicability of techniques in practice?,How many different empirical methods are used per publication?,0.6095
155,How do empirical RE studies contribute to the development of standards and guidelines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6094
156,How do empirical RE studies contribute to the development of RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6086
157,How do empirical methods enhance the understanding of RE practices in different contexts?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6085
158,What are the main theoretical frameworks guiding empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6084
159,How do researchers ensure the validity and reliability of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6080
160,What are the common software tools used for empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6079
161,What are the commonly reported problems in RE found in empirical studies?,How often are which empirical methods used?,0.6078
162,What are the main factors influencing the adoption of empirical methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6078
163,How is the effectiveness of empirical RE research evaluated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6077
164,What are the perceived benefits of using empirical methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6075
165,How is the effectiveness of empirical RE research evaluated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6075
166,What are the common themes explored through empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6074
167,How do different empirical methods compare in their effectiveness for RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6073
168,What are the most cited empirical studies in RE?,How many different empirical methods are used per publication?,0.6071
169,What are the innovative methods emerging in empirical RE research?,How often are which empirical methods used?,0.6071
170,How do empirical RE studies address the applicability of techniques in practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6054
171,How do researchers ensure the validity and reliability of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6050
172,What are the common limitations reported in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6050
173,What are the innovative methods emerging in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6048
174,What are the commonly reported problems in RE found in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6048
175,What are the innovative methods emerging in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6047
176,What are the innovative methods emerging in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6043
177,How do empirical RE studies address the applicability of techniques in practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6041
178,How do empirical RE studies contribute to the development of standards and guidelines?,How has the use of standards to describe the theories incorporated evolved over time?,0.6038
179,How do empirical studies categorize RE practices across different industries?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6027
180,What are the most common empirical practices in RE research and industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6025
181,How do empirical studies handle the replication of RE research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6019
182,What are the most effective dissemination practices for empirical RE research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6015
183,How do empirical RE studies address interdisciplinary collaboration?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6011
184,How do researchers ensure the validity and reliability of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6010
185,How do empirical RE studies contribute to the development of RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6009
186,What are the key methodological challenges in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5998
187,How do empirical RE studies measure the impact of different techniques and tools?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5996
188,What are the trends in publishing empirical RE research in conferences and journals?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5987
189,What are the common themes explored through empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5984
190,How is empirical evidence synthesized in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5983
191,How is empirical evidence synthesized in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5977
192,How do empirical RE studies measure the impact of different techniques and tools?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5976
193,What are the most effective dissemination practices for empirical RE research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5972
194,How has the perception of empirical research evolved among RE practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5963
195,What frameworks are used for structuring empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5962
196,What challenges do researchers face when conducting empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5961
197,What are the common recommendations for future empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5956
198,How frequently are empirical methods used in RE compared to other research methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5949
199,How do empirical studies handle the replication of RE research findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5948
200,How are grounded theory methods applied in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5941
201,What are the common recommendations for future empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5935
202,How do empirical RE studies address the applicability of techniques in practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5934
203,What are the perceived benefits of using empirical methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5933
204,How do empirical RE studies contribute to the development of RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5932
205,What are the most cited empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5930
206,How do empirical RE studies contribute to the development of standards and guidelines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5919
207,How is empirical RE research supported by funding and resources?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5918
208,What are the trends in publishing empirical RE research in conferences and journals?,How has the proportion of empirical studies evolved over time?,0.5913
209,How is empirical evidence synthesized in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5912
210,What are the key methodological challenges in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5904
211,What are the common themes explored through empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5902
212,What are the most common empirical practices in RE research and industry?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5901
213,How is the effectiveness of RE techniques evaluated through empirical studies?,How often are which empirical methods used?,0.5900
214,What are the key methodological challenges in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5899
215,How has the perception of empirical research evolved among RE practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5899
216,How do researchers document and archive empirical data in RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5899
217,How do empirical studies address the scalability of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5892
218,How has the use of empirical methods in RE evolved over the last decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5892
219,What are the common limitations reported in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5888
220,What are the success stories highlighted in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5884
221,How do empirical RE studies measure the impact of different techniques and tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5883
222,What are the success stories highlighted in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5873
223,How do RE empirical studies contribute to theory development in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5873
224,How are grounded theory methods applied in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5870
225,How are grounded theory methods applied in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5864
226,How are grounded theory methods applied in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5863
227,What are the innovative methods emerging in empirical RE research?,How often are which empirical methods used over time?,0.5863
228,How is the effectiveness of empirical RE research evaluated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5855
229,What types of experiments are commonly conducted in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5852
230,How do different empirical methods compare in their effectiveness for RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5851
231,How do empirical RE studies contribute to the development of RE methodologies?,How often are which empirical methods used?,0.5851
232,How do empirical RE studies contribute to the development of RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5850
233,What are the primary research questions addressed in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5849
234,How do empirical studies influence the evolution of RE technologies and tools?,How has the proportion of empirical studies evolved over time?,0.5846
235,What types of experiments are commonly conducted in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5842
236,What frameworks are used for structuring empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5839
237,How has the use of empirical methods in RE evolved over the last decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5837
238,How do empirical studies categorize RE practices across different industries?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5837
239,How do empirical RE studies report on the adoption of agile practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5835
240,What are the commonly reported problems in RE found in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5833
241,What gaps exist in the empirical research of RE?,How many theories from the SE and RE are there?,0.5827
