,genCQ,expertCQ,cos_score
81,What are the most common metrics used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6101
82,What are the common theoretical frameworks used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6097
83,How diverse are the empirical research methods used across different RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6087
84,What are the major contributions of empirical studies to RE practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6085
85,What is the current state of empirical evidence for specific RE techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6084
86,How diverse are the empirical research methods used across different RE studies?,How has the proportion of empirical studies evolved over time?,0.6079
87,What are the most common metrics used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6076
88,How do empirical researchers approach the design of RE experiments?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6074
89,What methods are used to validate empirical RE research findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6072
90,How do empirical studies in RE validate their research design?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6068
91,What recommendations do empirical studies provide for future RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6064
92,What methods are used to validate empirical RE research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6061
93,How are empirical findings in RE documented and shared within the research community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6059
94,How do empirical studies categorize the variables in RE processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6057
95,What is the role of empirical RE research in understanding user requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6055
96,What are the most frequently used data collection methods in empirical RE research?,How often are which statistical methods used?,0.6049
97,What are the main objectives of empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6048
98,Are there any standardized terminologies used in empirical RE research?,How often are which empirical methods used?,0.6040
99,What are the predominant types of empirical research publications in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.6035
100,How diverse are the empirical research methods used across different RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6032
101,What methods are used to validate empirical RE research findings?,How often are which empirical methods used?,0.6011
102,What are the primary challenges faced by researchers in conducting empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6010
103,Are there any standardized terminologies used in empirical RE research?,How many different empirical methods are used per publication?,0.6006
104,How do empirical researchers approach the design of RE experiments?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6001
105,How do empirical studies in RE validate their research design?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6001
106,How do empirical studies classify and analyze RE techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5996
107,How frequently do empirical studies replicate previous research results in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5995
108,How well are empirical research methods in RE accepted by practitioners?,How has the proportion of empirical studies evolved over time?,0.5990
109,How cohesive are the empirical research methods used by different RE researchers?,How many different empirical methods are used per publication?,0.5988
110,How frequently are qualitative reviews conducted in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.5985
111,How do empirical studies address the contextual factors influencing RE processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5980
112,What are the identified gaps in current empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5975
113,How do empirical studies in RE validate their research design?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5972
114,How do empirical studies measure the success of RE techniques?,How often are which empirical methods used over time?,0.5970
115,What are the methodological challenges faced in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5963
116,How well are empirical research methods in RE accepted by practitioners?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5954
117,How do empirical studies address the contextual factors influencing RE processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5950
118,What is the role of empirical RE research in understanding user requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5949
119,How frequently do empirical studies replicate previous research results in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5945
120,What are the primary categories of empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5933
121,How does the RE research community address the gap between theory and practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5931
122,What methods are used to validate empirical RE research findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5930
123,How cohesive are the empirical research methods used by different RE researchers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5927
124,What interdisciplinary approaches are integrated into empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5921
125,How are empirical findings in RE documented and shared within the research community?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5918
126,What are the common theoretical frameworks used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5917
127,How are empirical research findings implemented in practical RE settings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5911
128,What are the most common metrics used in empirical RE research?,How many different empirical methods are used per publication?,0.5910
129,What are the predominant types of empirical research publications in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5910
130,What are the primary challenges faced by researchers in conducting empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5909
131,What are the methodological challenges faced in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5906
132,What recommendations do empirical studies provide for future RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5898
133,How do empirical studies address the scalability of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5892
134,What are the identified gaps in current empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5891
135,What are the methodological challenges faced in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5882
136,What are the major contributions of empirical studies to RE practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5882
137,How cohesive are the empirical research methods used by different RE researchers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5877
138,What methods are used to validate empirical RE research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5876
139,How is the empirical RE community collaborating on large-scale studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5873
140,What is the role of interdisciplinary research in advancing empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5871
141,What are the primary challenges faced by researchers in conducting empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5867
142,What are the most common metrics used in empirical RE research?,How often are which empirical methods used over time?,0.5866
143,How do empirical studies classify and analyze RE techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5862
144,How are empirical findings in RE documented and shared within the research community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5859
145,What are the methodological challenges faced in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5858
146,How diverse are the empirical research methods used across different RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5853
147,How do empirical studies address the contextual factors influencing RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5853
148,What are the common theoretical frameworks used in empirical RE research?,How often are which empirical methods used over time?,0.5848
149,What are the methodological challenges faced in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5847
150,How cohesive are the empirical research methods used by different RE researchers?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5846
151,How do empirical studies classify and analyze RE techniques?,How often are which empirical methods used over time?,0.5842
152,What are the primary challenges faced by researchers in conducting empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5835
153,How do empirical studies in RE address the diversity of project contexts?,How many empirical studies are by authors working for large software development companies?,0.5831
154,What is the current state of empirical evidence for specific RE techniques?,How often are which empirical methods used?,0.5829
155,What improvements are necessary for effective empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5826
156,How do empirical studies classify and analyze RE techniques?,How many different empirical methods are used per publication?,0.5822
157,What are the common practices for reporting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5819
158,How cohesive are the empirical research methods used by different RE researchers?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5806
159,What are the common theoretical frameworks used in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5803
160,How are empirical findings in RE documented and shared within the research community?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5801
161,How do empirical studies measure the success of RE techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5800
162,How frequently do empirical studies replicate previous research results in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5800
163,What are the predominant types of empirical research publications in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5798
164,What are the recommended practices for empirical RE research based on recent surveys?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5797
165,How do empirical studies address the scalability of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5793
166,How frequently do empirical studies replicate previous research results in RE?,How often are which empirical methods used?,0.5791
167,How frequently do empirical studies replicate previous research results in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5790
168,How is the success of RE practices measured in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5788
169,What are the predominant types of empirical research publications in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5785
170,How do empirical studies measure the success of RE techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5779
171,What are the most common metrics used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5778
172,How does the RE research community address the gap between theory and practice?,How many theories from the SE and RE are there?,0.5778
173,What methods are used to validate empirical RE research findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5777
174,How are empirical research findings in RE transitioning into industry practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5777
175,How well are empirical research methods in RE accepted by practitioners?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5776
176,What are the major contributions of empirical studies to RE practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5771
177,What are the most common metrics used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5758
178,How cohesive are the empirical research methods used by different RE researchers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5754
179,What is the current state of empirical evidence for specific RE techniques?,How often are which empirical methods used over time?,0.5750
180,How is the success of RE practices measured in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5733
181,How is the success of RE practices measured in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5731
182,Are there any standardized terminologies used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5727
183,How cohesive are the empirical research methods used by different RE researchers?,How has the proportion of empirical studies evolved over time?,0.5727
184,How cohesive are the empirical research methods used by different RE researchers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5723
185,What interdisciplinary approaches are integrated into empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5722
186,What are the major contributions of empirical studies to RE practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5719
187,What are the methodological challenges faced in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5714
188,How well are empirical research methods in RE accepted by practitioners?,How many empirical studies are by authors working for large software development companies?,0.5712
189,What are the primary challenges faced by researchers in conducting empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5711
190,How do empirical studies in RE validate their research design?,How many empirical studies are by authors working for large software development companies?,0.5708
191,How is the empirical RE community collaborating on large-scale studies?,How has the proportion of empirical studies evolved over time?,0.5708
192,How are empirical research findings implemented in practical RE settings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5706
193,How frequently are qualitative reviews conducted in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5704
194,How are field studies in RE designed and conducted?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5704
195,How often are surveys used to gather data in RE research?,How often are which empirical methods used over time?,0.5703
196,What methods are used to validate empirical RE research findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5701
197,What are the primary challenges faced by researchers in conducting empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5684
198,How does the RE research community address the gap between theory and practice?,How has the incorporation of theories in studies evolved over time?,0.5682
199,How do empirical studies in RE validate their research design?,Do the authors report the selected context of their study with specific characteristics?,0.5681
200,What methods are used to validate empirical RE research findings?,How often are which empirical methods used over time?,0.5681
201,How are empirical findings in RE documented and shared within the research community?,How has the reporting of the objects of study / treatments evolved over time?,0.5678
202,How are empirical findings in RE documented and shared within the research community?,How has the proportion of empirical studies evolved over time?,0.5678
203,How do empirical studies in RE validate their research design?,How often are which empirical methods used?,0.5676
204,What are the common practices for reporting empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5674
205,What tools are commonly used in empirical studies within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5673
206,How often are surveys used to gather data in RE research?,How often are which statistical methods used?,0.5670
207,What are the major contributions of empirical studies to RE practice?,How often are which empirical methods used over time?,0.5670
208,What are the common theoretical frameworks used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5670
209,What are the major contributions of empirical studies to RE practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5666
210,How do empirical studies in RE validate their research design?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5662
211,What are the common theoretical frameworks used in empirical RE research?,How many different empirical methods are used per publication?,0.5657
212,How often are surveys used to gather data in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5656
213,How diverse are the empirical research methods used across different RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5653
214,Are there any standardized terminologies used in empirical RE research?,How often are which empirical methods used over time?,0.5646
215,What are the common theoretical frameworks used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5640
216,What are the common theoretical frameworks used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5640
217,How cohesive are the empirical research methods used by different RE researchers?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5639
218,How do empirical studies in RE address the diversity of project contexts?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5635
219,What methods are used to validate empirical RE research findings?,How many different empirical methods are used per publication?,0.5634
220,What are the major contributions of empirical studies to RE practice?,How often are which empirical methods used?,0.5630
221,How frequently do empirical studies replicate previous research results in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5626
222,How cohesive are the empirical research methods used by different RE researchers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5623
223,Which RE processes have the highest empirical research focus?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5622
224,What are the common practices for reporting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5620
225,What are the identified gaps in current empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5620
226,What are the common theoretical frameworks used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5618
227,How cohesive are the empirical research methods used by different RE researchers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5614
228,What are the predominant types of empirical research publications in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5612
229,What are the common theoretical frameworks used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5612
230,How frequently are case studies used in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5610
231,How do empirical researchers approach the design of RE experiments?,How often are which empirical methods used?,0.5609
232,How diverse are the empirical research methods used across different RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5607
233,How do empirical studies address the scalability of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5607
234,What are the identified gaps in current empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5606
235,How do empirical studies measure the success of RE techniques?,How has the number of empirical methods used per publication evolved over time?,0.5605
236,Are there any standardized terminologies used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5605
237,What are the major themes in empirical research topics within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5600
238,What are the methodological challenges faced in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5600
239,How frequently are case studies used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5599
240,What are the most common metrics used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5596
241,What are the primary challenges faced by researchers in conducting empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5592
242,How cohesive are the empirical research methods used by different RE researchers?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5591
