,genCQ,expertCQ,cos_score
91,What role do experiments play in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6159
92,What role do experiments play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6155
93,What are the common empirical research strategies used for RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6151
94,How do mixed methods enhance empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6150
95,What quantitative methods are used in RE empirical research?,How often are which statistical methods used?,0.6150
96,How is the empirical research landscape in RE mapped and analyzed?,How has the proportion of empirical studies evolved over time?,0.6147
97,Which RE techniques are most widely adopted according to empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6146
98,How do mixed methods enhance empirical research in RE?,How often are which empirical methods used?,0.6144
99,How often are replication studies conducted in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6141
100,What are the future directions for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6141
101,What are common RE problems identified through empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6138
102,How is empirical research in RE documented and disseminated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6131
103,What are the best practices derived from empirical research in RE?,How many different empirical methods are used per publication?,0.6126
104,How do empirical studies validate RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6121
105,What are the common metrics used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6121
106,How do empirical studies impact RE policy and decision-making?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6112
107,How is empirical evidence synthesized in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6109
108,How is empirical research in RE documented and disseminated?,How often are which empirical methods used?,0.6103
109,How does qualitative research contribute to empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6100
110,What are the most pressing questions for future empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6096
111,How has the practice of RE evolved over time based on empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6090
112,What are the standard terminologies used in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.6089
113,What are the best practices derived from empirical research in RE?,How often are which empirical methods used over time?,0.6089
114,How do researchers perceive the usefulness of empirical research practices in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6088
115,What are the future directions for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6085
116,What are the best practices derived from empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6085
117,What are the common metrics used in empirical RE studies?,How often are which empirical methods used?,0.6085
118,How is scientific rigor maintained in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6082
119,What are the best practices derived from empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6077
120,What are the best practices derived from empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6064
121,How do researchers perceive the usefulness of empirical research practices in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6063
122,How do empirical studies inform RE education and training?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6058
123,How is empirical research in RE documented and disseminated?,How often are which empirical methods used over time?,0.6057
124,How do researchers perceive the usefulness of empirical research practices in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6054
125,How do empirical studies address RE requirements in complex projects?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6049
126,What are the common empirical research strategies used for RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6047
127,Which RE practices are most commonly evaluated in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6047
128,What are the best practices derived from empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6043
129,How is empirical research in RE linked to software engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6041
130,How is the empirical research landscape in RE mapped and analyzed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6039
131,How is empirical research in RE documented and disseminated?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6036
132,Which RE practices are most commonly evaluated in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6032
133,How is the empirical research landscape in RE mapped and analyzed?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6031
134,What gaps exist in the current empirical research on RE?,How many theories from the SE and RE are there?,0.6028
135,How do researchers perceive the usefulness of empirical research practices in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6027
136,What are the common practices for empirical RE studies on tool usage?,How often are which empirical methods used over time?,0.6026
137,How do empirical studies validate RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6020
138,What are the limitations of current empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6016
139,What are the trends in empirical research on RE over the past decade?,How has the proportion of empirical studies evolved over time?,0.6012
140,What types of empirical evidence exist for the effectiveness of different RE techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6012
141,What are the common data collection techniques in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6008
142,How does qualitative research contribute to empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6005
143,What are the common data collection techniques in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6000
144,How do empirical studies in RE address the gap between research and practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5997
145,What quantitative methods are used in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5994
146,What are the major barriers to empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5990
147,How often are replication studies conducted in empirical RE research?,How has the proportion of replications evolved over time?,0.5987
148,How is empirical evidence synthesized in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5983
149,Which RE practices are most commonly evaluated in empirical research?,How many different empirical methods are used per publication?,0.5978
150,How has the practice of RE evolved over time based on empirical studies?,How has the proportion of empirical studies evolved over time?,0.5977
151,How is empirical evidence synthesized in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5977
152,How do empirical findings in RE research contribute to best practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5968
153,How do empirical studies differentiate between RE practices in different organizational contexts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5966
154,What are the standard terminologies used in empirical RE research?,How many different empirical methods are used per publication?,0.5966
155,How is scientific rigor maintained in empirical RE studies?,How often are which empirical methods used over time?,0.5964
156,What challenges are faced in conducting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5963
157,How is empirical research in RE documented and disseminated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5963
158,How do empirical methods vary by RE research question?,How has the proportion of empirical studies evolved over time?,0.5962
159,How often are replication studies conducted in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5960
160,What is the impact of RE empirical research on software quality?,How many empirical studies are by authors working for large software development companies?,0.5959
161,How do empirical methods vary by RE research question?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5959
162,What are the limitations of current empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5955
163,What quantitative methods are used in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5953
164,How is scientific rigor maintained in empirical RE studies?,How often are which empirical methods used?,0.5951
165,What are the standard terminologies used in empirical RE research?,How often are which empirical methods used?,0.5944
166,How do mixed methods enhance empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5939
167,What are the common metrics used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5935
168,Which RE practices are most commonly evaluated in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5917
169,What are the common empirical research strategies used for RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5913
170,How is empirical evidence synthesized in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5912
171,How do empirical studies validate RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5910
172,What quantitative methods are used in RE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5909
173,What are the common metrics used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5902
174,What quantitative methods are used in RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5901
175,What are the future directions for empirical research in RE?,How often are which empirical methods used?,0.5893
176,How is empirical research in RE structured and classified?,How often are which empirical methods used?,0.5891
177,How do empirical studies validate RE methodologies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5888
178,How do empirical methods vary by RE research question?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5886
179,How is the empirical research landscape in RE mapped and analyzed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5884
180,What are the standard terminologies used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5881
181,How has the practice of RE evolved over time based on empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5879
182,What are the major empirical research methods used in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5878
183,How is empirical research in RE structured and classified?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5878
184,How does qualitative research contribute to empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5877
185,How is empirical research in RE documented and disseminated?,How has the reporting of research questions and answers evolved over time?,0.5877
186,Which empirical methods provide the most reliable data for RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5876
187,What are the future directions for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5874
188,How often are replication studies conducted in empirical RE research?,How often are which empirical methods used over time?,0.5873
189,Which RE techniques are most widely adopted according to empirical studies?,How many different empirical methods are used per publication?,0.5871
190,How is scientific rigor maintained in empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5866
191,What role do empirical studies play in understanding RE process deviations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5864
192,How do empirical studies in RE address the gap between research and practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5858
193,How is scientific rigor maintained in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5857
194,How is empirical research in RE linked to software engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5857
195,How do empirical studies differentiate between RE practices in different organizational contexts?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5856
196,How do empirical studies in RE address the gap between research and practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5853
197,How is the empirical research landscape in RE mapped and analyzed?,How has the number of empirical methods used per publication evolved over time?,0.5849
198,What are the future directions for empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5840
199,How do empirical studies address RE requirements in complex projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5839
200,How is the empirical research cycle in RE structured?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5839
201,How is scientific rigor maintained in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5839
202,How often are replication studies conducted in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
203,What are the common metrics used in empirical RE studies?,How often are which empirical methods used over time?,0.5831
204,How is empirical research in RE documented and disseminated?,How many different empirical methods are used per publication?,0.5829
205,What types of empirical evidence exist for the effectiveness of different RE techniques?,How often are which empirical methods used?,0.5818
206,What are the limitations of current empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5809
207,How is empirical research in RE documented and disseminated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5807
208,How is empirical research in RE documented and disseminated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5806
209,Which RE practices are most commonly evaluated in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5802
210,What are the common metrics used in empirical RE studies?,How many different empirical methods are used per publication?,0.5801
211,How is empirical research in RE documented and disseminated?,How has the reporting of the objects of study / treatments evolved over time?,0.5800
212,What are the best practices derived from empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5797
213,Which RE techniques are most widely adopted according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5797
214,What are the common practices for empirical RE studies on tool usage?,How often are which empirical methods used?,0.5797
215,What are common RE problems identified through empirical research?,How often are which empirical methods used?,0.5789
216,What are the common empirical research strategies used for RE?,How many different empirical methods are used per publication?,0.5787
217,How does qualitative research contribute to empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5784
218,How is empirical research in RE documented and disseminated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5783
219,How is empirical evidence synthesized in RE research?,How has the proportion of empirical studies evolved over time?,0.5777
220,What are the common empirical research strategies used for RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5771
221,How do RE practices differ across industries according to empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5765
222,How do mixed methods enhance empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5762
223,How do empirical studies contribute to RE tool development?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5762
224,What are the major empirical research methods used in Requirements Engineering (RE)?,How often are which empirical methods used?,0.5761
225,How is empirical research in RE documented and disseminated?,How many empirical studies are by authors working for large software development companies?,0.5760
226,What are the major empirical research methods used in Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5757
227,How is the empirical research cycle in RE structured?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5754
228,What are the common metrics used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5753
229,Which RE practices are most commonly evaluated in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5752
230,How do mixed methods enhance empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5752
231,How do empirical studies validate RE methodologies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5751
232,How do empirical findings in RE research contribute to best practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5748
233,How does qualitative research contribute to empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5747
234,How do empirical findings in RE research contribute to best practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5747
235,What role do experiments play in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5746
236,How do empirical studies contribute to RE tool development?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5743
237,What are the best practices derived from empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5739
238,How do empirical studies impact RE policy and decision-making?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5738
239,How often are replication studies conducted in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5736
240,What are the major barriers to empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5736
241,How often are replication studies conducted in empirical RE research?,How many different empirical methods are used per publication?,0.5734
242,How is scientific rigor maintained in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5730
243,Which RE practices are most commonly evaluated in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5730
244,Which RE practices are most commonly evaluated in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5728
245,What are the common empirical research strategies used for RE?,How has the number of empirical methods used per publication evolved over time?,0.5726
246,What are the limitations of current empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5723
247,Which RE techniques are most widely adopted according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5721
248,How do empirical studies impact RE policy and decision-making?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5720
249,What are the standard terminologies used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5718
250,How do empirical studies validate RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5715
251,How do empirical studies inform RE education and training?,How has the proportion of empirical studies evolved over time?,0.5714
252,How is the empirical research landscape in RE mapped and analyzed?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5710
253,How do mixed methods enhance empirical research in RE?,How many different empirical methods are used per publication?,0.5706
254,How is the empirical research cycle in RE structured?,How often are which empirical methods used?,0.5705
255,What are the future directions for empirical research in RE?,How often are which empirical methods used over time?,0.5703
256,How do empirical studies address user participation in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5702
257,How do empirical studies classify RE artifacts?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5701
