,genCQ,expertCQ,cos_score
83,How do empirical studies contribute to the development of new RE technologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5897
84,What are the limitations of current empirical research methodologies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5895
85,What empirical data exist on the use of formal methods in RE?,How often are which empirical methods used?,0.5888
86,How are empirical methods utilized to identify RE success factors?,How often are which empirical methods used?,0.5874
87,Which RE techniques have shown the highest adoption rates in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5867
88,What are the best practices for RE as identified from empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5862
89,Which RE practices are backed by empirical evidence?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5845
90,How do RE practices evolve over time according to empirical data?,How often are which empirical methods used?,0.5838
91,Which RE practices are backed by empirical evidence?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5830
92,What common themes emerge from case studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5827
93,Which RE practices are backed by empirical evidence?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5823
94,What survey methods are commonly used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5799
95,Which RE practices are backed by empirical evidence?,How often are which empirical methods used?,0.5794
96,How do empirical studies categorize RE problems and solutions?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5789
97,How do RE practices evolve over time according to empirical data?,How has the number of empirical methods used per publication evolved over time?,0.5785
98,What empirical methods are most commonly used in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5785
99,Which RE techniques have shown the highest adoption rates in empirical studies?,How many different empirical methods are used per publication?,0.5775
100,What empirical data exist on the use of formal methods in RE?,How often are which empirical methods used over time?,0.5768
101,What survey methods are commonly used in empirical RE research?,How often are which statistical methods used?,0.5767
102,What are the most significant findings from decades of empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5760
103,What methodological advancements are recommended for future empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5760
104,Which RE practices are backed by empirical evidence?,How often are which empirical methods used over time?,0.5755
105,What kind of empirical studies have been conducted in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5751
106,What are the gaps identified in current empirical RE studies that need to be addressed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5749
107,What survey methods are commonly used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5746
108,How do empirical studies categorize RE problems and solutions?,How often are which empirical methods used?,0.5740
109,What success factors in RE are consistently supported by empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5738
110,What are the most significant findings from decades of empirical research in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5728
111,What are the most significant findings from decades of empirical research in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5727
112,What success factors in RE are consistently supported by empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5723
113,What are the most significant findings from decades of empirical research in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5718
114,How does empirical research inform the customization of RE practices for specific projects?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5716
115,What methodological advancements are recommended for future empirical RE research?,How many different empirical methods are used per publication?,0.5711
116,How do empirical findings influence the evolution of RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5706
117,Which RE practices are backed by empirical evidence?,How has the proportion of empirical studies evolved over time?,0.5705
118,How do empirical findings influence the evolution of RE frameworks?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5677
119,What survey methods are commonly used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5675
120,What are the best practices for RE as identified from empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5670
121,What are the most significant findings from decades of empirical research in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5667
122,What are the key success factors in RE identified through empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5653
123,What are the best practices for RE as identified from empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5649
124,What lessons have been learned from the replication of RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5643
125,What are the main findings from meta-studies on empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5640
126,What empirical methods are most commonly used in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5636
127,Which RE techniques have shown the highest adoption rates in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5634
128,How reliable are different data collection methods in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5627
129,What are the main findings from meta-studies on empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5625
130,What are the gaps identified in current empirical RE studies that need to be addressed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5622
131,How are empirical methods utilized to identify RE success factors?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5621
132,How does empirical data inform the prioritization of requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5620
133,How do empirical findings influence the evolution of RE frameworks?,How many theories from the SE and RE are there?,0.5614
134,How do empirical studies evaluate the scalability of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5599
135,What are the key success factors in RE identified through empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5582
136,How do RE practices evolve over time according to empirical data?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5580
137,What methodological advancements are recommended for future empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5577
138,What are the main findings from meta-studies on empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5575
139,How does the role of documentation in RE evolve with empirical findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5575
140,What success factors in RE are consistently supported by empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5574
141,What survey methods are commonly used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5573
142,How reliable are different data collection methods in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5572
143,What are the key success factors in RE identified through empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5571
144,What methodological advancements are recommended for future empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5568
145,How reliable are different data collection methods in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5563
146,What are the main findings from meta-studies on empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5561
147,How do RE practices evolve over time according to empirical data?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5560
148,How do RE practices evolve over time according to empirical data?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5559
149,What are the most adopted RE techniques in different regions and industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5559
150,Which RE techniques have shown the highest adoption rates in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5556
151,What are the limitations of current empirical research methodologies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5552
152,How do empirical studies categorize RE problems and solutions?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5550
153,How is empirical evidence integrated into RE tool development?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5548
154,What are the most significant findings from decades of empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5544
155,What methodological advancements are recommended for future empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5540
156,What are the key success factors in RE identified through empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5537
157,What are the main findings from meta-studies on empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5530
158,What are the gaps identified in current empirical RE studies that need to be addressed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5530
159,What are the most frequent challenges faced in RE practices according to empirical surveys?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5522
160,What new insights have been obtained from recent empirical studies in RE?,How many theories from the SE and RE are there?,0.5520
161,Which RE practices are backed by empirical evidence?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5518
162,What new insights have been obtained from recent empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5516
163,What survey methods are commonly used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5516
164,How is the adoption of new RE processes empirically measured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5499
165,What are the implications of empirical research for RE methodologies in agile development?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5495
166,Which RE practices are backed by empirical evidence?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5493
167,What empirical methods are most commonly used in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5492
168,What are the gaps identified in current empirical RE studies that need to be addressed?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5489
169,What are the gaps identified in current empirical RE studies that need to be addressed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5489
170,How are empirical methods utilized to identify RE success factors?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5489
171,What are the most significant findings from decades of empirical research in RE?,How has the reporting of research questions and answers evolved over time?,0.5488
172,How are empirical methods utilized to identify RE success factors?,How often are which empirical methods used over time?,0.5484
173,How do empirical findings influence the evolution of RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5481
174,What role does empirical research play in defining RE standards and guidelines?,How has the use of standards to describe the theories incorporated evolved over time?,0.5469
175,Which RE techniques have shown the highest adoption rates in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5468
176,How does empirical research inform the customization of RE practices for specific projects?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5467
177,What empirical data exist on the use of formal methods in RE?,How has the number of empirical methods used per publication evolved over time?,0.5460
178,What are the most significant findings from decades of empirical research in RE?,How often are which empirical methods used over time?,0.5458
179,What are the key success factors in RE identified through empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5450
180,How do empirical studies evaluate the scalability of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5449
181,What kind of empirical studies have been conducted in Requirements Engineering (RE)?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5448
182,How do empirical RE studies inform the strategic planning of software projects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5446
183,What are the gaps identified in current empirical RE studies that need to be addressed?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5443
184,What are the main findings from meta-studies on empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5442
185,What survey methods are commonly used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5440
186,How do empirical RE studies inform the strategic planning of software projects?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5439
187,What are the limitations of current empirical research methodologies in RE?,How many empirical studies are by authors working for large software development companies?,0.5435
188,How do empirical findings influence the evolution of RE frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5432
189,How do empirical findings influence the evolution of RE frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5421
190,How does empirical research in RE address the problem of unclear requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5421
191,Which RE techniques have shown the highest adoption rates in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5419
192,What are the limitations of current empirical research methodologies in RE?,How has the proportion of empirical studies evolved over time?,0.5415
193,What survey methods are commonly used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5412
194,How are empirical methods utilized to identify RE success factors?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5405
195,How is empirical evidence integrated into RE tool development?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5402
196,Which RE practices are backed by empirical evidence?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5400
197,How is empirical evidence integrated into RE tool development?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5399
198,What lessons have been learned from the replication of RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5397
199,What success factors in RE are consistently supported by empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5393
200,How reliable are different data collection methods in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5392
201,Which RE practices are backed by empirical evidence?,How has the number of empirical methods used per publication evolved over time?,0.5390
202,What are the key success factors in RE identified through empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5390
203,How do empirical studies address the variability of RE practices across different cultural contexts?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5389
204,How do empirical studies evaluate the scalability of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5386
205,What are the key success factors in RE identified through empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5385
206,How reliable are different data collection methods in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5382
207,Which RE techniques have shown the highest adoption rates in empirical studies?,How often are which statistical methods used?,0.5379
208,How does empirical research inform the customization of RE practices for specific projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5378
209,What are the gaps identified in current empirical RE studies that need to be addressed?,How many empirical studies are by authors working for large software development companies?,0.5377
210,Which RE techniques have shown the highest adoption rates in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5370
211,How do RE practices evolve over time according to empirical data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5364
212,What role does empirical research play in defining RE standards and guidelines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5360
213,What are the best practices for RE as identified from empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5347
214,What lessons have been learned from the replication of RE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5346
215,What success factors in RE are consistently supported by empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5337
216,What are the key success factors in RE identified through empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5336
217,Which RE techniques have shown the highest adoption rates in empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5332
218,What success factors in RE are consistently supported by empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5329
219,What are the most significant findings from decades of empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5328
220,What are the main findings from meta-studies on empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5322
221,What are the limitations of current empirical research methodologies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5320
222,What are the most significant findings from decades of empirical research in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5316
223,How do empirical studies contribute to the development of new RE technologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5316
224,What are the main findings from meta-studies on empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5314
225,What methodological advancements are recommended for future empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5312
226,What are the gaps identified in current empirical RE studies that need to be addressed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5310
227,Which RE techniques have shown the highest adoption rates in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5307
228,How is empirical evidence integrated into RE tool development?,How many empirical studies are by authors working for large software development companies?,0.5306
229,How reliable are different data collection methods in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5304
230,What are the key success factors in RE identified through empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5300
231,How does empirical research inform the customization of RE practices for specific projects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5298
232,What are the most significant findings from decades of empirical research in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5298
233,How do empirical studies contribute to the development of new RE technologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5295
234,What are the best practices for RE as identified from empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5295
235,What empirical data exist on the use of formal methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5295
236,How are qualitative and quantitative research methods applied in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5288
237,How does empirical research in RE address the problem of unclear requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5287
238,How do RE practices evolve over time according to empirical data?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5284
