,genCQ,expertCQ,cos_score
186,What research design factors impact the validity of empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5648
187,Which empirical research practices are frequently adopted in the RE community?,How many empirical studies are by authors working for large software development companies?,0.5647
188,How often do researchers justify the representativeness of the study object for the target population in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5646
189,How often do researchers justify the acquisition process of the study object in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5641
190,What specific instruments are needed for measurement in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5639
191,How can the education and guideline standards be improved for empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5634
192,How often is the population described in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5633
193,How do researchers validate the operationalization of concepts in their empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5631
194,How do researchers validate the operationalization of concepts in their empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5631
195,What research design factors impact the validity of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5628
196,How are new data on RE practices collected and aggregated in studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5625
197,How often do empirical RE studies from different countries highlight varied findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5621
198,How do researchers assess the plausibility of their explanations in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5621
199,What specific instruments are needed for measurement in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5619
200,How often do empirical RE studies from different countries highlight varied findings?,How has the reporting of the objects of study / treatments evolved over time?,0.5618
201,What is the significance of documenting theories in empirical SE research?,How many theories from the SE and RE are there?,0.5615
202,How do industry requirements influence the research focus in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5610
203,How do researchers assess the plausibility of their explanations in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5608
204,How useful are recommended empirical practices perceived to be by RE researchers and practitioners?,How often are which empirical methods used over time?,0.5602
205,What roles do project managers and business analysts play in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5596
206,What online resources are available for collecting and documenting SE theories?,How many theories from the SE and RE are there?,0.5596
207,How important is the context for interpreting empirical RE study results?,How has the proportion of empirical studies evolved over time?,0.5595
208,How are the overall contributions of empirical SE studies assessed and rated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5593
209,How often are theoretical or mechanistic explanations provided for observations in RE studies?,How has the proportion of empirical studies evolved over time?,0.5591
210,Which empirical research practices do RE researchers and practitioners consider useful for designing and reporting RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5590
211,How do researchers validate the operationalization of concepts in their empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5582
212,How do researchers assess the plausibility of their explanations in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5579
213,What research design factors impact the validity of empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5578
214,How often is the population described in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5573
215,How often do researchers justify the representativeness of the study object for the target population in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5572
216,What are some common empirical studies conducted in RE over the past decade?,How has the reporting of the objects of study / treatments evolved over time?,0.5572
217,How does a unified checklist enhance empirical research in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5571
218,What is the significance of documenting theories in empirical SE research?,How many studies incorporate theories?,0.5562
219,What is the significance of documenting theories in empirical SE research?,How has the incorporation of theories in studies evolved over time?,0.5561
220,What specific instruments are needed for measurement in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5557
221,How often do empirical RE studies from different countries highlight varied findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5556
222,What research design factors impact the validity of empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5555
223,How frequently are the research questions explicitly answered in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5555
224,How often is the population described in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5555
