,genCQ,expertCQ,cos_score
68,What recommended practices reported in the literature do RE researchers and practitioners consider useful for designing and reporting empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5991
69,What are common practices in designing and reporting empirical research carried out by RE researchers and practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5991
70,How do different RE topics investigated in empirical studies contribute to practice and research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5976
71,What kinds of information do empirical studies on RE usually seek?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5972
72,How does the context and background of the sample influence RE empirical research results?,How has the proportion of empirical studies evolved over time?,0.5971
73,How do RE researchers use the evidence criteria to reassess research situations?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5970
74,What are the research questions necessary for understanding empirical research practices in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5949
75,What are the common empirical research practices performed by RE researchers?,How often are which empirical methods used?,0.5948
76,What are the trends indicated by qualitative results in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5946
77,How is the acquisition process of the object of study justified in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5943
78,How do empirical practices help in contextualizing research problems in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5940
79,What are the common success factors for RE identified in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5933
80,What methods do RE researchers use to validate their research design?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5927
81,What research questions should address the common practices in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5920
82,Do RE researchers usually operationalize the concepts of this conceptual framework?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5915
83,How often do RE researchers review the current state of knowledge related to their empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5909
84,What are the trends indicated by qualitative results in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5908
85,Do RE researchers usually justify the acquisition process of the object of study for empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5908
86,What are the common empirical research practices performed by RE researchers?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5903
87,What recommended practices reported in the literature do RE researchers and practitioners consider useful for designing and reporting empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5900
88,What instruments and procedures are designed for applying treatments in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5899
89,Do RE researchers usually operationalize the concepts of this conceptual framework?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5889
90,What are the common empirical research practices performed by RE researchers?,How often are which empirical methods used over time?,0.5882
91,Why is the description of the population in empirical research considered useful?,How has the definition of the population evolved over time?,0.5878
92,What are the trends indicated by qualitative results in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5868
93,Do RE researchers usually define a conceptual framework for the phenomena to be investigated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5866
94,What are the common empirical research practices performed by RE researchers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5865
95,How does the empirical research cycle in SE compare to empirical practices in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5861
96,What are the core components and relations in structuring empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5854
97,What are the common empirical research practices performed by RE researchers?,How has the number of empirical methods used per publication evolved over time?,0.5851
98,What instruments and procedures are designed for applying treatments in empirical RE research?,How often are which empirical methods used?,0.5850
99,"What practices are commonly followed for planning, executing, and reporting empirical RE studies?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5844
100,How do different RE topics investigated in empirical studies contribute to practice and research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5843
101,How can large studies in RE find patterns of practice usage?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5831
102,How can empirical studies contribute to the understanding of RE problems and improvements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5828
103,What are the common RE problems identified in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5824
104,How does the empirical research cycle in SE compare to empirical practices in RE?,How often are which empirical methods used over time?,0.5823
105,How can large studies in RE find patterns of practice usage?,How has the reporting of the objects of study / treatments evolved over time?,0.5820
106,What recommended practices reported in the literature do RE researchers and practitioners consider useful for designing and reporting empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5815
107,What reporting practices are considered necessary for empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5812
108,How do empirical practices help in contextualizing research problems in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5799
109,Do RE researchers usually justify the acquisition process of the object of study for empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5798
110,What are the common empirical research practices performed by RE researchers?,How many empirical studies are by authors working for large software development companies?,0.5790
111,What research questions should address the common practices in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5789
112,How does the context and background of the sample influence RE empirical research results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5786
113,What are the typical number and heterogeneity of participants in RE empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5785
114,What kinds of information do empirical studies on RE usually seek?,How has the proportion of empirical studies evolved over time?,0.5776
115,How do RE researchers use the evidence criteria to reassess research situations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5775
116,What are the common success factors for RE identified in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5774
117,"What practices are commonly followed for planning, executing, and reporting empirical RE studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5773
118,What are the major findings from new RE practice studies conducted by the authors?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5773
119,How do different RE topics investigated in empirical studies contribute to practice and research?,How has the proportion of empirical studies evolved over time?,0.5770
120,What instruments and procedures are designed for applying treatments in empirical RE research?,How many different empirical methods are used per publication?,0.5770
121,How does the context and background of the sample influence RE empirical research results?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5769
122,"What roles do different types of empirical studies (e.g., surveys, experiments) play in RE?",How many different empirical methods are used per publication?,0.5765
123,How do different RE topics investigated in empirical studies contribute to practice and research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5761
124,Do RE researchers usually operationalize the concepts of this conceptual framework?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5757
125,What are the trends indicated by qualitative results in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5755
126,What are common practices in designing and reporting empirical research carried out by RE researchers and practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5749
127,Do RE researchers usually define a conceptual framework for the phenomena to be investigated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5749
128,What instruments and procedures are designed for applying treatments in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5738
129,What research questions should address the common practices in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5731
130,What are the common RE problems identified in empirical studies?,How often are which empirical methods used over time?,0.5731
131,Do RE researchers usually justify the acquisition process of the object of study for empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5730
132,What are common practices in designing and reporting empirical research carried out by RE researchers and practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5730
133,What are the common empirical research practices performed by RE researchers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5725
134,What are the trends indicated by qualitative results in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5719
135,"What roles do different types of empirical studies (e.g., surveys, experiments) play in RE?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5718
136,What are the typical number and heterogeneity of participants in RE empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5716
137,Do RE researchers plan the procedures to be followed in the experimental treatment?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5712
138,Do RE researchers answer the research questions explicitly?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5709
139,Do RE researchers usually define a conceptual framework for the phenomena to be investigated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5703
140,What are the common success factors for RE identified in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5699
141,What are the common success factors for RE identified in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5690
142,How can large studies in RE find patterns of practice usage?,How often are which empirical methods used over time?,0.5689
143,Do RE researchers usually describe the population in their empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5688
144,How do different RE topics investigated in empirical studies contribute to practice and research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5688
145,What recommended practices reported in the literature do RE researchers and practitioners consider useful for designing and reporting empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5684
146,Do RE researchers usually formulate the research questions in their empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5680
147,What are the common empirical research practices performed by RE researchers?,How has the proportion of empirical studies evolved over time?,0.5679
148,What kinds of information do empirical studies on RE usually seek?,How often are which empirical methods used?,0.5677
149,How should RE theories be described and documented for better understanding and development?,How often are standards used to describe the theories incorporated?,0.5676
150,How can systematic reviews help in consolidating empirical evidence in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5675
151,How is the population usually described in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5671
152,What are the research questions necessary for understanding empirical research practices in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5666
153,How often do RE researchers review the current state of knowledge related to their empirical research?,How has the proportion of empirical studies evolved over time?,0.5665
154,Do RE researchers usually define a conceptual framework for the phenomena to be investigated?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5660
155,What are the major findings from new RE practice studies conducted by the authors?,Do the authors report the selected context of their study with specific characteristics?,0.5656
156,"What practices are commonly followed for planning, executing, and reporting empirical RE studies?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5655
157,"What roles do different types of empirical studies (e.g., surveys, experiments) play in RE?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5653
158,Do RE researchers usually justify the acquisition process of the object of study for empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5653
159,What research questions should address the common practices in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5650
160,How does the empirical research cycle in SE compare to empirical practices in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5648
161,What reporting practices are considered necessary for empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5645
162,What are the typical number and heterogeneity of participants in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5644
163,"What roles do different types of empirical studies (e.g., surveys, experiments) play in RE?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5639
164,What are the typical number and heterogeneity of participants in RE empirical studies?,How many different empirical methods are used per publication?,0.5639
165,How often do RE researchers review the current state of knowledge related to their empirical research?,How often are which empirical methods used over time?,0.5631
166,What are the typical number and heterogeneity of participants in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5627
167,How can large studies in RE find patterns of practice usage?,How has the proportion of empirical studies evolved over time?,0.5626
168,How does the empirical research cycle in SE compare to empirical practices in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5626
169,How do different RE topics investigated in empirical studies contribute to practice and research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5625
170,What are the common empirical research practices performed by RE researchers?,How many different empirical methods are used per publication?,0.5619
171,How is the acquisition process of the object of study justified in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5616
172,What kinds of information do empirical studies on RE usually seek?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5614
173,How do empirical practices help in contextualizing research problems in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5613
174,Do RE researchers usually describe the population in their empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5611
175,What instruments and procedures are designed for applying treatments in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5603
176,How is the population usually described in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5603
177,Do RE researchers usually formulate the research questions in their empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5598
178,How is the usability and usefulness of recommended practices in empirical SE evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5597
179,How are ethical issues addressed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5594
180,What kinds of information do empirical studies on RE usually seek?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5585
181,Do RE researchers usually explain their observations in terms of underlying mechanisms or available theories?,How has the incorporation of theories in studies evolved over time?,0.5583
182,How is the acquisition process of the object of study justified in empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.5581
183,How can large studies in RE find patterns of practice usage?,How often are which statistical methods used?,0.5580
184,What are the typical number and heterogeneity of participants in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5578
185,How can systematic reviews help in consolidating empirical evidence in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5577
186,"What roles do different types of empirical studies (e.g., surveys, experiments) play in RE?",How has the number of empirical methods used per publication evolved over time?,0.5575
187,What instruments and procedures are designed for applying treatments in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5573
188,Do RE researchers usually justify the acquisition process of the object of study for empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5572
189,Do RE researchers usually formulate the research questions in their empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5568
190,How should RE theories be described and documented for better understanding and development?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5565
191,What are the common empirical research practices performed by RE researchers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5565
192,How are participants usually recruited for large and small RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5561
193,Do RE researchers usually define a conceptual framework for the phenomena to be investigated?,How many studies incorporate theories?,0.5561
194,How does the empirical research cycle in SE compare to empirical practices in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5561
195,What are the typical number and heterogeneity of participants in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5558
196,Why is the description of the population in empirical research considered useful?,How has the the reporting of the population evolved over time?,0.5558
197,What are the common empirical research practices performed by RE researchers?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5556
198,How is the acquisition process of the object of study justified in empirical research?, How do the authors justify the lack of a proper study?,0.5552
199,Do RE researchers usually describe the population in their empirical research?,How has the proportion of empirical studies evolved over time?,0.5549
200,How should RE theories be described and documented for better understanding and development?,How has the incorporation of theories in studies evolved over time?,0.5549
201,What reporting practices are considered necessary for empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5536
202,What are the common RE problems identified in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5535
203,"What practices are commonly followed for planning, executing, and reporting empirical RE studies?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5534
204,"What roles do different types of empirical studies (e.g., surveys, experiments) play in RE?",How often are which empirical methods used over time?,0.5526
205,Do RE researchers usually explain their observations in terms of underlying mechanisms or available theories?,How many theories from the SE and RE are there?,0.5524
206,How should RE theories be described and documented for better understanding and development?,How many studies incorporate theories?,0.5519
207,What reporting practices are considered necessary for empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5518
208,What are the trends indicated by qualitative results in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5518
209,How do RE researchers use the evidence criteria to reassess research situations?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5516
210,Do RE researchers consider all the assumptions of inference techniques to be used in their empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5512
211,How does the context and background of the sample influence RE empirical research results?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5512
212,What are the common RE problems identified in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5510
213,What research questions should address the common practices in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5508
214,Why is the description of the population in empirical research considered useful?,How has the proportion of empirical studies evolved over time?,0.5506
215,What kinds of information do empirical studies on RE usually seek?,How often are which empirical methods used over time?,0.5506
216,How does the empirical research cycle in SE compare to empirical practices in RE?,How many different empirical methods are used per publication?,0.5504
217,How is the acquisition process of the object of study justified in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5504
218,Do RE researchers usually formulate the research questions in their empirical research?,How has the reporting of research questions and answers evolved over time?,0.5503
219,How are participants usually recruited for large and small RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5501
220,What are common practices in designing and reporting empirical research carried out by RE researchers and practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5495
221,How can large studies in RE find patterns of practice usage?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5494
222,What are common practices in designing and reporting empirical research carried out by RE researchers and practitioners?,How many empirical studies are by authors working for large software development companies?,0.5492
