,genCQ,expertCQ,cos_score
81,What are the trends in empirical research publication in RE?,How many different empirical methods are used per publication?,0.6268
82,How is empirical knowledge in RE structured and evaluated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6262
83,What are the main themes explored in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6252
84,What are the most common research designs used in empirical RE studies?,How many different empirical methods are used per publication?,0.6250
85,What lessons can be learned from the systematic literature reviews in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6243
86,How can the empirical research community ensure the relevance of its studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6237
87,What are the common data collection and analysis methods in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6236
88,What advancements are needed to improve empirical research methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6231
89,How frequently are case studies used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6220
90,What are the emerging trends in empirical research methods in RE?,How many different empirical methods are used per publication?,0.6218
91,What are the most common research designs used in empirical RE studies?,How often are which empirical methods used?,0.6217
92,What are the prevalent opinions on the application of empirical methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6215
93,Which empirical methods are most frequently employed in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6209
94,What kind of questions are typically asked to understand RE practices in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6207
95,What are the main methodological challenges in conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6196
96,What are the main themes explored in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6185
97,Which empirical methods are most frequently employed in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6180
98,How can empirical evidence be more effectively transferred into RE practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6176
99,What are the main areas of controversy within empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6174
100,What strategies have been proposed to enhance the quality of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
101,What are the main sources of empirical data in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6170
102,What advancements are needed to improve empirical research methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6162
103,What are the common themes in RE empirical research conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6162
104,What are the most common research designs used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6161
105,How can empirical RE research be better synthesized and generalized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6161
106,What are the main types of empirical research methods used in Requirements Engineering (RE)?,How many different empirical methods are used per publication?,0.6155
107,Which empirical methods are most frequently employed in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6150
108,How can empirical research in RE be expanded in scope and impact?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6144
109,What are the main sources of empirical data in RE studies?,How often are which empirical methods used over time?,0.6144
110,What are the most common research designs used in empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6141
111,What advancements are needed to improve empirical research methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6132
112,What are the emerging trends in empirical research methods in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6129
113,How can empirical studies be effectively replicated in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6127
114,What are the common data collection and analysis methods in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6121
115,How can empirical studies be effectively replicated in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6106
116,What are the policy implications of empirical findings in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6104
117,What lessons can be learned from the systematic literature reviews in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.6104
118,What are the prevalent opinions on the application of empirical methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6104
119,What are the most common research designs used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6104
120,What are the common data collection and analysis methods in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6103
121,Which empirical methods are most frequently employed in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6098
122,How can empirical RE research be better synthesized and generalized?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6097
123,How is empirical knowledge in RE structured and evaluated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6097
124,What are the emerging trends in empirical research methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6096
125,How do case studies in RE contribute to theory building?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6088
126,What are the most common research designs used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6088
127,What are the trends in empirical research publication in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6085
128,What are the prevalent opinions on the application of empirical methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6080
129,What are the implications of using different RE methodologies on research findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6079
130,How frequently are case studies used in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.6073
131,How frequently are case studies used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6067
132,What are the main types of empirical research methods used in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6065
133,What are the most common research designs used in empirical RE studies?,How often are which empirical methods used over time?,0.6062
134,What are the implications of emerging technologies on empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6060
135,How frequently are case studies used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6050
136,How can the empirical research community ensure the relevance of its studies in RE?,How has the proportion of empirical studies evolved over time?,0.6045
137,What are the main components of a research map for empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6044
138,What are the main sources of empirical data in RE studies?,How many different empirical methods are used per publication?,0.6041
139,What are the main sources of empirical data in RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6038
140,What are the main methodological challenges in conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6037
141,What are the main areas of controversy within empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6036
142,Which empirical methods are most frequently employed in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6023
143,What are the main types of empirical research methods used in Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6018
144,What are the prevalent opinions on the application of empirical methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6015
145,How can empirical RE research be better synthesized and generalized?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6014
146,Which empirical methods are most frequently employed in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6011
147,What are the main themes explored in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6010
148,What are the main themes explored in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6001
149,How can the empirical research community ensure the relevance of its studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5987
150,What are the main sources of empirical data in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5971
151,What advancements are needed to improve empirical research methods in RE?,How often are which empirical methods used?,0.5967
152,What strategies have been proposed to enhance the quality of empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5965
153,What advancements are needed to improve empirical research methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5963
154,What are the emerging trends in empirical research methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5959
155,How can empirical research in RE be expanded in scope and impact?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5947
156,How does empirical research contribute to the development of RE tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5921
157,What are the common data collection and analysis methods in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5921
158,What are the common data collection and analysis methods in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5917
159,What are the most common research designs used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5913
160,How can empirical research enhance the understanding of RE techniques and their applicability?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5913
161,How does the empirical research community view the state of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5910
162,How is the effectiveness of RE practices measured in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5907
163,What are the trends in empirical research publication in RE?,How many empirical studies are by authors working for large software development companies?,0.5903
164,How can empirical studies be effectively replicated in RE research?,How has the proportion of empirical studies evolved over time?,0.5902
165,What are the most common research designs used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5901
166,How does empirical research contribute to the development of RE tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5892
167,How do case studies in RE contribute to theory building?,How many studies incorporate theories?,0.5888
168,What are the trends in empirical research publication in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5886
169,What are the common data collection and analysis methods in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5885
170,What are the main methodological challenges in conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5880
171,What strategies have been proposed to enhance the quality of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5876
172,What are the main methodological challenges in conducting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5874
173,How can the empirical research community ensure the relevance of its studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5869
174,What are the main types of empirical research methods used in Requirements Engineering (RE)?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5863
175,What are the emerging trends in empirical research methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5861
176,What are the trends in empirical research publication in RE?,How often are which empirical methods used?,0.5859
177,What are the main sources of empirical data in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5857
178,What advancements are needed to improve empirical research methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5857
179,What are the emerging trends in empirical research methods in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5856
180,What are the main themes explored in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5855
181,What are the main areas of controversy within empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5852
182,What are the common data collection and analysis methods in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5848
183,What advancements are needed to improve empirical research methods in RE?,How has the proportion of empirical studies evolved over time?,0.5844
184,How can empirical studies be effectively replicated in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5840
185,What advancements are needed to improve empirical research methods in RE?,How often are which empirical methods used over time?,0.5837
186,What are the main methodological challenges in conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5836
187,How do empirical findings influence the development of new RE methodologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5831
188,How does the diversity of RE approaches affect empirical research outcomes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5829
189,What are the emerging trends in empirical research methods in RE?,How many empirical studies are by authors working for large software development companies?,0.5820
190,What are the main types of empirical research methods used in Requirements Engineering (RE)?,How often are which empirical methods used over time?,0.5818
191,What are the main sources of empirical data in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5818
192,What are the trends in empirical research publication in RE?,How often are which empirical methods used over time?,0.5815
193,What are the most common research designs used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5814
194,How can the empirical research community ensure the relevance of its studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5803
195,How does empirical research contribute to the development of RE tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5800
196,What frameworks exist for organizing empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5800
197,How can empirical RE research be better synthesized and generalized?,How often are which empirical methods used?,0.5796
198,How does the diversity of RE approaches affect empirical research outcomes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5796
199,How is the effectiveness of RE practices measured in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5793
200,What are the main components of a research map for empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5791
201,What are the main sources of empirical data in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5787
202,What are the main themes explored in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5784
203,How can empirical research in RE be expanded in scope and impact?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5782
204,How can empirical RE research be better synthesized and generalized?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5781
205,How frequently are case studies used in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5777
206,What are the policy implications of empirical findings in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5776
207,How can empirical research in RE be expanded in scope and impact?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5775
208,What are the main areas of controversy within empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5772
209,What frameworks exist for organizing empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5770
210,What are the main themes explored in empirical RE studies?,How often are which empirical methods used?,0.5768
211,How can empirical research enhance the understanding of RE techniques and their applicability?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5764
212,Which empirical methods are most frequently employed in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5759
213,What frameworks exist for organizing empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5752
214,What are the main methodological challenges in conducting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5751
215,What are the main methodological challenges in conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5748
216,What frameworks exist for organizing empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5747
217,What advancements are needed to improve empirical research methods in RE?,How many different empirical methods are used per publication?,0.5747
218,What are the main types of empirical research methods used in Requirements Engineering (RE)?,How has the number of empirical methods used per publication evolved over time?,0.5747
219,What strategies have been proposed to enhance the quality of empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5745
220,What are the common themes in RE empirical research conferences?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5738
221,How can empirical research in RE be expanded in scope and impact?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5736
222,How can empirical research enhance the understanding of RE techniques and their applicability?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5734
223,What are the most common research designs used in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5734
224,How can empirical RE research be better synthesized and generalized?,How has the number of empirical methods used per publication evolved over time?,0.5731
225,What are the main areas of controversy within empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5728
226,What frameworks exist for organizing empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5727
227,What advancements are needed to improve empirical research methods in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5727
228,What strategies have been proposed to enhance the quality of empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5710
229,What are the main methodological challenges in conducting empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5707
230,How can empirical studies be effectively replicated in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5704
231,What are the main themes explored in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5696
232,What are the typical findings from broad surveys on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5695
233,How is the effectiveness of RE practices measured in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5694
234,What are the common data collection and analysis methods in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5693
235,What kind of questions are typically asked to understand RE practices in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5692
236,How can empirical research in RE be better aligned with industry needs?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5690
237,How can the empirical research community ensure the relevance of its studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5685
238,What strategies have been proposed to enhance the quality of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5685
239,What is the role of grounded theory in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5675
