,genCQ,expertCQ,cos_score
43,How do empirical studies contribute to the development of RE theories?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6520
44,Which RE techniques and tools are most frequently evaluated through empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6520
45,How are empirical findings disseminated within the RE community?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6520
46,What are the common research designs used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6518
47,How have empirical research practices in RE evolved over the past decade?,How has the reporting of research questions and answers evolved over time?,0.6504
48,How do researchers address the diversity of terminology in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6498
49,What role does the context play in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6497
50,What are the common research agendas in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6488
51,What types of empirical evidence exist for current RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6476
52,What are the common research agendas in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6475
53,What are the advantages of using empirical methods in RE research?,How often are which empirical methods used over time?,0.6472
54,What are the common research designs used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6462
55,What are the common trends observed in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6461
56,What are the most common empirical research methods used in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6459
57,How do empirical studies contribute to the development of RE theories?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6458
58,How often are mixed-method approaches used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6452
59,How are quantitative and qualitative research methods used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6449
60,How often are mixed-method approaches used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6448
61,What are the most common empirical research methods used in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6439
62,Which RE techniques and tools are most frequently evaluated through empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6420
63,What are the advantages of using empirical methods in RE research?,How has the number of empirical methods used per publication evolved over time?,0.6417
64,What are the common pitfalls in conducting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6416
65,What are the typical methods for data collection in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6411
66,What are the common research designs used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6399
67,What are the common research agendas in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6395
68,What are the common barriers to conducting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6395
69,What are the common trends observed in empirical RE studies?,How often are which empirical methods used over time?,0.6389
70,What are the common trends observed in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6379
71,How do surveys contribute to empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6373
72,Which RE techniques and tools are most frequently evaluated through empirical studies?,How many different empirical methods are used per publication?,0.6371
73,What are the common methodologies for analyzing empirical RE data?,How often are which empirical methods used over time?,0.6371
74,What are the advantages of using empirical methods in RE research?,How many different empirical methods are used per publication?,0.6360
75,What are the common research designs used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6359
76,What are the common research agendas in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6350
77,What are the typical roles identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6350
78,How have empirical research practices in RE evolved over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.6348
79,What are the common research designs used in empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6345
80,What role does the context play in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6345
81,What are the most common empirical research methods used in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6344
82,What are the common research designs used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6340
83,What are the common trends observed in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6326
84,How do empirical studies contribute to the refinement of RE theories?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6304
85,How often are mixed-method approaches used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6303
86,How do researchers address the diversity of terminology in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6295
87,What are the common research agendas in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6289
88,"How do empirical studies differentiate between various levels of RE impact (e.g., strategic vs operational)?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6283
89,Which RE techniques and tools are most frequently evaluated through empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6272
90,How do researchers address the diversity of terminology in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6259
91,How is the validity of empirical RE research typically ensured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6250
92,What are the main findings of meta-analyses in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6248
93,What are the common trends observed in empirical RE studies?,How often are which empirical methods used?,0.6246
94,What are the methodological challenges in empirical research on RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6235
95,What are the common methods for ensuring the reliability of empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6231
96,How often are mixed-method approaches used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6222
97,What role does the context play in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6216
98,How often are mixed-method approaches used in empirical RE research?,How often are which statistical methods used?,0.6211
99,How is the success of empirical RE research typically measured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6209
100,What are the most common empirical research methods used in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6209
101,What are the advantages of using empirical methods in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6205
102,How are quantitative and qualitative research methods used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6204
103,How is the validity of empirical RE research typically ensured?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6203
104,What are the typical findings of case studies in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6195
105,How have empirical research practices in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6194
106,What are the typical findings of case studies in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.6180
107,How do empirical studies contribute to the development of RE theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6174
108,What are the best practices for conducting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6172
109,How often are replication studies conducted in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6166
110,What are the typical research questions in empirical studies of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6159
111,How are quantitative and qualitative research methods used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6158
112,What are the common methodologies for analyzing empirical RE data?,How many different empirical methods are used per publication?,0.6156
113,What are the typical methods for data collection in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6148
114,What role does the context play in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.6146
115,How often are replication studies conducted in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6141
116,What are the common research designs used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6134
117,How often are mixed-method approaches used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6129
118,What are the common methods for ensuring the reliability of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6129
119,What are the typical metrics used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6124
120,What are the common methodologies for analyzing empirical RE data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6121
121,How do empirical studies address the complexity of RE environments?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6118
122,How is the success of empirical RE research typically measured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6114
123,What are the common methods for ensuring the reliability of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6113
124,What are the main findings of meta-analyses in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6113
125,How is the success of empirical RE research typically measured?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6101
126,What are the most common empirical research methods used in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6100
127,How do empirical studies contribute to the refinement of RE theories?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6096
128,What are the common research agendas in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6092
129,What role does communication play in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6085
130,What are the most common empirical research methods used in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6083
131,What are the common trends observed in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6082
132,How often are mixed-method approaches used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6081
133,What are the common research agendas in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6080
134,What are the common research designs used in empirical RE studies?,How many different empirical methods are used per publication?,0.6079
135,Which RE techniques and tools are most frequently evaluated through empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6070
136,How have empirical research practices in RE evolved over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6069
137,How have empirical research practices in RE evolved over the past decade?,How often are which empirical methods used over time?,0.6066
138,How is the validity of empirical RE research typically ensured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6063
139,What are the common research designs used in empirical RE studies?,How often are which empirical methods used?,0.6059
140,How do researchers address the diversity of terminology in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6059
141,What are the common trends observed in empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6056
142,Which RE techniques and tools are most frequently evaluated through empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6055
143,What are the common methods for ensuring the reliability of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6053
144,How have empirical research practices in RE evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6042
145,What are the main findings of meta-analyses in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6040
146,What are the common methods for ensuring the reliability of empirical RE studies?,How often are which empirical methods used?,0.6039
147,How is the validity of empirical RE research typically ensured?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6039
148,What are the success factors identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6038
149,"How do empirical studies differentiate between various levels of RE impact (e.g., strategic vs operational)?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6029
150,How do surveys contribute to empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6015
151,What are the advantages of using empirical methods in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6014
152,What are the typical findings of case studies in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6014
153,How is the success of empirical RE research typically measured?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6004
154,What are the advantages of using empirical methods in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6002
155,How is the validity of empirical RE research typically ensured?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5998
156,What are the common research agendas in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5989
157,How often are replication studies conducted in empirical RE research?,How has the proportion of replications evolved over time?,0.5987
158,What are the common research designs used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5984
159,What are the common research designs used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5981
160,Which RE techniques and tools are most frequently evaluated through empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5974
161,How are quantitative and qualitative research methods used in empirical RE studies?,How often are which empirical methods used?,0.5970
162,How are empirical findings disseminated within the RE community?,How has the proportion of empirical studies evolved over time?,0.5964
163,How often are replication studies conducted in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5960
164,How can standard RE terminology benefit empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5956
165,How is the validity of empirical RE research typically ensured?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5946
166,How do empirical studies contribute to the refinement of RE theories?,How many studies incorporate theories?,0.5946
167,What are the typical metrics used in empirical RE research?,How often are which empirical methods used?,0.5943
168,How are quantitative and qualitative research methods used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5942
169,How do empirical studies contribute to the development of RE theories?,How has the number of theories from SE and RE evolved over time?,0.5941
170,How is the success of empirical RE research typically measured?,How has the proportion of empirical studies evolved over time?,0.5939
171,What are the typical roles identified in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5936
172,How do empirical studies contribute to the refinement of RE theories?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5936
173,What types of empirical evidence exist for current RE practices?,How often are which empirical methods used over time?,0.5934
174,How is the success of empirical RE research typically measured?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5931
175,How can standard RE terminology benefit empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5928
176,What are the common themes in empirical studies of RE in large organizations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5924
177,What are the best practices for conducting empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5924
178,What are the typical metrics used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5919
179,How does empirical research in RE differ between industry and academia?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5917
180,What are the major themes identified in empirical RE surveys?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5914
181,What are the advantages of using empirical methods in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5911
182,What are the main challenges in collecting empirical data for RE studies?,How has the proportion of empirical studies evolved over time?,0.5910
183,What is the role of grounded theory in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5906
184,Which RE techniques and tools are most frequently evaluated through empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5904
185,What are the major themes identified in empirical RE surveys?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5896
186,What are the typical roles identified in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5895
187,How have empirical research practices in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5893
188,What role do expert interviews play in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5887
189,What are the most common empirical research methods used in RE?,How has the proportion of empirical studies evolved over time?,0.5882
190,What are the methodological challenges in empirical research on RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5880
191,How often are replication studies conducted in empirical RE research?,How often are which empirical methods used over time?,0.5873
192,What are the common trends observed in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5872
193,Which RE techniques and tools are most frequently evaluated through empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5870
194,What are the best practices for conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5869
195,What are the advantages of using empirical methods in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5867
196,What is the role of grounded theory in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5866
197,What are the typical research questions in empirical studies of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5866
198,How do empirical studies contribute to the development of RE theories?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5866
199,How have empirical research practices in RE evolved over the past decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5866
200,How often are mixed-method approaches used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5864
201,What are the success factors identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5843
202,What are the common research designs used in empirical RE studies?,How often are which empirical methods used over time?,0.5841
203,How often are replication studies conducted in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
204,What are the common research designs used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5834
205,What are the common trends observed in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5826
206,What are the common methodologies for analyzing empirical RE data?,How has the number of empirical methods used per publication evolved over time?,0.5826
207,What are the common research designs used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5824
208,What are the typical roles identified in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5821
209,How do surveys contribute to empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5818
210,How are quantitative and qualitative research methods used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5817
211,How often are mixed-method approaches used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5813
212,What are the common barriers to conducting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5809
213,How are quantitative and qualitative research methods used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5805
214,Which RE techniques and tools are most frequently evaluated through empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5802
215,What are the typical metrics used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5800
216,How are empirical findings disseminated within the RE community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5798
217,What are the typical findings of case studies in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5798
218,How often are mixed-method approaches used in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5797
219,What are the common barriers to conducting empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5795
220,How do researchers address the diversity of terminology in empirical RE studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5793
221,How do empirical RE studies handle conflicting requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5791
222,What are the typical roles identified in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5779
223,How do researchers address the diversity of terminology in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5772
224,Which RE techniques and tools are most frequently evaluated through empirical studies?,How often are which statistical methods used?,0.5769
225,Which RE techniques and tools are most frequently evaluated through empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5767
226,What are the typical roles identified in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5766
227,How is the success of empirical RE research typically measured?,How has the number of empirical methods used per publication evolved over time?,0.5764
228,How have empirical research practices in RE evolved over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5763
229,What are the success factors identified in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5763
230,How have empirical research practices in RE evolved over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5757
231,How have empirical research practices in RE evolved over the past decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5757
232,What are the common methods for ensuring the reliability of empirical RE studies?,How often are which empirical methods used over time?,0.5756
233,How have empirical research practices in RE evolved over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5756
234,How are quantitative and qualitative research methods used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5752
235,What are the advantages of using empirical methods in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5751
236,How is the success of empirical RE research typically measured?,How often are which empirical methods used?,0.5748
237,How is the validity of empirical RE research typically ensured?,How often are which empirical methods used?,0.5738
238,What are the typical metrics used in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5738
239,What are the typical metrics used in empirical RE research?,How many different empirical methods are used per publication?,0.5738
240,What are the success factors identified in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5737
241,How often are replication studies conducted in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5736
242,How often are replication studies conducted in empirical RE research?,How many different empirical methods are used per publication?,0.5734
243,How do empirical studies evaluate the effectiveness of RE techniques?,How often are which empirical methods used?,0.5731
244,How have empirical research practices in RE evolved over the past decade?,How has the reporting of the objects of study / treatments evolved over time?,0.5731
245,How is the success of empirical RE research typically measured?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5727
246,How are quantitative and qualitative research methods used in empirical RE studies?,How often are which empirical methods used over time?,0.5726
