,genCQ,expertCQ,cos_score
60,What are the methodological challenges unique to empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6373
61,How do researchers conduct meta-analyses of empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6373
62,What are the emerging trends in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6370
63,What are the most influential papers in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6369
64,What are the key characteristics of successful empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6367
65,How do researchers conduct meta-analyses of empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6347
66,What role do systematic literature reviews play in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6342
67,How is empirical research in RE typically documented and reported?,How has the proportion of empirical studies evolved over time?,0.6328
68,What are the criteria for selecting empirical methods in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6319
69,What tools and techniques are used for data collection in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6308
70,How does empirical research inform the development of new RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6306
71,What are the primary topics of interest in RE empirical research over the past decade?,How has the proportion of empirical studies evolved over time?,0.6303
72,What are the criteria for selecting empirical methods in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6301
73,How do researchers address the limitations of their empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6294
74,What are the most frequent research topics addressed by empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6293
75,What are the common themes identified in empirical RE research findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6290
76,How is empirical research in RE typically documented and reported?,How has the number of empirical methods used per publication evolved over time?,0.6277
77,How are the contexts and environments identified in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6275
78,How are mixed-methods empirical studies designed in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6273
79,What are the emerging trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6269
80,What are the most influential papers in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6265
81,How are empirical findings in RE synthesized for broader application?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6264
82,What are the methodological challenges unique to empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6263
83,What role do systematic literature reviews play in empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6263
84,How do mixed-methods approaches contribute to RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6246
85,How do mixed-methods approaches contribute to RE empirical research?,How often are which empirical methods used?,0.6243
86,How do mixed-methods approaches contribute to RE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6217
87,What are the most cited sources in empirical RE literature?,How has the number of empirical methods used per publication evolved over time?,0.6214
88,What methods are used to ensure the validity and reliability of RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6212
89,How does empirical research inform the development of new RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6208
90,What methods are used to ensure the validity and reliability of RE empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6204
91,What are the typical barriers to conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6193
92,What are the main motivations for conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6190
93,How do mixed-methods approaches contribute to RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6188
94,What types of empirical methods are most frequently employed in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6188
95,What are the most frequent research topics addressed by empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6186
96,How do researchers conduct meta-analyses of empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6185
97,How do mixed-methods approaches contribute to RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6184
98,How are mixed-methods empirical studies designed in RE?,How often are which empirical methods used over time?,0.6181
99,How do researchers and practitioners in RE collect empirical data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6175
100,What are the best practices for conducting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6172
101,What types of empirical methods are most frequently employed in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6165
102,What methods are used to ensure the validity and reliability of RE empirical studies?,How often are which empirical methods used?,0.6165
103,What are the common pitfalls in empirical RE research methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6163
104,How do researchers address the limitations of their empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6160
105,What are the most cited sources in empirical RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6158
106,What types of empirical methods are most frequently employed in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6153
107,What are the key characteristics of successful empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6152
108,What are the common themes identified in empirical RE research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6152
109,What are the most frequent research topics addressed by empirical studies in RE?,How often are which empirical methods used over time?,0.6149
110,How do researchers and practitioners in RE collect empirical data?,How often are which empirical methods used?,0.6142
111,How are empirical findings in RE synthesized for broader application?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6141
112,What are the key characteristics of successful empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6136
113,How are mixed-methods empirical studies designed in RE?,How has the number of empirical methods used per publication evolved over time?,0.6130
114,What are the emerging trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6129
115,What are the emerging trends in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6129
116,How are empirical studies on RE funded and supported?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6127
117,What are the methodological challenges unique to empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6119
118,What are the primary topics of interest in RE empirical research over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6119
119,How does empirical research inform the development of new RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6111
120,How is empirical research in RE typically documented and reported?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6101
121,What types of empirical methods are most frequently employed in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6099
122,How do mixed-methods approaches contribute to RE empirical research?,How often are which empirical methods used over time?,0.6099
123,What types of empirical methods are most frequently employed in RE studies?,How has the proportion of empirical studies evolved over time?,0.6097
124,What methods are used to ensure the validity and reliability of RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6093
125,How does empirical research inform the development of new RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.6082
126,How is empirical research in RE typically documented and reported?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6082
127,What are the common themes identified in empirical RE research findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6071
128,What are the criteria for selecting empirical methods in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6066
129,What methods are used to ensure the validity and reliability of RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6061
130,How does empirical research inform the development of new RE methodologies?,How often are which empirical methods used?,0.6059
131,What are the most cited sources in empirical RE literature?,How has the proportion of empirical studies evolved over time?,0.6057
132,What types of RE projects are most commonly studied empirically?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6056
133,What methods are used to ensure the validity and reliability of RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6051
134,What are the primary challenges faced in conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6050
135,How do mixed-methods approaches contribute to RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6038
136,How are the contexts and environments identified in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6034
137,How does the empirical research cycle apply to RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6031
138,How do RE empirical studies handle issues of external and construct validity?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6029
139,What tools and techniques are used for data collection in RE empirical studies?,How many different empirical methods are used per publication?,0.6026
140,What are the most cited sources in empirical RE literature?,How many different empirical methods are used per publication?,0.6026
141,What are the most cited sources in empirical RE literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6026
142,What are the most influential papers in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6020
143,What are the emerging trends in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6018
144,What are the criteria for selecting empirical methods in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6018
145,What are the most cited sources in empirical RE literature?,How often are which empirical methods used?,0.6015
146,What are the most influential papers in empirical RE research?,How many different empirical methods are used per publication?,0.6011
147,How is empirical research in RE typically documented and reported?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6004
148,What types of data collection strategies are deemed most effective in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6004
149,How do RE empirical studies handle issues of external and construct validity?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6002
150,How does empirical research inform the development of new RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5999
151,What are the primary topics of interest in RE empirical research over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5998
152,What are the methodological challenges unique to empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5998
153,What are the typical methods for reporting empirical findings in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5994
154,How are mixed-methods empirical studies designed in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5991
155,What are the main motivations for conducting empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5986
156,How do RE empirical studies handle issues of external and construct validity?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5981
157,What tools and techniques are used for data collection in RE empirical studies?,How often are which empirical methods used?,0.5978
158,What are the most frequent research topics addressed by empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5977
159,How does empirical research inform the development of new RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5971
160,What types of empirical methods are most frequently employed in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5968
161,How is empirical research in RE typically documented and reported?,How many different empirical methods are used per publication?,0.5963
162,How is empirical research in RE typically documented and reported?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5953
163,What are the common themes identified in empirical RE research findings?,Do the authors report the selected context of their study with specific characteristics?,0.5945
164,What are the criteria for selecting empirical methods in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5938
165,What are the methodological challenges unique to empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5938
166,How do researchers and practitioners in RE collect empirical data?,How often are which empirical methods used over time?,0.5936
167,What are the main motivations for conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5932
168,What methods are typically used to analyze empirical data in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5930
169,What are the most frequent research topics addressed by empirical studies in RE?,How many different empirical methods are used per publication?,0.5929
170,What are the best practices for conducting empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5924
171,How do mixed-methods approaches contribute to RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5921
172,How does the empirical research cycle apply to RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5916
173,How do researchers address the limitations of their empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5916
174,What are the methodological challenges unique to empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5913
175,What tools and techniques are used for data collection in RE empirical studies?,How often are which empirical methods used over time?,0.5912
176,How do researchers address the limitations of their empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5900
177,What are the common themes identified in empirical RE research findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5897
178,What are the criteria for selecting empirical methods in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5892
179,What are the most influential papers in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5892
180,How is empirical research in RE typically documented and reported?,How often are which empirical methods used?,0.5890
181,What are the methodological challenges unique to empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5889
182,What types of empirical methods are most frequently employed in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5888
183,How is empirical research in RE typically documented and reported?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5878
184,What are the main motivations for conducting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5877
185,How are mixed-methods empirical studies designed in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5873
186,How does the empirical research cycle apply to RE studies?,How often are which empirical methods used over time?,0.5873
187,What are the methodological challenges unique to empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5873
188,What are the key characteristics of successful empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5871
189,What are the best practices for conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5869
190,What are the key characteristics of successful empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5863
191,What methods are typically used to analyze empirical data in RE?,How has the number of empirical methods used per publication evolved over time?,0.5862
192,What are the methodological challenges unique to empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5861
193,How is empirical research in RE typically documented and reported?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5860
194,What are the key characteristics of successful empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5857
195,How do empirical studies in RE inform tool development and evaluation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5855
196,How does empirical research inform the development of new RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5853
197,How are the contexts and environments identified in RE empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5853
198,What is the impact of standard terminologies on RE empirical research outcomes?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5852
199,What are the criteria for selecting empirical methods in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5851
200,What are the typical sample sizes used in empirical RE studies?,How many different empirical methods are used per publication?,0.5848
201,What are the key characteristics of successful empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5846
202,What are the main motivations for conducting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5845
203,What are the primary topics of interest in RE empirical research over the past decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5841
204,What are the typical sample sizes used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5837
205,What methods are used to ensure the validity and reliability of RE empirical studies?,How often are which empirical methods used over time?,0.5832
206,How do researchers and practitioners in RE collect empirical data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5832
207,How does the perception of empirical research usefulness vary between senior researchers and PhD students in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5831
208,What are the emerging trends in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5826
209,What types of data collection strategies are deemed most effective in RE empirical research?,How often are which empirical methods used?,0.5825
210,How does empirical research inform the development of new RE methodologies?,How often are which empirical methods used over time?,0.5823
211,How are findings from empirical RE studies integrated into educational curricula?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5823
212,How do researchers address the limitations of their empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5822
213,How do empirical studies in RE inform tool development and evaluation?,How many empirical studies are by authors working for large software development companies?,0.5821
214,What methods are used to ensure the validity and reliability of RE empirical studies?,How many different empirical methods are used per publication?,0.5815
215,What is the impact of standard terminologies on RE empirical research outcomes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5812
216,How do researchers conduct meta-analyses of empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5807
217,How do RE empirical studies handle issues of external and construct validity?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5804
218,What are the emerging trends in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5797
219,How does the empirical research cycle apply to RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5793
220,What are the most influential papers in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5790
221,What are the recommendations for improving the quality of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5789
222,How do researchers address the limitations of their empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5787
223,What are the most frequent research topics addressed by empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5786
224,What are the typical methods for reporting empirical findings in RE?,How many different empirical methods are used per publication?,0.5779
225,What are the most frequent research topics addressed by empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5775
226,What are the most cited sources in empirical RE literature?,How often are which empirical methods used over time?,0.5771
227,How does the empirical research cycle apply to RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5770
228,How does empirical research in RE contribute to policy development?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5765
229,What types of data collection strategies are deemed most effective in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5762
230,How do mixed-methods approaches contribute to RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5762
231,What are the criteria for selecting empirical methods in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5756
232,How is empirical research in RE typically documented and reported?,How has the reporting of the objects of study / treatments evolved over time?,0.5755
233,What are the key characteristics of successful empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5754
234,What are the typical sample sizes used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5753
235,What are the main motivations for conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5753
236,What are the common pitfalls in empirical RE research methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5752
237,What are the common pitfalls in empirical RE research methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5744
238,What are the methodological challenges unique to empirical RE research?,How often are which empirical methods used?,0.5744
239,How do mixed-methods approaches contribute to RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5741
240,What are the most frequent research topics addressed by empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5740
241,What tools and techniques are used for data collection in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5737
