,genCQ,expertCQ,cos_score
78,What strategies are used to ensure the generalizability of empirical RE research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6169
79,What are the common data collection techniques in empirical RE research?,How often are which empirical methods used over time?,0.6166
80,How do empirical studies in RE integrate findings from information systems research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6156
81,How does empirical research contribute to theory-building in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6152
82,What are the common themes found in systematic reviews of empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6150
83,What are the common problems identified in RE through empirical studies?,How often are which empirical methods used?,0.6148
84,How is the quality of empirical RE studies assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6142
85,What tools are commonly evaluated in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6142
86,How do empirical studies in RE integrate findings from information systems research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6140
87,How is empirical evidence used to refine existing RE methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6139
88,What tools are commonly evaluated in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6138
89,What are the most commonly used frameworks for empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6134
90,What are the major gaps in empirical RE research identified so far?,How has the proportion of empirical studies evolved over time?,0.6133
91,How do empirical RE researchers ensure the reliability and validity of their findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6131
92,What are the key findings from meta-analyses of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6131
93,What are the trends in empirical RE research over the last two decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6128
94,What are the key challenges in adopting empirical research methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6124
95,What are the most commonly used frameworks for empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6116
96,What are the most commonly used frameworks for empirical research in RE?,How often are which empirical methods used over time?,0.6102
97,What are the common themes found in systematic reviews of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6096
98,How have mixed-methods approaches been utilized in RE empirical studies?,How many different empirical methods are used per publication?,0.6092
99,What methodologies are used to synthesize empirical evidence in RE?,How many different empirical methods are used per publication?,0.6089
100,How has the application of empirical methods in RE evolved over the last decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6085
101,What tools are commonly evaluated in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6075
102,What are the trends in empirical RE research over the last two decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6074
103,How do empirical studies address conflicts in RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6073
104,What strategies are used to ensure the generalizability of empirical RE research findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6068
105,What future directions are suggested for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6053
106,What tools are commonly evaluated in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6050
107,How do empirical RE researchers ensure the reliability and validity of their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6047
108,What tools are commonly evaluated in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6040
109,What are the trends in empirical RE research over the last two decades?,How has the number of empirical methods used per publication evolved over time?,0.6039
110,What are the key challenges in adopting empirical research methods in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6031
111,How do empirical RE researchers ensure the reliability and validity of their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6029
112,How does empirical research in RE inform the development of new RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6018
113,What are the most commonly used frameworks for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6018
114,How does empirical research contribute to theory-building in RE?,How many theories from the SE and RE are there?,0.6016
115,How do empirical RE studies address the reproducibility of research findings?,How has the proportion of empirical studies evolved over time?,0.6016
116,How does empirical research contribute to theory-building in RE?,How many studies incorporate theories?,0.6013
117,What are the key challenges in adopting empirical research methods in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6010
118,What are the common data collection techniques in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6008
119,Which empirical research designs are most effective for studying RE practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6006
120,What are the key challenges in adopting empirical research methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6004
121,How do empirical studies address the interdisciplinary nature of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6002
122,What kind of empirical research methodologies are commonly used in Requirements Engineering (RE)?,How often are which empirical methods used?,0.6001
123,What are the common data collection techniques in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6000
124,What are the common themes found in systematic reviews of empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5994
125,How is the effectiveness of RE techniques measured in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5990
126,What kind of empirical research methodologies are commonly used in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5987
127,How are empirical RE studies disseminated in the research community?,How has the number of empirical methods used per publication evolved over time?,0.5984
128,What methodologies are used to synthesize empirical evidence in RE?,How has the number of empirical methods used per publication evolved over time?,0.5978
129,What tools are commonly evaluated in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5974
130,How are empirical RE studies conducted in the banking sector?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5971
131,What methodologies are used to synthesize empirical evidence in RE?,How often are which empirical methods used over time?,0.5969
132,How do empirical RE researchers ensure the reliability and validity of their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5966
133,What strategies are used to ensure the generalizability of empirical RE research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5961
134,What factors influence the adoption of specific RE techniques in the industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5960
135,What strategies are used to ensure the generalizability of empirical RE research findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5958
136,How do empirical studies address the variability in RE processes across different domains?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5957
137,How is practitioner feedback incorporated into empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5953
138,What are the most commonly used frameworks for empirical research in RE?,How many different empirical methods are used per publication?,0.5952
139,What are the common problems identified in RE through empirical studies?,How has the proportion of empirical studies evolved over time?,0.5936
140,How have mixed-methods approaches been utilized in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5934
141,What are the common themes found in systematic reviews of empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5931
142,What are the key challenges in adopting empirical research methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5930
143,What are the methodological challenges in conducting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5925
144,What are the most commonly used frameworks for empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5916
145,What are the key findings from meta-analyses of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5914
146,What future directions are suggested for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5913
147,What are the major gaps in empirical RE research identified so far?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5911
148,How do empirical studies address the context-specific nature of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5904
149,What are the key challenges in adopting empirical research methods in RE?,How has the number of empirical methods used per publication evolved over time?,0.5903
150,What are the methodological challenges in conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5901
151,How have mixed-methods approaches been utilized in RE empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5901
152,How do empirical studies address the context-specific nature of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5901
153,What are the methodological challenges in conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5901
154,How are empirical RE studies disseminated in the research community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5887
155,What are the common themes found in systematic reviews of empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5885
156,What are the key findings from meta-analyses of empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5885
157,How has the application of empirical methods in RE evolved over the last decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5883
158,What ethical considerations are taken into account in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5879
159,How are empirical RE studies disseminated in the research community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5876
160,How do empirical studies in RE tackle the issue of sample size?,How has the proportion of empirical studies evolved over time?,0.5873
161,How do empirical RE studies address the scalability of proposed solutions?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5872
162,How do empirical RE studies contribute to software engineering as a scientific discipline?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5861
163,How does empirical research in RE inform the development of new RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5858
164,How can empirical evidence from medicine be adapted to RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5855
165,How do RE researchers perceive the usefulness of empirical research practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5851
166,What are the key challenges in adopting empirical research methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5851
167,How is the quality of empirical RE studies assessed?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5850
168,What tools are commonly evaluated in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5847
169,How have mixed-methods approaches been utilized in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5843
170,What are the most commonly used frameworks for empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5842
171,Which empirical research designs are most effective for studying RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5842
172,What are the methodological challenges in conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5832
173,How do empirical RE researchers ensure the reliability and validity of their findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5830
174,How do empirical studies in RE integrate findings from information systems research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5829
175,What are the trends in empirical RE research over the last two decades?,How often are which empirical methods used over time?,0.5828
176,How do empirical RE researchers ensure the reliability and validity of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5828
177,How do empirical RE studies address the reproducibility of research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5826
178,What kind of empirical research methodologies are commonly used in Requirements Engineering (RE)?,How many different empirical methods are used per publication?,0.5818
179,How are empirical RE studies disseminated in the research community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5816
180,What are the methodological challenges in conducting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5814
181,How are empirical RE studies disseminated in the research community?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5806
182,What are the most commonly used frameworks for empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5805
183,How does empirical research contribute to theory-building in RE?,How has the incorporation of theories in studies evolved over time?,0.5804
184,What tools are commonly evaluated in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5803
185,What strategies are used to ensure the generalizability of empirical RE research findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5803
186,How do empirical studies address the interdisciplinary nature of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5802
187,How do empirical studies address the context-specific nature of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5798
188,How is the effectiveness of RE techniques measured in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5790
189,How can empirical evidence from medicine be adapted to RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5790
190,How do empirical RE studies address the reproducibility of research findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5788
191,What are the trends in empirical RE research over the last two decades?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5786
192,How is the quality of empirical RE studies assessed?,How has the proportion of empirical studies evolved over time?,0.5783
193,What kind of empirical research methodologies are commonly used in Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5781
194,How is the effectiveness of RE techniques measured in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5780
195,How do empirical studies in RE integrate findings from information systems research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5779
196,How do empirical studies in RE tackle the issue of sample size?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5779
197,How is the effectiveness of RE techniques measured in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5778
198,What are the most commonly used frameworks for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5771
199,How is practitioner feedback incorporated into empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5771
200,What are the key challenges in adopting empirical research methods in RE?,How often are which empirical methods used?,0.5770
201,How do RE researchers perceive the usefulness of empirical research practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5769
202,How do empirical RE studies address the reproducibility of research findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5769
203,How do empirical RE studies address the scalability of proposed solutions?,How often are which empirical methods used?,0.5766
204,What are the common problems identified in RE through empirical studies?,How often are which empirical methods used over time?,0.5762
205,What are the common problems identified in RE through empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5758
206,What is the role of empirical evidence in validating RE tools and technologies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5756
207,How have mixed-methods approaches been utilized in RE empirical studies?,How often are which statistical methods used?,0.5756
208,What tools are commonly evaluated in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5753
209,How has the application of empirical methods in RE evolved over the last decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5747
210,How do empirical RE studies contribute to software engineering as a scientific discipline?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5744
211,What are the common problems identified in RE through empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5742
212,How do RE researchers perceive the usefulness of empirical research practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5740
213,How is the quality of empirical RE studies assessed?,How often are which empirical methods used?,0.5735
214,What are the methodological challenges in conducting empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5733
215,How are empirical RE studies disseminated in the research community?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5728
216,What are the trends in empirical RE research over the last two decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5727
217,What future directions are suggested for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5723
218,How is the effectiveness of RE techniques measured in empirical studies?,How many different empirical methods are used per publication?,0.5720
219,How do RE researchers perceive the usefulness of empirical research practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5717
220,How are empirical RE studies disseminated in the research community?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5715
221,How do RE researchers perceive the usefulness of empirical research practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5713
222,What future directions are suggested for empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5707
223,What strategies are used to ensure the generalizability of empirical RE research findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5706
224,What methodologies are used to synthesize empirical evidence in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5706
225,What are the trends in empirical RE research over the last two decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5702
226,How can empirical evidence from medicine be adapted to RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5696
227,How do empirical RE studies address the scalability of proposed solutions?,How often are which empirical methods used over time?,0.5696
228,How is empirical research in RE supported by funding agencies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5694
229,What strategies are used to ensure the generalizability of empirical RE research findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5692
230,How do empirical studies in RE contribute to the understanding of requirements evolution?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5689
231,What are the major gaps in empirical RE research identified so far?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5686
232,How has the application of empirical methods in RE evolved over the last decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5680
233,How do empirical RE researchers ensure the reliability and validity of their findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5673
