,genCQ,expertCQ,cos_score
27,What are the most common methods for executing empirical research in RE?,How often are which empirical methods used over time?,0.6570
28,How frequently are empirical research studies in RE published in premium journals and conferences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6570
29,What are the most common methods for executing empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6545
30,How frequently are empirical research studies in RE published in premium journals and conferences?,How has the number of empirical methods used per publication evolved over time?,0.6538
31,Which recommended practices are considered useful for designing empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6497
32,How often is phenomenological research used in empirical RE research?,How often are which empirical methods used?,0.6490
33,What is the perceived usefulness of empirical research guidelines in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6480
34,How often is ethnography used in empirical RE research?,How often are which empirical methods used over time?,0.6477
35,How frequently are empirical research studies in RE published in premium journals and conferences?,How has the proportion of empirical studies evolved over time?,0.6472
36,What are the trends in the use of empirical methods in RE over recent years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6436
37,How frequently are empirical research studies in RE published in premium journals and conferences?,How often are which empirical methods used over time?,0.6416
38,What are the trends in the use of empirical methods in RE over recent years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6396
39,How frequently are the assumptions of inference techniques considered in RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.6392
40,What are the trends in the use of empirical methods in RE over recent years?,How often are which statistical methods used?,0.6390
41,How often is phenomenological research used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6388
42,What are the most common methods for executing empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6382
43,How often is the validity of measures considered in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6370
44,What is the perceived usefulness of empirical research guidelines in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6369
45,How often is the validity of measures considered in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6342
46,How often is ethnography used in empirical RE research?,How often are which empirical methods used?,0.6324
47,How often is the validity of measures considered in empirical RE research?,How often are which empirical methods used?,0.6307
48,What practices are perceived as least useful for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6290
49,Which recommended practices are considered useful for designing empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6287
50,How useful are practices recommended for improving research reports in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6284
51,What practices are perceived as least useful for empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6280
52,Which recommended practices are considered useful for designing empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6265
53,What are the most common challenges faced during the execution of empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6253
54,What are the common practices in designing empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6233
55,How often is phenomenological research used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6219
56,What is the perceived usefulness of considering all assumptions of inference techniques in RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.6216
57,How often is the validity of measures considered in empirical RE research?,How often are which empirical methods used over time?,0.6213
58,How do researchers justify the choice of data collection methods in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6206
59,How often is ethnography used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6192
60,What are the most common methods for executing empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6186
61,What are the trends in the use of empirical methods in RE over recent years?,How has the use of statistical methods evolved over time?,0.6164
62,How frequently are empirical research studies in RE published in premium journals and conferences?,How often are which empirical methods used?,0.6163
63,How often is the validity of measures considered in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6151
64,How often are quantitative methods used in RE research?,How has the number of empirical methods used per publication evolved over time?,0.6147
65,How frequently is the operationalization of defined concepts performed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6136
66,How frequently is the operationalization of defined concepts performed in empirical RE research?,How often are which empirical methods used over time?,0.6135
67,What are the perceived challenges in designing empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6126
68,What are the most common methods for executing empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6115
69,How frequently are empirical research studies in RE published in premium journals and conferences?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6111
70,What are the common practices for validating empirical research findings in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6103
71,How frequently is the operationalization of defined concepts performed in empirical RE research?,How often are which empirical methods used?,0.6092
72,How often is phenomenological research used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6084
73,How often do RE researchers report what actually happened during the execution of empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6079
74,Which recommended practices are considered useful for designing empirical research?,How many different empirical methods are used per publication?,0.6078
75,Which recommended practices are considered useful for reporting empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6072
76,How often is the definition of knowledge goals considered in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6071
77,What are the most common methods for executing empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6060
78,How important is the role of theoretical frameworks in guiding empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6055
79,What practices are perceived as least useful for empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6055
80,How often is ethnography used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6042
81,How often are qualitative methods used in RE research?,How often are which statistical methods used?,0.6034
82,What are the most common methods for executing empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6028
83,How often is the definition of knowledge goals considered in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6013
84,What are the common practices for validating empirical research findings in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6003
85,What are the common practices in reporting empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6001
86,What are the most common methods for executing empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6001
87,How often is grounded theory used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6000
88,What are the most common methods for executing empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5995
89,How important is the role of theoretical frameworks in guiding empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5993
90,How often do RE researchers report what actually happened during the execution of empirical research?,How has the proportion of empirical studies evolved over time?,0.5985
91,What are the trends in the use of empirical methods in RE over recent years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5983
92,How often do RE researchers report what actually happened during the execution of empirical research?,How often are which empirical methods used over time?,0.5981
93,What are the common practices for justifying the acquisition process of objects of study in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5981
94,What are the common practices for conducting case studies in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5972
95,What are the common practices for validating empirical research findings in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5961
96,What practices are perceived as least useful for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5958
97,Which recommended practices are considered useful for designing empirical research?,How often are which empirical methods used over time?,0.5953
98,How often are empirical research practices in RE evaluated using checklists?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5947
99,How often is the validity of measurement procedures considered in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5943
100,How often do RE researchers report what actually happened during the execution of empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.5922
101,What is the perceived usefulness of justifying the representativeness of study objects in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5920
102,What are the perceived challenges in designing empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
103,How often is grounded theory used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5901
104,Which recommended practices are considered useful for designing empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5891
105,How often is the validity of measurement instruments considered in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5886
106,How often are quantitative methods used in RE research?,How many different empirical methods are used per publication?,0.5883
107,How frequently are empirical research studies in RE published in premium journals and conferences?,How many different empirical methods are used per publication?,0.5880
108,What are the trends in the use of empirical methods in RE over recent years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5858
109,Is it necessary to report deviations from the acquisition plan of objects of study in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5857
110,How do RE researchers perceive the usefulness of methodological advice on empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5851
111,What are the common practices for validating empirical research findings in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5849
112,How often is phenomenological research used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5847
113,How often is narrative research used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5846
114,What are the common practices in designing empirical research in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5845
115,Which recommended practices are considered useful for designing empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5844
116,What are the common practices for validating empirical research findings in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5837
117,What are the most common challenges faced during the execution of empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5835
118,What practices are commonly used for contextualizing the research problem in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5832
119,How often is ethnography used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5830
120,What are the common practices for validating empirical research findings in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5828
121,How often is grounded theory used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5827
122,How often is grounded theory used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5822
123,How often are observations in RE research explained in terms of underlying mechanisms or available theories?,How many studies incorporate theories?,0.5820
124,What are the perceived challenges in designing empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5817
125,How often do RE researchers report what actually happened during the execution of empirical research?,How has the reporting of research questions and answers evolved over time?,0.5816
126,What practices are perceived as least useful for empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5816
127,How often are procedures planned for experimental treatments in RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.5816
128,What is the role of the review of current knowledge in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
129,How often is phenomenological research used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5809
130,Which recommended practices are considered useful for reporting empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5807
131,What practices are perceived as least useful for empirical research in RE?,How often are which empirical methods used?,0.5794
132,What are the trends in the use of empirical methods in RE over recent years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5793
133,How do researchers justify the choice of data analysis methods in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5789
134,How often are qualitative methods used in RE research?,How often are which empirical methods used over time?,0.5789
135,How often are procedures planned for experimental treatments in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5787
136,How often is grounded theory used in empirical RE research?,How often are which empirical methods used over time?,0.5782
137,How often is ethnography used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5779
138,What is the perceived usefulness of empirical research guidelines in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5777
139,How often are empirical research practices in RE evaluated using checklists?,How often are which empirical methods used over time?,0.5776
140,How do RE researchers perceive the usefulness of methodological advice on empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5770
141,What are the perceived challenges in designing empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5764
142,How often are observations in RE research explained in terms of underlying mechanisms or available theories?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5763
143,How often is phenomenological research used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5751
144,What are the common practices in reporting empirical research in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5743
145,How often is grounded theory used in empirical RE research?,How often are which empirical methods used?,0.5736
146,What are the most common challenges faced during the execution of empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5731
147,How often do RE researchers report what actually happened during the execution of empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5729
148,How frequently are empirical research studies in RE published in premium journals and conferences?,How often are those who conduct the studies also the authors of the papers?,0.5718
149,How often is the definition of improvement goals considered in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5716
150,How often is phenomenological research used in empirical RE research?,How many different empirical methods are used per publication?,0.5715
151,What is the perceived usefulness of considering all assumptions of inference techniques in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5710
152,How frequently are empirical research studies in RE published in premium journals and conferences?,How many publications are analyzed in (systematic literature) reviews?,0.5709
153,Which recommended practices are considered useful for designing empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5709
154,How often are quantitative methods used in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5706
155,How often is the validity of measures considered in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5706
156,What is the perceived usefulness of empirical research guidelines in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5704
157,How frequently is the operationalization of defined concepts performed in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5701
158,How often is ethnography used in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5694
159,What is the perceived usefulness of designing instruments and procedures for treatments in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5694
160,What are the common practices for validating empirical research findings in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5693
161,How often is grounded theory used in empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5692
162,How often is the validity of measurement procedures considered in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5691
163,How often is the validity of measurement instruments considered in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5676
164,How often are quantitative methods used in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5674
165,Which recommended practices are considered useful for reporting empirical research?,How often are which empirical methods used?,0.5672
166,How often is phenomenological research used in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5671
167,How do researchers justify the choice of data analysis methods in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5666
168,How often is ethnography used in empirical RE research?,How many different empirical methods are used per publication?,0.5655
169,What are the common practices for validating empirical research findings in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5653
170,What is the perceived usefulness of empirical research guidelines in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5647
171,How useful are practices recommended for improving the understanding of research problems in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5645
172,What are the perceived challenges in reporting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5644
173,How often is grounded theory used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5640
174,How often are observations in RE research explained in terms of underlying mechanisms or available theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5638
175,How often is the validity of measures considered in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5624
176,What are the most common challenges faced during the execution of empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5624
177,What practices are perceived as least useful for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5617
178,What are the trends in the use of empirical methods in RE over recent years?,How many empirical studies are by authors working for large software development companies?,0.5616
179,How often are empirical research practices in RE evaluated using checklists?,How often are which empirical methods used?,0.5616
180,How often do RE researchers report what actually happened during the execution of empirical research?,How often are which empirical methods used?,0.5613
181,Which recommended practices are considered useful for designing empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5610
182,How often are quantitative methods used in RE research?,How has the use of statistical methods evolved over time?,0.5610
183,How often are observations in RE research explained in terms of underlying mechanisms or available theories?,How has the incorporation of theories in studies evolved over time?,0.5608
184,How frequently are the assumptions of inference techniques considered in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5605
185,Which recommended practices are considered useful for designing empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5600
186,How often is grounded theory used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5599
187,Which recommended practices are considered useful for reporting empirical research?,How many different empirical methods are used per publication?,0.5595
188,How often are quantitative methods used in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5591
189,What are the perceived challenges in reporting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5590
190,What are the trends in the use of empirical methods in RE over recent years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5587
191,What is the perceived usefulness of empirical research guidelines in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5586
192,How often do RE researchers report what actually happened during the execution of empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5586
193,What are the most common methods for executing empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5583
194,How often is narrative research used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5581
195,What practices are perceived as least useful for empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5581
196,What practices are most commonly performed by senior researchers in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5574
197,How often are quantitative methods used in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5573
198,How often is the definition of knowledge goals considered in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5569
199,How commonly is the representativeness of the study objects justified in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5569
200,How often is phenomenological research used in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5567
201,How do researchers justify the choice of data analysis methods in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5556
202,How often is grounded theory used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5554
203,What are the trends in the use of empirical methods in RE over recent years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5552
204,What is the role of the review of current knowledge in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5548
205,What practices are perceived as least useful for empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5547
206,How often are observations in RE research explained in terms of underlying mechanisms or available theories?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5542
207,How often is the definition of improvement goals considered in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5540
208,How often is ethnography used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5540
209,What are the trends in the use of empirical methods in RE over recent years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5540
210,How often are qualitative methods used in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5534
211,What are the perceived challenges in reporting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5534
212,What are the most common methods for executing empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5533
213,How often is grounded theory used in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5533
214,What are the common practices for validating empirical research findings in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5531
215,How often are deviations in the treatment plan reported in RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.5531
216,What are the perceived challenges in designing empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5531
217,What practices are perceived as least useful for empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5529
218,How often is the validity of treatment instruments considered in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5529
219,What are the most common methods for executing empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5527
220,How often are quantitative methods used in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5526
221,What are the common practices for validating empirical research findings in RE?,How often are which empirical methods used?,0.5524
222,How frequently are empirical research studies in RE published in premium journals and conferences?,How many empirical studies are by authors working for large software development companies?,0.5519
223,What are the perceived challenges in reporting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5513
224,How often are qualitative methods used in RE research?,How often are which empirical methods used?,0.5511
225,How often do RE researchers report what actually happened during the execution of empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5509
226,What are the perceived challenges in reporting empirical research in RE?,How has the reporting of research questions and answers evolved over time?,0.5507
227,How useful are practices recommended for improving the understanding of research problems in RE studies?, How do the authors justify the lack of a proper study?,0.5503
228,How often is the validity of measures considered in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5501
229,How often are qualitative methods used in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5501
230,How often is narrative research used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5499
231,How do researchers justify the choice of data analysis methods in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5498
232,How often do RE researchers report what actually happened during the execution of empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5495
233,What practices are commonly followed for describing the population to be investigated?,How has the the reporting of the population evolved over time?,0.5493
234,How often is the validity of measures considered in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5492
235,How often is the validity of treatment instruments considered in RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.5489
236,How often is the validity of measures considered in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5484
237,How often is ethnography used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5479
238,What is the role of the review of current knowledge in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5479
