,genCQ,expertCQ,cos_score
44,What kind of empirical data is most commonly collected in RE studies?,How many different empirical methods are used per publication?,0.6531
45,What data analysis techniques are most common in empirical RE research?,How often are which empirical methods used over time?,0.6521
46,How has the use of empirical research methods in RE evolved over the past decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6490
47,How do empirical studies on RE typically gather their data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6470
48,How has the use of empirical research methods in RE evolved over the past decade?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6469
49,Which RE techniques have been most frequently validated through empirical studies?,How often are which empirical methods used over time?,0.6459
50,How has the use of empirical research methods in RE evolved over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6455
51,How do empirical RE studies contribute to understanding the RE landscape?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6448
52,What outcomes are usually measured in empirical studies on RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6429
53,What is the role of empirical research in advancing RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6427
54,What types of empirical studies are most common in RE literature?,How often are which empirical methods used over time?,0.6421
55,What are the most commonly used empirical research methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6416
56,What are the most commonly used empirical research methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6409
57,How is empirical RE research structured to validate new techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6409
58,What types of empirical studies are most common in RE literature?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6401
59,Which RE techniques have been most frequently validated through empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6381
60,How has the use of empirical research methods in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6378
61,How do researchers ensure the validity and reliability of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6377
62,How has the use of empirical research methods in RE evolved over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6332
63,What data analysis techniques are most common in empirical RE research?,How many different empirical methods are used per publication?,0.6331
64,What are the perceived gaps in current empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6325
65,How are empirical studies on RE typically designed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6314
66,How do researchers ensure the validity and reliability of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6310
67,What types of empirical studies are most common in RE literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6309
68,How do empirical studies on RE typically gather their data?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6299
69,What are the most commonly used empirical research methods in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6290
70,What types of empirical studies are most common in RE literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6288
71,What kind of empirical data is most commonly collected in RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6287
72,How has the use of empirical research methods in RE evolved over the past decade?,How many different empirical methods are used per publication?,0.6281
73,Which RE techniques have been most frequently validated through empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6259
74,How do researchers ensure the validity and reliability of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6258
75,What are the most commonly used empirical research methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6237
76,How has the use of empirical research methods in RE evolved over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6198
77,What is the role of empirical research in advancing RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6181
78,What types of empirical studies are most common in RE literature?,How many publications are analyzed in (systematic literature) reviews?,0.6171
79,How has the use of empirical research methods in RE evolved over the past decade?,How has the reporting of research questions and answers evolved over time?,0.6162
80,What are the typical steps involved in conducting an empirical study on RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6139
81,How has the use of empirical research methods in RE evolved over the past decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6137
82,How does existing empirical research impact future RE studies?,How has the proportion of empirical studies evolved over time?,0.6106
83,How do empirical studies on RE typically gather their data?,How often are which empirical methods used?,0.6095
84,How are case studies utilized in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6084
85,How do researchers ensure the validity and reliability of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6080
86,How are empirical studies on RE typically designed?,How often are which empirical methods used?,0.6076
87,What data analysis techniques are most common in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6056
88,What challenges are faced when replicating empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6053
89,How well are current RE practices supported by empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6053
90,What types of empirical studies are most common in RE literature?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6052
91,How do researchers ensure the validity and reliability of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6050
92,What data analysis techniques are most common in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6049
93,How well are current RE practices supported by empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6040
94,How is the success of RE techniques typically evaluated in empirical studies?,How often are which empirical methods used?,0.6040
95,What kind of empirical data is most commonly collected in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6031
96,What types of empirical studies are most common in RE literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6031
97,How is empirical RE research structured to validate new techniques?,How often are which empirical methods used?,0.6024
98,What is the role of empirical research in advancing RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6016
99,How do researchers ensure the validity and reliability of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6010
100,What are the most commonly used empirical research methods in RE?,How has the proportion of empirical studies evolved over time?,0.5994
101,How well are current RE practices supported by empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5985
102,How do empirical studies on RE typically gather their data?,How often are which empirical methods used over time?,0.5980
103,How often do empirical RE studies involve multiple geographical locations?,How often are which empirical methods used over time?,0.5980
104,How often do empirical RE studies involve multiple geographical locations?,How has the proportion of empirical studies evolved over time?,0.5973
105,How is empirical RE research structured to validate new techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5965
106,How are case studies utilized in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5957
107,Which RE techniques have been most frequently validated through empirical studies?,How many different empirical methods are used per publication?,0.5948
108,What are the primary focus areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5934
109,What are the primary focus areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5928
110,What challenges are faced when replicating empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5924
111,How has the use of empirical research methods in RE evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5919
112,What types of empirical studies are most common in RE literature?,How many empirical studies are by authors working for large software development companies?,0.5916
113,How do empirical studies on RE typically gather their data?,How has the proportion of empirical studies evolved over time?,0.5907
114,What data analysis techniques are most common in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5907
115,How has the use of empirical research methods in RE evolved over the past decade?,How has the incorporation of theories in studies evolved over time?,0.5892
116,What types of empirical studies are most common in RE literature?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5882
117,How has the use of empirical research methods in RE evolved over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5881
118,What outcomes are usually measured in empirical studies on RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5878
119,How are empirical studies on RE typically designed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5872
120,Which RE techniques have been most frequently validated through empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5872
121,How is empirical RE research structured to validate new techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5859
122,How is empirical RE research structured to validate new techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5858
123,What is the role of empirical research in advancing RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5858
124,How are empirical studies on RE typically designed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5855
125,How does existing empirical research impact future RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5849
126,What kind of empirical data is most commonly collected in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5845
127,How well are current RE practices supported by empirical research?,How often are which empirical methods used?,0.5833
128,How are RE achievements measured in different empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5831
129,What types of empirical studies are most common in RE literature?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5820
130,What types of empirical studies are most common in RE literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5820
131,What challenges are faced when replicating empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5813
132,How is the success of RE techniques typically evaluated in empirical studies?,How often are which empirical methods used over time?,0.5812
133,How has the use of empirical research methods in RE evolved over the past decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5810
134,What are the main findings of broad studies focused on the RE process?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5807
135,How well are current RE practices supported by empirical research?,How often are which empirical methods used over time?,0.5800
136,How often do empirical RE studies involve multiple geographical locations?,How often are which empirical methods used?,0.5799
137,How has the use of empirical research methods in RE evolved over the past decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5794
138,How are empirical studies on RE typically designed?,How often are which empirical methods used over time?,0.5788
139,How has the use of empirical research methods in RE evolved over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5779
140,What are the primary focus areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5778
141,What data analysis techniques are most common in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5769
142,What kind of empirical data is most commonly collected in RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5757
143,What are the primary focus areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5749
144,How do researchers ensure the validity and reliability of empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5742
145,How is empirical RE research structured to validate new techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5736
146,How is empirical RE research structured to validate new techniques?,How often are which empirical methods used over time?,0.5733
147,What outcomes are usually measured in empirical studies on RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5715
148,How are empirical studies on RE typically designed?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5710
149,What are the primary focus areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5708
150,What types of empirical evidence are most persuasive in advocating for RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5701
151,How are RE achievements measured in different empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5692
152,What are the typical steps involved in conducting an empirical study on RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5688
153,What challenges are faced when replicating empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5682
154,What is the role of empirical research in advancing RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5682
155,What kind of empirical data is most commonly collected in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5673
156,How is empirical RE research structured to validate new techniques?,How has the number of empirical methods used per publication evolved over time?,0.5669
157,How is empirical RE research structured to validate new techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5669
158,What kind of empirical data is most commonly collected in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5667
159,What are the primary focus areas in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5663
160,How has the use of empirical research methods in RE evolved over the past decade?,How has the reporting of the objects of study / treatments evolved over time?,0.5662
161,How are empirical studies on RE typically designed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5659
162,What types of empirical studies are most common in RE literature?,Do the authors report the selected context of their study with specific characteristics?,0.5655
163,What outcomes are usually measured in empirical studies on RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5650
164,What outcomes are usually measured in empirical studies on RE?,How has the proportion of empirical studies evolved over time?,0.5647
165,What are the most commonly used empirical research methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5642
166,How do researchers ensure the validity and reliability of empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5641
167,What data analysis techniques are most common in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5637
168,What data analysis techniques are most common in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5629
169,How are RE achievements measured in different empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5628
170,Which RE techniques have been most frequently validated through empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5620
171,Which RE techniques have been most frequently validated through empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5619
172,What data analysis techniques are most common in empirical RE research?,How often are which statistical methods used?,0.5616
173,How has the use of empirical research methods in RE evolved over the past decade?,How often are which statistical methods used?,0.5616
174,What kind of empirical data is most commonly collected in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5611
175,How well are current RE practices supported by empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5603
176,What kind of empirical data is most commonly collected in RE studies?,How often are which statistical methods used?,0.5600
177,What types of empirical studies are most common in RE literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5586
178,How is empirical RE research structured to validate new techniques?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5581
179,How are case studies utilized in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5581
180,What further empirical evidence is required to advance RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5577
181,What data analysis techniques are most common in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5576
182,How are case studies utilized in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5575
183,How are empirical studies on RE typically designed?,How many different empirical methods are used per publication?,0.5573
184,How well are current RE practices supported by empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5567
185,What are the primary focus areas in empirical RE research?,How often are which empirical methods used?,0.5565
186,What types of empirical studies are most common in RE literature?,How often are which statistical methods used?,0.5551
187,What is the role of empirical research in advancing RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5540
188,How are case studies utilized in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5540
189,How do different RE approaches compare in terms of effectiveness?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5539
190,How does existing empirical research impact future RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5535
191,Which RE techniques have been most frequently validated through empirical studies?,How often are which statistical methods used?,0.5533
192,What are the implications of empirical RE findings for industry practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5525
193,How is the success of RE techniques typically evaluated in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5518
194,How often do empirical RE studies involve multiple geographical locations?,How has the number of empirical methods used per publication evolved over time?,0.5517
195,Which RE techniques have been most frequently validated through empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5505
196,What data analysis techniques are most common in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5504
197,How does existing empirical research impact future RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5504
198,What types of empirical studies are most common in RE literature?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5503
199,Which RE techniques have been most frequently validated through empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5502
200,How well are current RE practices supported by empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5501
201,How are empirical studies on RE typically designed?,How has the number of empirical methods used per publication evolved over time?,0.5499
202,How is empirical RE research structured to validate new techniques?,How many different empirical methods are used per publication?,0.5497
203,What challenges are faced when replicating empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5497
204,What types of empirical evidence are most persuasive in advocating for RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5495
205,What kind of empirical data is most commonly collected in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5494
206,How well are current RE practices supported by empirical research?,How has the proportion of empirical studies evolved over time?,0.5493
207,How is the success of RE techniques typically evaluated in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5492
208,What kind of empirical data is most commonly collected in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5491
209,How do empirical RE studies contribute to understanding the RE landscape?,How has the proportion of empirical studies evolved over time?,0.5488
210,How does existing empirical research impact future RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5488
211,What are the implications of empirical RE findings for industry practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5488
212,Which RE techniques have been most frequently validated through empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5488
213,What challenges are faced when replicating empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5481
214,What types of empirical studies are most common in RE literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5479
215,Which RE techniques have been most frequently validated through empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5471
216,What types of empirical studies are most common in RE literature?,How many studies incorporate theories?,0.5463
217,What are the perceived gaps in current empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5461
218,What are the primary focus areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5460
219,What are the most commonly used empirical research methods in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5456
220,What are the implications of empirical RE findings for industry practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5454
221,How do empirical studies on RE typically gather their data?,How has the number of empirical methods used per publication evolved over time?,0.5448
222,How do researchers ensure the validity and reliability of empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5447
223,What are the typical steps involved in conducting an empirical study on RE?,How often are which empirical methods used?,0.5444
224,What are the perceived gaps in current empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5444
225,How is the success of RE techniques typically evaluated in empirical studies?,How many different empirical methods are used per publication?,0.5441
226,How is the success of RE techniques typically evaluated in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5439
227,What is the role of empirical research in advancing RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5438
228,How are empirical studies on RE typically designed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5437
229,How do researchers ensure the validity and reliability of empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5435
230,What are the most commonly used empirical research methods in RE?,How has the use of statistical methods evolved over time?,0.5435
231,How does existing empirical research impact future RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5434
232,What data analysis techniques are most common in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5428
233,How is the success of RE techniques typically evaluated in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5424
234,What challenges are faced when replicating empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5423
235,What challenges are faced when replicating empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5416
236,How are empirical studies on RE typically designed?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5406
237,What types of empirical studies are most common in RE literature?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5405
238,What are the most commonly used empirical research methods in RE?,How many empirical studies are by authors working for large software development companies?,0.5400
239,What types of empirical evidence are most persuasive in advocating for RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5394
240,How is the success of RE techniques typically evaluated in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5393
241,How does existing empirical research impact future RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5388
242,What kind of empirical data is most commonly collected in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5384
243,What challenges are faced when replicating empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5375
244,How is empirical RE research structured to validate new techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5373
245,Which RE techniques have been most frequently validated through empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5372
246,How often is empirical evidence for RE processes gathered from real-world projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5366
