,genCQ,expertCQ,cos_score
112,How are empirical research methods evolving in the field of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6179
113,To what extent do RE researchers and practitioners agree on the usefulness of various empirical practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6172
114,How are empirical RE studies structured to ensure the validity of their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6172
115,What influences the choice of empirical research methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6167
116,How are empirical RE studies structured to ensure the validity of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6167
117,"What kinds of RE tools are evaluated in empirical studies, and what are their effectiveness?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6161
118,How are empirical research methods evolving in the field of RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6160
119,What are the most prevalent issues found in RE tools according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6157
120,What are the limitations of empirical research methodologies commonly used in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6152
121,What standards are used for conducting and reporting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6144
122,What are the future directions for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6141
123,To what extent do RE researchers and practitioners agree on the usefulness of various empirical practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6137
124,Which RE practices are considered best practices based on empirical research?,How often are which empirical methods used?,0.6127
125,How are empirical findings in RE published and disseminated?,How many different empirical methods are used per publication?,0.6123
126,What are the common methods used in empirical research for Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6120
127,What are the primary sources of empirical data in RE research studies?,How has the number of empirical methods used per publication evolved over time?,0.6119
128,How are empirical studies contributing to the codification of RE knowledge?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6119
129,Which RE techniques are most frequently adopted in the industry according to empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6119
130,What are the primary sources of empirical data in RE research studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6115
131,What are the limitations of empirical research methodologies commonly used in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6098
132,How have empirical research methods in RE improved over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.6096
133,How have empirical research methods in RE improved over the past decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6095
134,To what extent do RE researchers and practitioners agree on the usefulness of various empirical practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6092
135,What are the primary sources of empirical data in RE research studies?,How often are which empirical methods used?,0.6086
136,What are the limitations of empirical research methodologies commonly used in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6086
137,What are the future directions for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6085
138,How is the success of RE empirical studies measured?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6078
139,What methodologies are most commonly used in empirical RE research for hypothesis testing?,How has the number of empirical methods used per publication evolved over time?,0.6074
140,What are the limitations of empirical research methodologies commonly used in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6073
141,How have empirical research methods in RE improved over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6069
142,What are the most frequently cited empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6067
143,What methodologies are most commonly used in empirical RE research for hypothesis testing?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6062
144,What are the perceptions of RE practitioners about the empirical research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6055
145,How is the success of RE empirical studies measured?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6053
146,What are the most frequently cited empirical studies in RE?,How many different empirical methods are used per publication?,0.6053
147,How does empirical research help in understanding RE in small and medium enterprises (SMEs)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6045
148,How are empirical findings in RE published and disseminated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6045
149,What are the most frequently cited empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6044
150,What kind of data analysis techniques are commonly used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6041
151,What are the emerging research questions in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6027
152,How does the RE community perceive the importance of empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6026
153,How do empirical RE studies contribute to understanding user needs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6024
154,What are the main challenges faced in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6022
155,"What kinds of RE tools are evaluated in empirical studies, and what are their effectiveness?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6012
156,To what extent do RE researchers and practitioners agree on the usefulness of various empirical practices?,How often are which empirical methods used?,0.6007
157,What are the perceptions of RE practitioners about the empirical research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5998
158,How often do empirical RE studies result in practical industry uptake?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5989
159,How do empirical RE studies contribute to understanding user needs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5988
160,How have empirical research methods in RE improved over the past decade?,How often are which empirical methods used over time?,0.5985
161,What are the common tools used to collect empirical data in RE research?,How often are which empirical methods used?,0.5985
162,How are empirical research methods evolving in the field of RE?,How many different empirical methods are used per publication?,0.5980
163,How does the RE community perceive the importance of empirical research?,How has the proportion of empirical studies evolved over time?,0.5974
164,What are the primary sources of empirical data in RE research studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5972
165,How are empirical RE studies structured to ensure the validity of their findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5970
166,What are the primary sources of empirical data in RE research studies?,How often are which empirical methods used over time?,0.5967
167,What are the criteria for evaluating empirical RE methods?,How has the number of empirical methods used per publication evolved over time?,0.5963
168,How do empirical studies handle variations in RE terminology across different studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5960
169,How is the success of RE empirical studies measured?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5959
170,How does the adoption of empirical research practices vary between senior RE researchers and PhD students?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5955
171,What influences the choice of empirical research methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5951
172,How are empirical RE studies structured to ensure the validity of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5943
173,What kind of data analysis techniques are commonly used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5943
174,What kind of data analysis techniques are commonly used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5942
175,How are grounded theory methods applied in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5941
176,How often are empirical RE studies replicated to confirm their findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5940
177,What influences the choice of empirical research methods in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5936
178,How have empirical research methods in RE improved over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5935
179,How are empirical research methods evolving in the field of RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5935
180,How do qualitative and quantitative methods differ in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5931
181,How often are empirical RE studies replicated to confirm their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5926
182,What are the primary sources of empirical data in RE research studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5921
183,How does the RE community perceive the importance of empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5920
184,What are the common tools used to collect empirical data in RE research?,How many different empirical methods are used per publication?,0.5920
185,"What kinds of RE tools are evaluated in empirical studies, and what are their effectiveness?",How often are which empirical methods used?,0.5920
186,What are the primary sources of empirical data in RE research studies?,How many different empirical methods are used per publication?,0.5920
187,How are empirical research methods evolving in the field of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5910
188,What common themes are found in qualitative empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5909
189,Which RE practices are considered best practices based on empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5908
190,What are the major trends identified in the empirical research of RE over the past years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5906
191,What influences the choice of empirical research methods in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5902
192,How are empirical RE studies structured to ensure the validity of their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5901
193,What influences the choice of empirical research methods in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5894
194,What are the future directions for empirical research in RE?,How often are which empirical methods used?,0.5893
195,How do different RE methodologies perform in various industry settings based on empirical evidence?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5890
196,What methodologies are most commonly used in empirical RE research for hypothesis testing?,How often are which statistical methods used?,0.5889
197,How is empirical evidence synthesized in the field of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5886
198,How is the success of RE empirical studies measured?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5885
199,How does empirical research help in understanding RE in small and medium enterprises (SMEs)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5882
200,How are empirical findings in RE published and disseminated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5882
201,How are empirical RE studies structured to ensure the validity of their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5875
202,What are the future directions for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5874
203,How are empirical findings in RE published and disseminated?,How often are which empirical methods used?,0.5872
204,How have empirical research methods in RE improved over the past decade?,How has the proportion of empirical studies evolved over time?,0.5871
205,How are RE research agendas influenced by empirical evidence?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5870
206,How are grounded theory methods applied in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5870
207,How often are empirical RE studies replicated to confirm their findings?,How many different empirical methods are used per publication?,0.5867
208,What are the emerging research questions in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5866
209,How are grounded theory methods applied in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5864
210,How are grounded theory methods applied in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5863
211,What standards are used for conducting and reporting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5849
212,What key insights have been gained from empirical investigations of RE in different domains?,How many theories from the SE and RE are there?,0.5847
213,What are the future directions for empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5840
214,Which RE techniques are most frequently adopted in the industry according to empirical studies?,How often are which empirical methods used?,0.5840
215,How are RE research agendas influenced by empirical evidence?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5834
216,What are the primary sources of empirical data in RE research studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5826
217,How do empirical methods in RE compare to those in other fields of software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5819
218,Which RE practices are considered best practices based on empirical research?,How often are which empirical methods used over time?,0.5819
219,What are the most significant problems identified in RE practice from empirical studies?,How often are which empirical methods used?,0.5814
220,What are the common tools used to collect empirical data in RE research?,How often are which empirical methods used over time?,0.5812
221,How is the success of RE empirical studies measured?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5812
222,How are empirical findings in RE published and disseminated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5811
223,"What kinds of RE tools are evaluated in empirical studies, and what are their effectiveness?",Which methods are used to synthesize evidence from data of different empirical methods?,0.5810
224,To what extent do RE researchers and practitioners agree on the usefulness of various empirical practices?,How often are which empirical methods used over time?,0.5809
225,How is the success of RE empirical studies measured?,How often are which empirical methods used?,0.5805
226,How are empirical RE studies structured to ensure the validity of their findings?,How often are which empirical methods used?,0.5804
227,What are the most frequently cited empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5803
228,What are the primary sources of empirical data in RE research studies?,How many empirical studies are by authors working for large software development companies?,0.5798
229,Which RE practices are considered best practices based on empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5794
230,How is the effectiveness of different RE elicitation techniques measured in empirical studies?,How often are which empirical methods used?,0.5792
231,How often do empirical RE studies result in practical industry uptake?,How has the proportion of empirical studies evolved over time?,0.5790
232,How are grounded theory methods applied in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5789
233,How are empirical research methods evolving in the field of RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5787
234,What are the common methods used in empirical research for Requirements Engineering (RE)?,How often are which empirical methods used?,0.5786
235,Which RE techniques are most frequently adopted in the industry according to empirical studies?,How often are which empirical methods used over time?,0.5785
236,How are RE research agendas influenced by empirical evidence?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5779
237,What are the most prevalent issues found in RE tools according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5773
238,To what extent do RE researchers and practitioners agree on the usefulness of various empirical practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5772
239,How are RE research agendas influenced by empirical evidence?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5769
240,What are the common tools used to collect empirical data in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5765
241,What are the perceptions of RE practitioners about the empirical research findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5763
242,How do qualitative and quantitative methods differ in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5763
243,What are the most frequently cited empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5758
244,What are the perceptions of RE practitioners about the empirical research findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5758
245,What are the limitations of empirical research methodologies commonly used in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5757
246,How are empirical research methods evolving in the field of RE?,How has the use of statistical methods evolved over time?,0.5756
247,What common themes are found in qualitative empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5750
