,genCQ,expertCQ,cos_score
103,"How do empirical RE studies measure constructs like efficiency, effectiveness, and satisfaction?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6367
104,How are research methodologies tailored to specific needs in empirical RE investigations?,How often are which empirical methods used?,0.6361
105,"How often are empirical methods in RE compared to observational, theoretical, or experimental methodologies?[1]",How do the authors justify the selection and combination of empirical methods and design elements?,0.6360
106,How are research methodologies tailored to specific needs in empirical RE investigations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6358
107,How is empirical data in RE collected and analyzed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6346
108,How are empirical findings categorized and utilized in RE research papers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6343
109,What are the recommended practices reported in literature for designing and reporting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6342
110,"What types of empirical RE studies (e.g., surveys, experiments, case studies) are most commonly conducted?",How has the number of empirical methods used per publication evolved over time?,0.6341
111,"How often are empirical methods in RE compared to observational, theoretical, or experimental methodologies?[1]",How has the proportion of empirical studies evolved over time?,0.6325
112,What is the frequency of different RE practices in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6323
113,How do RE researchers address the diversity of terminology and factors in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6319
114,What are the most frequent topics in mapping studies and systematic reviews in RE?[8],"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6317
115,What context and application domains are most frequently studied in empirical RE?[8],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6314
116,What best practices are commonly used and still need to be practiced in empirical RE?,How often are which empirical methods used over time?,0.6312
117,How are empirical RE studies synthesized and reported across different contexts?,How many different empirical methods are used per publication?,0.6312
118,What contextual factors are considered in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6309
119,What are the success criteria for RE identified through empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6308
120,How do empirical studies in RE integrate interdisciplinary research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6306
121,What key problems and success factors are identified in empirical RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6303
122,What empirical practices are performed by RE researchers and practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6301
123,What strategies are used to improve the replication of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6300
124,Which specific empirical research methods are adopted in empirical RE studies?[0],How has the proportion of empirical studies evolved over time?,0.6298
125,What are the recommended practices reported in literature for designing and reporting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6294
126,How frequently are empirical studies and their findings updated in the RE domain?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6288
127,How frequently are techniques and tools analyzed as variables in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6287
128,How is the current state of empirical evidence in RE organized and evaluated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6277
129,How are research methodologies tailored to specific needs in empirical RE investigations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6269
130,How does RE empirical research contribute to advancing scientific knowledge?[1],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6266
131,How are the methodological quality and relevance of empirical RE studies evaluated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6265
132,How is empirical data in RE collected and analyzed?,How often are which empirical methods used over time?,0.6263
133,Which specific empirical research methods are adopted in empirical RE studies?[0],Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6255
134,What are the main categories of topics covered in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6254
135,How frequently are empirical studies and their findings updated in the RE domain?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6249
136,What specific methodologies and frameworks are used in designing empirical RE studies?[1],"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6249
137,What is the frequency of different RE practices in empirical studies?,How many different empirical methods are used per publication?,0.6240
138,"What guidelines exist for empirical research in software engineering, including RE?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6237
139,How are research methodologies tailored to specific needs in empirical RE investigations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6236
140,How has empirical RE research evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6236
141,What is the frequency of different RE practices in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6226
142,How is empirical research in RE positioned within the broader field of empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6221
143,What role does interdisciplinary research play in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6218
144,What research questions are commonly addressed in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6210
145,What specific methodologies and frameworks are used in designing empirical RE studies?[1],How many different empirical methods are used per publication?,0.6206
146,How often are artifact-based empirical studies in RE conducted and published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6203
147,How is the current state of empirical evidence in RE organized and evaluated?,How often are which empirical methods used?,0.6200
148,What role do surveys play in gathering empirical data in RE?[1],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6193
149,How frequently are empirical studies and their findings updated in the RE domain?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6188
150,How often are artifact-based empirical studies in RE conducted and published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6182
151,What common practices are used in designing and reporting empirical research by RE researchers and practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6182
152,Which empirical RE techniques have been found effective in specific application domains?,How often are which empirical methods used?,0.6179
153,How frequently are empirical studies and their findings updated in the RE domain?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6174
154,How are empirical RE studies synthesized and reported across different contexts?,How often are which empirical methods used?,0.6170
155,Are there any meta-analyses or systematic reviews available in RE? What do they focus on? [7],"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6167
156,How is the current state of empirical evidence in RE organized and evaluated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6166
157,How are research methodologies tailored to specific needs in empirical RE investigations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6166
158,How are empirical findings categorized and utilized in RE research papers?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6163
159,Are there any meta-analyses or systematic reviews available in RE? What do they focus on? [7],"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6162
160,How has empirical RE research evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6161
161,How is the current state of empirical evidence in RE organized and evaluated?,How has the number of empirical methods used per publication evolved over time?,0.6160
162,How frequently are techniques and tools analyzed as variables in empirical RE studies?,How often are which statistical methods used?,0.6159
163,What specific methodologies and frameworks are used in designing empirical RE studies?[1],How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6159
164,What specific methodologies and frameworks are used in designing empirical RE studies?[1],"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6157
165,How are empirical findings categorized and utilized in RE research papers?,How many different empirical methods are used per publication?,0.6155
166,How has empirical RE research evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6155
167,How is empirical research in RE positioned within the broader field of empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6155
168,How frequently are techniques and tools analyzed as variables in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6155
169,How are research methodologies tailored to specific needs in empirical RE investigations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6143
170,How often are artifact-based empirical studies in RE conducted and published?,How often are which empirical methods used?,0.6142
171,How are empirical RE studies synthesized and reported across different contexts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6141
172,How is evidence-based structuring of empirical RE research conducted?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6136
173,How often are artifact-based empirical studies in RE conducted and published?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6125
174,How are the methodological quality and relevance of empirical RE studies evaluated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6124
175,What common practices are used in designing and reporting empirical research by RE researchers and practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6124
176,How is empirical research in RE positioned within the broader field of empirical software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6120
177,"What types of empirical RE studies (e.g., surveys, experiments, case studies) are most commonly conducted?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6116
178,How do RE researchers address the diversity of terminology and factors in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6114
179,What empirical findings are most commonly cited in the RE research community?,How has the proportion of empirical studies evolved over time?,0.6114
180,How do different roles and responsibilities impact RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6113
181,How are empirical RE studies contextualized and validated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6112
182,What empirical practices are performed by RE researchers and practitioners?,How often are which empirical methods used?,0.6110
183,What specific methodologies and frameworks are used in designing empirical RE studies?[1],How often are which empirical methods used over time?,0.6105
184,How is empirical data in RE collected and analyzed?,How many different empirical methods are used per publication?,0.6102
185,To what extent do RE empirical studies employ participatory and advocacy approaches?[1],How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6100
186,How do RE researchers address the diversity of terminology and factors in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6095
187,How are empirical RE studies structured and classified in research maps?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6092
188,What common practices are used in designing and reporting empirical research by RE researchers and practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6089
189,Are research gaps and future research needs identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6086
190,How is evidence-based structuring of empirical RE research conducted?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6086
191,"How often are empirical methods in RE compared to observational, theoretical, or experimental methodologies?[1]","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6084
192,"What guidelines exist for empirical research in software engineering, including RE?",How many empirical studies are by authors working for large software development companies?,0.6084
193,What are the recommended practices reported in literature for designing and reporting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6084
194,What common practices are used in designing and reporting empirical research by RE researchers and practitioners?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6080
195,What empirical practices are performed by RE researchers and practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6076
196,What empirical findings are most commonly cited in the RE research community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6076
197,"What types of empirical RE studies (e.g., surveys, experiments, case studies) are most commonly conducted?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6075
198,How often are artifact-based empirical studies in RE conducted and published?,How many different empirical methods are used per publication?,0.6073
199,What research questions are commonly addressed in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6073
200,What best practices are commonly used and still need to be practiced in empirical RE?,How many different empirical methods are used per publication?,0.6072
201,How do individual experiences and contextual factors influence empirical RE studies?[1],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6057
202,How does RE empirical research contribute to advancing scientific knowledge?[1],How has the proportion of empirical studies evolved over time?,0.6057
203,How frequently are techniques and tools analyzed as variables in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.6050
204,How are research methodologies tailored to specific needs in empirical RE investigations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6044
205,How are empirical RE studies synthesized and reported across different contexts?,How has the number of empirical methods used per publication evolved over time?,0.6032
206,How is empirical research in RE positioned within the broader field of empirical software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6026
207,What specific methodologies and frameworks are used in designing empirical RE studies?[1],"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6026
208,How are empirical RE studies synthesized and reported across different contexts?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6024
209,How are narrative reviews and meta-analyses applied in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6020
210,What best practices are commonly used and still need to be practiced in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6020
211,How is the current state of empirical evidence in RE organized and evaluated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6020
212,What empirical practices are performed by RE researchers and practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6015
213,Which specific empirical research methods are adopted in empirical RE studies?[0],How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6012
214,How is evidence-based structuring of empirical RE research conducted?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6012
215,What best practices are commonly used and still need to be practiced in empirical RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6010
216,What are the different phases of the empirical research cycle in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6008
217,How is the current state of empirical evidence in RE organized and evaluated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6006
218,What strategies are used to improve the replication of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6002
219,How often are artifact-based empirical studies in RE conducted and published?,How many empirical studies are by authors working for large software development companies?,0.5983
220,"What guidelines exist for empirical research in software engineering, including RE?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5980
221,What empirical practices are performed by RE researchers and practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5980
222,"What types of empirical RE studies (e.g., surveys, experiments, case studies) are most commonly conducted?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5980
223,How frequently are techniques and tools analyzed as variables in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5977
224,How are the methodological quality and relevance of empirical RE studies evaluated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5974
225,What context and application domains are most frequently studied in empirical RE?[8],How often are which empirical methods used?,0.5965
226,What empirical findings are most commonly cited in the RE research community?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5960
