,genCQ,expertCQ,cos_score
22,What strategies are used to enhance the quality and relevance of empirical SE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6432
23,What is the impact of case studies on the perceptions of population and operationalization practices in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6404
24,What criteria are used for rating the quality of individual studies in empirical SE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6380
25,What strategies are used to enhance the quality and relevance of empirical SE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6366
26,How frequently do RE researchers justify the acquisition process of the object of study?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6352
27,What trends can be observed from broad studies of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6351
28,What frameworks are used for structuring empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6310
29,What practices are employed to consider all assumptions of inference techniques in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6223
30,"How do RE researchers assess the validity of measures, measurement procedures, and instruments?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6216
31,What challenges do RE researchers face in synthesizing results from heterogeneous studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6214
32,What differentiates specialized from generic components in the context of RE empirical research frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6206
33,How frequently do RE researchers justify the acquisition process of the object of study?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6195
34,"How do RE researchers assess the validity of measures, measurement procedures, and instruments?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6165
35,How often is the operationalization of concepts considered in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6164
36,How often do RE researchers describe the population being investigated?,How has the the reporting of the population evolved over time?,0.6162
37,What are the common practices in designing and reporting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6152
38,How do broad studies establish the importance of RE in SE projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6119
39,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6109
40,What are the common practices in designing and reporting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6107
41,What are the common practices in the contextualization of empirical RE research problems?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6104
42,How often is the operationalization of concepts considered in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6077
43,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6069
44,How often is the operationalization of concepts considered in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6069
45,To what extent are theories documented and built in SE?,How has the use of standards to describe the theories incorporated evolved over time?,0.6064
46,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,How many studies incorporate theories?,0.6040
47,What are the common practices in the contextualization of empirical RE research problems?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6029
48,How often do RE researchers describe the population being investigated?,How has the proportion of empirical studies evolved over time?,0.6028
49,What strategies are used to enhance the quality and relevance of empirical SE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6001
50,Do RE researchers explicitly answer their research questions in their studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6001
51,What frameworks are used for structuring empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5987
52,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5985
53,What frameworks are used for structuring empirical studies in RE?,How often are which empirical methods used?,0.5977
54,What frameworks are used for structuring empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5969
55,What are the common practices in designing and reporting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5957
56,How frequently do researchers and practitioners in RE engage in the formulation of research questions?,How has the reporting of research questions and answers evolved over time?,0.5939
57,What strategies are used to enhance the quality and relevance of empirical SE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5938
58,What criteria are used for rating the quality of individual studies in empirical SE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5932
59,What differentiates specialized from generic components in the context of RE empirical research frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5926
60,What is the perceived usefulness of defining the relevant concepts of the phenomena to be investigated in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5922
61,What strategies are used to enhance the quality and relevance of empirical SE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5921
62,What are the common practices in designing and reporting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5915
63,What are the classification systems used in evidence-based methodologies within RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5913
64,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,How has the incorporation of theories in studies evolved over time?,0.5898
65,What strategies are used to enhance the quality and relevance of empirical SE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5896
66,What deviations from the acquisition plan of study objects are reported during RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5891
67,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,How many theories from the SE and RE are there?,0.5891
68,"How do RE researchers evaluate the validity of the treatment, treatment procedures, and instruments?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5887
69,What frameworks are used for structuring empirical studies in RE?,How many different empirical methods are used per publication?,0.5877
70,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5872
71,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5871
72,To what extent are the recommended practices for research design and justification applied in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5868
73,What frameworks are used for structuring empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5855
74,"How do RE researchers evaluate the validity of the treatment, treatment procedures, and instruments?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5853
75,What is the perceived usefulness of defining the relevant concepts of the phenomena to be investigated in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5842
76,To what extent are theories documented and built in SE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5835
77,What frameworks are used for structuring empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5834
78,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5801
79,What are the current research questions and needs identified within the field of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5777
80,How can empirical evidence be represented integrally through structuring frameworks?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5774
81,How frequently do RE researchers justify the acquisition process of the object of study?,How has the reporting of the objects of study / treatments evolved over time?,0.5765
82,What are the common practices in the contextualization of empirical RE research problems?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5760
83,How do meta-analyses of empirical studies enhance the conclusiveness of findings in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5749
84,What are the common practices in the contextualization of empirical RE research problems?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5745
85,How frequently do RE researchers justify the acquisition process of the object of study?, How do the authors justify the lack of a proper study?,0.5745
86,What frameworks are used for structuring empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5742
87,"How are deviations from the acquisition, treatment, and measurement plans tracked in empirical RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5717
88,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5705
89,To what extent are theories documented and built in SE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5705
90,To what extent are theories documented and built in SE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5694
91,How do empirical studies in RE identify success factors and obstacles for specific practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5686
92,What are the common practices in designing and reporting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5686
93,What are the frequent problems identified within RE processes according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5684
94,What evidence exists for the practice of defining improvement and knowledge goals in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5683
95,What deviations from the acquisition plan of study objects are reported during RE empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5673
96,How do empirical studies in RE identify success factors and obstacles for specific practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5670
97,How often is the operationalization of concepts considered in RE empirical studies?,How many different empirical methods are used per publication?,0.5670
98,To what extent are theories documented and built in SE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5670
99,What frameworks are used for structuring empirical studies in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5655
100,What are the common practices in the contextualization of empirical RE research problems?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5653
101,How often do RE researchers describe the population being investigated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5644
102,How do empirical studies in RE identify success factors and obstacles for specific practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5643
103,What existing RE and systems development approaches are considered relevant for empirical research frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5641
104,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5636
105,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5632
106,What ethical issues are considered in empirical RE research involving human subjects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5632
107,What frameworks are used for structuring empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5630
108,What frameworks are used for structuring empirical studies in RE?,How often are which empirical methods used over time?,0.5629
109,What frameworks are used for structuring empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5627
110,To what extent are theories documented and built in SE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.5622
111,"How are deviations from the acquisition, treatment, and measurement plans tracked in empirical RE research?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5621
112,What evidence exists for the practice of defining improvement and knowledge goals in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5614
113,How is the formulation of research questions emphasized in broad RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5611
114,How frequently do RE researchers justify the acquisition process of the object of study?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5603
115,What deviations from the acquisition plan of study objects are reported during RE empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.5599
116,Do RE researchers explicitly answer their research questions in their studies?,How has the reporting of research questions and answers evolved over time?,0.5596
117,"How are deviations from the acquisition, treatment, and measurement plans tracked in empirical RE research?",How has the reporting of the objects of study / treatments evolved over time?,0.5596
118,How often do RE researchers describe the population being investigated?,How has the reporting of the objects of study / treatments evolved over time?,0.5588
119,What strategies are used to enhance the quality and relevance of empirical SE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5580
120,How do meta-analyses of empirical studies enhance the conclusiveness of findings in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5579
121,What strategies are used to enhance the quality and relevance of empirical SE studies?,How has the proportion of empirical studies evolved over time?,0.5577
122,What strategies are used to enhance the quality and relevance of empirical SE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5576
123,How do RE researchers plan procedures for experimental treatment?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5574
124,What deviations from the acquisition plan of study objects are reported during RE empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5572
125,How often is the operationalization of concepts considered in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5571
126,What are the common practices in the contextualization of empirical RE research problems?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5570
127,How can empirical evidence be represented integrally through structuring frameworks?,How has the proportion of empirical studies evolved over time?,0.5567
128,What deviations from the treatment plan are noted during empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5554
129,How does the RE community perceive the quality of reporting versus the quality of research?,How has the reporting of research questions and answers evolved over time?,0.5553
130,How often do RE researchers describe the population being investigated?,How often are which statistical methods used?,0.5544
131,What are the common practices in designing and reporting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5536
132,What are the common practices in designing and reporting empirical research in RE?,How many different empirical methods are used per publication?,0.5536
133,What deviations from the acquisition plan of study objects are reported during RE empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.5535
134,How do meta-analyses of empirical studies enhance the conclusiveness of findings in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5535
135,How do studies address the coherence theory of truth within RE empirical research?,How many studies incorporate theories?,0.5534
136,What are the common practices in designing and reporting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5533
137,How often do RE researchers describe the population being investigated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5530
138,What are the common practices in the contextualization of empirical RE research problems?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5530
139,How often is the operationalization of concepts considered in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5507
140,What differentiates specialized from generic components in the context of RE empirical research frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5507
141,How can the perceived usefulness of recommended practices influence future research designs in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5492
142,"How are deviations from the acquisition, treatment, and measurement plans tracked in empirical RE research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5492
143,How do meta-analyses of empirical studies enhance the conclusiveness of findings in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5490
144,What is the perceived usefulness of defining the relevant concepts of the phenomena to be investigated in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5486
145,What deviations from the acquisition plan of study objects are reported during RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5481
146,How is the formulation of research questions emphasized in broad RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5476
147,What standardized terminologies are used for describing theories in SE?,How has the use of standards to describe the theories incorporated evolved over time?,0.5466
148,How do practices related to the operationalization of relevant concepts influence the understanding of RE research problems?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5464
149,How often do RE researchers describe the population being investigated?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5459
150,What deviations from the acquisition plan of study objects are reported during RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5455
151,How often do RE researchers describe the population being investigated?,How often are those who conduct the studies also the authors of the papers?,0.5452
152,What strategies are used to enhance the quality and relevance of empirical SE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5450
153,How do empirical studies in RE identify success factors and obstacles for specific practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5449
154,What are the common practices in the contextualization of empirical RE research problems?,How often are which empirical methods used?,0.5449
155,How often do RE researchers describe the population being investigated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5449
156,What are the frequent problems identified within RE processes according to empirical studies?,How often are which empirical methods used?,0.5446
157,What strategies are used to enhance the quality and relevance of empirical SE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5444
158,What types of information are sought in studies focusing on specific RE process activities?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5441
159,What strategies are used to enhance the quality and relevance of empirical SE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5440
160,What are the common practices in designing and reporting empirical research in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5433
161,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,How has the proportion of empirical studies evolved over time?,0.5427
162,What are the common practices in designing and reporting empirical research in RE?,How often are which empirical methods used?,0.5421
163,How often is the operationalization of concepts considered in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5416
164,How frequently do RE researchers justify the acquisition process of the object of study?,Do the authors report the selected context of their study with specific characteristics?,0.5411
165,How do meta-analyses of empirical studies enhance the conclusiveness of findings in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5410
166,"How do RE researchers evaluate the validity of the treatment, treatment procedures, and instruments?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5406
167,What are the common practices in the contextualization of empirical RE research problems?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5405
168,What practices are employed to consider all assumptions of inference techniques in RE empirical research?,How often are which empirical methods used?,0.5401
169,What methodologies are employed for collecting and documenting SE theories online?,How many theories from the SE and RE are there?,0.5400
170,How often is the operationalization of concepts considered in RE empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5398
171,What criteria are used for rating the quality of individual studies in empirical SE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5397
172,How frequently do RE researchers justify the acquisition process of the object of study?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5395
173,What trends can be observed from broad studies of RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5392
174,What existing RE and systems development approaches are considered relevant for empirical research frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5392
175,What existing RE and systems development approaches are considered relevant for empirical research frameworks?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5391
176,How often is the operationalization of concepts considered in RE empirical studies?,How often are standards used to describe the theories incorporated?,0.5388
177,What are the common practices in designing and reporting empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5380
178,What differentiates specialized from generic components in the context of RE empirical research frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5375
179,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5373
180,How do studies address the coherence theory of truth within RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5373
181,What are the common practices in designing and reporting empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5373
182,How can empirical evidence be represented integrally through structuring frameworks?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5373
183,How often is the operationalization of concepts considered in RE empirical studies?,How often are which statistical methods used?,0.5368
184,How do RE researchers specify instruments needed to apply experimental treatments?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5366
185,How frequently do RE researchers justify the acquisition process of the object of study?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5364
186,What differentiates specialized from generic components in the context of RE empirical research frameworks?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5360
187,What criteria are used for rating the quality of individual studies in empirical SE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5359
188,How frequently do RE researchers justify the acquisition process of the object of study?,How often are those who conduct the studies also the authors of the papers?,0.5359
189,What are the common practices in designing and reporting empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5356
190,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5355
191,How frequently do RE researchers justify the acquisition process of the object of study?,How has the proportion of empirical studies evolved over time?,0.5354
192,How can empirical evidence be represented integrally through structuring frameworks?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5353
193,"How are deviations from the acquisition, treatment, and measurement plans tracked in empirical RE research?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5350
194,How do practices related to the operationalization of relevant concepts influence the understanding of RE research problems?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5347
195,How frequently do RE researchers justify the acquisition process of the object of study?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5344
196,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5342
197,"How are deviations from the acquisition, treatment, and measurement plans tracked in empirical RE research?",How has the proportion of empirical studies evolved over time?,0.5342
198,"How are deviations from the acquisition, treatment, and measurement plans tracked in empirical RE research?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5341
199,What challenges do RE researchers face in synthesizing results from heterogeneous studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5333
200,What practices are employed to consider all assumptions of inference techniques in RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5328
201,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,How many empirical studies are by authors working for large software development companies?,0.5324
202,What are the general data collection methodologies used in RE studies across different countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5320
203,"How do RE researchers evaluate the validity of the treatment, treatment procedures, and instruments?",How has the reporting of the objects of study / treatments evolved over time?,0.5309
204,How can empirical evidence be represented integrally through structuring frameworks?,How often are which empirical methods used?,0.5308
205,What standardized terminologies are used for describing theories in SE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.5304
206,What deviations from the treatment plan are noted during empirical research in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.5297
207,What criteria are used for rating the quality of individual studies in empirical SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5297
208,What deviations from the acquisition plan of study objects are reported during RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5297
209,To what extent are theories documented and built in SE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.5293
210,What deviations from the treatment plan are noted during empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5290
211,What are the frequent problems identified within RE processes according to empirical studies?,How often are which empirical methods used over time?,0.5288
212,What are the common practices in designing and reporting empirical research in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.5285
213,How can empirical evidence be represented integrally through structuring frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5285
214,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5278
215,How can evidence-based approaches and empirical research in RE parallel advancements seen in the medical field?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5275
216,What are the common practices in designing and reporting empirical research in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5270
217,What recommended practices for empirical research design and reporting are deemed useful by researchers and practitioners in RE?,How many different empirical methods are used per publication?,0.5268
218,How frequently do RE researchers justify the acquisition process of the object of study?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5268
219,How frequently do RE researchers explain their observations in terms of underlying mechanisms or available theories?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5267
220,How do meta-analyses of empirical studies enhance the conclusiveness of findings in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5264
