,genCQ,expertCQ,cos_score
24,What future research agendas involve empirical methods in SE and RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6486
25,What practices are preferred in RE according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6471
26,What are the common practices in designing and reporting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6469
27,What are the commonly used empirical research practices in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6463
28,How useful and usable are the existing checklists for empirical SE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6445
29,What is the extent of adoption of empirical SE methods in the RE community?,How has the number of empirical methods used per publication evolved over time?,0.6443
30,What are the main focuses and gaps in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6428
31,How does the diversity of research methods affect the understanding of RE phenomena?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6407
32,What future research agendas involve empirical methods in SE and RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6403
33,What are the aims of empirical RE studies in terms of comparing techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6402
34,What areas of RE still lack empirical evidence?,How has the proportion of empirical studies evolved over time?,0.6387
35,What are the commonly used empirical research practices in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6385
36,What roles do experiments play in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6377
37,What are the commonly used empirical research practices in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6375
38,How can systematic literature reviews contribute to the consolidation of RE knowledge?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6366
39,How do empirical methods validate the rules and tools in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6363
40,What are the commonly used empirical research practices in RE?,How many different empirical methods are used per publication?,0.6346
41,What methods are used to identify relevant empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6336
42,What are the commonly used empirical research practices in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6333
43,What types of RE studies provide the most valuable insights?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6321
44,What theories from other disciplines have been used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6309
45,What are the challenges to the successful implementation of empirical RE methods?,How often are which empirical methods used?,0.6303
46,What are the aims of empirical RE studies in terms of comparing techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6302
47,What practices are preferred in RE according to empirical studies?,How often are which empirical methods used?,0.6282
48,What is the extent of adoption of empirical SE methods in the RE community?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6274
49,What methods are used to identify relevant empirical studies in RE?,How many different empirical methods are used per publication?,0.6271
50,How are empirical research methods critical for validating SE technologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6271
51,What are the commonly used empirical research practices in RE?,How has the number of empirical methods used per publication evolved over time?,0.6264
52,What are the major findings of empirical studies conducted on RE in Germany and Australia?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6256
53,What key challenges remain in the field of empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6248
54,What are the challenges to the successful implementation of empirical RE methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6240
55,What are the commonly used empirical research practices in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6238
56,How are RE techniques evaluated for their outcomes through empirical methods?,How often are which empirical methods used?,0.6234
57,What methods are used to identify relevant empirical studies in RE?,How often are which empirical methods used over time?,0.6219
58,How do empirical methods validate the rules and tools in RE?,How often are which empirical methods used?,0.6196
59,What methods are used to identify relevant empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6183
60,What is the extent of adoption of empirical SE methods in the RE community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6179
61,What future research agendas involve empirical methods in SE and RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6173
62,What methods are used to identify relevant empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6173
63,What roles do experiments play in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6168
64,What methods are used to identify relevant empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6164
65,How can systematic literature reviews contribute to the consolidation of RE knowledge?,How many publications are analyzed in (systematic literature) reviews?,0.6162
66,What types of empirical methods are used for technology validation in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6157
67,What future research agendas involve empirical methods in SE and RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6156
68,How can systematic literature reviews contribute to the consolidation of RE knowledge?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6154
69,What are the common practices in designing and reporting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6152
70,What has been the impact of empirical approaches on the RE discipline over the past 20 years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6150
71,What is the extent of adoption of empirical SE methods in the RE community?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6150
72,What future research agendas involve empirical methods in SE and RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6144
73,How do empirical RE studies address real-world phenomena?,How has the proportion of empirical studies evolved over time?,0.6143
74,How are broad studies in RE practice collected and analyzed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6138
75,What practices are preferred in RE according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6132
76,How can the theoretical perspectives in empirical RE research be better utilized?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6128
77,What are the key components of a research map for empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6116
78,What are the commonly used empirical research practices in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6114
79,What are the common practices in designing and reporting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6107
80,What is the extent of adoption of empirical SE methods in the RE community?,How often are which empirical methods used?,0.6104
81,What theories from other disciplines have been used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6101
82,What methods are used to identify relevant empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6093
83,What methods are used to identify relevant empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6091
84,What are the aims of empirical RE studies in terms of comparing techniques?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6083
85,How can the theoretical perspectives in empirical RE research be better utilized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6079
86,What methods are used to identify relevant empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6075
87,How are RE techniques evaluated for their outcomes through empirical methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6075
88,How do empirical methods validate the rules and tools in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6068
89,What types of empirical methods are used for technology validation in RE?,How often are which empirical methods used?,0.6065
90,"What checklists are proposed for planning, execution, and reporting of empirical SE studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6062
91,What are the most evaluated RE techniques using systematic review methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6051
92,What methods are used to identify relevant empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6036
93,How do RE researchers perceive the usefulness of research practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6032
94,What are the aims of empirical RE studies in terms of comparing techniques?,How often are which empirical methods used?,0.6009
95,How are broad studies in RE practice collected and analyzed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6008
96,How do empirical RE studies address real-world phenomena?,How often are which empirical methods used?,0.6006
97,What practices from other disciplines are recommended for empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5997
98,What basic terminology and motivations are essential for empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5987
99,What are the main focuses and gaps in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5981
100,What future research agendas involve empirical methods in SE and RE?,How has the proportion of empirical studies evolved over time?,0.5977
101,What roles do experiments play in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5971
102,What basic terminology and motivations are essential for empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5967
103,What are the possible limitations of current empirical RE approaches?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5964
104,What are the possible limitations of current empirical RE approaches?,How often are which empirical methods used?,0.5962
105,What are the challenges to the successful implementation of empirical RE methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5962
106,What future research agendas involve empirical methods in SE and RE?,How often are which empirical methods used?,0.5960
107,What key challenges remain in the field of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5959
108,What are the common practices in designing and reporting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5957
109,What are the aims of empirical RE studies in terms of comparing techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5957
110,What are the commonly used empirical research practices in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5956
111,What are the challenges to the successful implementation of empirical RE methods?,How has the number of empirical methods used per publication evolved over time?,0.5954
112,What basic terminology and motivations are essential for empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5951
113,How can the theoretical perspectives in empirical RE research be better utilized?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5946
114,How can systematic literature reviews contribute to the consolidation of RE knowledge?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5944
115,What are the key components of a research map for empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5940
116,What future research agendas involve empirical methods in SE and RE?,How has the number of empirical methods used per publication evolved over time?,0.5940
117,What is the extent of adoption of empirical SE methods in the RE community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5934
118,What future empirical evidence is needed in RE?,How has the proportion of empirical studies evolved over time?,0.5932
119,What are the aims of empirical RE studies in terms of comparing techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5928
120,What are the possible limitations of current empirical RE approaches?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5920
121,How do empirical methods validate the rules and tools in RE?,How many different empirical methods are used per publication?,0.5919
122,How do empirical RE studies affect software and system development success?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5916
123,How are broad studies in RE practice collected and analyzed?,How has the reporting of the objects of study / treatments evolved over time?,0.5916
124,What are the common practices in designing and reporting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5915
125,What are the aims of empirical RE studies in terms of comparing techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5911
126,How can new RE practice studies illustrate typical findings and issues?,How has the reporting of the objects of study / treatments evolved over time?,0.5897
127,What are the challenges to the successful implementation of empirical RE methods?,How often are which empirical methods used over time?,0.5894
128,What basic terminology and motivations are essential for empirical RE research?,How often are which empirical methods used?,0.5893
129,How do empirical RE studies address real-world phenomena?,How often are which empirical methods used over time?,0.5892
130,What theories from other disciplines have been used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5879
131,What basic terminology and motivations are essential for empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5872
132,What practices are preferred in RE according to empirical studies?,How often are which empirical methods used over time?,0.5870
133,What practices are preferred in RE according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5869
134,What types of empirical methods are used for technology validation in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5859
135,What theories from other disciplines have been used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5859
136,What are the possible limitations of current empirical RE approaches?,How has the number of empirical methods used per publication evolved over time?,0.5857
137,What practices from other disciplines are recommended for empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5851
138,What are the most evaluated RE techniques using systematic review methods?,How many publications are analyzed in (systematic literature) reviews?,0.5848
139,What are the most evaluated RE techniques using systematic review methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5845
140,What methods are used to identify relevant empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5842
141,What theories from other disciplines have been used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5841
142,What theories from other disciplines have been used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5837
143,What is the extent of adoption of empirical SE methods in the RE community?,How often are which empirical methods used over time?,0.5831
144,What roles do experiments play in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5818
145,What are the aims of empirical RE studies in terms of comparing techniques?,How often are which empirical methods used over time?,0.5813
146,What is the extent of adoption of empirical SE methods in the RE community?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5807
147,What are the challenges to the successful implementation of empirical RE methods?,How many different empirical methods are used per publication?,0.5802
148,What are the possible limitations of current empirical RE approaches?,How often are which empirical methods used over time?,0.5802
149,How does the use of different theoretical lenses impact empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5797
150,What is the extent of adoption of empirical SE methods in the RE community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5796
151,How can systematic literature reviews contribute to the consolidation of RE knowledge?,Have the authors done a systematic review of related work?,0.5791
152,How are RE techniques evaluated for their outcomes through empirical methods?,How often are which empirical methods used over time?,0.5789
153,What theories from other disciplines have been used in empirical RE research?,How often are which empirical methods used?,0.5788
154,What are the aims of empirical RE studies in terms of comparing techniques?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5784
155,What types of empirical methods are used for technology validation in RE?,How many different empirical methods are used per publication?,0.5782
156,What theories from other disciplines have been used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5781
157,How are broad studies in RE practice collected and analyzed?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5780
158,How does the diversity of research methods affect the understanding of RE phenomena?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5778
159,What practices from other disciplines are recommended for empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5771
160,What methods are used to identify relevant empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5748
161,What are the main focuses and gaps in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5746
162,How do empirical RE studies address real-world phenomena?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5745
163,What are the commonly used empirical research practices in RE?,How has the proportion of empirical studies evolved over time?,0.5741
164,What future research agendas involve empirical methods in SE and RE?,How often are which empirical methods used over time?,0.5740
165,What basic terminology and motivations are essential for empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5738
166,What are the aims of empirical RE studies in terms of comparing techniques?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5734
167,What are the aims of empirical RE studies in terms of comparing techniques?,How many different empirical methods are used per publication?,0.5731
168,How do empirical studies improve decisions in RE practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5725
169,How are empirical research methods critical for validating SE technologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5716
170,What are the aims of empirical RE studies in terms of comparing techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5714
171,What key challenges remain in the field of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5712
172,How important is replication for empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5711
173,What evidence supports the development of new SE technologies based on empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5710
174,What practices from other disciplines are recommended for empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5710
175,What are the benefits of systematic evidence-based evaluation in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5710
176,How do industry practitioners contribute to the breadth of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5709
177,What theories from other disciplines have been used in empirical RE research?,How often are which empirical methods used over time?,0.5704
178,How does the use of different theoretical lenses impact empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5703
179,How do empirical RE studies affect software and system development success?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5702
180,What is the extent of adoption of empirical SE methods in the RE community?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5697
181,What theories from other disciplines have been used in empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5696
182,What future research agendas involve empirical methods in SE and RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5696
183,How does the diversity of research methods affect the understanding of RE phenomena?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5692
184,How are broad studies in RE practice collected and analyzed?,Do the authors report the selected context of their study with specific characteristics?,0.5690
185,What types of RE studies provide the most valuable insights?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5689
186,What theories from other disciplines have been used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5686
187,What are the common practices in designing and reporting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5686
188,What are the key components of a research map for empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5681
189,What theories from other disciplines have been used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5679
190,How are RE techniques evaluated for their outcomes through empirical methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5677
191,How useful and usable are the existing checklists for empirical SE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5675
192,What practices are preferred in RE according to empirical studies?,How many different empirical methods are used per publication?,0.5674
193,What are the aims of empirical RE studies in terms of comparing techniques?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5674
194,What theories from other disciplines have been used in empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5673
195,What theories from other disciplines have been used in empirical RE research?,How many theories from the SE and RE are there?,0.5671
196,What are the most evaluated RE techniques using systematic review methods?,Have the authors done a systematic review of related work?,0.5670
197,How do empirical RE studies address real-world phenomena?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5668
198,How do empirical studies improve decisions in RE practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5666
199,What are the most evaluated RE techniques using systematic review methods?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5665
200,What are the most common RE practices adopted by industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5658
201,What has been the impact of empirical approaches on the RE discipline over the past 20 years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5656
202,What future empirical evidence is needed in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5653
203,What are the commonly used empirical research practices in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5652
204,What are the challenges to the successful implementation of empirical RE methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5644
205,What are the main focuses and gaps in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5639
206,How are empirical research methods critical for validating SE technologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5630
207,What future research agendas involve empirical methods in SE and RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5627
208,How does the diversity of research methods affect the understanding of RE phenomena?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5627
209,What methods are used to identify relevant empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5625
210,What future empirical evidence is needed in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5625
211,How are RE techniques evaluated for their outcomes through empirical methods?,How many different empirical methods are used per publication?,0.5620
212,What basic terminology and motivations are essential for empirical RE research?,How often are which empirical methods used over time?,0.5613
213,How does the diversity of research methods affect the understanding of RE phenomena?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5612
214,"What checklists are proposed for planning, execution, and reporting of empirical SE studies?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5610
215,What areas of RE still lack empirical evidence?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5609
216,What has been the impact of empirical approaches on the RE discipline over the past 20 years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5609
217,How do empirical RE studies address real-world phenomena?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5608
218,What practices from other disciplines are recommended for empirical RE research?,How often are which empirical methods used?,0.5608
219,What areas of RE still lack empirical evidence?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5601
220,How are empirical research methods critical for validating SE technologies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5593
221,What future research agendas involve empirical methods in SE and RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5585
222,What are the aims of empirical RE studies in terms of comparing techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5584
223,How can quantitative studies assess the effectiveness of novel RE approaches?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5583
224,What are the possible limitations of current empirical RE approaches?,How many different empirical methods are used per publication?,0.5582
225,What are the commonly used empirical research practices in RE?,How many empirical studies are by authors working for large software development companies?,0.5581
226,What are the main focuses and gaps in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5581
227,What is the extent of adoption of empirical SE methods in the RE community?,How many different empirical methods are used per publication?,0.5573
228,How can systematic literature reviews contribute to the consolidation of RE knowledge?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5571
229,What are the aims of empirical RE studies in terms of comparing techniques?,How has the number of empirical methods used per publication evolved over time?,0.5569
230,How useful and usable are the existing checklists for empirical SE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5569
231,What key challenges remain in the field of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5568
232,What are the most popular techniques in the RE research community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5562
233,What methods are used to identify relevant empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5554
234,What types of empirical methods are used for technology validation in RE?,How often are which empirical methods used over time?,0.5552
235,How do empirical RE studies affect software and system development success?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5550
236,What is the extent of adoption of empirical SE methods in the RE community?,How has the proportion of empirical studies evolved over time?,0.5547
237,How are broad studies in RE practice collected and analyzed?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5546
238,What are the challenges to the successful implementation of empirical RE methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5544
239,What roles do experiments play in empirical RE studies?,How often are which empirical methods used?,0.5543
